day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d103	2019-04-13	FI	Finland	World Bank		153371894688575	Facebook	4	1	29	14	0	0
d103	2019-04-13	FI	Finland	Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	1	1	27	0	2	0
d103	2019-04-13	FI	Finland	BA Photography		149419502157611	Facebook	1	1	25	5	0	0
d103	2019-04-13	FI	Finland	Taiyoen		642494862875527	Facebook	1	1	17	0	1	0
d103	2019-04-13	FI	Finland	Tuunes		992176580926495	Facebook	5	1	9	2	0	0
d103	2019-04-13	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d103	2019-04-13	FI	Finland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	8	4	0	0
d103	2019-04-13	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	7	2	0	0
d103	2019-04-13	FI	Finland	Heroes Comics		2170951436494322	Facebook	1	1	7	1	0	0
d103	2019-04-13	FI	Finland	World Transformation Movement		372125409639	Facebook	3	1	6	0	0	0
d103	2019-04-13	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d103	2019-04-13	FI	Finland	European Commission		107898832590939	Facebook	3	1	5	2	0	0
d103	2019-04-13	FI	Finland	Svenska kyrkans internationella arbete		197334613725511	Facebook	1	1	5	2	0	0
d103	2019-04-13	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	5	1	0	0
d103	2019-04-13	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d103	2019-04-13	FI	Finland	Bond		153637704655631	Facebook	1	1	5	1	0	0
d103	2019-04-13	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d103	2019-04-13	FI	Finland	Flora & Fauna		303798486465804	Facebook	1	1	4	0	0	0
d103	2019-04-13	FI	Finland	Sloth Express		388033718652713	Facebook	1	1	4	0	0	0
d103	2019-04-13	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d103	2019-04-13	FI	Finland	2pass		1023310297726205	Facebook	1	1	4	0	0	0
d103	2019-04-13	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	4	2	0	0
d103	2019-04-13	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d103	2019-04-13	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	3	1	0	0
d103	2019-04-13	FI	Finland	ROCKWOOL Group		485290418240956	Facebook	1	1	3	0	0	0
d103	2019-04-13	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d103	2019-04-13	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d103	2019-04-13	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	3	0	0	0
d103	2019-04-13	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	2	0	0	0
d103	2019-04-13	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d103	2019-04-13	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	2	0	0	0
d103	2019-04-13	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	2	1	0	0
d103	2019-04-13	FI	Finland	Save the Refugees		1931458237163388	Facebook	1	1	2	0	0	0
d103	2019-04-13	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	3	1	1	0	0	0
d103	2019-04-13	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d103	2019-04-13	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	1	0	0	0
d103	2019-04-13	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d103	2019-04-13	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d103	2019-04-13	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
d103	2019-04-13	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	LO Sverige		163820136238	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d103	2019-04-13	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
d103	2019-04-13	FI	Finland	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Censor		2159262341001758	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	EPP Group in the European Parliament		291699857688	Facebook	2	1	0	0	0	0
d103	2019-04-13	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Socialter		121693529673	Facebook	2	1	0	0	0	0
d103	2019-04-13	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Skurups folkhögskola		383632608668825	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Solar Impulse		187539851277198	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d103	2019-04-13	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Tretti		250791121791	Facebook	2	1	0	0	0	0
d103	2019-04-13	FI	Finland	We Amplify		186008238755917	Facebook	3	1	0	0	0	0
d103	2019-04-13	FI	Finland	Linnéa Engström		1409490812643464	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Vision Haircare		319889246200	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d103	2019-04-13	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d103	2019-04-13	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
