day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d109	2019-04-19	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	285	142	2	0
d109	2019-04-19	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	2	1	187	0	18	0
d109	2019-04-19	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	185	37	3	0
d109	2019-04-19	FI	Finland	Xytro		703407660061560	Facebook	2	1	179	89	7	1
d109	2019-04-19	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	178	35	3	0
d109	2019-04-19	FI	Finland	YOU.and.EU		250361215678222	Facebook	1	1	162	32	0	0
d109	2019-04-19	FI	Finland	Kaisa Penny		259256970891807	Facebook	3	1	157	28	4	0
d109	2019-04-19	FI	Finland	Great		267772723892978	Facebook	1	1	117	58	0	0
d109	2019-04-19	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	90	0	8	0
d109	2019-04-19	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d109	2019-04-19	FI	Finland	Hardox		750155358330748	Facebook	3	1	76	14	1	0
d109	2019-04-19	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d109	2019-04-19	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	67	30	0	0
d109	2019-04-19	FI	Finland	Arte		656089814494677	Facebook	9	1	65	27	0	0
d109	2019-04-19	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	55	0	5	0
d109	2019-04-19	FI	Finland	BetterMe		116700222203350	Facebook	2	1	34	17	0	0
d109	2019-04-19	FI	Finland	World Bank		153371894688575	Facebook	4	1	29	14	0	0
d109	2019-04-19	FI	Finland	Pure Air Zone		348773265323533	Facebook	1	1	28	5	0	0
d109	2019-04-19	FI	Finland	BA Photography		149419502157611	Facebook	1	1	25	5	0	0
d109	2019-04-19	FI	Finland	The Philadelphia Trumpet		119214224885253	Facebook	3	1	10	1	0	0
d109	2019-04-19	FI	Finland	The Good Lobby		1420129598280317	Facebook	5	1	9	3	0	0
d109	2019-04-19	FI	Finland	Tuunes		992176580926495	Facebook	5	1	9	2	0	0
d109	2019-04-19	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d109	2019-04-19	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	8	1	0	0
d109	2019-04-19	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	7	2	0	0
d109	2019-04-19	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d109	2019-04-19	FI	Finland	European Commission		107898832590939	Facebook	3	1	5	2	0	0
d109	2019-04-19	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d109	2019-04-19	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d109	2019-04-19	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d109	2019-04-19	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	4	2	0	0
d109	2019-04-19	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d109	2019-04-19	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d109	2019-04-19	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d109	2019-04-19	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	3	0	0	0
d109	2019-04-19	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	2	0	0	0
d109	2019-04-19	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d109	2019-04-19	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	2	0	0	0
d109	2019-04-19	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	2	1	0	0
d109	2019-04-19	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d109	2019-04-19	FI	Finland	World Transformation Movement		372125409639	Facebook	2	1	1	0	0	0
d109	2019-04-19	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d109	2019-04-19	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d109	2019-04-19	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
d109	2019-04-19	FI	Finland	LO Sverige		163820136238	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d109	2019-04-19	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
d109	2019-04-19	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Socialter		121693529673	Facebook	2	1	0	0	0	0
d109	2019-04-19	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d109	2019-04-19	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Tretti		250791121791	Facebook	2	1	0	0	0	0
d109	2019-04-19	FI	Finland	We Amplify		186008238755917	Facebook	3	1	0	0	0	0
d109	2019-04-19	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Vision Haircare		319889246200	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d109	2019-04-19	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d109	2019-04-19	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
