day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d105	2019-04-15	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d105	2019-04-15	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d105	2019-04-15	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	0	0	0	0
d105	2019-04-15	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Romana Tomc		1025408990823719	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Stupid in Italy		265753397546728	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d105	2019-04-15	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	We Amplify		186008238755917	Facebook	3	1	0	0	0	0
d105	2019-04-15	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	2	1	0	0	0	0
d105	2019-04-15	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
d105	2019-04-15	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d105	2019-04-15	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
