audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f35_44	female (35-44)	Sylwia Spurek		1967695263556184	Facebook	20	1	230175	86841	440	100
f35_44	female (35-44)	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	229906	91962	534	106
f35_44	female (35-44)	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	36	1	229463	94928	780	134
f35_44	female (35-44)	Céréal Bio & Céréal France		1636261843328359	Facebook	4	1	227181	90806	1071	302
f35_44	female (35-44)	Greens/EFA in the European Parliament		150527751674751	Facebook	56	1	227062	91305	535	112
f35_44	female (35-44)	Amnesty International Polska		57544755889	Facebook	64	1	226052	76967	809	246
f35_44	female (35-44)	CDA	CDA	320374518118	Facebook	11	1	224025	101603	1538	276
f35_44	female (35-44)	Pavel Poc	Poc Pavel	202974613060409	Facebook	19	1	223794	92427	644	174
f35_44	female (35-44)	Ministère de l'Intérieur		103146727990	Facebook	15	1	223126	90080	1438	349
f35_44	female (35-44)	Entega		198244400189055	Facebook	120	1	221987	69220	4127	885
f35_44	female (35-44)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	221637	95074	1088	358
f35_44	female (35-44)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	44	1	221594	63771	1186	191
f35_44	female (35-44)	Labour Future	Labour Future	112846662487263	Facebook	24	1	219935	101295	1702	352
f35_44	female (35-44)	Sme rodina		600235073447674	Facebook	4	1	219149	99759	307	123
f35_44	female (35-44)	Saco	Saco	133910158381	Facebook	35	1	218983	45030	1258	300
f35_44	female (35-44)	MmosWorld		1262271977168621	Facebook	4	1	218127	108797	148	29
f35_44	female (35-44)	Microsoft Education		171047642947607	Facebook	6	1	217621	86873	1937	387
f35_44	female (35-44)	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	61	1	217274	71418	1024	80
f35_44	female (35-44)	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	13	1	216970	97931	224	44
f35_44	female (35-44)	Banque mondiale		155174084508744	Facebook	106	1	216687	79644	448	10
f35_44	female (35-44)	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	35	1	213807	62293	546	122
f35_44	female (35-44)	Labour South East	The Labour Party.	123817579216	Facebook	23	1	212332	81016	2839	777
f35_44	female (35-44)	Michela Giuffrida		656848937718109	Facebook	35	1	212070	80395	743	91
f35_44	female (35-44)	Dansk.nl		39128216655	Facebook	12	1	210852	79247	698	98
f35_44	female (35-44)	Die Grünen	Die Grünen	21759893033	Facebook	55	1	210760	71649	1666	294
f35_44	female (35-44)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	127	1	210584	64731	1894	224
f35_44	female (35-44)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	127	1	207256	77953	3426	845
f35_44	female (35-44)	déi gréng	déi gréng	21710789873	Facebook	21	1	206895	88159	881	170
f35_44	female (35-44)	Bundesregierung		768905426534529	Facebook	5	1	206871	88139	1798	359
f35_44	female (35-44)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	205270	102635	536	128
f35_44	female (35-44)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	83	1	203529	43991	502	0
f35_44	female (35-44)	Miroslav Žiak		396331590493376	Facebook	96	1	203045	44667	1154	14
f35_44	female (35-44)	Nagy József		128401833854581	Facebook	8	1	202556	82998	312	51
f35_44	female (35-44)	Les Energies du Soleil		1684031805239401	Facebook	14	1	202387	87485	2199	637
f35_44	female (35-44)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	10	1	201963	88858	3446	834
f35_44	female (35-44)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	102	1	201666	80272	691	176
f35_44	female (35-44)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	201393	82872	90	18
f35_44	female (35-44)	Κατερινα Μαρκου		832766380123763	Facebook	19	1	200889	82506	250	20
f35_44	female (35-44)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	15	1	200784	88906	589	153
f35_44	female (35-44)	Stop Cambio Climático		124967441456981	Facebook	32	1	200560	89749	589	95
f35_44	female (35-44)	Uiu		907141939410106	Facebook	4	1	199899	77554	211	37
f35_44	female (35-44)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	55	1	199260	47885	743	65
f35_44	female (35-44)	Oxfam Italia		150200761667597	Facebook	161	1	198064	61431	1871	167
f35_44	female (35-44)	Treedom		316091912308	Facebook	37	1	197454	69126	683	45
f35_44	female (35-44)	Reservix	Reservix GmbH	135158439833197	Facebook	21	1	197288	47747	1201	0
f35_44	female (35-44)	Lilian Marijnissen	SP	844559615710915	Facebook	46	1	196670	77622	999	305
f35_44	female (35-44)	Make.org	Make.org	122037308191612	Facebook	40	1	196332	90136	1987	428
f35_44	female (35-44)	National Geographic		107307059419	Facebook	4	1	194629	94897	71	11
f35_44	female (35-44)	Unionen		175656912484553	Facebook	24	1	193791	69691	2251	612
f35_44	female (35-44)	National Theatre		9212864972	Facebook	33	1	193390	79655	1224	291
f35_44	female (35-44)	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	82	1	192987	59940	1174	158
f35_44	female (35-44)	Equipo Gabilondo	PSOE	2510416598973466	Facebook	3	1	192494	96247	238	96
f35_44	female (35-44)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	192364	90058	535	244
f35_44	female (35-44)	Демократична България	Демократична България	995342840629890	Facebook	35	1	190688	65275	444	42
f35_44	female (35-44)	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	77	1	190632	47213	644	21
f35_44	female (35-44)	Assets For Life		1536572196655036	Facebook	49	1	189489	42930	2651	519
f35_44	female (35-44)	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	91	1	188507	66176	680	10
f35_44	female (35-44)	Mama Quilla		387951911757339	Facebook	1	1	188288	94144	941	188
f35_44	female (35-44)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	80	1	187127	53020	319	80
f35_44	female (35-44)	Skandia		139767876088719	Facebook	3	1	186616	85043	634	210
f35_44	female (35-44)	Giving Brush		1945237355733646	Facebook	40	1	185094	55271	1847	240
f35_44	female (35-44)	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	26	1	184352	66002	546	108
f35_44	female (35-44)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	67	1	184260	70681	2436	555
f35_44	female (35-44)	Silvia Dinică		1128229287275038	Facebook	20	1	183983	72386	344	76
f35_44	female (35-44)	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	183517	78273	994	318
f35_44	female (35-44)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	183178	79837	526	147
f35_44	female (35-44)	Dariusz Rosati	CommSense	238903929634988	Facebook	33	1	182775	43055	374	57
f35_44	female (35-44)	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	59	1	182340	53599	827	41
f35_44	female (35-44)	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	36	1	181918	73289	1152	255
f35_44	female (35-44)	CD&V	CD&V	52997544531	Facebook	98	1	181264	47455	1447	166
f35_44	female (35-44)	Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	12	1	180664	76480	1461	350
f35_44	female (35-44)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	29	1	180216	63810	380	72
f35_44	female (35-44)	CIWF France	CIWF France	335868279790722	Facebook	5	1	179374	83248	2301	551
f35_44	female (35-44)	Freshly KIDS		256907081490327	Facebook	5	1	178564	83849	826	165
f35_44	female (35-44)	Johann Gudenus		104145976305577	Facebook	59	1	176169	69133	1049	176
f35_44	female (35-44)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	175069	68408	546	73
f35_44	female (35-44)	Radical Pantry		531069674026158	Facebook	19	1	174727	46821	803	77
f35_44	female (35-44)	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	19	1	174418	72930	312	139
f35_44	female (35-44)	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	61	1	173329	74477	890	194
f35_44	female (35-44)	Save the Planet		1682886968609155	Facebook	42	1	172873	70175	517	39
f35_44	female (35-44)	WWF UK		311627208673	Facebook	69	1	172362	67218	1913	198
f35_44	female (35-44)	Katarina Barley	SPD	1522202731410785	Facebook	182	1	171725	49062	1669	79
f35_44	female (35-44)	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	557	1	171628	39659	2274	56
f35_44	female (35-44)	Μαρία Σπυράκη		657782574275153	Facebook	37	1	171211	58044	465	11
f35_44	female (35-44)	Vereniging Eigen Huis		371735371563	Facebook	15	1	171029	68509	1254	281
f35_44	female (35-44)	Coconut Bowls		451945511677873	Facebook	66	1	170920	46186	853	0
f35_44	female (35-44)	SOS Barnbyar		133536819999319	Facebook	1	1	170887	68355	1582	316
f35_44	female (35-44)	pametno.org	pametno.org	144815235686385	Facebook	26	1	170573	51431	384	9
f35_44	female (35-44)	Stefano Maullu		150618724962388	Facebook	32	1	169949	70799	395	102
f35_44	female (35-44)	Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	5	1	169228	82414	181	47
f35_44	female (35-44)	Valter Flego	Valter Flego	441675022557503	Facebook	37	1	169225	47342	494	73
f35_44	female (35-44)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	694	1	169111	41330	5468	43
f35_44	female (35-44)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	21	1	169039	34941	431	85
f35_44	female (35-44)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	367	1	168447	39385	1856	414
f35_44	female (35-44)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	35	1	168104	64257	1025	153
f35_44	female (35-44)	PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	21	1	167589	68708	843	200
f35_44	female (35-44)	HLAS	První prezidentská	320144481956623	Facebook	132	1	167262	49293	509	121
f35_44	female (35-44)	FDP Bremen	FDP Bremen	152934608113175	Facebook	183	1	167244	41656	2645	82
f35_44	female (35-44)	UNICEF Italia		40433567307	Facebook	5	1	165954	62447	292	46
f35_44	female (35-44)	Ivan ŠTEFANEC		324560137683033	Facebook	41	1	165170	69208	681	152
f35_44	female (35-44)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	41	1	164082	56058	720	67
f35_44	female (35-44)	Vattenfall Sverige		608975645850217	Facebook	28	1	164041	74574	1976	571
f35_44	female (35-44)	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	8	1	163638	74715	221	43
f35_44	female (35-44)	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	68	1	163488	64621	900	250
f35_44	female (35-44)	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	20	1	163368	46747	1636	288
f35_44	female (35-44)	Renova		1273421349403681	Facebook	2	1	163090	65140	349	162
f35_44	female (35-44)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	27	1	163001	58113	755	103
f35_44	female (35-44)	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	55	1	162928	58720	738	147
f35_44	female (35-44)	Josef Caruana		166617437361908	Facebook	67	1	162393	52196	674	79
f35_44	female (35-44)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	80	1	162116	48995	546	17
f35_44	female (35-44)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	33	1	161231	52702	260	52
f35_44	female (35-44)	InFacts	InFacts	678120165658753	Facebook	76	1	160904	51469	1078	222
f35_44	female (35-44)	GroenLinks	GroenLinks	175740570505	Facebook	36	1	159641	64514	707	197
f35_44	female (35-44)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	58	1	159188	34352	810	59
f35_44	female (35-44)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	22	1	159070	62499	796	168
f35_44	female (35-44)	Go Canada Academic and Immigration Services		936478993111944	Facebook	3	1	158886	73348	72	13
f35_44	female (35-44)	SF	SF	74796954245	Facebook	43	1	158352	43653	1588	457
f35_44	female (35-44)	Keskusta	Suomen Keskusta	55312855747	Facebook	33	1	158308	38455	705	70
f35_44	female (35-44)	Joe Sammut		433245190070343	Facebook	80	1	157407	64854	694	89
f35_44	female (35-44)	Liberalerna	Liberalerna	132266740623	Facebook	89	1	157040	57253	813	232
f35_44	female (35-44)	Conseil Solaire		1329380840472696	Facebook	16	1	156913	61107	1281	409
f35_44	female (35-44)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	156528	74111	585	128
f35_44	female (35-44)	Simple Feast		571176036346620	Facebook	28	1	155981	34052	1890	277
f35_44	female (35-44)	Labour North West	the Labour Party	61950489543	Facebook	23	1	155941	54337	1325	332
f35_44	female (35-44)	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	20	1	155834	55495	613	73
f35_44	female (35-44)	ExxonMobil		925007000949719	Facebook	38	1	155680	48599	1447	331
f35_44	female (35-44)	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	72	1	155645	39863	340	47
f35_44	female (35-44)	France Soleil		1928798227141536	Facebook	12	1	154854	74107	2073	719
f35_44	female (35-44)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	42	1	153969	56917	3677	995
f35_44	female (35-44)	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	152891	57438	174	2
f35_44	female (35-44)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	39	1	152662	41144	420	32
f35_44	female (35-44)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	152644	59421	324	77
f35_44	female (35-44)	Laut gegen Nazis		53848679944	Facebook	20	1	152549	30930	1054	185
f35_44	female (35-44)	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	152493	65050	564	162
f35_44	female (35-44)	Lara Comi	Lara Comi	155619044465389	Facebook	90	1	152216	49529	622	121
f35_44	female (35-44)	Alex Salmond	Slainte Media	136191876445102	Facebook	80	1	151999	61928	558	81
f35_44	female (35-44)	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	24	1	151479	40809	1283	128
f35_44	female (35-44)	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	72	1	151191	36189	2078	290
f35_44	female (35-44)	MBRC		1853495178284518	Facebook	95	1	151138	41126	1478	151
f35_44	female (35-44)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	104	1	150316	33320	1708	121
f35_44	female (35-44)	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	83	1	149768	59328	1063	100
f35_44	female (35-44)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	13	1	148935	64116	833	215
f35_44	female (35-44)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	52	1	148818	64644	882	215
f35_44	female (35-44)	Izquierda Unida	Izquierda Unida	74858103866	Facebook	14	1	148711	61696	661	219
f35_44	female (35-44)	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	13	1	147984	59255	225	35
f35_44	female (35-44)	Blendle		181375052003138	Facebook	79	1	147739	50380	1587	275
f35_44	female (35-44)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	147170	55321	2831	630
f35_44	female (35-44)	Europees Parlement Nederland		270788920480	Facebook	48	1	147038	61884	1375	350
f35_44	female (35-44)	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	20	1	146459	66942	614	162
f35_44	female (35-44)	Winkler Gyula		1560147330888040	Facebook	21	1	146455	63779	183	45
f35_44	female (35-44)	5Pillars	5 Pillars	490858150969676	Facebook	10	1	145605	66870	1437	297
f35_44	female (35-44)	Care2		25852730092	Facebook	13	1	145517	55599	1417	270
f35_44	female (35-44)	César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	8	1	145453	69537	480	87
f35_44	female (35-44)	Wholesome Culture		1664959567149320	Facebook	7	1	145313	63299	301	58
f35_44	female (35-44)	Droit au logement pour tous		371289150023085	Facebook	13	1	144995	31231	407	0
f35_44	female (35-44)	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	76	1	144739	51535	447	16
f35_44	female (35-44)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	144202	72101	713	142
f35_44	female (35-44)	Milaap		315603771494	Facebook	29	1	143007	48545	385	113
f35_44	female (35-44)	Saine Abondance		2106701562887023	Facebook	21	1	142859	58255	1611	411
f35_44	female (35-44)	Pia Olsen Dyhr	SF	49348971479	Facebook	51	1	141670	47252	1248	312
f35_44	female (35-44)	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	41	1	141496	35452	462	95
f35_44	female (35-44)	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	53	1	141454	39575	609	12
f35_44	female (35-44)	Labour East	The Labour Party	407402162736656	Facebook	19	1	141393	52935	3019	872
f35_44	female (35-44)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	20	1	141169	62458	796	263
f35_44	female (35-44)	Vandebron		263935850440177	Facebook	11	1	140606	61386	928	197
f35_44	female (35-44)	Wydawnictwo AGORA		336438736394843	Facebook	13	1	140148	66997	29	3
f35_44	female (35-44)	Eclectica		1379977375431894	Facebook	1	1	139924	69962	622	124
f35_44	female (35-44)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	17	1	139895	57120	861	146
f35_44	female (35-44)	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	21	1	139727	55857	723	218
f35_44	female (35-44)	Pompes à Chaleur		464568377211278	Facebook	40	1	139601	52571	1445	270
f35_44	female (35-44)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	42	1	139492	64754	873	111
f35_44	female (35-44)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	139473	52361	1480	289
f35_44	female (35-44)	Andrea Cozzolino		1449151341981719	Facebook	11	1	139223	60065	317	110
f35_44	female (35-44)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	86	1	138954	44039	916	286
f35_44	female (35-44)	TheArticle	TheArticle	607840469632004	Facebook	26	1	138848	60745	1069	265
f35_44	female (35-44)	More In Common		199254923808679	Facebook	3	1	138552	59998	3874	1419
f35_44	female (35-44)	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	23	1	138523	55874	427	184
f35_44	female (35-44)	Colores Contra la Violencia		491948314339036	Facebook	36	1	138313	51213	378	16
f35_44	female (35-44)	We are the 52%	We are the 52%	466744973727718	Facebook	277	1	138264	49834	528	79
f35_44	female (35-44)	Franc Bogovič		288826994603012	Facebook	15	1	138261	58967	389	63
f35_44	female (35-44)	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	137621	59614	343	113
f35_44	female (35-44)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	137618	55047	49	22
f35_44	female (35-44)	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	57	1	137269	48970	1646	469
f35_44	female (35-44)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	120	1	136399	39592	2431	98
f35_44	female (35-44)	Roberts Zīle		508959865842254	Facebook	18	1	136201	59118	412	65
f35_44	female (35-44)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	206	1	135529	31125	2126	116
f35_44	female (35-44)	Simulation Energétique		562488297524492	Facebook	20	1	135420	52329	1565	436
f35_44	female (35-44)	Enel Energia		1589410777971706	Facebook	5	1	135417	60910	1163	231
f35_44	female (35-44)	Kirrin Finch		1649330675279629	Facebook	1	1	135270	54108	1203	240
f35_44	female (35-44)	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	28	1	135114	49298	355	20
f35_44	female (35-44)	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	3	1	134719	60939	47	7
f35_44	female (35-44)	Épargne Malin		1864684416941008	Facebook	19	1	134641	59377	4673	1284
f35_44	female (35-44)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	79	1	134544	37588	904	39
f35_44	female (35-44)	Danke, Freihandel.	VDMA	226651401514704	Facebook	218	1	134501	33148	1404	123
f35_44	female (35-44)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	41	1	134467	38779	610	139
f35_44	female (35-44)	Disney Junior (UK)		212291995464063	Facebook	6	1	134390	57316	1058	301
f35_44	female (35-44)	SECIB Immobilier		378027698975144	Facebook	24	1	134007	50662	1673	487
f35_44	female (35-44)	Climate-KIC		403370709744295	Facebook	2	1	133424	57040	329	133
f35_44	female (35-44)	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	46	1	132913	55154	421	98
f35_44	female (35-44)	MasterClass		687589164666184	Facebook	3	1	132858	66429	591	118
f35_44	female (35-44)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	8	1	132576	62384	59	11
f35_44	female (35-44)	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	99	1	132565	36619	5240	385
f35_44	female (35-44)	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	13	1	132297	46046	946	220
f35_44	female (35-44)	Evropa společně	Evropa společně	535611970260854	Facebook	58	1	131902	44279	327	67
f35_44	female (35-44)	Custom Resita Festival		2218037274884370	Facebook	1	1	131688	65844	138	27
f35_44	female (35-44)	Bouzidi Mourad		1840451052913778	Facebook	4	1	131323	59064	98	18
f35_44	female (35-44)	NT Live	NT Live	107334993856	Facebook	115	1	131168	45164	1455	81
f35_44	female (35-44)	Clínica Harmonie Salamanca		115307495164630	Facebook	49	1	130800	35782	1707	0
f35_44	female (35-44)	Economiser Energie		286272318578056	Facebook	11	1	129322	50941	1707	332
f35_44	female (35-44)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	129284	63683	636	126
f35_44	female (35-44)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	107	1	128925	35880	821	38
f35_44	female (35-44)	Zoran Bahtijarević		2195720960680577	Facebook	4	1	128905	61096	384	72
f35_44	female (35-44)	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	23	1	127674	44107	716	77
f35_44	female (35-44)	WWF Suomi		119054448115588	Facebook	7	1	127465	62323	545	177
f35_44	female (35-44)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	127415	63708	63	12
f35_44	female (35-44)	World Animal Protection Danmark		33588644626	Facebook	5	1	127341	52836	1512	338
f35_44	female (35-44)	Ørsted		170902079673829	Facebook	19	1	127097	25178	1710	339
f35_44	female (35-44)	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	30	1	126904	31421	389	54
f35_44	female (35-44)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	49	1	126415	27137	618	30
f35_44	female (35-44)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	126329	53919	456	165
f35_44	female (35-44)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	89	1	126023	47599	723	40
f35_44	female (35-44)	Avocadostore		312453876194	Facebook	55	1	125720	29394	473	0
f35_44	female (35-44)	LIFE		167060196653670	Facebook	50	1	125157	25919	958	32
f35_44	female (35-44)	Europe Together		140105536131109	Facebook	3	1	124568	62222	625	124
f35_44	female (35-44)	Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	55	1	124463	47769	383	88
f35_44	female (35-44)	Eclairelavie		475156612973063	Facebook	36	1	124137	42867	1790	306
f35_44	female (35-44)	Forza Italia		172265396249029	Facebook	14	1	124125	48116	890	178
f35_44	female (35-44)	Reform Judaism in Israel		118714234854754	Facebook	18	1	124091	47241	424	90
f35_44	female (35-44)	Plan International Österreich		115130990779	Facebook	14	1	123579	48079	963	231
f35_44	female (35-44)	Mon Energie Verte		252140872017180	Facebook	65	1	122983	41727	1772	321
f35_44	female (35-44)	Antonio Visconti		311170115667526	Facebook	2	1	122646	61323	171	67
f35_44	female (35-44)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	30	1	122545	50474	1208	269
f35_44	female (35-44)	One Oak Brand		501399723379605	Facebook	33	1	122023	25509	1054	0
f35_44	female (35-44)	2 Min Ecologie		433170297221149	Facebook	68	1	121939	41242	1227	206
f35_44	female (35-44)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	15	1	121855	51538	382	95
f35_44	female (35-44)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	121695	50835	667	237
f35_44	female (35-44)	Primavera Sound	Influence Digital Ltd	156656398155	Facebook	78	1	121656	14401	8314	7
f35_44	female (35-44)	Världsnaturfonden WWF		371791194529	Facebook	6	1	119991	47505	1084	248
f35_44	female (35-44)	Walsall Labour	The Labour Party	1933361683443372	Facebook	26	1	119017	24121	1088	200
f35_44	female (35-44)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	24	1	118873	40533	1195	483
f35_44	female (35-44)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	35	1	118692	50315	703	95
f35_44	female (35-44)	Stadt Wien	Stadt Wien	110971788921077	Facebook	13	1	118607	52237	843	158
f35_44	female (35-44)	The Week Junior		799576543492660	Facebook	15	1	118208	42246	1018	135
f35_44	female (35-44)	Le Monde		14892757589	Facebook	34	1	117322	43006	290	30
f35_44	female (35-44)	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	22	1	117057	37290	232	63
f35_44	female (35-44)	Zero Waste Produce Bags		195587574474388	Facebook	5	1	116952	55604	2212	442
f35_44	female (35-44)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	20	1	116347	37477	201	11
f35_44	female (35-44)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	24	1	114459	42259	428	63
f35_44	female (35-44)	Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	298	1	113865	30402	1395	60
f35_44	female (35-44)	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	112926	37774	756	286
f35_44	female (35-44)	UK Government Scotland		159100234275780	Facebook	2	1	112846	56423	613	122
f35_44	female (35-44)	EAJ-PNV	EAJ-PNV	26830001203	Facebook	37	1	112804	47822	632	81
f35_44	female (35-44)	Sex og Samfund		250994288337708	Facebook	4	1	111564	52662	2833	566
