audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u65_	unknown (65+)	Kokoomus	Kokoomus	201285237101	Facebook	50	1	1653	312	39	2
u65_	unknown (65+)	MoneyWeek	MoneyWeek	110326662354766	Facebook	4	1	1653	703	9	3
u65_	unknown (65+)	European GNSS Agency		128217567344601	Facebook	3	1	1644	781	7	1
u65_	unknown (65+)	Tomas Tobé	Moderaterna	1829725353928210	Facebook	36	1	1642	477	16	3
u65_	unknown (65+)	Médecins Sans Frontières		154912951193067	Facebook	21	1	1614	434	15	2
u65_	unknown (65+)	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	66	1	1607	450	6	0
u65_	unknown (65+)	David Lega		251829904829983	Facebook	36	1	1605	340	18	3
u65_	unknown (65+)	5Pillars	5 Pillars	490858150969676	Facebook	8	1	1601	747	18	3
u65_	unknown (65+)	Stichting Vluchteling		120034538112114	Facebook	43	1	1598	544	22	4
u65_	unknown (65+)	Commission européenne en France		173257392750594	Facebook	3	1	1593	622	3	1
u65_	unknown (65+)	HLAS	První prezidentská	320144481956623	Facebook	49	1	1590	445	4	1
u65_	unknown (65+)	SOS Racisme		166294396737151	Facebook	1	1	1579	790	15	7
u65_	unknown (65+)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	60	1	1578	376	9	0
u65_	unknown (65+)	Hungry Cat		2098589203723444	Facebook	3	1	1576	420	15	4
u65_	unknown (65+)	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	39	1	1574	645	1	0
u65_	unknown (65+)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	86	1	1571	439	11	0
u65_	unknown (65+)	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	34	1	1566	547	9	2
u65_	unknown (65+)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	1564	610	24	5
u65_	unknown (65+)	CDA	CDA	320374518118	Facebook	8	1	1562	663	6	1
u65_	unknown (65+)	España Ciudadana		349800235527721	Facebook	17	1	1559	661	7	1
u65_	unknown (65+)	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	68	1	1547	602	4	0
u65_	unknown (65+)	Henrik Sundström - M		180745369170	Facebook	21	1	1538	352	8	2
u65_	unknown (65+)	Unis pour les Droits Humains		1642871805813802	Facebook	28	1	1535	553	2	0
u65_	unknown (65+)	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	59	1	1534	412	5	0
u65_	unknown (65+)	Gaia		182073298490036	Facebook	5	1	1531	731	13	5
u65_	unknown (65+)	Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	22	1	1527	363	20	2
u65_	unknown (65+)	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	16	1	1523	568	9	2
u65_	unknown (65+)	Amref Health Africa - Italia		48677844864	Facebook	24	1	1509	599	7	0
u65_	unknown (65+)	Campus protestant		2019076568379648	Facebook	12	1	1507	593	8	1
u65_	unknown (65+)	Josef Caruana		166617437361908	Facebook	56	1	1500	504	6	0
u65_	unknown (65+)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	38	1	1499	375	12	3
u65_	unknown (65+)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	29	1	1479	326	15	3
u65_	unknown (65+)	UNICEF Sverige		59324455950	Facebook	9	1	1479	711	19	4
u65_	unknown (65+)	Agence Isolation Pour Tous		568528630290119	Facebook	21	1	1474	592	17	4
u65_	unknown (65+)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	54	1	1469	316	8	0
u65_	unknown (65+)	The Bamboo Brush Society		1152885191422950	Facebook	54	1	1469	583	6	0
u65_	unknown (65+)	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	26	1	1450	372	10	0
u65_	unknown (65+)	National Education Union	National Education Union	241312696375349	Facebook	7	1	1447	634	13	3
u65_	unknown (65+)	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	38	1	1445	473	7	0
u65_	unknown (65+)	ADF International		382186268590822	Facebook	2	1	1436	574	1	0
u65_	unknown (65+)	John Crombez	sp.a	264131406977201	Facebook	72	1	1435	519	10	1
u65_	unknown (65+)	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	55	1	1430	351	13	3
u65_	unknown (65+)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	1430	333	7	0
u65_	unknown (65+)	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	57	1	1424	348	37	0
u65_	unknown (65+)	The News Dump	The News Dump	210909392847421	Facebook	85	1	1418	377	28	1
u65_	unknown (65+)	Labour North West	the Labour Party	61950489543	Facebook	17	1	1416	390	12	2
u65_	unknown (65+)	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	39	1	1414	534	4	1
u65_	unknown (65+)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	55	1	1395	481	14	3
u65_	unknown (65+)	Joe Sammut		433245190070343	Facebook	57	1	1394	495	5	0
u65_	unknown (65+)	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	23	1	1394	412	9	2
u65_	unknown (65+)	Lara Comi	Lara Comi	155619044465389	Facebook	77	1	1390	388	4	0
u65_	unknown (65+)	Grüner Fisher Investments		138832469593845	Facebook	38	1	1387	466	60	17
u65_	unknown (65+)	Alfred Sant	Alfred Sant	537789116260209	Facebook	76	1	1381	532	5	0
u65_	unknown (65+)	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	20	1	1381	330	15	1
u65_	unknown (65+)	Walsall Labour	The Labour Party	1933361683443372	Facebook	25	1	1380	281	12	2
u65_	unknown (65+)	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	8	1	1380	294	22	1
u65_	unknown (65+)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	18	1	1379	580	7	1
u65_	unknown (65+)	Campaign Together	Campaign Together	1299537773487243	Facebook	26	1	1368	393	18	1
u65_	unknown (65+)	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	35	1	1366	390	16	1
u65_	unknown (65+)	FHE Group		1241383025915322	Facebook	1	1	1366	683	6	1
u65_	unknown (65+)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	17	1	1364	296	7	0
u65_	unknown (65+)	Dungeon Defenders		107960282569653	Facebook	54	1	1346	566	4	0
u65_	unknown (65+)	I Love EU	Terence Brotheridge	396013737832767	Facebook	87	1	1337	240	43	0
u65_	unknown (65+)	World Bank		153371894688575	Facebook	33	1	1325	439	4	0
u65_	unknown (65+)	International Rescue Committee - Europe		220543443746	Facebook	4	1	1321	264	25	11
u65_	unknown (65+)	Valmyndigheten		1737852076287450	Facebook	1	1	1317	527	12	2
u65_	unknown (65+)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	22	1	1314	468	12	1
u65_	unknown (65+)	Enhedslisten	Enhedslisten	223040066022	Facebook	19	1	1313	460	7	2
u65_	unknown (65+)	More Than A Score		1591920221104299	Facebook	6	1	1312	513	8	0
u65_	unknown (65+)	Aides énergétiques pour tous		789578834730248	Facebook	16	1	1307	524	15	3
u65_	unknown (65+)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	65	1	1305	380	3	0
u65_	unknown (65+)	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	12	1	1300	273	12	2
u65_	unknown (65+)	Southbank Centre		23958741368	Facebook	5	1	1299	438	11	2
u65_	unknown (65+)	Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	48	1	1297	496	2	0
u65_	unknown (65+)	Derby News	Russell Pollard	584574371631157	Facebook	13	1	1296	312	10	1
u65_	unknown (65+)	Eco-systèmes		180995598634858	Facebook	4	1	1290	645	6	3
u65_	unknown (65+)	Theresa May	The Conservative Party	1348528641830572	Facebook	57	1	1289	367	22	1
u65_	unknown (65+)	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	47	1	1281	417	5	0
u65_	unknown (65+)	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	26	1	1280	308	5	0
u65_	unknown (65+)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	72	1	1274	275	18	1
u65_	unknown (65+)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	55	1	1273	412	3	0
u65_	unknown (65+)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	4	1	1269	605	1	0
u65_	unknown (65+)	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	60	1	1266	348	17	0
u65_	unknown (65+)	RefugiadosSOS		550220551831041	Facebook	139	1	1264	128	81	0
u65_	unknown (65+)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	35	1	1262	468	34	8
u65_	unknown (65+)	Roman Kriz	Kriz Roman	382745889213194	Facebook	74	1	1252	279	4	0
u65_	unknown (65+)	Akcja Demokracja		277892342334350	Facebook	25	1	1251	262	3	0
u65_	unknown (65+)	Anna Maria Corazza Bildt		69490331421	Facebook	19	1	1246	307	15	3
u65_	unknown (65+)	WWF-France	WWF-France	145392792632	Facebook	8	1	1237	477	3	1
u65_	unknown (65+)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	28	1	1236	416	5	1
u65_	unknown (65+)	Ultima Petfood France		223284707822128	Facebook	7	1	1231	558	7	2
u65_	unknown (65+)	Economiser Energie		286272318578056	Facebook	10	1	1228	462	13	2
u65_	unknown (65+)	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	1224	612	14	7
u65_	unknown (65+)	Mónica Oltra	Compromís	81107269227	Facebook	12	1	1222	560	4	1
u65_	unknown (65+)	Fondation pour la Recherche Médicale		118343701536672	Facebook	17	1	1213	39	104	0
u65_	unknown (65+)	Sverigedemokraterna Malmö		167036616661188	Facebook	8	1	1212	242	11	2
u65_	unknown (65+)	Plan International France		100707905881	Facebook	41	1	1209	299	12	1
u65_	unknown (65+)	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	18	1	1202	297	13	0
u65_	unknown (65+)	France Soleil		1928798227141536	Facebook	6	1	1200	583	17	5
u65_	unknown (65+)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	70	1	1199	270	4	0
u65_	unknown (65+)	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	40	1	1199	351	8	1
u65_	unknown (65+)	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	1198	454	3	0
u65_	unknown (65+)	Katarina Barley	SPD	1522202731410785	Facebook	64	1	1197	326	9	0
u65_	unknown (65+)	UCU - University and College Union	University and College Union	1446863375581750	Facebook	3	1	1196	387	10	3
u65_	unknown (65+)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	21	1	1194	236	8	1
u65_	unknown (65+)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	78	1	1192	255	2	0
u65_	unknown (65+)	10:10 climate action	10:10 climate action	131681033513	Facebook	4	1	1192	554	9	1
u65_	unknown (65+)	Greens/EFA in the European Parliament		150527751674751	Facebook	15	1	1188	433	3	0
u65_	unknown (65+)	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	1182	504	6	0
u65_	unknown (65+)	Diakonia		42676805259	Facebook	16	1	1180	399	2	0
u65_	unknown (65+)	HC Strache	FPÖ	74865038590	Facebook	45	1	1177	513	6	2
u65_	unknown (65+)	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	19	1	1174	242	10	1
u65_	unknown (65+)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	11	1	1173	488	7	1
u65_	unknown (65+)	Matt Carthy	Carthy Matt	580216935345125	Facebook	18	1	1171	241	2	0
u65_	unknown (65+)	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	37	1	1170	571	5	1
u65_	unknown (65+)	Extinction Rebellion		239675493315233	Facebook	1	1	1168	584	33	6
u65_	unknown (65+)	York Conservatives	York Conservatives	133127436740345	Facebook	21	1	1167	327	20	3
u65_	unknown (65+)	OpinionHive		155353288468794	Facebook	7	1	1156	224	13	1
u65_	unknown (65+)	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	37	1	1154	450	11	0
u65_	unknown (65+)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	21	1	1143	458	14	4
u65_	unknown (65+)	UNO-Flüchtlingshilfe		236934790401	Facebook	7	1	1141	338	15	4
u65_	unknown (65+)	Chris Green	Chris Green MP	249684318543741	Facebook	18	1	1133	325	13	2
u65_	unknown (65+)	Danke, Freihandel.	VDMA	226651401514704	Facebook	102	1	1132	264	10	0
u65_	unknown (65+)	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	63	1	1128	348	18	0
u65_	unknown (65+)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	6	1	1126	307	16	2
u65_	unknown (65+)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	10	1	1122	313	6	1
u65_	unknown (65+)	Soheila Fors		420594604736397	Facebook	14	1	1115	288	2	1
u65_	unknown (65+)	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	14	1	1111	358	2	0
u65_	unknown (65+)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	81	1	1111	266	13	1
u65_	unknown (65+)	SiViaggia		762240900455909	Facebook	3	1	1101	463	2	0
u65_	unknown (65+)	Luchterhand Literaturverlag		341410458159	Facebook	7	1	1096	543	9	3
u65_	unknown (65+)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	13	1	1093	475	3	0
u65_	unknown (65+)	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	26	1	1091	296	10	1
u65_	unknown (65+)	James Palmer	James Palmer	1130573317069850	Facebook	15	1	1089	247	6	0
u65_	unknown (65+)	SECIB Immobilier		378027698975144	Facebook	22	1	1088	416	12	3
u65_	unknown (65+)	Banque mondiale		155174084508744	Facebook	58	1	1087	325	3	0
u65_	unknown (65+)	Piia Kurki	Piia Kurki	270567833058986	Facebook	19	1	1085	270	10	1
u65_	unknown (65+)	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	14	1	1082	244	8	1
u65_	unknown (65+)	INBOX	New Digital Media	369693523475596	Facebook	28	1	1068	465	1	0
u65_	unknown (65+)	ABF The Soldiers' Charity		271111041594	Facebook	2	1	1068	518	7	1
u65_	unknown (65+)	Bundesregierung		768905426534529	Facebook	5	1	1066	463	8	1
u65_	unknown (65+)	Amber Rudd MP	The Conservative Party	385828341548336	Facebook	54	1	1065	110	100	1
u65_	unknown (65+)	ARTE in italiano		1820709954654528	Facebook	8	1	1060	416	2	0
u65_	unknown (65+)	Santesano		316620582266150	Facebook	3	1	1060	514	10	5
u65_	unknown (65+)	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	14	1	1059	110	73	2
u65_	unknown (65+)	Simulation Energétique		562488297524492	Facebook	17	1	1058	384	11	3
u65_	unknown (65+)	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	85	1	1049	306	4	0
u65_	unknown (65+)	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	45	1	1048	278	13	1
u65_	unknown (65+)	Health Poverty Action	Health Poverty Action	208194134833	Facebook	23	1	1046	334	27	0
u65_	unknown (65+)	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	21	1	1045	482	5	2
u65_	unknown (65+)	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	5	1	1044	489	5	1
u65_	unknown (65+)	Games area		2075127812758129	Facebook	3	1	1042	521	18	3
u65_	unknown (65+)	Vouliwatch		627330267312880	Facebook	8	1	1041	421	2	0
u65_	unknown (65+)	Greenpeace Nederland		288295911466	Facebook	15	1	1041	341	8	1
u65_	unknown (65+)	Spicee		1541412079456514	Facebook	14	1	1040	217	3	0
u65_	unknown (65+)	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	15	1	1035	352	7	0
u65_	unknown (65+)	MSZP	MSZP	115388925185513	Facebook	31	1	1033	453	2	1
u65_	unknown (65+)	Rubber Republic	Rubber Republic	14346998980	Facebook	3	1	1028	205	2	0
u65_	unknown (65+)	Cerveau & Psycho		212434006141	Facebook	9	1	1028	205	5	0
u65_	unknown (65+)	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	31	1	1026	238	14	0
u65_	unknown (65+)	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	116	1	1025	75	83	0
u65_	unknown (65+)	Roberto Rosso		1735684256653359	Facebook	34	1	1023	441	5	1
u65_	unknown (65+)	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	6	1	1019	203	11	2
u65_	unknown (65+)	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	25	1	1018	317	19	2
u65_	unknown (65+)	Save the Refugees		1931458237163388	Facebook	16	1	1010	255	6	1
u65_	unknown (65+)	Brief.eco		550490141980385	Facebook	9	1	1008	338	6	1
u65_	unknown (65+)	Världsnaturfonden WWF		371791194529	Facebook	6	1	1007	395	9	2
u65_	unknown (65+)	Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	50	1	1006	451	4	0
u65_	unknown (65+)	Cakes News		2267150616870912	Facebook	2	1	1006	1	99	0
u65_	unknown (65+)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	54	1	1005	291	14	0
u65_	unknown (65+)	Forsmarks kärnkraftverk		169746503070808	Facebook	2	1	1005	502	18	3
u65_	unknown (65+)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	1004	466	18	4
u65_	unknown (65+)	Stefano Maullu		150618724962388	Facebook	26	1	1001	378	2	0
u65_	unknown (65+)	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	42	1	993	331	7	0
u65_	unknown (65+)	Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	4	1	988	414	7	1
u65_	unknown (65+)	Tomáš Zdechovský		275042429350706	Facebook	23	1	981	437	5	1
u65_	unknown (65+)	Sean Kelly MEP		340786422717552	Facebook	53	1	980	363	9	0
u65_	unknown (65+)	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	979	489	29	5
u65_	unknown (65+)	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	18	1	973	251	13	4
u65_	unknown (65+)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	70	1	968	238	16	0
u65_	unknown (65+)	Annabel Tall	The Conservative Party	1670879486473010	Facebook	5	1	964	191	16	2
u65_	unknown (65+)	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50	1	960	332	1	0
u65_	unknown (65+)	Chapterful		475379995985931	Facebook	6	1	960	203	13	4
u65_	unknown (65+)	Laut gegen Nazis		53848679944	Facebook	20	1	958	196	6	1
u65_	unknown (65+)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	957	433	3	0
u65_	unknown (65+)	It’s Our City	It's Our City	332341263921598	Facebook	31	1	956	193	26	0
u65_	unknown (65+)	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	7	1	956	199	7	1
u65_	unknown (65+)	Damien Moore MP	The Conservative Party	929818230362144	Facebook	20	1	956	185	59	2
u65_	unknown (65+)	VoteWatch Europe		355087424564148	Facebook	5	1	955	429	2	0
u65_	unknown (65+)	Blendle		181375052003138	Facebook	36	1	954	242	13	1
u65_	unknown (65+)	Ligue des droits de l'Homme		91187778160	Facebook	3	1	952	407	2	0
u65_	unknown (65+)	Pavel Poc	Poc Pavel	202974613060409	Facebook	19	1	948	378	2	0
u65_	unknown (65+)	Pela Case		119283008140727	Facebook	17	1	946	327	2	0
u65_	unknown (65+)	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	37	1	945	334	5	1
u65_	unknown (65+)	Fabrizio Marrazzo		174478206566341	Facebook	42	1	945	287	3	0
u65_	unknown (65+)	Mon Energie Verte		252140872017180	Facebook	36	1	945	324	13	2
u65_	unknown (65+)	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	7	1	943	288	9	1
u65_	unknown (65+)	ETC-tidningarna		369582590803	Facebook	14	1	942	202	8	2
u65_	unknown (65+)	Paris Première		140770432659757	Facebook	3	1	941	470	3	0
u65_	unknown (65+)	StandUp4Brexit	StandUp4Brexit	314028075829732	Facebook	3	1	941	341	10	3
u65_	unknown (65+)	Wedonthavetime.org		1374925102519271	Facebook	2	1	938	354	6	1
u65_	unknown (65+)	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	30	1	935	269	2	0
u65_	unknown (65+)	Investor Live		2000281403570854	Facebook	3	1	931	186	5	0
u65_	unknown (65+)	Die Grünen	Die Grünen	21759893033	Facebook	22	1	930	282	6	1
u65_	unknown (65+)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	29	1	925	255	3	0
u65_	unknown (65+)	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	74	1	924	195	6	0
u65_	unknown (65+)	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	10	1	924	231	4	0
u65_	unknown (65+)	Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	1	1	923	369	8	1
u65_	unknown (65+)	Nicola Danti		241424056063716	Facebook	50	1	922	269	4	0
u65_	unknown (65+)	Evropa společně	Evropa společně	535611970260854	Facebook	36	1	920	310	2	0
u65_	unknown (65+)	DigitalOcean		149515305173840	Facebook	3	1	920	437	5	1
u65_	unknown (65+)	Greenpeace Luxembourg		67370457805	Facebook	77	1	919	234	6	0
u65_	unknown (65+)	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	19	1	919	209	15	1
u65_	unknown (65+)	Òmnium Cultural		161916260510295	Facebook	10	1	919	432	4	0
u65_	unknown (65+)	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	50	1	918	261	9	1
u65_	unknown (65+)	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	31	1	915	368	2	0
u65_	unknown (65+)	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	10	1	907	251	4	0
u65_	unknown (65+)	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	29	1	902	261	9	0
u65_	unknown (65+)	Surfrider Foundation Europe		41452575362	Facebook	11	1	901	382	3	0
u65_	unknown (65+)	Niels Fuglsang		264009771074617	Facebook	71	1	901	197	5	0
u65_	unknown (65+)	Aboca		295129913955200	Facebook	51	1	897	216	2	0
u65_	unknown (65+)	Afrika Kontakt		194452460650048	Facebook	24	1	895	200	5	1
u65_	unknown (65+)	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	894	367	8	1
u65_	unknown (65+)	Tom Hunt	The Conservative Party	477429412753494	Facebook	51	1	891	258	41	0
u65_	unknown (65+)	Naser Khader		1995019340791443	Facebook	14	1	891	283	9	2
u65_	unknown (65+)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	57	1	889	274	3	0
u65_	unknown (65+)	Mundo Sin Fronteras		764047283950662	Facebook	95	1	888	112	57	0
u65_	unknown (65+)	Eclectica		1379977375431894	Facebook	1	1	886	443	3	0
u65_	unknown (65+)	Solkraft Sverige		1531207330504867	Facebook	28	1	883	155	9	1
u65_	unknown (65+)	Marie Arena		109149719130331	Facebook	19	1	881	235	3	0
u65_	unknown (65+)	Irene Montero	Unidas Podemos	699285113542248	Facebook	2	1	880	440	6	2
u65_	unknown (65+)	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	32	1	877	197	9	0
u65_	unknown (65+)	Banco Mundial		152914224736727	Facebook	5	1	877	371	1	0
u65_	unknown (65+)	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	876	342	3	0
u65_	unknown (65+)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	25	1	875	218	5	0
u65_	unknown (65+)	East Sussex County Council		248361861866323	Facebook	4	1	875	362	4	0
u65_	unknown (65+)	Παύλος Ελευθεριάδης		768996799785550	Facebook	16	1	874	334	3	0
u65_	unknown (65+)	Jeremy Corbyn	The Labour Party	330250343871	Facebook	9	1	872	389	6	1
u65_	unknown (65+)	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	7	1	872	184	7	1
u65_	unknown (65+)	Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	133	1	872	89	58	0
u65_	unknown (65+)	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	11	1	871	335	17	2
u65_	unknown (65+)	WWF-Belgium	WWF-Belgium	110844205773	Facebook	21	1	869	377	6	0
u65_	unknown (65+)	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	42	1	868	341	4	0
u65_	unknown (65+)	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	7	1	865	337	6	2
u65_	unknown (65+)	York Labour	York Labour Party	143998618983723	Facebook	21	1	864	196	8	0
u65_	unknown (65+)	Enlysée		236570007032383	Facebook	16	1	862	231	10	0
u65_	unknown (65+)	Pro Life Campaign Ireland		224615650378	Facebook	4	1	859	417	5	2
u65_	unknown (65+)	David Morris MP	The Conservative Party	403912456334555	Facebook	11	1	859	177	13	2
u65_	unknown (65+)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	25	1	858	217	9	1
u65_	unknown (65+)	Izquierda Unida	Izquierda Unida	74858103866	Facebook	14	1	855	374	3	0
u65_	unknown (65+)	PD Martin Cauchi Inglott		181379916072401	Facebook	33	1	854	285	5	0
u65_	unknown (65+)	EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	56	1	847	298	2	0
u65_	unknown (65+)	Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	40	1	847	332	1	0
u65_	unknown (65+)	John Flack MEP	John Flack MEP	1741692289192446	Facebook	10	1	845	184	9	1
u65_	unknown (65+)	Unity	UK Unity	1962799397319693	Facebook	11	1	845	215	5	0
u65_	unknown (65+)	Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	19	1	844	351	1	0
u65_	unknown (65+)	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	16	1	840	298	8	2
u65_	unknown (65+)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	66	1	840	238	8	0
u65_	unknown (65+)	Transition Energétique		753069428230726	Facebook	11	1	840	315	8	2
u65_	unknown (65+)	Bikezac - By Cobags		292443537522136	Facebook	2	1	836	325	2	1
u65_	unknown (65+)	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	37	1	835	231	3	0
u65_	unknown (65+)	Un citoyen 2019		415805709187581	Facebook	6	1	833	298	14	2
u65_	unknown (65+)	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	14	1	827	171	7	1
