age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	FI	Finland	Talouselämä		172324346130225	Facebook	3	1	2483	449	67	0
45_54	45-54	FI	Finland	Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	4	1	2482	461	63	0
45_54	45-54	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	4	1	2474	443	69	0
45_54	45-54	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	2466	1233	24	0
45_54	45-54	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	2418	1209	21	0
45_54	45-54	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	2	1	2398	968	31	0
45_54	45-54	FI	Finland	Anna Jensen		512867835905064	Facebook	4	1	2383	464	52	0
45_54	45-54	FI	Finland	Alina Heywood		1717265701876643	Facebook	2	1	2339	465	24	4
45_54	45-54	FI	Finland	Jukka Paananen		1441184239228051	Facebook	1	1	2315	1157	22	0
45_54	45-54	FI	Finland	Stina Wahlsten		247410845719596	Facebook	11	1	2311	379	78	0
45_54	45-54	FI	Finland	Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	1	1	2304	1152	22	0
45_54	45-54	FI	Finland	Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	2	1	2303	460	45	0
45_54	45-54	FI	Finland	Rasmus ry		725866417439712	Facebook	1	1	2303	460	4	0
45_54	45-54	FI	Finland	Daniel Rahman		531974257265096	Facebook	2	1	2286	911	30	0
45_54	45-54	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	4	1	2280	366	80	0
45_54	45-54	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	53	1	2277	997	11	2
45_54	45-54	FI	Finland	Kimmo Sasi		311253592006	Facebook	2	1	2232	446	39	0
45_54	45-54	FI	Finland	Jack Daous		506155329792025	Facebook	1	1	2169	1084	21	0
45_54	45-54	FI	Finland	Kalle Kiili eduskuntaan		525884224104967	Facebook	2	1	2154	807	30	0
45_54	45-54	FI	Finland	Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	2	1	2131	426	42	0
45_54	45-54	FI	Finland	Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	2	1	2122	930	25	0
45_54	45-54	FI	Finland	Hämeenlinnan Vihreät		159139167468501	Facebook	2	1	2061	412	40	0
45_54	45-54	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	2	1	2058	982	28	0
45_54	45-54	FI	Finland	Finanssiala		200454706659092	Facebook	2	1	2050	1025	20	0
45_54	45-54	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	2	1	2046	409	40	0
45_54	45-54	FI	Finland	Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	2	1	2000	400	39	0
45_54	45-54	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	4	1	1998	335	64	0
45_54	45-54	FI	Finland	Asseri Kinnunen		1159967857373678	Facebook	3	1	1965	345	57	0
45_54	45-54	FI	Finland	Keski-Pohjanmaan Keskusta		142185749161366	Facebook	3	1	1955	357	52	0
45_54	45-54	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	2	1	1950	366	47	0
45_54	45-54	FI	Finland	Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	2	1	1947	389	38	0
45_54	45-54	FI	Finland	Mirka Soinikoski		462443860467168	Facebook	1	1	1920	384	38	0
45_54	45-54	FI	Finland	Eero Suutari		145984218777534	Facebook	2	1	1912	382	37	0
45_54	45-54	FI	Finland	MBRC		1853495178284518	Facebook	16	1	1911	694	12	1
45_54	45-54	FI	Finland	OP		111290482282398	Facebook	1	1	1901	950	18	0
45_54	45-54	FI	Finland	Ville Seppälä		315737209026761	Facebook	4	1	1887	373	38	0
45_54	45-54	FI	Finland	Emma Kari		70955745948	Facebook	3	1	1883	376	3	0
45_54	45-54	FI	Finland	Helsingin Vihreät		180192098660221	Facebook	3	1	1877	846	34	0
45_54	45-54	FI	Finland	Sonja Falk		164696826881379	Facebook	2	1	1875	375	37	0
45_54	45-54	FI	Finland	METAL SPORT		283686174845	Facebook	1	1	1844	922	16	0
45_54	45-54	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	4	1	1816	345	23	0
45_54	45-54	FI	Finland	Vihreät Naiset ry		128816413815084	Facebook	1	1	1806	361	3	0
45_54	45-54	FI	Finland	Europe Beyond Coal		580040902430913	Facebook	1	1	1782	891	17	0
45_54	45-54	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	2	1	1773	323	47	0
45_54	45-54	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	8	1	1772	154	114	0
45_54	45-54	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	1766	883	88	17
45_54	45-54	FI	Finland	Simon Granroth		205605269911704	Facebook	3	1	1760	592	26	0
45_54	45-54	FI	Finland	Liisa Jaakonsaari		484591101565198	Facebook	2	1	1733	346	30	0
45_54	45-54	FI	Finland	MHK-Kuljetus Oy		531629513674914	Facebook	3	1	1721	316	45	0
45_54	45-54	FI	Finland	Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	2	1	1720	303	35	3
45_54	45-54	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	1703	851	16	0
45_54	45-54	FI	Finland	Mervi Syväranta		473351072811634	Facebook	3	1	1684	280	55	0
45_54	45-54	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	1679	840	16	0
45_54	45-54	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	4	1	1678	262	62	0
45_54	45-54	FI	Finland	Tommi Leppänen eduskuntaan.		301625613590193	Facebook	1	1	1645	329	32	0
45_54	45-54	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	1635	817	16	0
45_54	45-54	FI	Finland	Saarikangas eduskuntaan		2312551575427314	Facebook	1	1	1635	327	32	0
45_54	45-54	FI	Finland	Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	1	1	1632	326	32	0
45_54	45-54	FI	Finland	Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	2	1	1628	325	28	0
45_54	45-54	FI	Finland	Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	1	1	1617	808	16	0
45_54	45-54	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	3	1	1586	288	42	0
45_54	45-54	FI	Finland	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	4	1	1549	243	56	0
45_54	45-54	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	4	1	1549	205	72	0
45_54	45-54	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	3	1	1531	306	30	0
45_54	45-54	FI	Finland	Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	1	1	1531	765	15	0
45_54	45-54	FI	Finland	Outi Alanko-Kahiluoto		108608235826268	Facebook	1	1	1517	303	30	0
45_54	45-54	FI	Finland	Tekniikan akateemiset TEK		155492884488412	Facebook	1	1	1513	757	14	0
45_54	45-54	FI	Finland	Tarja Simonen		558953291251208	Facebook	1	1	1509	302	29	0
45_54	45-54	FI	Finland	Varsinais-Suomen Liberaalit		149802149025140	Facebook	1	1	1508	301	29	0
45_54	45-54	FI	Finland	Janne Uotila - PIR		376576889210655	Facebook	1	1	1503	751	75	15
45_54	45-54	FI	Finland	Väestöliitto		377011865574	Facebook	1	1	1500	300	29	0
45_54	45-54	FI	Finland	Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	1	1	1494	298	29	0
45_54	45-54	FI	Finland	Janiika Vilkuna		2167085786939019	Facebook	2	1	1466	293	25	0
45_54	45-54	FI	Finland	Ingrid Zetterman		805366246216189	Facebook	1	1	1460	292	28	0
45_54	45-54	FI	Finland	Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	4	1	1457	183	71	0
45_54	45-54	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	1454	290	28	0
45_54	45-54	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	3	1	1452	184	70	0
45_54	45-54	FI	Finland	African Care ry		114941415248482	Facebook	2	1	1446	241	47	0
45_54	45-54	FI	Finland	Daniel Sazonov		714507148637800	Facebook	1	1	1440	720	14	0
45_54	45-54	FI	Finland	Mats Löfström		889471807743208	Facebook	1	1	1434	286	28	0
45_54	45-54	FI	Finland	Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	2	1	1414	283	28	0
45_54	45-54	FI	Finland	Hämeen Sosialidemokraatit		1380845418823068	Facebook	1	1	1402	280	27	0
45_54	45-54	FI	Finland	Perttu Mikael Hillman		258208220887595	Facebook	1	1	1399	279	27	0
45_54	45-54	FI	Finland	Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	3	1	1391	194	60	0
45_54	45-54	FI	Finland	Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	2	1	1379	263	32	0
45_54	45-54	FI	Finland	Wholesome Culture		1664959567149320	Facebook	7	1	1366	581	1	0
45_54	45-54	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	1364	272	24	0
45_54	45-54	FI	Finland	Eero Heinäluoma		232815610172259	Facebook	2	1	1362	448	21	0
45_54	45-54	FI	Finland	Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	1	1	1357	679	13	0
45_54	45-54	FI	Finland	TAPIO		257045532851	Facebook	2	1	1349	233	41	0
45_54	45-54	FI	Finland	Rosatom Global		1828572300805912	Facebook	2	1	1340	669	29	5
45_54	45-54	FI	Finland	Guardian Weekly		64525551258	Facebook	8	1	1337	544	3	0
45_54	45-54	FI	Finland	Elina Lepomäki		860106373999721	Facebook	1	1	1332	266	26	0
45_54	45-54	FI	Finland	Kansalainen		900256336721631	Facebook	1	1	1325	265	26	0
45_54	45-54	FI	Finland	Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	1	1	1280	256	22	0
45_54	45-54	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	1273	254	2	0
45_54	45-54	FI	Finland	Said Moradi - Ääni kaikille		225438588409098	Facebook	2	1	1253	565	68	11
45_54	45-54	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	2	1	1250	208	41	0
45_54	45-54	FI	Finland	Säde Tahvanainen		1582238438669931	Facebook	1	1	1250	250	24	0
45_54	45-54	FI	Finland	Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	1	1	1246	249	24	0
45_54	45-54	FI	Finland	Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	1	1	1243	248	24	0
45_54	45-54	FI	Finland	Krista Mikkonen		167646186591465	Facebook	1	1	1241	248	24	0
45_54	45-54	FI	Finland	Risto Kuisman sd tukiryhmä		153995244625836	Facebook	1	1	1240	620	12	0
45_54	45-54	FI	Finland	Laura Korpinen eduskuntaan		641887819583363	Facebook	1	1	1240	248	24	0
45_54	45-54	FI	Finland	Tiede Luonto		389108628513587	Facebook	3	1	1231	211	38	0
45_54	45-54	FI	Finland	Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	2	1	1221	305	4	0
45_54	45-54	FI	Finland	Nuutti Hyttinen, PS		361398257277531	Facebook	1	1	1217	243	24	0
45_54	45-54	FI	Finland	Runa Ismark		431112323605929	Facebook	1	1	1208	604	11	0
45_54	45-54	FI	Finland	Tuomas Ojajärvi		1480877175509481	Facebook	2	1	1201	240	23	0
45_54	45-54	FI	Finland	Muurametalot Oy		395140627269718	Facebook	2	1	1190	199	39	0
45_54	45-54	FI	Finland	Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	5	1	1182	166	51	0
45_54	45-54	FI	Finland	Marit Nilsson-Väre		1047226572047896	Facebook	1	1	1182	236	20	0
45_54	45-54	FI	Finland	Animalia		118031212433	Facebook	1	1	1172	234	23	0
45_54	45-54	FI	Finland	Antti Siika-aho		1523516797949261	Facebook	1	1	1169	233	23	0
45_54	45-54	FI	Finland	Vilho Hakala		1542631959324129	Facebook	3	1	1167	222	27	0
45_54	45-54	FI	Finland	Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	1	1	1146	229	22	0
45_54	45-54	FI	Finland	Esa Aalto		793503910735496	Facebook	1	1	1127	225	22	0
45_54	45-54	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	1121	224	19	0
45_54	45-54	FI	Finland	Juha Pitkänen		2015686778659015	Facebook	3	1	1119	162	46	0
45_54	45-54	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	2	1	1113	191	34	0
45_54	45-54	FI	Finland	Aikakausmedia		428023917401960	Facebook	1	1	1107	221	21	0
45_54	45-54	FI	Finland	Miiko		1431867923738266	Facebook	2	1	1098	178	37	0
45_54	45-54	FI	Finland	Anni Sinnemäki		9177222973	Facebook	1	1	1084	216	21	0
45_54	45-54	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	1084	216	21	0
45_54	45-54	FI	Finland	University of Helsinki		200739723082	Facebook	1	1	1079	539	10	0
45_54	45-54	FI	Finland	Pirkanmaan Kokoomus		237721387390	Facebook	1	1	1079	216	21	0
45_54	45-54	FI	Finland	Jyväskylän kaupunginteatteri		176899975667095	Facebook	1	1	1079	215	21	0
45_54	45-54	FI	Finland	Matti Honkala, Kok.		356220771861722	Facebook	1	1	1070	214	21	0
45_54	45-54	FI	Finland	Åländsk Center		121263927955067	Facebook	1	1	1063	212	21	0
45_54	45-54	FI	Finland	Kaisa Hartikainen-Herranen		1960336787414981	Facebook	1	1	1062	212	21	0
45_54	45-54	FI	Finland	Lasse Hautala		265380614163554	Facebook	1	1	1061	212	21	0
45_54	45-54	FI	Finland	Åländsk Demokrati		1620240484900612	Facebook	1	1	1051	210	20	0
45_54	45-54	FI	Finland	Pologize Fashion		274227073497806	Facebook	1	1	1048	524	9	4
45_54	45-54	FI	Finland	Gaudeamus		62934867357	Facebook	1	1	1047	209	20	0
45_54	45-54	FI	Finland	Greenstep Oy		226796178102413	Facebook	2	1	1039	151	42	0
45_54	45-54	FI	Finland	Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	1	1	1022	204	20	0
45_54	45-54	FI	Finland	Vihreä populismi		741814839287095	Facebook	1	1	1017	203	20	0
45_54	45-54	FI	Finland	Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	1	1	1012	202	20	0
45_54	45-54	FI	Finland	Petri Nieminen		221546168309213	Facebook	2	1	1010	436	57	8
45_54	45-54	FI	Finland	Risto E.J. Penttilä		1182247191942575	Facebook	1	1	1009	201	19	0
45_54	45-54	FI	Finland	Plastic Free World Conference		360115584759099	Facebook	2	1	1006	0	115	0
45_54	45-54	FI	Finland	Mira-Veera Auer		801383166639929	Facebook	1	1	1002	200	19	0
45_54	45-54	FI	Finland	Otso Kivekäs		213103298804538	Facebook	1	1	997	199	19	0
45_54	45-54	FI	Finland	World Transformation Movement		372125409639	Facebook	12	1	996	222	9	1
45_54	45-54	FI	Finland	Noora Shingler eduskuntaan		398274724292019	Facebook	1	1	990	198	9	1
45_54	45-54	FI	Finland	Sari Sarkomaa		122600251127701	Facebook	1	1	979	195	19	0
45_54	45-54	FI	Finland	Hannele Vestola		470511476303077	Facebook	1	1	978	195	19	0
45_54	45-54	FI	Finland	Markus Blomquist		1843887682545574	Facebook	1	1	977	195	19	0
45_54	45-54	FI	Finland	Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	1	1	975	195	19	0
45_54	45-54	FI	Finland	Popikki		1349696345097160	Facebook	1	1	972	194	19	0
45_54	45-54	FI	Finland	Satu eduskuntaan		600059837093610	Facebook	1	1	965	193	19	0
45_54	45-54	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45	1	956	399	2	0
45_54	45-54	FI	Finland	Vasemmistonaiset		232771070103542	Facebook	1	1	953	190	18	0
45_54	45-54	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	4	1	951	151	34	0
45_54	45-54	FI	Finland	Maisa Juntunen		342133956180814	Facebook	1	1	942	188	18	0
45_54	45-54	FI	Finland	Yhteiset Lapsemme		116715301687331	Facebook	1	1	938	187	18	0
45_54	45-54	FI	Finland	Elina Rantanen		166145106733802	Facebook	1	1	938	187	18	0
45_54	45-54	FI	Finland	Lauri Linna		680810798736221	Facebook	1	1	935	187	18	0
45_54	45-54	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	2	1	930	155	30	0
45_54	45-54	FI	Finland	Coconut Bowls		451945511677873	Facebook	67	1	927	249	5	0
45_54	45-54	FI	Finland	Rauman seurakunta		243306332808945	Facebook	1	1	921	184	16	0
45_54	45-54	FI	Finland	Sari Somppi		473376463175378	Facebook	1	1	909	181	18	0
45_54	45-54	FI	Finland	Saulus-Lähetys ry		1464414800517500	Facebook	1	1	905	181	17	0
45_54	45-54	FI	Finland	Anniina Peltola		383922585009775	Facebook	1	1	904	180	17	0
45_54	45-54	FI	Finland	Tuula Haatainen		361850753973533	Facebook	1	1	899	179	17	0
45_54	45-54	FI	Finland	Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	1	1	897	179	17	0
45_54	45-54	FI	Finland	Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	1	1	892	178	17	0
45_54	45-54	FI	Finland	Poliitikko Esko Lehtimäki		1602365313332222	Facebook	1	1	891	178	17	0
45_54	45-54	FI	Finland	Into		337851219532	Facebook	1	1	890	178	17	0
45_54	45-54	FI	Finland	Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	1	1	883	176	17	0
45_54	45-54	FI	Finland	Anna-Mari Karhunen		234435250763976	Facebook	1	1	881	176	17	0
45_54	45-54	FI	Finland	Lauri Tujula		412789126157769	Facebook	1	1	879	175	17	0
45_54	45-54	FI	Finland	EquusCare		1468267323457605	Facebook	1	1	876	175	17	0
45_54	45-54	FI	Finland	Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	1	1	874	174	17	0
45_54	45-54	FI	Finland	Kaisa Hernberg		892338344121662	Facebook	1	1	874	174	17	0
45_54	45-54	FI	Finland	Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	1	1	870	174	17	0
45_54	45-54	FI	Finland	Lauri Nikula		738052799688293	Facebook	1	1	866	173	17	0
45_54	45-54	FI	Finland	Anna-Maja Henriksson		130342453687731	Facebook	1	1	866	173	17	0
45_54	45-54	FI	Finland	Miche Oksanen		230470223784285	Facebook	1	1	860	172	17	0
45_54	45-54	FI	Finland	Luckan Integration		373244576062143	Facebook	3	1	845	153	22	0
45_54	45-54	FI	Finland	HS – Helsingin Sanomat		7180412111	Facebook	2	1	843	145	25	0
45_54	45-54	FI	Finland	Kauppakeskus Seppä		893231270821541	Facebook	2	1	842	151	23	0
45_54	45-54	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	840	168	14	0
45_54	45-54	FI	Finland	SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	1	1	831	166	16	0
45_54	45-54	FI	Finland	Petra Malin		467512869934888	Facebook	1	1	827	165	16	0
45_54	45-54	FI	Finland	Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	1	1	827	165	16	0
45_54	45-54	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	823	411	8	0
45_54	45-54	FI	Finland	Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	1	1	817	163	16	0
45_54	45-54	FI	Finland	Podcastory.fi		267575303965002	Facebook	1	1	805	161	15	0
45_54	45-54	FI	Finland	Eeva-Maria Maijala		145526055506765	Facebook	1	1	794	159	15	0
45_54	45-54	FI	Finland	Caroline Högel		2567427803329805	Facebook	1	1	792	158	15	0
45_54	45-54	FI	Finland	Veera Bianca		1606933359547333	Facebook	2	1	743	148	14	0
45_54	45-54	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	3	1	743	117	21	1
45_54	45-54	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	742	148	14	0
45_54	45-54	FI	Finland	Demos Helsinki		272125556316637	Facebook	1	1	739	147	14	0
45_54	45-54	FI	Finland	Nono		164758693555254	Facebook	2	1	739	116	27	0
45_54	45-54	FI	Finland	Ilona Toivanen		280794296054480	Facebook	3	1	735	58	49	0
45_54	45-54	FI	Finland	Marjo Österdahl		754569934929044	Facebook	1	1	730	146	14	0
45_54	45-54	FI	Finland	Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	1	1	727	145	14	0
45_54	45-54	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	3	1	727	0	72	0
45_54	45-54	FI	Finland	JIPPO Joensuu		117327414977687	Facebook	1	1	724	145	14	0
45_54	45-54	FI	Finland	Marcus Rantala		1469210416687295	Facebook	1	1	719	144	14	0
45_54	45-54	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	4	1	706	0	70	0
45_54	45-54	FI	Finland	Savo-Karjalan Kokoomus		180273268847212	Facebook	1	1	701	140	13	0
45_54	45-54	FI	Finland	Liberaalipuolue		474666389342298	Facebook	1	1	696	139	13	0
45_54	45-54	FI	Finland	Kauppa.fi - Kaupan liitto		141772896580	Facebook	1	1	695	139	13	0
45_54	45-54	FI	Finland	Noora Koponen		1952930291514917	Facebook	4	1	694	108	25	0
45_54	45-54	FI	Finland	Olli-Poika Parviainen		128538050532321	Facebook	1	1	689	137	13	0
45_54	45-54	FI	Finland	MajorJouni		627257697458528	Facebook	1	1	689	138	13	0
45_54	45-54	FI	Finland	Terhi Simonen-Jokinen		2130351360550484	Facebook	1	1	684	136	13	0
45_54	45-54	FI	Finland	Naisten Pankki		54313274188	Facebook	1	1	684	136	13	0
45_54	45-54	FI	Finland	Independent and Liberated		962023964007523	Facebook	1	1	677	135	11	0
45_54	45-54	FI	Finland	Kyrkans Utlandshjälp		108802189156584	Facebook	1	1	663	132	13	0
45_54	45-54	FI	Finland	Taru Reinikainen		696989460673762	Facebook	1	1	642	128	12	0
45_54	45-54	FI	Finland	Li Andersson		180708511964032	Facebook	1	1	636	127	12	0
45_54	45-54	FI	Finland	Sello		82822276025	Facebook	2	1	624	86	27	0
45_54	45-54	FI	Finland	Uudenmaan Vihreät		276456079047756	Facebook	3	1	621	0	61	0
45_54	45-54	FI	Finland	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	3	1	615	120	7	1
45_54	45-54	FI	Finland	Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	1	1	609	122	12	0
45_54	45-54	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	607	121	1	0
45_54	45-54	FI	Finland	Ilmastoveivi2019		2372507059630113	Facebook	1	1	593	118	11	0
45_54	45-54	FI	Finland	Veli Liikanen		176972545646377	Facebook	1	1	588	117	11	0
45_54	45-54	FI	Finland	Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	3	1	576	0	50	0
45_54	45-54	FI	Finland	Tommi Aalto		650991871774294	Facebook	3	1	576	109	13	0
45_54	45-54	FI	Finland	Anita Westerholm		1461538363888692	Facebook	1	1	564	112	11	0
45_54	45-54	FI	Finland	Lotta Keskinen		796480473754284	Facebook	4	1	559	0	55	0
45_54	45-54	FI	Finland	Hiilivapaa Suomi		1061015477252773	Facebook	1	1	558	111	11	0
45_54	45-54	FI	Finland	Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	1	1	555	111	11	0
45_54	45-54	FI	Finland	Anni Teerikangas		335044340406795	Facebook	3	1	555	0	55	0
45_54	45-54	FI	Finland	Antti Salminen, PS		363064497106674	Facebook	1	1	543	108	10	0
45_54	45-54	FI	Finland	Heli Hämäläinen - Vihreät		394230034302293	Facebook	2	1	534	176	21	0
45_54	45-54	FI	Finland	KD Kaakkois-Suomi		1127568197417240	Facebook	1	1	529	105	10	0
45_54	45-54	FI	Finland	Ibiza Farm		1629229957352206	Facebook	5	1	525	244	0	0
45_54	45-54	FI	Finland	Sallamaarit Markkanen		421504341243048	Facebook	1	1	521	104	10	0
45_54	45-54	FI	Finland	Linda Mustakari		1526963130881319	Facebook	1	1	520	104	10	0
45_54	45-54	FI	Finland	Kulttuurivihkot		121791911211915	Facebook	1	1	518	103	10	0
45_54	45-54	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	516	132	4	0
45_54	45-54	FI	Finland	Matleena Käppi		1806983809518838	Facebook	6	1	513	69	23	0
45_54	45-54	FI	Finland	Antti Saarelainen		114700921930350	Facebook	4	1	508	64	28	0
45_54	45-54	FI	Finland	Gaia		182073298490036	Facebook	5	1	508	245	4	2
45_54	45-54	FI	Finland	Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	3	1	503	0	49	0
45_54	45-54	FI	Finland	Kate Kae		1820863678160878	Facebook	1	1	501	250	0	0
45_54	45-54	FI	Finland	Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	2	1	497	0	49	0
45_54	45-54	FI	Finland	Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	1	1	496	99	9	0
45_54	45-54	FI	Finland	Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	1	1	482	96	9	0
45_54	45-54	FI	Finland	Radical Pantry		531069674026158	Facebook	14	1	479	105	2	0
45_54	45-54	FI	Finland	Irja Sokka Poliitikko		689010728162410	Facebook	1	1	474	94	9	0
45_54	45-54	FI	Finland	MarketsCube		294693984421347	Facebook	3	1	451	0	39	0
45_54	45-54	FI	Finland	Fibrenew International		108329495874655	Facebook	2	1	445	178	7	3
45_54	45-54	FI	Finland	Veronika Honkasalo		2153735948081046	Facebook	1	1	443	88	8	0
45_54	45-54	FI	Finland	Game of Sultans		185311195624361	Facebook	7	1	435	188	8	2
45_54	45-54	FI	Finland	Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	2	1	434	0	49	0
45_54	45-54	FI	Finland	Inna Kallioinen		1895025247279719	Facebook	2	1	430	0	42	0
45_54	45-54	FI	Finland	Iiris Suomela		394173204662584	Facebook	3	1	430	190	7	0
45_54	45-54	FI	Finland	Markets.com		478063878928667	Facebook	8	1	428	158	3	0
45_54	45-54	FI	Finland	Kaj Turunen		990458381161278	Facebook	2	1	414	0	41	0
45_54	45-54	FI	Finland	Minority SafePack		532492010145546	Facebook	12	1	407	59	15	0
45_54	45-54	FI	Finland	Web Summit		294067420659309	Facebook	6	1	405	145	7	1
45_54	45-54	FI	Finland	WSOY		162434360626494	Facebook	1	1	403	80	7	0
45_54	45-54	FI	Finland	AfroFinns		843785889005002	Facebook	1	1	403	80	7	0
45_54	45-54	FI	Finland	Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	1	1	386	0	38	0
45_54	45-54	FI	Finland	Oma ilmastokokous		332573340716964	Facebook	2	1	374	0	37	0
45_54	45-54	FI	Finland	Laura Ala-Kokko		115745171909257	Facebook	2	1	373	0	37	0
