advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	18_24	18-24	DE	Germany	2	1	22369	5546	72	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	18_24	18-24	DE	Germany	3	1	21954	5005	218	39
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	18_24	18-24	DE	Germany	1	1	19499	3900	194	39
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	18_24	18-24	DE	Germany	3	1	17112	3422	70	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	18_24	18-24	DE	Germany	6	1	16378	7114	197	0
Katarina Barley	SPD	1522202731410785	Facebook	18_24	18-24	DE	Germany	12	1	16174	3096	375	0
SPD Dresden	SPD Dresden	57318667478	Facebook	18_24	18-24	DE	Germany	27	1	15912	1247	1082	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	18_24	18-24	DE	Germany	8	1	14020	4200	157	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	18_24	18-24	DE	Germany	3	1	13117	4032	118	0
SPD	SPD	47930567748	Facebook	18_24	18-24	DE	Germany	17	1	11104	1591	469	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	18_24	18-24	DE	Germany	6	1	10668	1863	318	0
ver.di	la red	252085013582	Facebook	18_24	18-24	DE	Germany	1	1	10021	5010	100	50
European Free Alliance	European Free Alliance	46708306425	Facebook	18_24	18-24	DE	Germany	2	1	9336	1845	195	92
FDP Bremen	FDP Bremen	152934608113175	Facebook	18_24	18-24	DE	Germany	15	1	8019	1190	322	0
FDP Bayern	FDP Bayern	350558562311	Facebook	18_24	18-24	DE	Germany	1	1	7992	1598	15	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	18_24	18-24	DE	Germany	3	1	7196	3286	81	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	18_24	18-24	DE	Germany	1	1	6284	1256	12	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	18_24	18-24	DE	Germany	22	1	5727	299	449	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	18_24	18-24	DE	Germany	22	1	5106	0	506	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	18_24	18-24	DE	Germany	6	1	4959	1012	52	6
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	18_24	18-24	DE	Germany	1	1	4517	903	89	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	18_24	18-24	DE	Germany	1	1	4358	2179	43	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	18_24	18-24	DE	Germany	3	1	4229	846	83	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	18_24	18-24	DE	Germany	1	1	3943	788	7	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	18_24	18-24	DE	Germany	5	1	3854	1045	80	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	18_24	18-24	DE	Germany	4	1	3822	976	88	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	18_24	18-24	DE	Germany	5	1	3772	1310	75	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	18_24	18-24	DE	Germany	18	1	3470	184	270	0
DIE LINKE	DIE LINKE	47694585682	Facebook	18_24	18-24	DE	Germany	4	1	3464	875	47	3
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	18_24	18-24	DE	Germany	1	1	3274	654	6	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	18_24	18-24	DE	Germany	3	1	3266	548	106	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	18_24	18-24	DE	Germany	3	1	3227	553	100	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	18_24	18-24	DE	Germany	1	1	3166	633	62	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	18_24	18-24	DE	Germany	2	1	3151	554	92	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	18_24	18-24	DE	Germany	2	1	3003	489	103	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	18_24	18-24	DE	Germany	1	1	2785	1392	27	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	18_24	18-24	DE	Germany	4	1	2704	429	97	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	18_24	18-24	DE	Germany	1	1	2529	1265	25	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	18_24	18-24	DE	Germany	2	1	2520	504	49	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	18_24	18-24	DE	Germany	1	1	2488	497	49	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	18_24	18-24	DE	Germany	1	1	2462	492	48	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	18_24	18-24	DE	Germany	3	1	2461	426	74	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	18_24	18-24	DE	Germany	4	1	2420	387	86	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	18_24	18-24	DE	Germany	3	1	2390	413	72	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	18_24	18-24	DE	Germany	3	1	2384	1192	23	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	18_24	18-24	DE	Germany	2	1	2346	363	88	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	18_24	18-24	DE	Germany	8	1	2298	0	227	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	18_24	18-24	DE	Germany	3	1	2255	370	76	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	18_24	18-24	DE	Germany	1	1	2252	450	44	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	18_24	18-24	DE	Germany	3	1	2145	370	65	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	18_24	18-24	DE	Germany	1	1	2133	426	42	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	18_24	18-24	DE	Germany	8	1	2086	259	103	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	18_24	18-24	DE	Germany	6	1	2069	132	152	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	18_24	18-24	DE	Germany	3	1	2064	405	43	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	18_24	18-24	DE	Germany	1	1	2012	402	39	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	18_24	18-24	DE	Germany	1	1	2012	402	39	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	18_24	18-24	DE	Germany	1	1	1921	384	38	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	18_24	18-24	DE	Germany	1	1	1876	375	37	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	18_24	18-24	DE	Germany	1	1	1867	373	3	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	18_24	18-24	DE	Germany	5	1	1857	292	68	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	18_24	18-24	DE	Germany	1	1	1819	909	18	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	18_24	18-24	DE	Germany	7	1	1814	0	179	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	18_24	18-24	DE	Germany	2	1	1812	362	35	0
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	18_24	18-24	DE	Germany	1	1	1811	362	35	0
European Commission	European Commission	107898832590939	Facebook	18_24	18-24	DE	Germany	2	1	1768	884	4	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	18_24	18-24	DE	Germany	3	1	1685	246	69	0
SPD Plauen	SPD Plauen	289178329438	Facebook	18_24	18-24	DE	Germany	4	1	1657	180	92	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	18_24	18-24	DE	Germany	1	1	1577	315	31	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	18_24	18-24	DE	Germany	1	1	1548	309	30	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	18_24	18-24	DE	Germany	1	1	1397	279	27	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	18_24	18-24	DE	Germany	4	1	1369	155	74	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	18_24	18-24	DE	Germany	2	1	1345	269	26	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	18_24	18-24	DE	Germany	3	1	1285	0	127	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	18_24	18-24	DE	Germany	3	1	1260	176	54	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	18_24	18-24	DE	Germany	1	1	1260	252	24	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	18_24	18-24	DE	Germany	5	1	1249	0	123	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	18_24	18-24	DE	Germany	10	1	1215	0	120	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	18_24	18-24	DE	Germany	1	1	1207	241	23	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	18_24	18-24	DE	Germany	1	1	1190	238	23	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	18_24	18-24	DE	Germany	1	1	1152	230	22	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	18_24	18-24	DE	Germany	1	1	1140	228	22	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	18_24	18-24	DE	Germany	1	1	1124	562	11	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	18_24	18-24	DE	Germany	2	1	1050	198	25	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	18_24	18-24	DE	Germany	4	1	1011	0	100	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	18_24	18-24	DE	Germany	1	1	974	194	19	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	18_24	18-24	DE	Germany	7	1	973	0	96	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	18_24	18-24	DE	Germany	1	1	916	183	18	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	18_24	18-24	DE	Germany	1	1	901	180	17	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	18_24	18-24	DE	Germany	1	1	880	176	17	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	18_24	18-24	DE	Germany	8	1	866	6	83	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	18_24	18-24	DE	Germany	2	1	817	0	81	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	18_24	18-24	DE	Germany	1	1	789	157	15	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	18_24	18-24	DE	Germany	3	1	775	120	29	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	18_24	18-24	DE	Germany	4	1	768	0	76	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	18_24	18-24	DE	Germany	5	1	727	0	72	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	18_24	18-24	DE	Germany	7	1	713	0	70	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	18_24	18-24	DE	Germany	1	1	711	142	14	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	18_24	18-24	DE	Germany	2	1	707	0	70	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	18_24	18-24	DE	Germany	2	1	704	0	69	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	18_24	18-24	DE	Germany	1	1	695	139	13	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	18_24	18-24	DE	Germany	2	1	664	0	65	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	18_24	18-24	DE	Germany	2	1	660	124	16	0
FDP Worms	FDP Worms	423656078410758	Facebook	18_24	18-24	DE	Germany	1	1	650	130	12	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	18_24	18-24	DE	Germany	2	1	646	0	64	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	18_24	18-24	DE	Germany	2	1	628	99	22	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	18_24	18-24	DE	Germany	2	1	614	0	60	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	18_24	18-24	DE	Germany	1	1	612	0	60	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	18_24	18-24	DE	Germany	1	1	595	119	11	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	18_24	18-24	DE	Germany	2	1	590	0	58	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	18_24	18-24	DE	Germany	1	1	588	117	1	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	18_24	18-24	DE	Germany	1	1	579	115	11	0
Freie Liste Magstadt		368994383874827	Facebook	18_24	18-24	DE	Germany	1	1	570	0	56	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	18_24	18-24	DE	Germany	3	1	548	48	35	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	18_24	18-24	DE	Germany	1	1	533	0	52	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	18_24	18-24	DE	Germany	1	1	523	0	51	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	18_24	18-24	DE	Germany	3	1	521	0	51	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	18_24	18-24	DE	Germany	2	1	507	0	50	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	18_24	18-24	DE	Germany	2	1	506	0	50	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	18_24	18-24	DE	Germany	1	1	496	99	9	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	18_24	18-24	DE	Germany	2	1	481	0	47	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	18_24	18-24	DE	Germany	1	1	473	0	46	0
SPD Willich	Lukas Maaßen	153280254743848	Facebook	18_24	18-24	DE	Germany	1	1	461	0	45	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	18_24	18-24	DE	Germany	10	1	456	41	28	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	18_24	18-24	DE	Germany	2	1	449	0	44	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	18_24	18-24	DE	Germany	3	1	443	0	43	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	18_24	18-24	DE	Germany	3	1	413	0	40	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	18_24	18-24	DE	Germany	2	1	408	0	40	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	18_24	18-24	DE	Germany	2	1	407	0	40	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	18_24	18-24	DE	Germany	3	1	389	0	38	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	18_24	18-24	DE	Germany	3	1	379	0	37	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	18_24	18-24	DE	Germany	1	1	366	0	36	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	18_24	18-24	DE	Germany	1	1	351	0	34	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	18_24	18-24	DE	Germany	2	1	351	53	13	0
GoodJobs	GoodJobs	1004883576238809	Facebook	18_24	18-24	DE	Germany	2	1	350	70	6	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	18_24	18-24	DE	Germany	1	1	335	67	6	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	18_24	18-24	DE	Germany	2	1	334	0	33	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	18_24	18-24	DE	Germany	1	1	330	0	32	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	18_24	18-24	DE	Germany	1	1	321	0	31	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	18_24	18-24	DE	Germany	2	1	312	0	31	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	18_24	18-24	DE	Germany	1	1	311	0	30	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	18_24	18-24	DE	Germany	2	1	310	0	30	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	18_24	18-24	DE	Germany	3	1	308	0	30	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	18_24	18-24	DE	Germany	2	1	299	0	29	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	18_24	18-24	DE	Germany	1	1	298	59	5	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	18_24	18-24	DE	Germany	1	1	288	0	28	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	18_24	18-24	DE	Germany	3	1	270	0	26	0
Bernhard Daldrup		392079271343256	Facebook	18_24	18-24	DE	Germany	1	1	262	0	25	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	18_24	18-24	DE	Germany	1	1	260	0	25	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	18_24	18-24	DE	Germany	1	1	256	51	5	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	18_24	18-24	DE	Germany	2	1	254	0	25	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	18_24	18-24	DE	Germany	1	1	242	0	24	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	18_24	18-24	DE	Germany	2	1	212	27	9	0
ÖDP Rems-Murr		166969103326187	Facebook	18_24	18-24	DE	Germany	2	1	208	0	20	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	18_24	18-24	DE	Germany	1	1	207	0	20	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	18_24	18-24	DE	Germany	1	1	195	0	19	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	18_24	18-24	DE	Germany	1	1	190	0	18	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	18_24	18-24	DE	Germany	1	1	182	0	18	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	DE	Germany	2	1	180	36	0	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	18_24	18-24	DE	Germany	1	1	174	0	17	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	18_24	18-24	DE	Germany	1	1	168	0	16	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	18_24	18-24	DE	Germany	1	1	166	0	16	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	18_24	18-24	DE	Germany	4	1	165	52	0	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	18_24	18-24	DE	Germany	1	1	161	0	16	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	18_24	18-24	DE	Germany	1	1	158	0	15	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	18_24	18-24	DE	Germany	1	1	152	0	15	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	18_24	18-24	DE	Germany	1	1	151	0	14	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	18_24	18-24	DE	Germany	1	1	150	0	14	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	18_24	18-24	DE	Germany	1	1	144	0	14	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	18_24	18-24	DE	Germany	1	1	141	0	14	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	18_24	18-24	DE	Germany	1	1	140	0	13	0
Landhotel Tannenhof***S		110369589038456	Facebook	18_24	18-24	DE	Germany	1	1	136	0	13	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	18_24	18-24	DE	Germany	1	1	132	0	13	0
knopi41	Hendrik Knop	410145443134612	Facebook	18_24	18-24	DE	Germany	1	1	130	0	12	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	18_24	18-24	DE	Germany	1	1	122	0	12	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	18_24	18-24	DE	Germany	1	1	119	23	2	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	18_24	18-24	DE	Germany	2	1	118	0	11	0
Robert Farle	Robert Farle	1565754943752371	Facebook	18_24	18-24	DE	Germany	1	1	118	59	1	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	18_24	18-24	DE	Germany	1	1	115	23	2	0
FDP NRW	FDP NRW	282800387209	Facebook	18_24	18-24	DE	Germany	1	1	114	0	11	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	18_24	18-24	DE	Germany	1	1	102	0	10	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	18_24	18-24	DE	Germany	1	1	97	0	9	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	18_24	18-24	DE	Germany	1	1	96	0	9	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	18_24	18-24	DE	Germany	1	1	90	0	8	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	18_24	18-24	DE	Germany	1	1	76	0	7	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	18_24	18-24	DE	Germany	1	1	76	0	7	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	18_24	18-24	DE	Germany	1	1	70	0	7	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	18_24	18-24	DE	Germany	1	1	70	0	6	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	18_24	18-24	DE	Germany	1	1	68	0	6	0
