audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f25_34	female (25-34)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	116270	50085	336	64
f25_34	female (25-34)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	44	1	116105	36376	645	133
f25_34	female (25-34)	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	6	1	115952	38883	718	152
f25_34	female (25-34)	Babeyes		1015654268572910	Facebook	10	1	115655	26858	399	0
f25_34	female (25-34)	Pia Olsen Dyhr	SF	49348971479	Facebook	52	1	115057	39798	1057	258
f25_34	female (25-34)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	15	1	114877	49825	344	88
f25_34	female (25-34)	Folkekirkens Nødhjælp		276770505228	Facebook	73	1	114763	29878	735	173
f25_34	female (25-34)	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	22	1	114674	37564	161	50
f25_34	female (25-34)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	114324	39464	1062	199
f25_34	female (25-34)	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	35	1	114141	30559	322	0
f25_34	female (25-34)	Bas Eickhout	GroenLinks	208578955894331	Facebook	45	1	113905	38801	1204	280
f25_34	female (25-34)	Mona Juul	Mona Juul	2079067062409423	Facebook	76	1	113338	35401	825	174
f25_34	female (25-34)	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	113205	56603	100	50
f25_34	female (25-34)	Hido-Yeelo		1817267095176195	Facebook	6	1	112834	33742	166	0
f25_34	female (25-34)	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	112386	44954	99	20
f25_34	female (25-34)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	83	1	112153	24100	276	0
f25_34	female (25-34)	crudelydrawn	crudelydrawn	222620808398959	Facebook	49	1	112119	27973	1664	26
f25_34	female (25-34)	The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	18	1	111861	47513	886	208
f25_34	female (25-34)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	111691	48578	263	43
f25_34	female (25-34)	Shell		200969413280005	Facebook	3	1	111625	44489	1000	197
f25_34	female (25-34)	West Midlands Labour	The Labour Party	1243222025739706	Facebook	21	1	111193	49238	2642	478
f25_34	female (25-34)	SOS Barnbyar		133536819999319	Facebook	1	1	111144	44458	1029	205
f25_34	female (25-34)	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	16	1	110961	50185	143	45
f25_34	female (25-34)	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	8	1	110794	29619	373	26
f25_34	female (25-34)	En grønnere planet		301647537160818	Facebook	47	1	110794	30723	1069	282
f25_34	female (25-34)	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	9	1	110697	24244	244	6
f25_34	female (25-34)	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	29	1	110518	42772	365	54
f25_34	female (25-34)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	42	1	110415	30153	740	130
f25_34	female (25-34)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	109	1	110337	26995	441	75
f25_34	female (25-34)	USR Diaspora	USR Diaspora	1793510380925494	Facebook	51	1	110032	35919	810	72
f25_34	female (25-34)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	23	1	109705	48413	1170	322
f25_34	female (25-34)	eToro		193863317737	Facebook	23	1	109222	45404	270	63
f25_34	female (25-34)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	108902	44515	217	55
f25_34	female (25-34)	TRT World		1559901027613381	Facebook	8	1	108671	51898	33	11
f25_34	female (25-34)	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	60	1	108114	48899	371	59
f25_34	female (25-34)	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	25	1	108035	41582	369	69
f25_34	female (25-34)	Zoran Bahtijarević		2195720960680577	Facebook	4	1	107927	51026	313	58
f25_34	female (25-34)	El Mago Pop		531897766871154	Facebook	1	1	107876	43150	107	21
f25_34	female (25-34)	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	107780	44035	267	102
f25_34	female (25-34)	Better Myself		2277053292570587	Facebook	4	1	107761	40906	753	151
f25_34	female (25-34)	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	40	1	107102	28464	382	80
f25_34	female (25-34)	Josef Caruana		166617437361908	Facebook	67	1	106805	35767	419	53
f25_34	female (25-34)	Labour Party		164027949687	Facebook	6	1	105917	52959	443	88
f25_34	female (25-34)	Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	4	1	105412	43483	877	217
f25_34	female (25-34)	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	67	1	105290	25886	876	25
f25_34	female (25-34)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	36	1	105173	30113	913	153
f25_34	female (25-34)	Giving Brush		1945237355733646	Facebook	61	1	104912	23812	2274	92
f25_34	female (25-34)	foodwatch France		194934737335658	Facebook	14	1	104404	38665	1542	294
f25_34	female (25-34)	Bump In The Night Paranormal UK		433040667061764	Facebook	3	1	104254	52127	270	54
f25_34	female (25-34)	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	92	1	103999	24698	1317	0
f25_34	female (25-34)	Paco de la Torre	Paco de la Torre	121766447903661	Facebook	2	1	103886	44229	143	28
f25_34	female (25-34)	EAJ-PNV	EAJ-PNV	26830001203	Facebook	37	1	103881	45082	576	84
f25_34	female (25-34)	Den Blå Planet		167018996755220	Facebook	8	1	103601	33213	623	150
f25_34	female (25-34)	Impact Hub Amsterdam		138540482884259	Facebook	6	1	103509	41238	155	25
f25_34	female (25-34)	Transition Energétique		753069428230726	Facebook	11	1	103103	40028	1057	275
f25_34	female (25-34)	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	30	1	102825	23385	285	44
f25_34	female (25-34)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	205	1	102645	25241	1446	88
f25_34	female (25-34)	Mescalito Film		246596022430699	Facebook	12	1	102609	21563	230	0
f25_34	female (25-34)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	26	1	102476	44554	715	155
f25_34	female (25-34)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	102272	41277	1533	333
f25_34	female (25-34)	JW3	JW3	6587671199	Facebook	17	1	102033	42863	1654	361
f25_34	female (25-34)	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	11	1	101936	34130	125	12
f25_34	female (25-34)	Tomáš Zdechovský		275042429350706	Facebook	25	1	101773	43924	576	136
f25_34	female (25-34)	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	37	1	101551	31278	336	0
f25_34	female (25-34)	Izquierda Unida	Izquierda Unida	74858103866	Facebook	14	1	101138	41326	441	140
f25_34	female (25-34)	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	49	1	101116	28707	585	31
f25_34	female (25-34)	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	206	1	101072	13332	5165	0
f25_34	female (25-34)	Clínica Harmonie Salamanca		115307495164630	Facebook	49	1	101057	27386	1319	0
f25_34	female (25-34)	Notjust		1654288804621331	Facebook	7	1	100808	41313	675	219
f25_34	female (25-34)	Make-up Studio Martinique		1629772583807735	Facebook	12	1	100485	33667	668	103
f25_34	female (25-34)	Thuisverpleging		372390586890911	Facebook	9	1	99984	41279	155	13
f25_34	female (25-34)	Stephen Webster		237837336581	Facebook	2	1	99876	39771	33	0
f25_34	female (25-34)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	99630	23672	766	139
f25_34	female (25-34)	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	26	1	99494	42539	103	41
f25_34	female (25-34)	Forza Italia		172265396249029	Facebook	14	1	99059	37334	726	140
f25_34	female (25-34)	Dariusz Rosati	CommSense	238903929634988	Facebook	23	1	98521	23432	244	40
f25_34	female (25-34)	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	26	1	98340	34717	333	22
f25_34	female (25-34)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	22	1	98274	40009	407	89
f25_34	female (25-34)	UBS		218020061613734	Facebook	1	1	97897	48949	489	97
f25_34	female (25-34)	RefugiadosSOS		550220551831041	Facebook	443	1	97703	13770	4607	15
f25_34	female (25-34)	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	36	1	97567	41808	339	57
f25_34	female (25-34)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	21	1	96901	19984	246	48
f25_34	female (25-34)	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	122	1	96785	18057	2892	0
f25_34	female (25-34)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	96609	39579	501	122
f25_34	female (25-34)	Sparkasse		112277272142815	Facebook	1	1	96447	38579	96	19
f25_34	female (25-34)	Somos Feminismo		2333471100264465	Facebook	49	1	96378	25284	2022	0
f25_34	female (25-34)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	96336	48168	48	9
f25_34	female (25-34)	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	23	1	96089	26959	1401	0
f25_34	female (25-34)	LO Sverige		163820136238	Facebook	6	1	95963	43237	737	225
f25_34	female (25-34)	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	95962	38004	200	37
f25_34	female (25-34)	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	70	1	95662	21322	795	196
f25_34	female (25-34)	Ørsted		170902079673829	Facebook	19	1	95375	18962	1272	252
f25_34	female (25-34)	Lederne		167891603415958	Facebook	25	1	95268	21381	794	223
f25_34	female (25-34)	Sarah Wiener	Die Grünen	970529566390833	Facebook	8	1	95204	37392	327	55
f25_34	female (25-34)	Enhedslisten	Enhedslisten	223040066022	Facebook	22	1	95112	25161	635	183
f25_34	female (25-34)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	160	1	95042	25055	2141	97
f25_34	female (25-34)	Saine Abondance		2106701562887023	Facebook	24	1	95026	39452	1139	245
f25_34	female (25-34)	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	23	1	94602	30874	742	70
f25_34	female (25-34)	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	27	1	94455	38784	319	35
f25_34	female (25-34)	Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	33	1	94300	21293	1533	77
f25_34	female (25-34)	Dynamique Umoja Plus		1724133231161193	Facebook	2	1	94103	37641	83	16
f25_34	female (25-34)	Marco Affronte		615832768499515	Facebook	10	1	93342	25828	347	42
f25_34	female (25-34)	INJOY Gießen		229145433784576	Facebook	14	1	93256	23307	1092	134
f25_34	female (25-34)	UNICEF Sverige		59324455950	Facebook	12	1	92928	31981	861	223
f25_34	female (25-34)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	39	1	92804	31689	203	0
f25_34	female (25-34)	Marie Claire France		236672451730	Facebook	3	1	92635	34730	248	36
f25_34	female (25-34)	Zimmylifestyle.com		235024056945953	Facebook	1	1	92612	46306	40	8
f25_34	female (25-34)	Stefano Maullu		150618724962388	Facebook	30	1	92552	38214	192	47
f25_34	female (25-34)	PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	22	1	92533	37730	472	113
f25_34	female (25-34)	YouNoodle		102678788085	Facebook	1	1	92454	46227	41	8
f25_34	female (25-34)	Europeana.eu		10261403667	Facebook	2	1	92316	38825	82	14
f25_34	female (25-34)	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	19	1	91731	20220	393	29
f25_34	female (25-34)	Diakonia		42676805259	Facebook	24	1	91684	32729	207	73
f25_34	female (25-34)	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	9	1	91608	33283	612	124
f25_34	female (25-34)	Dúró Dóra	Sipos 	191946490841225	Facebook	23	1	91250	39284	235	97
f25_34	female (25-34)	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	22	1	91091	27365	182	47
f25_34	female (25-34)	Nachhaltiger leben in Berlin		349902658926430	Facebook	18	1	91006	18587	998	169
f25_34	female (25-34)	Slow Dating		351022774458	Facebook	32	1	90985	34058	2842	333
f25_34	female (25-34)	Kysal		566879043744641	Facebook	1	1	90789	45395	453	226
f25_34	female (25-34)	UNHCR Belgium		948453825344452	Facebook	1	1	90683	36273	906	181
f25_34	female (25-34)	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	17	1	90225	39255	371	85
f25_34	female (25-34)	SE Energi & Klima		169900309711559	Facebook	42	1	90222	31931	629	163
f25_34	female (25-34)	FPÖ-Wien		146097669338683	Facebook	1	1	90182	45091	450	90
f25_34	female (25-34)	Panier local France		331904457454743	Facebook	1	1	90068	45034	197	39
f25_34	female (25-34)	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	44	1	90016	24098	562	60
f25_34	female (25-34)	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	24	1	89991	29647	222	26
f25_34	female (25-34)	Bananamia		185686561464778	Facebook	9	1	89915	43753	92	0
f25_34	female (25-34)	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	89739	37527	815	163
f25_34	female (25-34)	Salsa Rica Dance Company		727875134045965	Facebook	2	1	89331	33251	200	40
f25_34	female (25-34)	Københavns Professionshøjskole		139158456733566	Facebook	5	1	88939	19499	231	90
f25_34	female (25-34)	Oddschecker		136780779703119	Facebook	9	1	88893	39651	223	24
f25_34	female (25-34)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	27	1	88806	21462	457	60
f25_34	female (25-34)	Podemos Aragón	Podemos Equo	570770963015441	Facebook	7	1	88798	34411	187	61
f25_34	female (25-34)	AXA Research Fund		186009014776969	Facebook	1	1	88771	35508	102	20
f25_34	female (25-34)	S&P Global		112495188784373	Facebook	11	1	88492	37704	78	0
f25_34	female (25-34)	ALDE Sector 6		428872677299268	Facebook	28	1	88051	19399	128	18
f25_34	female (25-34)	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	15	1	87969	34066	546	82
f25_34	female (25-34)	Dorje Shugden		124479407593558	Facebook	16	1	87903	39019	115	0
f25_34	female (25-34)	Comment placer mon argent		2070600249840562	Facebook	4	1	87571	42346	461	184
f25_34	female (25-34)	Jan Cornillie		980619838787000	Facebook	20	1	87554	41220	292	41
f25_34	female (25-34)	Walsall Labour	The Labour Party	1933361683443372	Facebook	26	1	87411	17646	792	146
f25_34	female (25-34)	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	16	1	87289	28137	627	144
f25_34	female (25-34)	Matt Carthy	Carthy Matt	580216935345125	Facebook	29	1	86872	32704	496	65
f25_34	female (25-34)	1devis.io		1632519900186330	Facebook	58	1	86720	20212	847	18
f25_34	female (25-34)	Global Justice Now	Global Justice Now	6707857033	Facebook	433	1	86559	22580	2700	59
f25_34	female (25-34)	York Labour	York Labour Party	143998618983723	Facebook	43	1	86412	20045	1086	98
f25_34	female (25-34)	The Syria Campaign		607756062649744	Facebook	1	1	86379	43190	7	0
f25_34	female (25-34)	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	12	1	86368	32768	474	131
f25_34	female (25-34)	Rode Hoed		116592248404562	Facebook	10	1	86130	17986	528	63
f25_34	female (25-34)	Trendi & Lily		75905184635	Facebook	1	1	85927	42964	214	42
f25_34	female (25-34)	toowee.pl		185831628158565	Facebook	4	1	85541	42771	133	45
f25_34	female (25-34)	Eva Kaili	Eva Kaili	13721812367	Facebook	20	1	85499	34230	467	81
f25_34	female (25-34)	Facebook	Facebook	197589525931	Facebook	1	1	85467	42734	427	85
f25_34	female (25-34)	VMware		6975960973	Facebook	3	1	85236	42618	227	45
f25_34	female (25-34)	K-Supermarket		380462231997295	Facebook	6	1	85107	35956	1599	359
f25_34	female (25-34)	Valori.it		112777008752391	Facebook	94	1	85080	21138	560	0
f25_34	female (25-34)	Winkler Gyula		1560147330888040	Facebook	21	1	84932	37235	104	25
f25_34	female (25-34)	Manchester City Council	Manchester City Council	71409503111	Facebook	3	1	84756	40255	612	197
f25_34	female (25-34)	Achille Variati	Achille Variati	478212418874107	Facebook	34	1	84675	30352	233	34
f25_34	female (25-34)	Amanda Pasanen		1590714481237792	Facebook	6	1	84298	26938	930	302
f25_34	female (25-34)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	21	1	84280	33678	97	8
f25_34	female (25-34)	WeRise - Ignite		419888505429956	Facebook	2	1	84269	16854	64	16
f25_34	female (25-34)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	81	1	84076	34412	430	30
f25_34	female (25-34)	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	25	1	84038	26508	708	113
f25_34	female (25-34)	Kokoomus	Kokoomus	201285237101	Facebook	186	1	83441	21634	1482	100
f25_34	female (25-34)	Moderaterna	Moderaterna	7719591155	Facebook	102	1	83426	20617	741	169
f25_34	female (25-34)	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	28	1	83392	20279	412	0
f25_34	female (25-34)	TOMS		751135974919667	Facebook	4	1	83280	26557	831	153
f25_34	female (25-34)	European GNSS Agency		128217567344601	Facebook	3	1	83086	39819	363	102
f25_34	female (25-34)	Brushboo		452100531798227	Facebook	18	1	82857	19800	485	0
f25_34	female (25-34)	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	11	1	82714	34742	272	55
f25_34	female (25-34)	Women in Tech.Brussels		335459306919067	Facebook	3	1	82696	16539	163	0
f25_34	female (25-34)	NPO Zapp		205247699486388	Facebook	3	1	82692	36350	227	33
f25_34	female (25-34)	FPÖ	FPÖ	169051073236170	Facebook	15	1	82565	33344	741	166
f25_34	female (25-34)	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	36	1	82485	20654	341	88
f25_34	female (25-34)	David Stellini	David Stellini	1911257335785088	Facebook	10	1	82476	37503	287	50
f25_34	female (25-34)	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	2	1	82420	33156	98	16
f25_34	female (25-34)	Brief.eco		550490141980385	Facebook	9	1	82250	34313	639	212
f25_34	female (25-34)	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	77	1	82231	26734	1337	36
f25_34	female (25-34)	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	38	1	81991	26141	811	65
f25_34	female (25-34)	UNRWA		105171192862790	Facebook	13	1	81734	32449	280	43
f25_34	female (25-34)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	98	1	81646	17475	637	1
f25_34	female (25-34)	Andrea Cozzolino		1449151341981719	Facebook	11	1	81551	34823	186	65
f25_34	female (25-34)	Leave.EU		794492093982367	Facebook	13	1	81501	40751	585	277
f25_34	female (25-34)	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	14	1	81470	25317	301	39
f25_34	female (25-34)	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	25	1	81433	29276	216	16
f25_34	female (25-34)	Ecoembes		322056604527477	Facebook	2	1	81328	35518	125	25
f25_34	female (25-34)	medisim - Institut für medizinische Fortbildung		264857807671	Facebook	8	1	81266	28016	812	227
f25_34	female (25-34)	Fair Play For Women	Fair Play For Women	203074990102652	Facebook	13	1	81101	17604	268	0
f25_34	female (25-34)	Perseus Apparel		1112003955624720	Facebook	11	1	81002	17437	171	0
f25_34	female (25-34)	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	92	1	80815	23787	110	24
f25_34	female (25-34)	one brussels	one.brussels	244157445635331	Facebook	16	1	80398	18998	451	43
f25_34	female (25-34)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	40	1	80364	29731	230	23
f25_34	female (25-34)	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	48	1	80283	17412	668	48
f25_34	female (25-34)	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	7	1	80242	34742	277	48
f25_34	female (25-34)	Createus Media		2285504984811915	Facebook	1	1	80232	32093	14	0
f25_34	female (25-34)	Nature Index		145327659223282	Facebook	21	1	80205	28009	152	4
f25_34	female (25-34)	Grávidas Online		386619355311	Facebook	1	1	79952	39976	39	0
f25_34	female (25-34)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	79921	31968	25	10
f25_34	female (25-34)	Lefrik		264212496925059	Facebook	5	1	79891	18015	337	0
f25_34	female (25-34)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	41	1	79777	23881	620	35
f25_34	female (25-34)	PROGRESĪVIE		184096511636333	Facebook	13	1	79744	31076	223	12
f25_34	female (25-34)	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	38	1	79735	20521	862	96
f25_34	female (25-34)	Home Healthcare		1289790701083672	Facebook	1	1	79731	39866	230	46
f25_34	female (25-34)	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	20	1	79569	24652	182	0
f25_34	female (25-34)	Manfred Weber	Manfred Weber	456082177763485	Facebook	6	1	79567	32978	450	87
f25_34	female (25-34)	Stop Impôt		1538720933075616	Facebook	7	1	79493	37984	608	248
f25_34	female (25-34)	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	59	1	79369	19127	1047	81
f25_34	female (25-34)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	49	1	79039	23779	444	0
f25_34	female (25-34)	Guillermo Fernández Vara		56504926071	Facebook	4	1	78975	37958	72	0
f25_34	female (25-34)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	26	1	78948	17486	993	224
f25_34	female (25-34)	Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	5	1	78858	35815	28	5
f25_34	female (25-34)	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	51	1	78697	17850	937	68
f25_34	female (25-34)	thortful		812242295466529	Facebook	1	1	78302	31321	905	181
f25_34	female (25-34)	IF Metall		108492218918	Facebook	7	1	78128	34058	502	103
f25_34	female (25-34)	WWF Scotland	WWF Scotland	143664152344192	Facebook	10	1	77508	34037	512	176
f25_34	female (25-34)	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	7	1	77493	31790	610	211
f25_34	female (25-34)	Zetland	Zetland	341299649231023	Facebook	23	1	77413	26992	241	98
f25_34	female (25-34)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	77240	30392	708	159
f25_34	female (25-34)	Oatly		214112085661044	Facebook	2	1	76956	31118	769	147
f25_34	female (25-34)	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	71	1	76838	22606	476	61
f25_34	female (25-34)	Fabrizio Marrazzo		174478206566341	Facebook	50	1	76741	24437	314	36
f25_34	female (25-34)	Coop Centro Italia		1515009958746863	Facebook	6	1	76700	32680	313	59
f25_34	female (25-34)	Miroslav Žiak		396331590493376	Facebook	68	1	76520	18338	509	5
f25_34	female (25-34)	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	22	1	76483	21696	419	27
f25_34	female (25-34)	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	36	1	76449	17542	544	111
f25_34	female (25-34)	Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	6	1	76425	33010	111	21
f25_34	female (25-34)	Western University		7616007794	Facebook	6	1	76415	30555	214	33
f25_34	female (25-34)	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	76198	30479	67	13
f25_34	female (25-34)	COEUR A COEUR		111447722551174	Facebook	1	1	76132	38066	33	0
f25_34	female (25-34)	Vänsterpartiet Örebro		297546973785228	Facebook	45	1	76039	21203	905	64
f25_34	female (25-34)	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	106	1	76006	20518	1064	45
f25_34	female (25-34)	Scholarships for International Students		143550215717842	Facebook	1	1	75981	37991	23	4
f25_34	female (25-34)	Gigadgets News		1457741344288817	Facebook	15	1	75707	17075	816	103
f25_34	female (25-34)	Council of the European Union		147547541961576	Facebook	11	1	75302	33017	309	56
f25_34	female (25-34)	TalentRocket		375241642555673	Facebook	7	1	75267	34186	312	45
f25_34	female (25-34)	Huawei Europe		1709278142683543	Facebook	1	1	75234	37617	37	7
f25_34	female (25-34)	Ijabs Ivars		345347539390006	Facebook	9	1	75010	30215	215	33
f25_34	female (25-34)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	48	1	74819	21247	251	54
f25_34	female (25-34)	National Geographic		106750996025532	Facebook	5	1	74804	37402	211	42
f25_34	female (25-34)	Mairie de Toulouse		118107084316	Facebook	2	1	74802	29755	164	73
f25_34	female (25-34)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	17	1	74645	23827	152	12
f25_34	female (25-34)	Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	15	1	74576	29443	525	191
f25_34	female (25-34)	déi Lénk	déi Lénk	120444648033670	Facebook	13	1	74515	23352	231	11
f25_34	female (25-34)	Udo Bullmann		68936775929	Facebook	35	1	74498	31105	375	53
f25_34	female (25-34)	Greenpeace Nederland		288295911466	Facebook	31	1	74454	14566	1565	92
f25_34	female (25-34)	Fight For €14 - NL		296330127745778	Facebook	23	1	74341	22275	356	0
f25_34	female (25-34)	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	13	1	74256	15670	628	112
f25_34	female (25-34)	Muchachomalo		107341942644703	Facebook	15	1	74221	27083	638	183
f25_34	female (25-34)	Simulation Energétique		562488297524492	Facebook	19	1	74108	30283	765	234
f25_34	female (25-34)	Centri Vitaldent		112902995415586	Facebook	1	1	74015	29606	14	0
f25_34	female (25-34)	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	11	1	73717	16884	492	30
f25_34	female (25-34)	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	69	1	73643	16373	511	24
f25_34	female (25-34)	Amnistía Internacional España		78151799929	Facebook	25	1	73486	33037	456	77
f25_34	female (25-34)	WWF-France	WWF-France	145392792632	Facebook	8	1	73424	26909	221	48
f25_34	female (25-34)	Alternativet	Alternativet	676061179094769	Facebook	12	1	73181	23825	521	146
f25_34	female (25-34)	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	17	1	73064	24741	759	210
f25_34	female (25-34)	Le 1		850828794934579	Facebook	23	1	73063	27251	196	1
f25_34	female (25-34)	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	72474	19856	331	0
