advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RavenGrey		2422125708002014	Facebook	100_1k	100 - 1k	RO	Romania	1	1	831	415	36	7
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	RO	Romania	5	1	687	270	4	1
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	RO	Romania	4	1	681	136	6	1
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	RO	Romania	3	1	664	304	2	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	RO	Romania	1	1	651	260	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	RO	Romania	2	1	622	295	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	RO	Romania	1	1	519	259	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	RO	Romania	1	1	497	248	1	0
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	RO	Romania	4	1	466	113	4	1
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	RO	Romania	1	1	456	91	4	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	RO	Romania	1	1	452	226	2	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	RO	Romania	1	1	444	88	1	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	RO	Romania	1	1	429	214	1	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	RO	Romania	1	1	420	210	4	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	RO	Romania	8	1	382	100	1	0
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	RO	Romania	1	1	353	177	0	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	RO	Romania	1	1	326	65	3	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	RO	Romania	1	1	316	158	0	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	RO	Romania	10	1	315	149	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	RO	Romania	1	1	285	142	0	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	RO	Romania	1	1	246	123	10	2
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	RO	Romania	1	1	245	122	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	RO	Romania	4	1	225	43	3	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	RO	Romania	1	1	222	44	0	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	RO	Romania	5	1	217	90	0	0
CreativeLive		114420101917147	Facebook	100_1k	100 - 1k	RO	Romania	1	1	211	42	1	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	RO	Romania	1	1	210	105	2	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	RO	Romania	2	1	188	94	4	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	RO	Romania	14	1	185	38	2	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	RO	Romania	1	1	183	36	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	RO	Romania	2	1	165	65	1	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	RO	Romania	2	1	149	29	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	RO	Romania	4	1	125	39	0	0
Reballing Bacau		337451440229445	Facebook	100_1k	100 - 1k	RO	Romania	1	1	124	0	14	0
Ce Poluare?		252584685623650	Facebook	100_1k	100 - 1k	RO	Romania	1	1	124	0	14	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	RO	Romania	1	1	121	60	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	RO	Romania	2	1	119	23	2	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	RO	Romania	1	1	116	58	1	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	RO	Romania	2	1	109	54	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	RO	Romania	1	1	101	20	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	RO	Romania	3	1	93	46	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	RO	Romania	1	1	91	18	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	RO	Romania	2	1	90	41	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	RO	Romania	1	1	89	44	1	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	RO	Romania	1	1	85	17	0	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	RO	Romania	7	1	83	21	2	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	RO	Romania	3	1	81	38	1	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	RO	Romania	1	1	80	40	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	RO	Romania	1	1	78	0	9	0
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	RO	Romania	1	1	77	30	0	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	RO	Romania	2	1	75	37	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	RO	Romania	1	1	71	35	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	100_1k	100 - 1k	RO	Romania	1	1	71	35	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	RO	Romania	1	1	71	14	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	RO	Romania	1	1	67	33	3	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	RO	Romania	1	1	57	11	1	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	RO	Romania	1	1	57	11	1	0
Make My Car Invisible		250162965473479	Facebook	100_1k	100 - 1k	RO	Romania	3	1	57	28	1	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	RO	Romania	1	1	55	11	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	RO	Romania	1	1	54	27	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	100_1k	100 - 1k	RO	Romania	1	1	49	24	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	RO	Romania	1	1	47	9	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	RO	Romania	6	1	46	12	1	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	RO	Romania	1	1	44	8	1	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	RO	Romania	1	1	39	7	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	RO	Romania	1	1	38	7	0	0
eToro		183379648361597	Facebook	100_1k	100 - 1k	RO	Romania	1	1	35	17	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	RO	Romania	1	1	31	6	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	RO	Romania	1	1	30	6	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	RO	Romania	1	1	29	15	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	RO	Romania	1	1	26	5	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	RO	Romania	1	1	25	5	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	RO	Romania	1	1	25	5	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	RO	Romania	1	1	25	12	1	0
The Libra Group	The Libra Group	729927510371645	Facebook	100_1k	100 - 1k	RO	Romania	1	1	24	0	2	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	RO	Romania	2	1	21	7	0	0
Itthonról Otthonra		795559303924823	Facebook	100_1k	100 - 1k	RO	Romania	1	1	21	11	0	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	RO	Romania	1	1	19	3	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	100_1k	100 - 1k	RO	Romania	1	1	18	9	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	RO	Romania	1	1	18	9	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	RO	Romania	1	1	17	3	0	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	RO	Romania	1	1	17	7	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	RO	Romania	1	1	16	3	0	0
Morvai Krisztina		282077899700	Facebook	100_1k	100 - 1k	RO	Romania	1	1	16	8	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	RO	Romania	1	1	15	3	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	RO	Romania	1	1	15	0	1	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	RO	Romania	1	1	15	3	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	RO	Romania	1	1	14	2	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	RO	Romania	1	1	14	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	RO	Romania	1	1	14	2	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	RO	Romania	1	1	14	7	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	RO	Romania	1	1	13	2	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	RO	Romania	1	1	13	6	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	RO	Romania	1	1	12	2	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	RO	Romania	1	1	10	4	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	100_1k	100 - 1k	RO	Romania	1	1	9	1	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	RO	Romania	3	1	9	4	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	RO	Romania	1	1	7	3	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	RO	Romania	1	1	7	1	0	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	RO	Romania	2	1	6	1	0	0
Dúró Dóra		191946490841225	Facebook	100_1k	100 - 1k	RO	Romania	1	1	6	3	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	RO	Romania	1	1	6	3	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	100_1k	100 - 1k	RO	Romania	1	1	5	2	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	RO	Romania	1	1	5	1	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	RO	Romania	1	1	5	1	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	RO	Romania	4	1	5	1	0	0
Evitas.it		663358997180553	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4	2	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	100_1k	100 - 1k	RO	Romania	3	1	2	1	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	RO	Romania	4	1	2	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2	1	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2	1	0	0
Novák Előd		112879632128020	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1	0	0	0
THaF Records		143844422297396	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1	0	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1	0	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
Disabled Lives Matter		195394467932052	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
Toroczkai László		151665991681369	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
Taylored Curiosities		281589108552683	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
ACT—Animal Care Trust		444152312390837	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	100_1k	100 - 1k	RO	Romania	1	1	0	0	0	0
