advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Melanomföreningen		116379918444151	Facebook	0_50	0 - 50	SE	Sweden	24	1	97127	34575	628	125
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	0_50	0 - 50	SE	Sweden	3	1	96515	19303	215	94
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	0_50	0 - 50	SE	Sweden	3	1	96486	19297	215	93
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	0_50	0 - 50	SE	Sweden	12	1	94899	26727	409	121
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	0_50	0 - 50	SE	Sweden	22	1	93977	17999	312	27
Evensi		285139628198531	Facebook	0_50	0 - 50	SE	Sweden	2	1	92913	18582	163	0
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	0_50	0 - 50	SE	Sweden	2	1	91516	18303	169	84
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	0_50	0 - 50	SE	Sweden	42	1	89261	14406	1315	303
Dungeon Defenders		107960282569653	Facebook	0_50	0 - 50	SE	Sweden	246	1	87569	22817	768	0
Unionen		175656912484553	Facebook	0_50	0 - 50	SE	Sweden	13	1	87442	31727	679	210
Arba Kokalari		355819811185620	Facebook	0_50	0 - 50	SE	Sweden	6	1	86504	25948	507	0
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	0_50	0 - 50	SE	Sweden	7	1	85904	25727	363	121
Essity		116621021691811	Facebook	0_50	0 - 50	SE	Sweden	23	1	85300	17151	365	70
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	0_50	0 - 50	SE	Sweden	9	1	83750	22151	343	88
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	0_50	0 - 50	SE	Sweden	21	1	83434	18236	1014	323
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	0_50	0 - 50	SE	Sweden	10	1	82717	18491	464	140
ByMartinsdotter		1432591790382295	Facebook	0_50	0 - 50	SE	Sweden	37	1	81963	14000	561	55
Forum för levande historia		234172635050	Facebook	0_50	0 - 50	SE	Sweden	5	1	80754	25151	269	79
Solkraft Sverige		1531207330504867	Facebook	0_50	0 - 50	SE	Sweden	38	1	78962	13000	681	83
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	0_50	0 - 50	SE	Sweden	14	1	78745	14151	314	70
Moderaterna Kungsbacka		121182911263997	Facebook	0_50	0 - 50	SE	Sweden	7	1	76296	20151	289	103
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	0_50	0 - 50	SE	Sweden	26	1	76278	12660	947	271
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	0_50	0 - 50	SE	Sweden	13	1	72474	27625	797	357
Kristdemokraterna i Örebro län		430535663641398	Facebook	0_50	0 - 50	SE	Sweden	6	1	71753	17151	278	79
Klimatriksdagen		469200036507893	Facebook	0_50	0 - 50	SE	Sweden	6	1	70905	16727	317	112
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	0_50	0 - 50	SE	Sweden	5	1	69994	14000	119	18
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	0_50	0 - 50	SE	Sweden	38	1	69961	8000	718	92
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	0_50	0 - 50	SE	Sweden	4	1	69483	19642	300	136
Civilekonomerna		256141831076073	Facebook	0_50	0 - 50	SE	Sweden	7	1	68937	16000	100	9
LRF		261455205686	Facebook	0_50	0 - 50	SE	Sweden	5	1	67754	19151	195	60
NOWO		808998209208864	Facebook	0_50	0 - 50	SE	Sweden	10	1	66597	24303	615	225
Reformisterna		2337692372925538	Facebook	0_50	0 - 50	SE	Sweden	5	1	65994	12999	194	37
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	0_50	0 - 50	SE	Sweden	3	1	65756	19151	177	60
Grönt Väder		122758415167770	Facebook	0_50	0 - 50	SE	Sweden	3	1	65756	19151	177	60
jordklok.se		184761358267	Facebook	0_50	0 - 50	SE	Sweden	3	1	65756	19151	177	60
Eric Luth		757931234599499	Facebook	0_50	0 - 50	SE	Sweden	11	1	65140	21575	361	88
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	0_50	0 - 50	SE	Sweden	3	1	64908	18727	215	94
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	0_50	0 - 50	SE	Sweden	3	1	64908	18727	215	94
Svenska FN-förbundet		293679875824	Facebook	0_50	0 - 50	SE	Sweden	3	1	63724	15491	215	94
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	0_50	0 - 50	SE	Sweden	27	1	62973	9000	617	92
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	0_50	0 - 50	SE	Sweden	14	1	62441	19727	688	210
Boden Mot Rasism		1988703354681171	Facebook	0_50	0 - 50	SE	Sweden	14	1	61985	12000	461	83
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	0_50	0 - 50	SE	Sweden	5	1	61754	12151	158	51
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	0_50	0 - 50	SE	Sweden	3	1	59908	14727	215	94
European Commission		107898832590939	Facebook	0_50	0 - 50	SE	Sweden	3	1	59810	11962	296	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	0_50	0 - 50	SE	Sweden	26	1	57968	7998	312	18
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	0_50	0 - 50	SE	Sweden	5	1	57894	10997	156	27
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	0_50	0 - 50	SE	Sweden	13	1	56987	11000	489	92
Vattenfall Sverige		608975645850217	Facebook	0_50	0 - 50	SE	Sweden	3	1	55908	13727	178	84
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	0_50	0 - 50	SE	Sweden	2	1	55757	14151	130	51
Jämställd vardag		842726005755562	Facebook	0_50	0 - 50	SE	Sweden	2	1	55757	14151	130	51
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	0_50	0 - 50	SE	Sweden	3	1	55756	11151	177	60
Amnesty International Sverige		153270724787	Facebook	0_50	0 - 50	SE	Sweden	2	1	55725	14145	130	51
Investerarbrevet		1236415023066576	Facebook	0_50	0 - 50	SE	Sweden	2	1	55572	11114	102	51
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	0_50	0 - 50	SE	Sweden	26	1	55125	12575	425	70
Union to Union		261024395813	Facebook	0_50	0 - 50	SE	Sweden	2	1	54909	13727	169	84
Scandbio		1276416925703103	Facebook	0_50	0 - 50	SE	Sweden	2	1	54887	13723	169	84
Göteborgs Räddningsmission		112225970344	Facebook	0_50	0 - 50	SE	Sweden	14	1	54289	15151	464	131
ExaaakT of Sweden		2181783268555713	Facebook	0_50	0 - 50	SE	Sweden	14	1	53985	9999	461	83
Vänsterpartiet Södermalm		376804565780243	Facebook	0_50	0 - 50	SE	Sweden	16	1	52984	12000	405	64
Rainbow Riots		1944125399140630	Facebook	0_50	0 - 50	SE	Sweden	4	1	52755	10151	112	42
ETC-tidningarna		369582590803	Facebook	0_50	0 - 50	SE	Sweden	17	1	52710	11491	455	121
Centerpartiet Falun		417315481625315	Facebook	0_50	0 - 50	SE	Sweden	3	1	51997	10000	64	9
The Good Show		1923750267869320	Facebook	0_50	0 - 50	SE	Sweden	3	1	51996	9999	64	9
Diskrimineringsombudsmannen		237952092910326	Facebook	0_50	0 - 50	SE	Sweden	3	1	51742	10149	139	51
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	0_50	0 - 50	SE	Sweden	11	1	51292	15151	474	140
Tobias Baudin	Kommunal	614939535271869	Facebook	0_50	0 - 50	SE	Sweden	9	1	51174	15727	685	315
EU-kommissionen i Sverige		155824787799	Facebook	0_50	0 - 50	SE	Sweden	9	1	50975	15996	357	46
Feminism & Gestaltning		182667815652758	Facebook	0_50	0 - 50	SE	Sweden	19	1	50936	7993	470	74
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	0_50	0 - 50	SE	Sweden	2	1	50757	10151	130	51
East Pride	East Pride	185903988672952	Facebook	0_50	0 - 50	SE	Sweden	2	1	50757	10151	130	51
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	0_50	0 - 50	SE	Sweden	2	1	50757	10151	130	51
Maskrosbarn		237813956289260	Facebook	0_50	0 - 50	SE	Sweden	1	1	49999	10000	46	9
Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	0_50	0 - 50	SE	Sweden	1	1	49999	10000	46	9
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	0_50	0 - 50	SE	Sweden	1	1	49999	10000	46	9
AJ Produkter		114041428660349	Facebook	0_50	0 - 50	SE	Sweden	1	1	49998	9999	46	9
Fredrick Federley		189892183097	Facebook	0_50	0 - 50	SE	Sweden	1	1	49998	9999	46	9
Neste		2194546487442221	Facebook	0_50	0 - 50	SE	Sweden	1	1	49998	10000	46	9
Oway Sweden / Zanello Brands		1688713438059520	Facebook	0_50	0 - 50	SE	Sweden	1	1	49998	9999	46	9
Nemax Miljöhantering AB		147439475318680	Facebook	0_50	0 - 50	SE	Sweden	7	1	49993	19000	249	46
Arabiska Teatern / أرابيسكا تياترن		996264337099052	Facebook	0_50	0 - 50	SE	Sweden	1	1	49985	9997	46	9
ÖppnaDörren		1084852481531222	Facebook	0_50	0 - 50	SE	Sweden	1	1	49500	9900	45	9
Impact Hub Amsterdam		138540482884259	Facebook	0_50	0 - 50	SE	Sweden	1	1	49061	9812	97	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	0_50	0 - 50	SE	Sweden	4	1	48755	9151	112	42
Ut Med Språket		278373116414572	Facebook	0_50	0 - 50	SE	Sweden	1	1	48109	9622	84	0
Mortens krog		143713635670152	Facebook	0_50	0 - 50	SE	Sweden	1	1	48109	9622	84	0
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	0_50	0 - 50	SE	Sweden	1	1	48109	9622	84	0
Liberalerna Boden		685319151526832	Facebook	0_50	0 - 50	SE	Sweden	1	1	48109	9622	84	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	0_50	0 - 50	SE	Sweden	16	1	47984	8000	480	83
Uniper i Sverige		712230305617939	Facebook	0_50	0 - 50	SE	Sweden	6	1	47800	20936	350	120
Knegdeg		1525643934354894	Facebook	0_50	0 - 50	SE	Sweden	3	1	47756	9151	103	42
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	0_50	0 - 50	SE	Sweden	9	1	46990	14999	415	83
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	0_50	0 - 50	SE	Sweden	10	1	46990	12000	388	74
Mikael Granberg - Nya Moderaterna		414144509053090	Facebook	0_50	0 - 50	SE	Sweden	2	1	46757	9151	93	42
Socialdemokraterna Ystad		358016594293864	Facebook	0_50	0 - 50	SE	Sweden	14	1	45986	8000	350	55
Facebook Nordic	Facebook	334318366655425	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Almega		119450207545	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Arvsfonden		455521331205717	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Fastighetsfolket		1394238110881042	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Klimakterieportalen		412367002498743	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Dagen		136869337238	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Schysst stall		2155062921255148	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
LRF Västra Sverige		153386171353294	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Lev & dröm		1765674013676142	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Marknadsföreningen i Halland		163864453667034	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	0_50	0 - 50	SE	Sweden	1	1	45758	9151	84	42
Rättvisa bilskatter		1532024840379422	Facebook	0_50	0 - 50	SE	Sweden	1	1	45710	9142	84	42
Centerkvinnorna i Göteborg		170111706526814	Facebook	0_50	0 - 50	SE	Sweden	14	1	45705	7943	496	92
Bostadsrättsnytt		1450022262511970	Facebook	0_50	0 - 50	SE	Sweden	1	1	45690	9138	84	42
Jobba i Växjö kommun		1509914765688566	Facebook	0_50	0 - 50	SE	Sweden	1	1	45598	9119	84	42
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	0_50	0 - 50	SE	Sweden	1	1	45297	9059	83	41
Ny Teknik		132777283539772	Facebook	0_50	0 - 50	SE	Sweden	6	1	44297	20151	317	112
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	0_50	0 - 50	SE	Sweden	6	1	44145	17575	315	88
Yrkesdörren		1047016558650888	Facebook	0_50	0 - 50	SE	Sweden	8	1	44085	16546	407	153
Skurups folkhögskola		383632608668825	Facebook	0_50	0 - 50	SE	Sweden	1	1	43849	8770	81	40
Kialo		729627343834501	Facebook	0_50	0 - 50	SE	Sweden	85	1	42302	12818	260	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	0_50	0 - 50	SE	Sweden	9	1	41116	10570	342	88
Sverigedemokraterna Uppsala		1649460475294700	Facebook	0_50	0 - 50	SE	Sweden	6	1	40993	17000	166	27
Riksteaterns Tyst Teater		333118883490970	Facebook	0_50	0 - 50	SE	Sweden	9	1	40938	7990	304	55
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	0_50	0 - 50	SE	Sweden	8	1	40143	10575	408	107
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	0_50	0 - 50	SE	Sweden	12	1	39564	6915	407	97
Tretti		250791121791	Facebook	0_50	0 - 50	SE	Sweden	3	1	39485	7497	76	10
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	0_50	0 - 50	SE	Sweden	8	1	39235	7848	401	104
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	0_50	0 - 50	SE	Sweden	9	1	38991	13000	267	46
En grönare planet		551635355268452	Facebook	0_50	0 - 50	SE	Sweden	10	1	38990	10000	276	46
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	0_50	0 - 50	SE	Sweden	23	1	38977	4000	321	27
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	0_50	0 - 50	SE	Sweden	5	1	37450	15982	384	178
350.org		12185972707	Facebook	0_50	0 - 50	SE	Sweden	16	1	37439	13839	240	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	0_50	0 - 50	SE	Sweden	8	1	37111	12559	296	79
Stockholm Open Poetry		1166930926780149	Facebook	0_50	0 - 50	SE	Sweden	7	1	36847	12927	211	36
Timbro	Timbro	237146235237	Facebook	0_50	0 - 50	SE	Sweden	13	1	36563	5915	379	88
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	0_50	0 - 50	SE	Sweden	8	1	35992	7000	332	64
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	0_50	0 - 50	SE	Sweden	7	1	35992	9999	249	46
PMU Interlife		351522355766	Facebook	0_50	0 - 50	SE	Sweden	4	1	34996	16000	184	37
Jessica Hansson KD Sigtuna		286169225321571	Facebook	0_50	0 - 50	SE	Sweden	7	1	34993	6999	286	55
Socialdemokraterna i Jokkmokk		130143977092317	Facebook	0_50	0 - 50	SE	Sweden	6	1	34145	9575	278	79
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	0_50	0 - 50	SE	Sweden	5	1	34139	12572	269	79
Centerpartiet Halland		303963156401468	Facebook	0_50	0 - 50	SE	Sweden	9	1	32991	6000	341	64
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	0_50	0 - 50	SE	Sweden	9	1	32991	6000	304	55
MBRC		1853495178284518	Facebook	0_50	0 - 50	SE	Sweden	25	1	32636	7817	934	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	0_50	0 - 50	SE	Sweden	9	1	32561	5914	306	79
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	0_50	0 - 50	SE	Sweden	4	1	32451	14727	300	136
Jämlikhetsfonden		471932336304115	Facebook	0_50	0 - 50	SE	Sweden	8	1	32143	8575	297	79
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	0_50	0 - 50	SE	Sweden	12	1	31988	5000	369	64
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	0_50	0 - 50	SE	Sweden	12	1	31988	4999	184	18
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	0_50	0 - 50	SE	Sweden	6	1	30145	8575	315	88
