advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	2757	1378	6	1
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	2397	1198	1	0
Council of the European Union		147547541961576	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	2375	1187	5	1
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	1960	980	5	1
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	1796	898	3	0
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	1558	779	0	0
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	1359	679	3	0
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	1073	536	0	0
eToro		193863317737	Facebook	100k_200k	100k - 200k	MT	Malta	5	1	1043	521	2	0
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	819	410	2	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	625	312	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	530	265	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	MT	Malta	4	1	524	262	1	0
350.org		12185972707	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	462	231	1	0
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	370	185	0	0
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	MT	Malta	3	1	321	160	1	0
Lingokids		497983453648415	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	277	138	0	0
Rainforest Alliance	the Rainforest Alliance	8895898655	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	272	136	0	0
ITUC		20556338116	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	231	115	0	0
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	182	91	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	MT	Malta	3	1	172	86	0	0
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	154	77	0	0
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	114	57	0	0
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	111	55	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	87	43	0	0
Verv		560545637307176	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	71	35	0	0
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	66	33	0	0
Sacramento Kings		96222644025	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	64	32	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	MT	Malta	3	1	54	27	0	0
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	54	27	0	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	54	27	1	0
ECLT Foundation		133802223457730	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	48	24	0	0
Sawab Center FR		1211855348956946	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	46	23	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	21	10	0	0
SundayDress.co		313145415933270	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	14	7	0	0
Nature Index		145327659223282	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	14	7	0	0
Seaqual Friends		2009782872619352	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	11	5	0	0
Georges.tech		297216183943797	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	11	5	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	10	5	0	0
CGTN Français		169799706487474	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	9	4	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	9	5	0	0
DPP Elder Care		603316819740383	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	9	5	0	0
Atta Arghandiwal		391248941257129	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	8	4	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	7	3	0	0
China Xinhua News		338109312883186	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	5	2	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	3	1	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100k_200k	100k - 200k	MT	Malta	2	1	3	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	2	1	0	0
Dorje Shugden		124479407593558	Facebook	100k_200k	100k - 200k	MT	Malta	1	1	2	1	0	0
