day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d122	2019-05-02	EE	Estonia	Erki Savisaar		326940990843491	Facebook	1	1	454	90	9	0
d122	2019-05-02	EE	Estonia	Yoko Alender		709212302463805	Facebook	1	1	416	83	8	0
d122	2019-05-02	EE	Estonia	Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	1	1	333	66	6	0
d122	2019-05-02	EE	Estonia	Compara		383769122391278	Facebook	1	1	263	52	5	0
d122	2019-05-02	EE	Estonia	VoteWatch Europe		355087424564148	Facebook	4	1	172	76	0	0
d122	2019-05-02	EE	Estonia	M&E Blog		1457037161268656	Facebook	1	1	166	0	16	0
d122	2019-05-02	EE	Estonia	Kialo		729627343834501	Facebook	5	1	161	53	1	0
d122	2019-05-02	EE	Estonia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	143	53	0	0
d122	2019-05-02	EE	Estonia	Легион информационной обороны		759570777707924	Facebook	1	1	122	24	0	0
d122	2019-05-02	EE	Estonia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	116	23	1	0
d122	2019-05-02	EE	Estonia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	98	0	9	0
d122	2019-05-02	EE	Estonia	Talking Europe		316028505828375	Facebook	2	1	88	41	0	0
d122	2019-05-02	EE	Estonia	Guardian Weekly		64525551258	Facebook	4	1	81	16	0	0
d122	2019-05-02	EE	Estonia	Get The Trolls Out		858018134275978	Facebook	1	1	43	21	0	0
d122	2019-05-02	EE	Estonia	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	35	7	0	0
d122	2019-05-02	EE	Estonia	Gaia		182073298490036	Facebook	3	1	33	15	0	0
d122	2019-05-02	EE	Estonia	Basmah		137973986840264	Facebook	20	1	32	7	0	0
d122	2019-05-02	EE	Estonia	Guitar Lovers		203855170399686	Facebook	2	1	27	8	0	0
d122	2019-05-02	EE	Estonia	Tuunes		992176580926495	Facebook	4	1	20	5	0	0
d122	2019-05-02	EE	Estonia	Chug Bottles		1781974005205686	Facebook	1	1	11	5	0	0
d122	2019-05-02	EE	Estonia	SV4IE		2246467545588430	Facebook	1	1	10	5	0	0
d122	2019-05-02	EE	Estonia	Européens Sans Frontières		668031516635463	Facebook	7	1	9	3	0	0
d122	2019-05-02	EE	Estonia	Climate-KIC		403370709744295	Facebook	1	1	8	4	0	0
d122	2019-05-02	EE	Estonia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d122	2019-05-02	EE	Estonia	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	2	0	0	0
d122	2019-05-02	EE	Estonia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
d122	2019-05-02	EE	Estonia	Exponea		437489159794764	Facebook	7	1	2	0	0	0
d122	2019-05-02	EE	Estonia	Master Chef Universal		279581679340572	Facebook	1	1	1	0	0	0
d122	2019-05-02	EE	Estonia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	1	0	0	0
d122	2019-05-02	EE	Estonia	IPG - Международная политика и общество		586010848258637	Facebook	1	1	1	0	0	0
d122	2019-05-02	EE	Estonia	ETUC		129041250601685	Facebook	1	1	1	0	0	0
d122	2019-05-02	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	1	0	0	0
d122	2019-05-02	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	1	0	0	0
d122	2019-05-02	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d122	2019-05-02	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	0	0	0	0
d122	2019-05-02	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Best Tech Crowdfunding Videos		615071652029076	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	0	0	0	0
d122	2019-05-02	EE	Estonia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d122	2019-05-02	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
