advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folkekirkens Nødhjælp		276770505228	Facebook	1k_5k	1k - 5k	DK	Denmark	16	1	79984	16000	694	120
Red Barnet		67571270393	Facebook	1k_5k	1k - 5k	DK	Denmark	16	1	79984	16000	908	174
SE Energi & Klima		169900309711559	Facebook	1k_5k	1k - 5k	DK	Denmark	16	1	79899	15983	921	214
Danske Medier	Danske Medier	300107073389986	Facebook	1k_5k	1k - 5k	DK	Denmark	15	1	74947	14992	466	66
Christina Egelund	Liberal Alliance	684016791662654	Facebook	1k_5k	1k - 5k	DK	Denmark	14	1	69986	14000	721	133
Lizette Risgaard		547601668763372	Facebook	1k_5k	1k - 5k	DK	Denmark	14	1	69984	13999	788	187
Kim Valentin	Valentin Kim	362875644473220	Facebook	1k_5k	1k - 5k	DK	Denmark	14	1	69590	13920	609	106
Simple Feast		571176036346620	Facebook	1k_5k	1k - 5k	DK	Denmark	13	1	64987	13000	1287	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	1k_5k	1k - 5k	DK	Denmark	13	1	64980	12998	654	120
Alex Vanopslagh		671022293105597	Facebook	1k_5k	1k - 5k	DK	Denmark	12	1	59988	12000	694	133
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	1k_5k	1k - 5k	DK	Denmark	12	1	59988	12000	694	133
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	1k_5k	1k - 5k	DK	Denmark	12	1	59988	12000	587	107
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	1k_5k	1k - 5k	DK	Denmark	12	1	59976	11997	266	26
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	1k_5k	1k - 5k	DK	Denmark	12	1	59965	11995	814	200
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	1k_5k	1k - 5k	DK	Denmark	12	1	59257	11853	1005	358
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	1k_5k	1k - 5k	DK	Denmark	11	1	54989	11000	252	26
Lederne		167891603415958	Facebook	1k_5k	1k - 5k	DK	Denmark	11	1	54989	11000	734	147
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	1k_5k	1k - 5k	DK	Denmark	11	1	54985	10999	252	26
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	1k_5k	1k - 5k	DK	Denmark	11	1	54592	10920	248	25
Zetland	Zetland	341299649231023	Facebook	1k_5k	1k - 5k	DK	Denmark	10	1	49989	9999	132	0
Mai Mercado		397094903687472	Facebook	1k_5k	1k - 5k	DK	Denmark	9	1	44991	9000	440	80
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	1k_5k	1k - 5k	DK	Denmark	9	1	44635	8928	489	92
Serdal Benli	Benli Serdal	30196574028	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39992	8000	534	107
Signe Munk	Munk Signe	350242375125258	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39992	8000	373	66
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39992	8000	534	107
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39991	7999	266	40
Pia Olsen Dyhr	SF	49348971479	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39991	7999	373	66
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39981	7997	534	107
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	1k_5k	1k - 5k	DK	Denmark	8	1	39857	7973	372	66
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	481	133
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	414	80
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	467	93
Marie Bjerre		242091299473046	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34993	7000	360	66
Carl Valentin		323782467803321	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34992	6999	253	40
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34992	6999	467	93
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34992	6999	467	93
Camilla Kampmann		1071071099585942	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34989	6999	414	80
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34988	6999	360	66
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34978	6997	531	53
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	1k_5k	1k - 5k	DK	Denmark	7	1	34965	6994	220	13
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	186	26
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	293	53
Peter Westermann	Westermann Peter	26531882197	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	400	80
Andreas Steenberg		132364993978468	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	347	66
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	347	66
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	400	80
Christel Schaldemose		424159230945271	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	79	0
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	293	53
SF Amager KBH		262391220488874	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29994	6000	347	66
Mads Funder		976443549161629	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29989	5999	347	66
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29856	5972	389	40
NOAH		103369033067277	Facebook	1k_5k	1k - 5k	DK	Denmark	6	1	29823	5965	291	53
FOA	FOA	132344416862423	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	119	13
Mellemfolkeligt Samvirke		5624899398	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	280	53
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Mia Tang	Mia Tang	358828094665364	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	293	93
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	334	66
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	407	173
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	119	13
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24995	5000	440	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	5000	152	22
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	5000	334	66
HK/Privat	HK/Privat	56810821434	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	4999	280	53
SF		74796954245	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	5000	173	26
En grønnere planet		301647537160818	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24994	4999	194	37
Morten Løkkegaard		143232155749217	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24993	4999	280	53
Uafhængige Demokrater		155096411698583	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24985	4998	400	120
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24955	4992	343	13
Qred Erhvervslån		1633610079984910	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24924	4985	333	66
SF Region Hovedstaden		1113728418696007	Facebook	1k_5k	1k - 5k	DK	Denmark	5	1	24673	4935	329	66
MBRC		1853495178284518	Facebook	1k_5k	1k - 5k	DK	Denmark	10	1	22387	4478	443	0
Røde Kors		65929129383	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	3999	334	107
Jacob Mark	SF	69985338410	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	106	13
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	106	13
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Red Barnet Ungdom		146956228206	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Nikolaj Bøgh		674034729594774	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	106	13
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Linea Søgaard-Lidell		1002755833225691	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Thue Grum-Schwensen i EU		1924899181139876	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	3999	331	13
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	3999	267	53
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	160	26
Iloveglobalgoals		564599830558720	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Afrika Kontakt		194452460650048	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
3F Aalborg		183165338531722	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Ørsted		170902079673829	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Ditte Helene Rasmussen		1695279804109365	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
Rasmus Helveg Petersen		1377441749244487	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Stram Kurs		321741538368636	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	280	93
FIU-Ligestilling		691008384273726	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	213	40
LOF Holstebro-Struer		231669550288498	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19996	4000	267	53
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	160	26
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	213	40
Kirsten Normann Andersen	SF	1282577791766364	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	267	53
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	4000	213	40
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	334	107
Konfront		2003892889833891	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	3999	267	53
Merete Scheelsbeck		1477361382543402	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19995	4000	267	53
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19994	3999	106	13
Europa-Debat.dk		100157986830613	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19917	3984	266	53
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19911	3983	106	13
Katarina Ammitzbøll		1541220236121470	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19643	3929	208	39
Helle  Bonnesen		221368818036876	Facebook	1k_5k	1k - 5k	DK	Denmark	4	1	19503	3901	105	13
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	2999	146	26
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Europæisk Ungdom København		210836399266249	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	93	13
Troels Ravn	Ravn Troels	526616710705073	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Claus Hjort Frederiksen		1438373589730446	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	93	13
Henrik Vinther		735451349926508	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	93	13
Folketingskandidat Jørgen Nielsen		1922596311326861	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	39	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Rikke Lauritsen - SF		471801563226188	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Thomas Anker Alternativet		306148590197748	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	39	0
Araz Khan, Folketingskandidat		1873627576205263	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	264	0
GetBarry		1351813504859326	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	297	0
PlanBørnefonden		399210657232918	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
DF Brian Mørch		675912309250460	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	200	40
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	146	26
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14997	3000	93	13
SF Region Syddanmark	SF	115640115158981	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	267	93
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	200	40
Margrete Auken		36730930417	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	146	26
To visioner for Danmark		2800813816859079	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	3000	200	40
Teater Republique		125566417967	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14996	2999	146	26
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14993	2999	146	26
Benny Engelbrecht		270431402967189	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14992	2999	146	26
All Equal		1993289087558486	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14992	2999	296	0
Niels Flemming Hansen		177609692660255	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14756	2951	197	39
Nyt Europa		284571169850	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14704	2941	142	25
Troels Stru Schmidt		543881642649343	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14687	2938	142	25
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	14272	2854	190	38
Danmission		199047653465039	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	13148	2630	175	35
Scoutshirts		1805046789751195	Facebook	1k_5k	1k - 5k	DK	Denmark	3	1	10476	2095	207	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Torben Overgaard		766828280077855	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Rune Frøding	Frøding Rune	493940517678048	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Enhedslisten	Enhedslisten	223040066022	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Tina Christensen		372304226446022	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Poul Højlund NB		1910453852597472	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Enhedslisten Gladsaxe		253472068123341	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Peter Sig i byrådet		197276850783720	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Susanna Dyre-Greensite		178957012989198	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	1999	80	13
Enhedslisten Mariagerfjord		1837032266538257	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Helle Rosenvig		170083143128300	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Josefine Schlosser		1776325615954207	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Tom Andkjær		1875899649300807	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
LOFkurser		152523161482126	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Enhedslisten Odder		483241618396326	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Venstre i Hillerød		131743616884687	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Jelle		319857805269909	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Philip Tietje		368877523246801	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	80	13
Lars Vestergaard - DF		222730518315956	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Dofk		270245093104275	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Rundt om Bornholm		448718328878390	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Socialdemokratiet i Odense		412462672263063	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
3F Aarhus Rymarken		635708099818635	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Fødevarestyrelsen		193742700647166	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	26	0
Jacob Panton, Venstres folketingskandidat Faxe/Stevns		143278246229601	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9998	2000	133	26
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	80	13
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	26	0
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	133	26
Havkatten [Jyske Bank]		107677582200	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	1999	80	13
Søren Bo Pedersen		156848008344406	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	2000	133	26
Mungo Park		52310555568	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9997	2000	80	13
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9996	1999	200	80
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9996	1999	80	13
Nye Borgerlige		646746285466931	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9995	1999	80	13
Gitte Lopdrup		1886861768105908	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9995	1999	133	26
Niels Christian Barkholt		2015299168711316	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9995	1999	133	26
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9992	1998	80	13
Magasinet 360		54409344836	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9990	1998	133	26
Morten Siig Henriksen		1526010717482798	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9953	1991	26	0
Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9902	1980	132	26
Ken Kristensen - Politiker		1492391310793372	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9893	1979	26	0
Tech i TV		1923571284572604	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9891	1978	174	0
Pengetræer v/Jesper Hansen		307974889917403	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9887	1977	79	13
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9852	1970	79	13
100% Fremmed?		1032020293535625	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	9825	1965	131	26
