location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
masovian_voivodeship_PL	Masovian Voivodeship, Poland	K MAG	K MAG	317722036029	Facebook	5	1	202555	41279	400	75
masovian_voivodeship_PL	Masovian Voivodeship, Poland	European Greens	European Greens	141366725876424	Facebook	10	1	199865	92734	701	186
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	22	1	198040	39971	477	94
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Paweł Pudłowski	Selectivv	404295586445224	Facebook	10	1	191990	47000	602	93
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	9	1	186298	46260	618	119
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Front Europejski		590514511295079	Facebook	40	1	180716	44140	736	121
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Władysław Teofil Bartoszewski		989662891231629	Facebook	7	1	175993	68000	370	116
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	15	1	175985	44000	624	69
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	57	1	175865	48757	409	60
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kampania Przeciw Homofobii		229797220398331	Facebook	10	1	158255	61425	947	178
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	32	1	153968	31000	1016	69
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundacja Avalon		195947557131612	Facebook	2	1	147312	58969	1257	251
masovian_voivodeship_PL	Masovian Voivodeship, Poland	ADAR		175390195814995	Facebook	1	1	138435	69218	322	161
masovian_voivodeship_PL	Masovian Voivodeship, Poland	You Vote EU Polska		1923072537771358	Facebook	3	1	137881	55037	148	27
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Arte		1319236851430224	Facebook	7	1	130025	54587	190	15
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	126321	52397	87	17
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	5	1	124995	31000	394	69
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	5	1	119995	27000	510	162
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	5	1	110995	22000	301	46
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Konstanty Radziwiłł		928240283878303	Facebook	5	1	110995	22000	533	232
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Nomada Stowarzyszenie		114318528622863	Facebook	10	1	102640	45022	51	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	20	1	101699	34779	479	21
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jacek Wojciechowicz		165350464144408	Facebook	3	1	100997	20000	255	46
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Tramwaje Warszawskie		510640639028841	Facebook	1	1	99999	50000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	56	1	99490	44766	509	112
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kospel S.A.		105979422814402	Facebook	3	1	97801	43515	380	76
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	4	1	94989	18998	188	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Na zdrowie		1120686571468330	Facebook	5	1	89215	36688	84	25
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45	1	84240	40199	217	54
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	81736	32694	190	38
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	26	1	68849	17096	199	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Paweł Kukiz		773389822728740	Facebook	1	1	65478	26191	30	15
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	1	1	64653	25861	150	30
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Krzysztof Gawkowski		268366156599556	Facebook	2	1	59998	15000	139	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jacek Saryusz-Wolski		136832079670438	Facebook	2	1	59998	15000	232	46
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Przestrzeń from Facebook		2090946654523834	Facebook	1	1	55255	22102	25	12
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	2	1	54820	27410	198	48
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	35	1	54617	15363	201	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Atmotube Polska		2240754012915328	Facebook	5	1	54142	10802	27	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Gaia Solar		1035610536586844	Facebook	2	1	52974	10595	221	103
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Instytut Pileckiego		600269386793704	Facebook	1	1	51426	25713	598	119
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Solidarni z Donaldem Tuskiem		388924848130529	Facebook	10	1	50990	13000	416	46
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	2	1	50213	10042	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	1	1	49999	10000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	LOLA Fashion	LOLA Fashion	192551087567323	Facebook	1	1	49999	10000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Roman Giertych - strona oficjalna		215392231834473	Facebook	1	1	49999	10000	88	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Miasto Stołeczne Warszawa		220402816269	Facebook	1	1	49999	10000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Elkop Energy	Elkop Energy	2390734337625553	Facebook	1	1	49999	10000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Warszawa Bez Smogu		460151844170037	Facebook	1	1	49999	10000	232	116
masovian_voivodeship_PL	Masovian Voivodeship, Poland	HERZ Systemy zabezpieczeń		117861088323104	Facebook	1	1	49999	10000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	1	1	49999	10000	88	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	European Youth Event		919232861444360	Facebook	7	1	47929	22068	168	39
masovian_voivodeship_PL	Masovian Voivodeship, Poland	toowee.pl		185831628158565	Facebook	4	1	47376	23688	74	24
masovian_voivodeship_PL	Masovian Voivodeship, Poland	No Fluff Jobs		1491797697754823	Facebook	5	1	47014	14940	111	34
masovian_voivodeship_PL	Masovian Voivodeship, Poland	aina.pl		160647464583	Facebook	5	1	45992	16162	52	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	GRUNDIG		1508163162762486	Facebook	14	1	45372	22026	57	11
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	11	1	43872	10971	252	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	12	1	43825	10444	356	20
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Guardian Weekly		64525551258	Facebook	8	1	42500	16682	85	26
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Game of Sultans		185311195624361	Facebook	7	1	42279	18809	1015	255
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	3	1	42252	18745	60	22
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	9	1	38991	10920	63	11
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Rzeczpospolita		113356018705476	Facebook	3	1	38186	7637	88	17
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kazimierz Michał Ujazdowski		221098951265428	Facebook	1	1	38129	7626	88	17
masovian_voivodeship_PL	Masovian Voivodeship, Poland	DigitalOcean		149515305173840	Facebook	3	1	36680	17298	219	49
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Liberté!		20194572209	Facebook	6	1	36403	7879	139	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Grzegorz Braun		268872956643088	Facebook	2	1	36161	18081	41	8
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundacja Digital Poland		302311360412675	Facebook	3	1	35475	12987	48	9
masovian_voivodeship_PL	Masovian Voivodeship, Poland	LAPP FOTO		559447160904764	Facebook	4	1	34996	16000	352	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Adam Bielan		228951150597089	Facebook	3	1	34389	15695	235	52
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Znak Horyzont		131511477684330	Facebook	2	1	31433	15717	36	14
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Joachim Brudziński		722625777782250	Facebook	1	1	31407	15703	36	18
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	30917	15458	35	17
masovian_voivodeship_PL	Masovian Voivodeship, Poland	GreenTree Group		644468189342420	Facebook	4	1	30549	8224	101	18
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Tomasz Latos		308684629246305	Facebook	8	1	30464	10124	208	46
masovian_voivodeship_PL	Masovian Voivodeship, Poland	e.on		511324618972373	Facebook	2	1	30118	13923	20	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Goldman Sachs		121388362246	Facebook	1	1	29876	14938	66	13
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Marcin Horała - profil publiczny		123558484365389	Facebook	1	1	27880	5576	64	12
masovian_voivodeship_PL	Masovian Voivodeship, Poland	HelpLab		312107696270472	Facebook	2	1	27011	13098	36	14
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	2	1	26817	6626	62	10
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Greens/EFA in the European Parliament		150527751674751	Facebook	28	1	25684	10984	36	9
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	5	1	25649	7903	113	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	5	1	24942	11029	141	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Krajowa Izba Radców Prawnych		934442959950906	Facebook	2	1	24734	12336	58	28
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundacja Ocalenie		138059122894658	Facebook	1	1	24289	12144	28	14
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Caussade Nasiona Polska		241692119573718	Facebook	4	1	23798	4726	58	10
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kameleon w mieście Mayoral Radom		703892129805568	Facebook	5	1	23537	8663	78	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Centrum Praw Kobiet		180134978723172	Facebook	7	1	23361	5016	53	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	chrum.com		233262376748	Facebook	14	1	22637	5955	115	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kredyt Inkaso		590100411048904	Facebook	3	1	21993	7603	38	7
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Grupa Stonewall		572352689575048	Facebook	1	1	21868	4373	50	10
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	11	1	21762	4224	73	7
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	20	1	21353	5409	69	9
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	5	1	20995	4000	208	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	outfilm.pl	outfilm.pl	186282968121069	Facebook	4	1	20197	4691	48	7
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jan Strzeżek		1653872627972968	Facebook	2	1	19998	10000	46	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Dr Knowledge		273840579942865	Facebook	9	1	18856	6596	79	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Barbie		166292277066000	Facebook	2	1	18238	7032	28	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Plus500		383159204571	Facebook	4	1	18113	6554	128	47
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Daniel Petryczkiewicz Photography		701536909969058	Facebook	7	1	17590	3367	31	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Krytyka Polityczna		74863922834	Facebook	1	1	17420	3484	8	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jakub Stefaniak		1694548924099230	Facebook	4	1	16996	6000	185	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	YES		267188054938	Facebook	2	1	16798	3359	22	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundacja Batorego		311766890555	Facebook	3	1	16691	3942	57	11
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	4	1	16595	4347	88	28
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Solidarni z Europą		1946135365514851	Facebook	5	1	15828	3166	72	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Książki. Magazyn do czytania		212900872097857	Facebook	2	1	15648	3129	7	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	3	1	15503	3526	50	18
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	3	1	15423	3051	39	7
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Logmaster		333140430139829	Facebook	2	1	15406	3081	35	7
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	2	1	14998	6000	139	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Solidarni z WOŚP		290300868284859	Facebook	2	1	14998	6000	46	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	10	1	14413	3254	41	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Give A Vote		2186129244970085	Facebook	2	1	14407	3969	94	19
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Piotr and Paweł		433071426852897	Facebook	2	1	14253	6945	18	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	2	1	14194	2839	32	6
masovian_voivodeship_PL	Masovian Voivodeship, Poland	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	13978	5591	2	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ekombud		338808093307915	Facebook	4	1	13936	3131	44	8
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	1	1	13930	2786	6	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kosma Złotowski		1477251852486946	Facebook	6	1	13888	3230	32	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	BAGSTAR		189530141098601	Facebook	2	1	13642	2728	6	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	13535	2707	26	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Koduj dla Polski		537482459663806	Facebook	1	1	13505	2701	31	6
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Gazeta.pl		56246989582	Facebook	3	1	13310	2662	32	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	reo.pl		128457913944019	Facebook	2	1	12909	2581	29	6
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Wydawnictwo Czarne		46605451482	Facebook	1	1	12445	2489	28	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	12419	5046	57	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundusz Obywatelski		1863743663893316	Facebook	6	1	12324	4016	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	PiS Mazowieckie		312380839407375	Facebook	10	1	12264	1000	190	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Wavin Polska		714444251904179	Facebook	3	1	12208	3022	30	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Casbeg		1567394060007129	Facebook	2	1	12134	2426	30	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ibiza Farm		1629229957352206	Facebook	5	1	12075	5520	23	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	19	1	12021	3246	87	8
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Pan mi kupi		1463497483715302	Facebook	8	1	11969	3546	27	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	1	1	11786	2357	27	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	11605	2321	26	5
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	4	1	11164	2232	30	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	4	1	11053	2439	21	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Nowa-Bud Sp z o. o.		1487923874568095	Facebook	2	1	10998	5000	176	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	BiznesAlert.pl		673669992659099	Facebook	2	1	10998	5000	46	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	ALL POLAND DOCUMENTS		243106509975711	Facebook	2	1	10356	2071	26	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Europe Together		140105536131109	Facebook	1	1	10211	5106	51	10
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Eko.Polka		254648688697651	Facebook	7	1	10167	2243	75	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Metalleo.pl		2130415043853644	Facebook	1	1	10028	5014	11	2
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Grzegorz Długi		1709231132633714	Facebook	1	1	9999	5000	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Racjonalna Polska		706201352842858	Facebook	1	1	9999	5000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Kinoteka PKiN		129297133776553	Facebook	1	1	9999	5000	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Centrum Debaty Publicznej		1399414036967500	Facebook	1	1	9999	5000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Pracownia Historyczna		2127017040666294	Facebook	1	1	9999	5000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ewa Springer-Kakiet		290027791727113	Facebook	1	1	9999	5000	116	23
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Miasto Jest Nasze		201589477009101	Facebook	1	1	9999	5000	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Fundacja Łydynia		2174920322830516	Facebook	1	1	9999	5000	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Zjednoczeni Przeciw Rasizmowi		162698294095514	Facebook	1	1	9999	5000	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Polska Nas Potrzebuje		549637312182214	Facebook	2	1	9998	2000	46	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Zebrra.tv		192564914277830	Facebook	2	1	9998	2000	46	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Zbigniew Wojciechowicz		1679717152254087	Facebook	2	1	9998	2000	46	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Warsaw Institute		1468503986781459	Facebook	1	1	9996	4998	23	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Ryszard Petru		592575504116143	Facebook	4	1	9937	1795	67	6
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	3	1	9902	2469	39	7
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Cloud Forum		165150147217968	Facebook	1	1	9833	4917	11	2
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Podłączeni - energia bez tajemnic		409271509631962	Facebook	2	1	9583	1917	44	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Bulldogjob.pl		598304690326602	Facebook	1	1	9533	1906	22	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	1	1	9433	1886	21	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Emil Sawicki		390388941137754	Facebook	3	1	9299	1860	24	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Jacek Wilk		499646073441042	Facebook	1	1	9294	1858	4	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Skarpety i sandały		298914560764548	Facebook	2	1	9203	2284	21	3
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Wholesome Culture		1664959567149320	Facebook	7	1	9184	4139	21	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	1	1	9063	1812	21	4
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Selenacup		695110977328384	Facebook	2	1	8734	3896	6	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	nierozczulona		585691501828437	Facebook	2	1	8530	1706	6	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Nie dla mobbingu		1788504824544226	Facebook	2	1	8436	2098	6	0
masovian_voivodeship_PL	Masovian Voivodeship, Poland	Pela Case		119283008140727	Facebook	14	1	8391	3085	16	2
