advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Guardian Weekly		64525551258	Facebook	w018	Week 18	FR	France	11	1	11787	4637	47	6
ENA - France		496352323830242	Facebook	w018	Week 18	FR	France	1	1	11288	2257	22	0
Matthieu Chamussy		531097396924288	Facebook	w018	Week 18	FR	France	1	1	9999	5000	99	0
VoteWatch Europe		355087424564148	Facebook	w018	Week 18	FR	France	6	1	9998	4387	19	5
L'atelier du bambou	Romain Jean-Michel Gilles Gaimard 	897382493942094	Facebook	w018	Week 18	FR	France	1	1	9996	4998	98	0
Demotivateur		252613304456	Facebook	w018	Week 18	FR	France	1	1	9521	4760	9	0
Simpleaument		2135475463337807	Facebook	w018	Week 18	FR	France	5	1	8659	3237	68	5
MasterClass		687589164666184	Facebook	w018	Week 18	FR	France	1	1	8281	4141	36	7
Fondation pour la Recherche Médicale		118343701536672	Facebook	w018	Week 18	FR	France	31	1	7826	1198	300	0
YFU France		194198278306	Facebook	w018	Week 18	FR	France	1	1	7691	3845	38	7
Sorghum ID		184950855405897	Facebook	w018	Week 18	FR	France	1	1	7140	1428	71	14
Gaia		182073298490036	Facebook	w018	Week 18	FR	France	4	1	6649	3147	59	24
Aberdeen Standard Investments Global		200943429960149	Facebook	w018	Week 18	FR	France	1	1	5643	1128	12	0
Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	w018	Week 18	FR	France	2	1	4999	1000	99	0
Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	w018	Week 18	FR	France	1	1	4999	1000	99	0
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	w018	Week 18	FR	France	1	1	4998	999	98	0
European Youth		130456876990360	Facebook	w018	Week 18	FR	France	1	1	4995	2498	12	2
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	w018	Week 18	FR	France	1	1	4915	983	49	9
Primagaz France		159713540726473	Facebook	w018	Week 18	FR	France	2	1	4650	908	55	9
Collectif CIVIC		1188512991232055	Facebook	w018	Week 18	FR	France	1	1	4165	833	82	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	FR	France	1	1	3969	1984	1	0
Melvita		179777389623	Facebook	w018	Week 18	FR	France	3	1	3861	1448	71	0
La petite république		373443380171912	Facebook	w018	Week 18	FR	France	1	1	3845	1923	33	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	FR	France	5	1	3829	1506	23	4
Basmah		137973986840264	Facebook	w018	Week 18	FR	France	20	1	3813	815	42	0
UR Team		539695462729003	Facebook	w018	Week 18	FR	France	1	1	3765	1506	0	0
Camping Clair Matin		597267320442961	Facebook	w018	Week 18	FR	France	2	1	3758	736	14	0
Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	w018	Week 18	FR	France	1	1	3571	714	7	0
European Laurel		322124128611587	Facebook	w018	Week 18	FR	France	1	1	3419	683	6	0
Billabong		25744595715	Facebook	w018	Week 18	FR	France	11	1	3337	739	41	0
Richard Lioger 2020		2326451367631562	Facebook	w018	Week 18	FR	France	1	1	3333	1666	33	0
Le Var avec IAN Brossat		305989763434902	Facebook	w018	Week 18	FR	France	1	1	3333	1666	33	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	w018	Week 18	FR	France	2	1	3253	636	38	6
La Montre Traceur GPS		2351537601739254	Facebook	w018	Week 18	FR	France	3	1	3235	1151	47	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	w018	Week 18	FR	France	1	1	3043	1521	30	0
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	w018	Week 18	FR	France	3	1	2997	0	297	0
Campus protestant		2019076568379648	Facebook	w018	Week 18	FR	France	1	1	2965	593	29	5
Plan solaire		2049329408642212	Facebook	w018	Week 18	FR	France	15	1	2954	829	77	0
Ma Prime Éco Énergie		2288436161415995	Facebook	w018	Week 18	FR	France	7	1	2862	481	82	0
Feminn		1831978070233335	Facebook	w018	Week 18	FR	France	3	1	2833	1372	29	0
Les Députés les Lobbys et les Truands		411935312720641	Facebook	w018	Week 18	FR	France	1	1	2791	1395	27	0
La maison du bambou		363210450932797	Facebook	w018	Week 18	FR	France	1	1	2777	555	5	0
SHOP IN WAY		274851546748611	Facebook	w018	Week 18	FR	France	17	1	2774	615	137	7
Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	w018	Week 18	FR	France	1	1	2726	545	54	0
EPM MUSIQUE		244805538890986	Facebook	w018	Week 18	FR	France	1	1	2725	545	53	0
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	w018	Week 18	FR	France	1	1	2499	500	49	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	w018	Week 18	FR	France	14	1	2424	276	130	0
ARAMIS-International		421268787888974	Facebook	w018	Week 18	FR	France	1	1	2307	1153	22	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	w018	Week 18	FR	France	1	1	2272	454	45	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	w018	Week 18	FR	France	1	1	2257	1129	22	0
Panorabanques		204033059615163	Facebook	w018	Week 18	FR	France	4	1	2194	411	54	0
Le fait-tout main		2032448003457590	Facebook	w018	Week 18	FR	France	1	1	2142	428	37	0
Actions Mémoire 19		460971014245703	Facebook	w018	Week 18	FR	France	1	1	2142	428	42	0
Talking Europe		316028505828375	Facebook	w018	Week 18	FR	France	2	1	2129	1051	10	2
éditions markus haller		74203385744	Facebook	w018	Week 18	FR	France	2	1	2083	416	3	0
L'énergie Solaire		211741889406857	Facebook	w018	Week 18	FR	France	2	1	1998	0	198	0
Oeno Grande École - OGÉ	Aymeric Joseph Victor Rozé-Hetet	402278303932316	Facebook	w018	Week 18	FR	France	2	1	1998	0	198	0
La Tasse Verte Café		476417932754832	Facebook	w018	Week 18	FR	France	2	1	1997	0	197	0
Ihh Hollanda Nederland		854050171355294	Facebook	w018	Week 18	FR	France	1	1	1917	383	37	0
La Vie d'Artiste		436752233011959	Facebook	w018	Week 18	FR	France	1	1	1817	363	35	0
Institut de Formation à la Sophrologie		345438236980	Facebook	w018	Week 18	FR	France	5	1	1748	194	96	0
WhyEurope		1790357474516500	Facebook	w018	Week 18	FR	France	2	1	1744	348	4	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	w018	Week 18	FR	France	3	1	1665	0	165	0
France Invest		945600218932391	Facebook	w018	Week 18	FR	France	1	1	1590	795	15	0
Trimble Agriculture - France		1603064759762140	Facebook	w018	Week 18	FR	France	1	1	1590	795	14	0
Jeunes Européens Rouen		407985292608443	Facebook	w018	Week 18	FR	France	1	1	1538	307	30	0
Intimina		127412964006704	Facebook	w018	Week 18	FR	France	3	1	1475	732	12	0
UNICEF Europe & Central Asia		373536278864	Facebook	w018	Week 18	FR	France	1	1	1406	562	0	0
GOOD		2169416540037488	Facebook	w018	Week 18	FR	France	1	1	1391	278	0	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	w018	Week 18	FR	France	1	1	1363	272	27	0
Padreblog		151763396476	Facebook	w018	Week 18	FR	France	1	1	1363	272	27	0
Swedish Stockings		487535848007556	Facebook	w018	Week 18	FR	France	2	1	1339	0	12	0
Fool's Cap Theatre		1515825872018327	Facebook	w018	Week 18	FR	France	1	1	1249	249	28	0
InoxStraw	InoxStraw	2029042537225115	Facebook	w018	Week 18	FR	France	5	1	1248	0	123	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w018	Week 18	FR	France	1	1	1235	247	2	0
June Gadsby, Author		1182257155184395	Facebook	w018	Week 18	FR	France	2	1	1235	0	122	0
Diffuz Solidaire		135590433555491	Facebook	w018	Week 18	FR	France	2	1	1220	488	16	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	w018	Week 18	FR	France	2	1	1135	0	112	0
La planète brûlante		388764595227347	Facebook	w018	Week 18	FR	France	1	1	1128	225	22	0
Народные Реформы		819312878100129	Facebook	w018	Week 18	FR	France	1	1	1122	224	19	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	w018	Week 18	FR	France	1	1	1069	213	21	0
Kairen Beachwear		561964244297847	Facebook	w018	Week 18	FR	France	4	1	1057	175	4	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	FR	France	5	1	1049	239	3	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	FR	France	2	1	1008	328	14	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	w018	Week 18	FR	France	3	1	1005	344	15	0
Jean-Pierre Fourcade		80916060278	Facebook	w018	Week 18	FR	France	1	1	999	200	19	0
Cabinet d'Avocat Gabteni		263462180661814	Facebook	w018	Week 18	FR	France	1	1	999	0	99	0
La France Insoumise - Sud-ouest lyonnais		414220052256406	Facebook	w018	Week 18	FR	France	1	1	999	0	99	0
Association Française d'Agroforesterie	Association Française d'Agroforesterie	381816271880925	Facebook	w018	Week 18	FR	France	1	1	999	0	99	0
Stylist France		118793144976555	Facebook	w018	Week 18	FR	France	1	1	999	0	99	0
TÊTU		9217671290	Facebook	w018	Week 18	FR	France	2	1	999	199	19	0
Les Verts de Beauvais - EELV	Dominique Jacqueline Paris Ghislaine Clinckemaillie	524507897740208	Facebook	w018	Week 18	FR	France	1	1	993	0	98	0
La Mie de Pain		413401852112275	Facebook	w018	Week 18	FR	France	1	1	972	194	17	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	w018	Week 18	FR	France	1	1	909	454	9	0
Les oubliés de l'Europe		1962570127199878	Facebook	w018	Week 18	FR	France	1	1	908	181	18	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	w018	Week 18	FR	France	4	1	902	0	89	0
Le PIC		1080765408623441	Facebook	w018	Week 18	FR	France	3	1	849	0	84	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	w018	Week 18	FR	France	8	1	841	172	2	0
Ceramica.info		1677623205672969	Facebook	w018	Week 18	FR	France	2	1	834	148	24	0
Apoldine		1663843310580159	Facebook	w018	Week 18	FR	France	1	1	799	0	79	0
CGT Groupe Randstad France		798984770177420	Facebook	w018	Week 18	FR	France	1	1	794	158	15	0
European Youth Forum	European Youth Forum	80161254850	Facebook	w018	Week 18	FR	France	1	1	738	369	3	0
DIPROCLEAN.COM		270654532972692	Facebook	w018	Week 18	FR	France	1	1	689	344	6	0
Détours		1665144753702328	Facebook	w018	Week 18	FR	France	2	1	666	133	13	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	w018	Week 18	FR	France	1	1	662	0	65	0
Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	w018	Week 18	FR	France	1	1	635	0	62	0
Popo jk		1109786675794932	Facebook	w018	Week 18	FR	France	1	1	635	0	63	0
HRmaps FR		196943057476326	Facebook	w018	Week 18	FR	France	1	1	635	0	56	0
Anna Maria Sandegren		1905058466489531	Facebook	w018	Week 18	FR	France	1	1	616	123	10	0
SV4IE		2246467545588430	Facebook	w018	Week 18	FR	France	1	1	600	300	1	0
Deutschland.de		31292782350	Facebook	w018	Week 18	FR	France	9	1	580	116	11	0
LOUPIO		184517614932686	Facebook	w018	Week 18	FR	France	2	1	572	0	56	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	w018	Week 18	FR	France	1	1	570	0	56	0
Elsa Grangier		509289409106546	Facebook	w018	Week 18	FR	France	2	1	544	0	54	0
Information Pays de Pontchâteau / Saint Gildas des Bois		194137074108621	Facebook	w018	Week 18	FR	France	1	1	544	0	54	0
Immigration Spot		210839979532061	Facebook	w018	Week 18	FR	France	7	1	521	163	6	0
Limpam com Fogo		630901573624653	Facebook	w018	Week 18	FR	France	1	1	499	0	11	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	FR	France	32	1	499	115	14	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w018	Week 18	FR	France	28	1	466	130	3	0
Hopika		129847774042650	Facebook	w018	Week 18	FR	France	1	1	465	0	46	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	w018	Week 18	FR	France	1	1	454	0	45	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	FR	France	1	1	452	226	1	0
AlternaWeb		1928282787425397	Facebook	w018	Week 18	FR	France	2	1	444	62	19	0
Fondation Kayotte Kabika		578351046011640	Facebook	w018	Week 18	FR	France	1	1	432	0	38	0
Miyinla		833383303686540	Facebook	w018	Week 18	FR	France	9	1	427	0	37	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	FR	France	1	1	427	213	3	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	w018	Week 18	FR	France	1	1	418	83	0	0
Barbas Bellfires fireplaces		904215559781174	Facebook	w018	Week 18	FR	France	3	1	414	140	15	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	w018	Week 18	FR	France	1	1	408	204	1	0
Unis pour les Droits Humains		1642871805813802	Facebook	w018	Week 18	FR	France	1	1	397	79	7	0
Move To Canada Today		234584003764052	Facebook	w018	Week 18	FR	France	2	1	379	64	7	0
Tête A Tête		237526730495701	Facebook	w018	Week 18	FR	France	1	1	368	0	36	0
Génération.s Boulogne sur mer		883142845167770	Facebook	w018	Week 18	FR	France	1	1	363	0	36	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	w018	Week 18	FR	France	3	1	362	147	4	0
Fidback		2265317940367594	Facebook	w018	Week 18	FR	France	1	1	357	71	7	0
Maisons Design et Traditions		1544656285807821	Facebook	w018	Week 18	FR	France	1	1	349	0	34	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	w018	Week 18	FR	France	1	1	333	0	33	0
Les Kinés		214742088643540	Facebook	w018	Week 18	FR	France	1	1	333	66	6	0
LEROY MERLIN		58101626250	Facebook	w018	Week 18	FR	France	1	1	332	0	33	0
Mon épargne et moi		201716123952571	Facebook	w018	Week 18	FR	France	1	1	332	66	6	0
Festival de Cinéma des Cinq Continents		110294875717901	Facebook	w018	Week 18	FR	France	1	1	331	0	32	0
True Rebel Store		160070950697900	Facebook	w018	Week 18	FR	France	1	1	311	62	6	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	w018	Week 18	FR	France	1	1	287	57	0	0
Regards protestants		454207341304040	Facebook	w018	Week 18	FR	France	2	1	264	43	8	0
À voix égales		2553079004707609	Facebook	w018	Week 18	FR	France	1	1	262	0	26	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w018	Week 18	FR	France	1	1	251	50	2	0
BuzzyRange		535807280265668	Facebook	w018	Week 18	FR	France	20	1	241	0	27	0
J.V Conseillère Minceur - Bien-être & Beauté		2604924082885907	Facebook	w018	Week 18	FR	France	1	1	241	0	23	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	FR	France	16	1	239	75	2	0
United World İnternational		200522684002297	Facebook	w018	Week 18	FR	France	1	1	235	117	2	0
Turtlo		775293822842068	Facebook	w018	Week 18	FR	France	1	1	233	0	23	0
Centre National d'Information sur la Fourrure		918482174971399	Facebook	w018	Week 18	FR	France	1	1	225	0	22	0
DocuBay		649434042141188	Facebook	w018	Week 18	FR	France	2	1	222	0	0	0
Afropean Zebra		766279317081040	Facebook	w018	Week 18	FR	France	1	1	218	0	21	0
Exponea		437489159794764	Facebook	w018	Week 18	FR	France	21	1	217	15	15	0
Aquitaine Afrique Initiatives - AQAFI		848110935314805	Facebook	w018	Week 18	FR	France	1	1	211	0	21	0
Intersolar		124579277563150	Facebook	w018	Week 18	FR	France	1	1	204	102	0	0
DEAD HOPE NY		1424859461068860	Facebook	w018	Week 18	FR	France	2	1	196	82	2	0
Lombard Odier Group		123698491019029	Facebook	w018	Week 18	FR	France	1	1	184	0	21	0
T-Slim		432791153958836	Facebook	w018	Week 18	FR	France	2	1	181	0	18	0
Save The Children		1693840010725978	Facebook	w018	Week 18	FR	France	1	1	181	0	18	0
S&P Global		112495188784373	Facebook	w018	Week 18	FR	France	5	1	179	35	0	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w018	Week 18	FR	France	1	1	176	70	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	FR	France	14	1	172	65	2	0
Mon avis citoyen		466932616850613	Facebook	w018	Week 18	FR	France	1	1	171	34	3	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	w018	Week 18	FR	France	3	1	169	33	0	0
Noosworks.com		405566173606704	Facebook	w018	Week 18	FR	France	1	1	162	32	2	0
Integrative Media Co-operative		340393279903610	Facebook	w018	Week 18	FR	France	1	1	161	0	14	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	w018	Week 18	FR	France	2	1	152	76	0	0
Joe Winters		365569980907442	Facebook	w018	Week 18	FR	France	1	1	147	0	9	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	w018	Week 18	FR	France	1	1	144	28	1	0
Tuunes		992176580926495	Facebook	w018	Week 18	FR	France	4	1	143	58	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w018	Week 18	FR	France	8	1	135	60	1	0
Open Vld	Open Vld	53668151866	Facebook	w018	Week 18	FR	France	1	1	130	26	1	0
ONE		11055104471	Facebook	w018	Week 18	FR	France	1	1	126	25	0	0
H2OGuru		296537574313740	Facebook	w018	Week 18	FR	France	1	1	116	23	0	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	w018	Week 18	FR	France	2	1	107	53	1	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	w018	Week 18	FR	France	1	1	106	21	1	0
Lime Shop Online		790946694613780	Facebook	w018	Week 18	FR	France	10	1	105	19	2	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	FR	France	1	1	100	50	0	0
SPD	SPD	47930567748	Facebook	w018	Week 18	FR	France	2	1	98	22	0	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	w018	Week 18	FR	France	2	1	90	32	0	0
Piraten Bezierk Osten		141480992729926	Facebook	w018	Week 18	FR	France	1	1	87	17	0	0
Fastidio		1996451687316078	Facebook	w018	Week 18	FR	France	2	1	84	0	8	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	w018	Week 18	FR	France	2	1	82	16	0	0
AxiTrader		246531992036010	Facebook	w018	Week 18	FR	France	1	1	78	39	0	0
Wildlife Angel		1626338680929107	Facebook	w018	Week 18	FR	France	1	1	76	0	7	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	FR	France	12	1	73	1	6	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	FR	France	4	1	70	11	1	0
Daily Army		1907098032951457	Facebook	w018	Week 18	FR	France	4	1	66	20	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	FR	France	4	1	63	12	0	0
Better Straw		333257970712936	Facebook	w018	Week 18	FR	France	2	1	60	0	5	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	FR	France	5	1	60	20	1	0
Réseau Experts Alya		435839773239739	Facebook	w018	Week 18	FR	France	1	1	59	0	1	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	w018	Week 18	FR	France	4	1	56	18	0	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	FR	France	1	1	56	28	0	0
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	w018	Week 18	FR	France	1	1	55	11	1	0
Groen	Groen	84920854319	Facebook	w018	Week 18	FR	France	19	1	53	14	0	0
Bambino Mio France		317475425010019	Facebook	w018	Week 18	FR	France	1	1	49	0	5	0
Gay Unicorn		384962335426136	Facebook	w018	Week 18	FR	France	1	1	47	0	4	0
Social Plastic		486324651440186	Facebook	w018	Week 18	FR	France	2	1	44	0	2	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	FR	France	3	1	43	8	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	w018	Week 18	FR	France	2	1	42	8	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	w018	Week 18	FR	France	1	1	41	8	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	w018	Week 18	FR	France	2	1	40	8	0	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	w018	Week 18	FR	France	3	1	40	8	0	0
Porro S.p.A.		382133885143274	Facebook	w018	Week 18	FR	France	1	1	38	0	3	0
Liberal - Konservative Reformer Regionsverband Südbaden		1255716807818192	Facebook	w018	Week 18	FR	France	1	1	37	7	0	0
RSM MBA		110428762358678	Facebook	w018	Week 18	FR	France	3	1	37	17	0	0
transport logistic		193167010699647	Facebook	w018	Week 18	FR	France	1	1	36	7	0	0
Ecosia		177765836610	Facebook	w018	Week 18	FR	France	1	1	35	0	3	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	FR	France	10	1	33	8	0	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	w018	Week 18	FR	France	1	1	32	6	0	0
OZY World		365203643975275	Facebook	w018	Week 18	FR	France	3	1	32	0	2	0
Aaron Ooms		127953044627536	Facebook	w018	Week 18	FR	France	1	1	31	6	0	0
Open Society Foundations		18983389920	Facebook	w018	Week 18	FR	France	4	1	28	0	2	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	w018	Week 18	FR	France	2	1	27	12	0	0
EURACTIV		15299247059	Facebook	w018	Week 18	FR	France	1	1	27	5	0	0
Tipu Denis- Marian		512167018972166	Facebook	w018	Week 18	FR	France	1	1	25	12	0	0
Farmers Corner		562317204157362	Facebook	w018	Week 18	FR	France	1	1	24	0	0	0
