advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wageningen University & Research		128618593840392	Facebook	18_24	18-24	SK	Slovakia	1	1	1474	294	2	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	18_24	18-24	SK	Slovakia	4	1	1466	0	145	0
Nová Čadca		395829524514962	Facebook	18_24	18-24	SK	Slovakia	1	1	1438	719	14	0
Perdurabo		380940568683973	Facebook	18_24	18-24	SK	Slovakia	1	1	1419	709	1	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	18_24	18-24	SK	Slovakia	1	1	1344	269	26	0
Najlepšia Považská		183691125845966	Facebook	18_24	18-24	SK	Slovakia	2	1	1329	245	34	0
Plus500		383159204571	Facebook	18_24	18-24	SK	Slovakia	4	1	1308	450	9	2
IGO bottle		588626198197868	Facebook	18_24	18-24	SK	Slovakia	2	1	1302	366	1	0
Lenka Humajová		365779347344031	Facebook	18_24	18-24	SK	Slovakia	2	1	1268	361	61	0
Bod obratu		1273672812782317	Facebook	18_24	18-24	SK	Slovakia	1	1	1252	250	24	0
Dominik Hatiar2		863166610690134	Facebook	18_24	18-24	SK	Slovakia	2	1	1237	0	122	0
Huawei Europe		1709278142683543	Facebook	18_24	18-24	SK	Slovakia	1	1	1201	600	0	0
Café Európa		116570825042936	Facebook	18_24	18-24	SK	Slovakia	3	1	1171	152	55	0
Double Red		115704971836114	Facebook	18_24	18-24	SK	Slovakia	1	1	1129	225	22	0
Doprava	DOPRAVA	184971192157634	Facebook	18_24	18-24	SK	Slovakia	1	1	1096	219	21	0
Tomáš Popovič		2079942508762990	Facebook	18_24	18-24	SK	Slovakia	2	1	1053	0	104	0
Européens Sans Frontières		668031516635463	Facebook	18_24	18-24	SK	Slovakia	8	1	1034	416	1	0
Miriam Lexmann	KDH 	594790970995799	Facebook	18_24	18-24	SK	Slovakia	1	1	1003	200	19	0
European Jewish Association		853930504670255	Facebook	18_24	18-24	SK	Slovakia	1	1	1003	501	2	0
INESS		53390100905	Facebook	18_24	18-24	SK	Slovakia	1	1	999	0	99	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	18_24	18-24	SK	Slovakia	2	1	974	194	19	0
Europe Together		140105536131109	Facebook	18_24	18-24	SK	Slovakia	1	1	956	478	4	0
Talking Europe		316028505828375	Facebook	18_24	18-24	SK	Slovakia	1	1	931	372	0	0
Slobodná Palestína		166325436744198	Facebook	18_24	18-24	SK	Slovakia	2	1	910	182	18	0
KDŽP Kresťanská demokracia - Život a prosperita		679458329098429	Facebook	18_24	18-24	SK	Slovakia	1	1	868	173	17	0
Dušan Hruška ZPL		1806624129663162	Facebook	18_24	18-24	SK	Slovakia	1	1	867	173	17	0
Veg life		448519618539444	Facebook	18_24	18-24	SK	Slovakia	1	1	859	171	17	0
Give A Vote		2186129244970085	Facebook	18_24	18-24	SK	Slovakia	1	1	850	340	0	0
Dóza - obchod bez obalu		829123407442564	Facebook	18_24	18-24	SK	Slovakia	2	1	825	0	81	0
Bikezac - By Cobags		292443537522136	Facebook	18_24	18-24	SK	Slovakia	2	1	811	322	2	1
Europeana.eu		10261403667	Facebook	18_24	18-24	SK	Slovakia	2	1	807	335	0	0
Schwarzkopf Professional		150101695010185	Facebook	18_24	18-24	SK	Slovakia	1	1	794	0	3	0
Martina Šimkovičová		1646606078933836	Facebook	18_24	18-24	SK	Slovakia	1	1	785	392	6	0
World Bank		153371894688575	Facebook	18_24	18-24	SK	Slovakia	28	1	709	302	2	0
Tomáš Popovič		2259953450722585	Facebook	18_24	18-24	SK	Slovakia	1	1	708	0	70	0
Televízne noviny TV Markíza		170612431409	Facebook	18_24	18-24	SK	Slovakia	1	1	703	351	6	0
CHISTEE		208209426609776	Facebook	18_24	18-24	SK	Slovakia	3	1	690	0	68	0
BonneGueule		140324089470	Facebook	18_24	18-24	SK	Slovakia	4	1	642	311	3	0
Jaro Naď - OĽANO		295432564349839	Facebook	18_24	18-24	SK	Slovakia	2	1	623	113	17	0
ZSE		212517858839474	Facebook	18_24	18-24	SK	Slovakia	1	1	623	311	6	0
Umelecká dielňa Ceferino		192812654612255	Facebook	18_24	18-24	SK	Slovakia	1	1	602	120	11	0
Jalal Suleiman		162588117182231	Facebook	18_24	18-24	SK	Slovakia	3	1	573	257	7	0
Remix Second Hand		822081914607041	Facebook	18_24	18-24	SK	Slovakia	1	1	567	113	11	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	18_24	18-24	SK	Slovakia	2	1	561	212	7	0
Solar Impulse		187539851277198	Facebook	18_24	18-24	SK	Slovakia	2	1	559	223	0	0
www.iMeteo.sk		319962806492	Facebook	18_24	18-24	SK	Slovakia	1	1	558	279	5	0
Veronika Jankovičová	KDH	824505524591619	Facebook	18_24	18-24	SK	Slovakia	1	1	556	111	11	0
Tomáš Cehlár		684967681897413	Facebook	18_24	18-24	SK	Slovakia	1	1	556	111	11	0
Körkép		62854026816	Facebook	18_24	18-24	SK	Slovakia	2	1	542	265	6	0
Amazinc Skincare		222074311472291	Facebook	18_24	18-24	SK	Slovakia	2	1	542	106	0	0
FontBundles.net		1653056048283270	Facebook	18_24	18-24	SK	Slovakia	2	1	532	266	3	0
Lingokids		497983453648415	Facebook	18_24	18-24	SK	Slovakia	6	1	525	259	0	0
Treevotion		312276899356713	Facebook	18_24	18-24	SK	Slovakia	8	1	524	154	0	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	18_24	18-24	SK	Slovakia	1	1	521	104	10	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	18_24	18-24	SK	Slovakia	14	1	497	203	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	18_24	18-24	SK	Slovakia	1	1	493	246	0	0
Verv		560545637307176	Facebook	18_24	18-24	SK	Slovakia	1	1	489	244	0	0
Aleksander Miszalski		634178786679448	Facebook	18_24	18-24	SK	Slovakia	1	1	440	88	8	0
Silný výber		405572016846217	Facebook	18_24	18-24	SK	Slovakia	1	1	436	87	3	0
Le Monde		14892757589	Facebook	18_24	18-24	SK	Slovakia	28	1	430	175	1	0
Il Ponte - Slovak Student Journal		930510607038440	Facebook	18_24	18-24	SK	Slovakia	1	1	417	0	41	0
World Food Programme		28312410177	Facebook	18_24	18-24	SK	Slovakia	1	1	395	79	0	0
γυρίζουμε		278308089460720	Facebook	18_24	18-24	SK	Slovakia	7	1	394	169	2	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	18_24	18-24	SK	Slovakia	2	1	381	76	0	0
Stoke Travel		193334324519	Facebook	18_24	18-24	SK	Slovakia	1	1	377	188	0	0
Das Werk Wien		159746347452970	Facebook	18_24	18-24	SK	Slovakia	1	1	365	73	7	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	18_24	18-24	SK	Slovakia	1	1	364	72	7	0
Interkontakt.store		1757605707867183	Facebook	18_24	18-24	SK	Slovakia	1	1	362	72	1	0
Zahraničná politika		285893305516	Facebook	18_24	18-24	SK	Slovakia	1	1	361	72	7	0
Extra plus		101683139967492	Facebook	18_24	18-24	SK	Slovakia	1	1	352	70	6	0
Traxsource		67579939495	Facebook	18_24	18-24	SK	Slovakia	2	1	352	70	0	0
120 dnů sodomy		329642711236010	Facebook	18_24	18-24	SK	Slovakia	1	1	343	68	6	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	18_24	18-24	SK	Slovakia	5	1	337	126	0	0
