advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	65_	65+	PL	Poland	2	1	2527	505	5	1
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	65_	65+	PL	Poland	4	1	2476	401	50	7
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	65_	65+	PL	Poland	2	1	2464	492	11	0
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	65_	65+	PL	Poland	1	1	2421	1210	28	5
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	65_	65+	PL	Poland	2	1	2349	469	10	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	65_	65+	PL	Poland	1	1	2254	451	10	0
Stop Korki na Bałuckiego		204126866871498	Facebook	65_	65+	PL	Poland	2	1	2130	426	9	0
adidas		182162001806727	Facebook	65_	65+	PL	Poland	1	1	2065	413	4	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	65_	65+	PL	Poland	1	1	2000	400	4	0
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	65_	65+	PL	Poland	1	1	1992	398	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	PL	Poland	5	1	1931	737	8	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	65_	65+	PL	Poland	1	1	1903	380	4	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	65_	65+	PL	Poland	2	1	1828	502	7	0
Adam Janusz Jarecki	Adam Janusz Jarecki	111716448916594	Facebook	65_	65+	PL	Poland	1	1	1799	360	8	0
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	65_	65+	PL	Poland	2	1	1773	438	4	0
PiS Mazowieckie	lite	312380839407375	Facebook	65_	65+	PL	Poland	1	1	1714	342	7	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	65_	65+	PL	Poland	2	1	1626	325	7	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	65_	65+	PL	Poland	2	1	1618	323	7	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	65_	65+	PL	Poland	2	1	1597	319	7	0
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	65_	65+	PL	Poland	1	1	1474	294	3	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	65_	65+	PL	Poland	2	1	1445	722	2	0
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	65_	65+	PL	Poland	3	1	1421	458	13	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	65_	65+	PL	Poland	2	1	1385	241	9	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	65_	65+	PL	Poland	4	1	1358	209	11	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	65_	65+	PL	Poland	1	1	1344	672	15	3
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	65_	65+	PL	Poland	1	1	1280	640	14	2
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	65_	65+	PL	Poland	1	1	1237	247	5	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	65_	65+	PL	Poland	11	1	1224	235	6	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	65_	65+	PL	Poland	2	1	1005	161	8	0
Razem Szczecin	Razem	888109877905150	Facebook	65_	65+	PL	Poland	1	1	979	195	4	0
Beata Błażejczak-Kleczewska	KKW Lewica Razem - Razem, Unia Pracy, RSS	523962998436847	Facebook	65_	65+	PL	Poland	1	1	977	195	4	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	65_	65+	PL	Poland	1	1	971	194	4	0
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	65_	65+	PL	Poland	1	1	910	182	2	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	65_	65+	PL	Poland	1	1	794	397	9	1
Michał Stasiński	Platforma Obywatelska	1637210543157734	Facebook	65_	65+	PL	Poland	1	1	719	144	3	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	65_	65+	PL	Poland	6	1	711	104	5	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	65_	65+	PL	Poland	1	1	639	127	2	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	65_	65+	PL	Poland	1	1	635	127	2	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	65_	65+	PL	Poland	2	1	625	125	2	0
Europe Thinx		335839580440114	Facebook	65_	65+	PL	Poland	1	1	411	82	0	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	65_	65+	PL	Poland	3	1	377	0	8	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	65_	65+	PL	Poland	1	1	341	68	1	0
Porozumienie - Poznań	Rafał Jan Leszczyński	1444561572423336	Facebook	65_	65+	PL	Poland	2	1	315	0	7	0
ETUC		129041250601685	Facebook	65_	65+	PL	Poland	1	1	311	62	3	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	65_	65+	PL	Poland	1	1	290	58	1	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	65_	65+	PL	Poland	1	1	271	54	1	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	65_	65+	PL	Poland	1	1	269	0	6	0
CRIF		395919323779707	Facebook	65_	65+	PL	Poland	1	1	245	122	1	0
Zabia Wola - Gminą ludzi przedsiębiorczych		488103921327485	Facebook	65_	65+	PL	Poland	1	1	235	0	5	0
Nomada Stowarzyszenie		114318528622863	Facebook	65_	65+	PL	Poland	1	1	230	46	1	0
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	65_	65+	PL	Poland	1	1	217	109	0	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	65_	65+	PL	Poland	1	1	207	0	4	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	65_	65+	PL	Poland	3	1	207	0	4	0
Piotr Müller	Cezary Puławski	267686749910602	Facebook	65_	65+	PL	Poland	1	1	203	0	4	0
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	65_	65+	PL	Poland	1	1	191	38	0	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	65_	65+	PL	Poland	1	1	183	0	4	0
Federacja dla Rzeczypospolitej Powiat wałecki	Kamil Stanisław Łazarski	623461921444850	Facebook	65_	65+	PL	Poland	4	1	172	0	3	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	65_	65+	PL	Poland	1	1	130	26	0	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	65_	65+	PL	Poland	1	1	97	0	2	0
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	65_	65+	PL	Poland	1	1	95	0	2	0
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	65_	65+	PL	Poland	3	1	86	15	0	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	65_	65+	PL	Poland	1	1	67	0	1	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	65_	65+	PL	Poland	1	1	56	0	1	0
Eurozine		115579498521257	Facebook	65_	65+	PL	Poland	1	1	39	7	0	0
Big News Buzz		125179374733697	Facebook	65_	65+	PL	Poland	1	1	30	15	0	0
MJZ		529557893749660	Facebook	65_	65+	PL	Poland	1	1	20	0	0	0
ANTICLIMBERS		1008414972688083	Facebook	65_	65+	PL	Poland	1	1	8	1	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	65_	65+	PL	Poland	2	1	7	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	65_	65+	PL	Poland	5	1	7	1	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	65_	65+	PL	Poland	1	1	6	1	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	65_	65+	PL	Poland	1	1	6	3	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	65_	65+	PL	Poland	1	1	6	1	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	65_	65+	PL	Poland	1	1	4	0	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	65_	65+	PL	Poland	3	1	4	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	65_	65+	PL	Poland	3	1	4	0	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	65_	65+	PL	Poland	1	1	3	1	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	65_	65+	PL	Poland	1	1	2	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	65_	65+	PL	Poland	2	1	2	0	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	65_	65+	PL	Poland	1	1	1	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	65_	65+	PL	Poland	1	1	1	0	0	0
CDU Spree-Neiße		1251143418258273	Facebook	65_	65+	PL	Poland	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
KDH	KDH	163449818290	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	PL	Poland	1	1	0	0	0	0
