advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	18_24	18-24	PL	Poland	49	1	524937	165309	1427	351
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	18_24	18-24	PL	Poland	23	1	511420	108989	430	13
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	18_24	18-24	PL	Poland	5	1	501313	210929	944	211
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	18_24	18-24	PL	Poland	18	1	482728	164476	925	169
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	18_24	18-24	PL	Poland	24	1	453803	160313	1232	263
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	18_24	18-24	PL	Poland	29	1	414406	159296	1322	262
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	PL	Poland	8	1	411507	159779	732	96
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	18_24	18-24	PL	Poland	28	1	374992	136466	959	332
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	18_24	18-24	PL	Poland	57	1	372597	80683	1867	488
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	18_24	18-24	PL	Poland	8	1	321017	137160	1596	463
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	18_24	18-24	PL	Poland	15	1	284110	103798	1505	342
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	18_24	18-24	PL	Poland	24	1	279980	91316	1275	376
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	18_24	18-24	PL	Poland	20	1	247282	96799	826	191
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	PL	Poland	33	1	242049	73837	1330	170
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	18_24	18-24	PL	Poland	9	1	222830	99738	447	204
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	18_24	18-24	PL	Poland	60	1	222217	52330	1131	154
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	18_24	18-24	PL	Poland	20	1	220803	48470	578	110
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	18_24	18-24	PL	Poland	68	1	215850	69575	644	16
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	18_24	18-24	PL	Poland	1	1	215624	86249	501	100
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	18_24	18-24	PL	Poland	8	1	210750	84152	1183	328
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	18_24	18-24	PL	Poland	16	1	202775	61580	767	172
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	18_24	18-24	PL	Poland	18	1	201357	60517	866	236
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	18_24	18-24	PL	Poland	13	1	200513	42501	530	101
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	18_24	18-24	PL	Poland	8	1	194051	41248	1619	455
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	18_24	18-24	PL	Poland	2	1	190715	72224	490	126
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	18_24	18-24	PL	Poland	17	1	187375	56023	2264	461
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	18_24	18-24	PL	Poland	12	1	185866	74237	847	216
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	18_24	18-24	PL	Poland	25	1	185799	39426	475	89
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	18_24	18-24	PL	Poland	77	1	174163	57921	403	50
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	18_24	18-24	PL	Poland	46	1	172729	37636	608	47
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	18_24	18-24	PL	Poland	20	1	170837	35517	302	38
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	18_24	18-24	PL	Poland	8	1	166346	56643	1167	267
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	18_24	18-24	PL	Poland	32	1	160515	45424	568	138
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	18_24	18-24	PL	Poland	36	1	154062	42401	472	111
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	18_24	18-24	PL	Poland	16	1	147793	47117	423	151
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	18_24	18-24	PL	Poland	27	1	145419	39305	446	96
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	18_24	18-24	PL	Poland	6	1	140943	48680	287	100
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	18_24	18-24	PL	Poland	8	1	139472	27895	323	64
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	18_24	18-24	PL	Poland	13	1	138906	44521	261	58
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	18_24	18-24	PL	Poland	22	1	134261	33094	391	69
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	18_24	18-24	PL	Poland	33	1	132713	31435	360	56
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	18_24	18-24	PL	Poland	18	1	129797	30061	425	78
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	18_24	18-24	PL	Poland	5	1	128965	52287	1069	213
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	18_24	18-24	PL	Poland	10	1	124482	27845	413	69
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	18_24	18-24	PL	Poland	14	1	122246	42415	601	155
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	18_24	18-24	PL	Poland	8	1	122007	36036	209	62
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	18_24	18-24	PL	Poland	13	1	120690	40851	365	108
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	18_24	18-24	PL	Poland	8	1	114292	34191	616	123
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	18_24	18-24	PL	Poland	7	1	113646	32786	409	133
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	18_24	18-24	PL	Poland	26	1	112602	26609	350	67
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	18_24	18-24	PL	Poland	8	1	106737	22402	231	39
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	18_24	18-24	PL	Poland	16	1	99528	32897	321	73
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	18_24	18-24	PL	Poland	20	1	97220	25287	399	45
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	18_24	18-24	PL	Poland	12	1	96599	21967	220	39
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	18_24	18-24	PL	Poland	3	1	94259	47130	1096	219
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	18_24	18-24	PL	Poland	43	1	92753	26199	379	78
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	18_24	18-24	PL	Poland	5	1	90855	30818	322	91
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	18_24	18-24	PL	Poland	13	1	90478	33297	293	62
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	18_24	18-24	PL	Poland	10	1	86782	17356	184	34
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	18_24	18-24	PL	Poland	7	1	85935	19396	220	32
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	18_24	18-24	PL	Poland	5	1	85814	18361	236	47
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	18_24	18-24	PL	Poland	12	1	85403	22172	209	30
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	18_24	18-24	PL	Poland	9	1	85354	36357	124	33
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	18_24	18-24	PL	Poland	12	1	83619	25991	136	36
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	18_24	18-24	PL	Poland	16	1	83251	18493	389	111
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	18_24	18-24	PL	Poland	15	1	81444	15573	145	5
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	18_24	18-24	PL	Poland	3	1	80603	40301	610	122
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	18_24	18-24	PL	Poland	2	1	80554	32554	247	123
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	18_24	18-24	PL	Poland	2	1	77729	30855	180	71
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	18_24	18-24	PL	Poland	5	1	77601	38638	357	90
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	18_24	18-24	PL	Poland	3	1	77454	27807	407	132
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	18_24	18-24	PL	Poland	9	1	73678	16913	207	37
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	18_24	18-24	PL	Poland	15	1	71254	16147	83	0
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	18_24	18-24	PL	Poland	3	1	71017	27471	319	63
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	18_24	18-24	PL	Poland	8	1	70336	26530	343	86
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	18_24	18-24	PL	Poland	6	1	68041	13608	211	74
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	18_24	18-24	PL	Poland	7	1	67986	19844	191	61
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	18_24	18-24	PL	Poland	11	1	67117	22459	286	56
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	18_24	18-24	PL	Poland	9	1	65764	14215	248	24
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	18_24	18-24	PL	Poland	4	1	63827	12746	96	16
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	18_24	18-24	PL	Poland	3	1	63711	28081	367	73
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	18_24	18-24	PL	Poland	8	1	63457	15011	118	0
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	18_24	18-24	PL	Poland	2	1	61164	30582	711	142
Piotr Müller	Cezary Puławski	267686749910602	Facebook	18_24	18-24	PL	Poland	9	1	61070	14793	170	21
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	18_24	18-24	PL	Poland	9	1	60871	13202	177	33
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	18_24	18-24	PL	Poland	4	1	59581	11916	138	27
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	18_24	18-24	PL	Poland	3	1	57435	13394	192	38
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	18_24	18-24	PL	Poland	6	1	57193	11708	147	26
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	18_24	18-24	PL	Poland	4	1	55512	11094	40	7
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	18_24	18-24	PL	Poland	3	1	54952	21281	91	16
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	18_24	18-24	PL	Poland	29	1	52884	13272	284	0
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	18_24	18-24	PL	Poland	6	1	52094	10417	129	22
Paweł Pudłowski	Selectivv	404295586445224	Facebook	18_24	18-24	PL	Poland	5	1	51940	11082	228	97
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	18_24	18-24	PL	Poland	4	1	51205	10241	100	13
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	18_24	18-24	PL	Poland	5	1	50402	11543	355	71
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	18_24	18-24	PL	Poland	14	1	50014	14863	285	56
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	18_24	18-24	PL	Poland	7	1	48978	11898	181	46
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	18_24	18-24	PL	Poland	4	1	48754	10202	55	7
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	18_24	18-24	PL	Poland	6	1	48537	9707	112	22
European Free Alliance	European Free Alliance	46708306425	Facebook	18_24	18-24	PL	Poland	1	1	47327	23663	236	47
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	18_24	18-24	PL	Poland	2	1	47031	18900	72	14
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	18_24	18-24	PL	Poland	3	1	46382	9276	113	20
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	18_24	18-24	PL	Poland	3	1	46218	9243	111	20
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	18_24	18-24	PL	Poland	1	1	45713	22857	106	53
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	18_24	18-24	PL	Poland	3	1	45044	21003	244	48
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	18_24	18-24	PL	Poland	9	1	44941	17345	184	45
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	18_24	18-24	PL	Poland	5	1	44769	9264	114	22
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	18_24	18-24	PL	Poland	3	1	44271	9965	102	18
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	18_24	18-24	PL	Poland	2	1	43076	21538	100	45
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	18_24	18-24	PL	Poland	3	1	41594	8319	101	18
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	18_24	18-24	PL	Poland	4	1	41327	9034	123	23
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	18_24	18-24	PL	Poland	1	1	41316	20658	96	48
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	18_24	18-24	PL	Poland	5	1	41272	8618	104	18
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	18_24	18-24	PL	Poland	4	1	40984	9622	83	1
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	18_24	18-24	PL	Poland	18	1	40980	9531	149	20
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	18_24	18-24	PL	Poland	5	1	40888	11462	94	13
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	18_24	18-24	PL	Poland	49	1	39049	7258	355	2
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	18_24	18-24	PL	Poland	8	1	39038	9253	56	7
K MAG	K MAG	317722036029	Facebook	18_24	18-24	PL	Poland	2	1	38751	7750	89	18
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	18_24	18-24	PL	Poland	2	1	38071	7614	88	17
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	18_24	18-24	PL	Poland	21	1	37624	8221	100	6
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	18_24	18-24	PL	Poland	4	1	37169	8195	109	22
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	18_24	18-24	PL	Poland	18	1	34666	8462	201	18
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	18_24	18-24	PL	Poland	3	1	34413	8544	198	76
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	18_24	18-24	PL	Poland	6	1	34360	9358	178	53
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	18_24	18-24	PL	Poland	3	1	33821	9313	137	50
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	18_24	18-24	PL	Poland	2	1	32193	6438	74	14
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	18_24	18-24	PL	Poland	4	1	31798	8447	138	27
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	18_24	18-24	PL	Poland	2	1	31690	6338	73	14
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	18_24	18-24	PL	Poland	5	1	31553	6306	73	14
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	18_24	18-24	PL	Poland	2	1	31359	6271	89	28
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	18_24	18-24	PL	Poland	2	1	30459	6091	70	14
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	18_24	18-24	PL	Poland	8	1	30080	6687	68	12
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	18_24	18-24	PL	Poland	2	1	29911	11729	247	49
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	18_24	18-24	PL	Poland	2	1	29715	5943	99	37
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	18_24	18-24	PL	Poland	3	1	29613	6596	17	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	18_24	18-24	PL	Poland	1	1	28674	5735	66	13
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	18_24	18-24	PL	Poland	6	1	28558	7659	112	31
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	18_24	18-24	PL	Poland	5	1	28159	6363	115	33
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	18_24	18-24	PL	Poland	5	1	27413	6761	83	9
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	18_24	18-24	PL	Poland	1	1	26842	5368	62	12
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	18_24	18-24	PL	Poland	5	1	26787	5339	72	10
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	18_24	18-24	PL	Poland	2	1	25628	5125	59	11
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	18_24	18-24	PL	Poland	1	1	25238	5047	58	11
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	18_24	18-24	PL	Poland	2	1	24698	4939	62	10
adidas		182162001806727	Facebook	18_24	18-24	PL	Poland	1	1	24493	4898	48	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	18_24	18-24	PL	Poland	11	1	22001	4330	107	0
Krystyna Skowrońska		415516002548219	Facebook	18_24	18-24	PL	Poland	1	1	21975	10987	51	25
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	18_24	18-24	PL	Poland	1	1	21324	4265	49	9
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	18_24	18-24	PL	Poland	1	1	20399	4080	47	9
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	18_24	18-24	PL	Poland	2	1	19953	3990	46	9
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	18_24	18-24	PL	Poland	4	1	19414	3851	73	27
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	18_24	18-24	PL	Poland	7	1	19350	3541	74	0
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	18_24	18-24	PL	Poland	1	1	18928	3785	43	8
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	18_24	18-24	PL	Poland	6	1	18430	3665	65	11
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	18_24	18-24	PL	Poland	2	1	18404	3872	89	42
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	18_24	18-24	PL	Poland	2	1	18257	3651	84	42
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	18_24	18-24	PL	Poland	2	1	18152	4573	106	42
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	18_24	18-24	PL	Poland	2	1	18078	4571	41	6
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	18_24	18-24	PL	Poland	7	1	18036	4257	73	10
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	18_24	18-24	PL	Poland	2	1	17619	3494	43	8
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	18_24	18-24	PL	Poland	1	1	16902	3380	39	7
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	18_24	18-24	PL	Poland	5	1	16125	5755	116	23
Marek Belka	Marek Marian Belka	254834855469973	Facebook	18_24	18-24	PL	Poland	17	1	15480	4056	111	4
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	18_24	18-24	PL	Poland	20	1	15322	5405	29	3
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	18_24	18-24	PL	Poland	3	1	14561	2912	21	3
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	18_24	18-24	PL	Poland	6	1	14552	2910	60	10
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	18_24	18-24	PL	Poland	3	1	14371	3832	63	12
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	18_24	18-24	PL	Poland	3	1	14363	3564	34	8
