week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	EE	Estonia	Le Monde		14892757589	Facebook	6	1	42	16	0	0
w013	Week 13	EE	Estonia	Greenpeace Polska		32104614789	Facebook	5	1	40	20	0	0
w013	Week 13	EE	Estonia	Ozan Yanar		730847103593100	Facebook	1	1	38	0	3	0
w013	Week 13	EE	Estonia	Matt Wilson		247888188644456	Facebook	7	1	37	13	0	0
w013	Week 13	EE	Estonia	Your Everyday Korean		1446749008800347	Facebook	2	1	35	17	0	0
w013	Week 13	EE	Estonia	Hornet Plugins		150704545104271	Facebook	1	1	35	7	0	0
w013	Week 13	EE	Estonia	«Белсат» по-русски		1520423234895880	Facebook	1	1	34	6	0	0
w013	Week 13	EE	Estonia	GAîA		389280808172899	Facebook	1	1	29	15	0	0
w013	Week 13	EE	Estonia	Matthias Mazur		578694572243499	Facebook	1	1	23	4	0	0
w013	Week 13	EE	Estonia	YOGA BURN		146316959083110	Facebook	3	1	22	4	0	0
w013	Week 13	EE	Estonia	We Amplify		186008238755917	Facebook	4	1	19	3	0	0
w013	Week 13	EE	Estonia	Tuunes		992176580926495	Facebook	1	1	17	6	0	0
w013	Week 13	EE	Estonia	Auzillao-Clothing		789837658081619	Facebook	1	1	17	3	0	0
w013	Week 13	EE	Estonia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	17	8	0	0
w013	Week 13	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	15	3	0	0
w013	Week 13	EE	Estonia	Flora & Fauna		303798486465804	Facebook	2	1	13	2	0	0
w013	Week 13	EE	Estonia	Drapers		16353661166	Facebook	1	1	13	2	0	0
w013	Week 13	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	13	6	0	0
w013	Week 13	EE	Estonia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	11	2	0	0
w013	Week 13	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	10	2	0	0
w013	Week 13	EE	Estonia	Berlin Beer Week		789641531111955	Facebook	1	1	9	4	0	0
w013	Week 13	EE	Estonia	Òmnium Cultural		161916260510295	Facebook	2	1	9	4	0	0
w013	Week 13	EE	Estonia	Mint		1586969654915532	Facebook	1	1	9	1	0	0
w013	Week 13	EE	Estonia	Smart Energy TV		223797847633003	Facebook	1	1	9	4	0	0
w013	Week 13	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
w013	Week 13	EE	Estonia	LIQUI MOLY		120751477970543	Facebook	1	1	8	4	0	0
w013	Week 13	EE	Estonia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	8	3	0	0
w013	Week 13	EE	Estonia	مفوضية اللاجئين		188842724507690	Facebook	4	1	7	1	0	0
w013	Week 13	EE	Estonia	ETUC		129041250601685	Facebook	1	1	7	3	0	0
w013	Week 13	EE	Estonia	Floating Worlds		567198960137074	Facebook	1	1	7	3	0	0
w013	Week 13	EE	Estonia	Covestro		150793518281117	Facebook	1	1	6	2	0	0
w013	Week 13	EE	Estonia	Exponea		437489159794764	Facebook	3	1	6	0	0	0
w013	Week 13	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	6	1	0	0
w013	Week 13	EE	Estonia	Tom Lantos Institute		201089673289502	Facebook	1	1	6	1	0	0
w013	Week 13	EE	Estonia	Girlsintrendy_Global		1088687591333663	Facebook	2	1	6	1	0	0
w013	Week 13	EE	Estonia	АллатРа ТВ		468944153190776	Facebook	3	1	5	1	0	0
w013	Week 13	EE	Estonia	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	5	2	0	0
w013	Week 13	EE	Estonia	Equilibre des énergies		154645694605913	Facebook	1	1	5	1	0	0
w013	Week 13	EE	Estonia	Melba Culp		902971599738051	Facebook	1	1	4	2	0	0
w013	Week 13	EE	Estonia	Gaia		182073298490036	Facebook	1	1	4	0	0	0
w013	Week 13	EE	Estonia	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	4	0	0	0
w013	Week 13	EE	Estonia	Infineon Career		1376002359338409	Facebook	1	1	4	0	0	0
w013	Week 13	EE	Estonia	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1	1	3	1	0	0
w013	Week 13	EE	Estonia	The Bamboo Brush Society		1152885191422950	Facebook	1	1	3	0	0	0
w013	Week 13	EE	Estonia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	3	0	0	0
w013	Week 13	EE	Estonia	eq.eco		1316308285142040	Facebook	2	1	3	1	0	0
w013	Week 13	EE	Estonia	All Out		169042736456594	Facebook	1	1	3	0	0	0
w013	Week 13	EE	Estonia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	3	0	0	0
w013	Week 13	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w013	Week 13	EE	Estonia	Gazeta Wyborcza		63563473556	Facebook	1	1	2	0	0	0
w013	Week 13	EE	Estonia	katholisch.de		108851439196399	Facebook	1	1	2	0	0	0
w013	Week 13	EE	Estonia	Erfolgs Anleger		636347286818264	Facebook	1	1	2	0	0	0
w013	Week 13	EE	Estonia	Pop Trash Inc.		347523108751462	Facebook	1	1	2	0	0	0
w013	Week 13	EE	Estonia	Justin Trudeau		21751825648	Facebook	1	1	2	0	0	0
w013	Week 13	EE	Estonia	Le 1		850828794934579	Facebook	2	1	2	1	0	0
w013	Week 13	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w013	Week 13	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w013	Week 13	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w013	Week 13	EE	Estonia	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	Deutschland.de		31292782350	Facebook	4	1	1	0	0	0
w013	Week 13	EE	Estonia	Banque mondiale		155174084508744	Facebook	2	1	1	0	0	0
w013	Week 13	EE	Estonia	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w013	Week 13	EE	Estonia	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w013	Week 13	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Bachelorstudies		1708652259455306	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Nature Tours of Yukon Inc.		112481622126075	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	The New Arab	The New Arab	1426949024217365	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
w013	Week 13	EE	Estonia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
