advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1998	0	197	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1997	0	197	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1997	0	197	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	0_1k	0 - 1k	DE	Germany	2	1	1997	0	197	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	98	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
FDP NRW	FDP NRW	282800387209	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Roland Theis	CDU Saar	792165517819607	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD Willich	Lukas Maaßen	153280254743848	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Bayernpartei	Bayernpartei	78309442751	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Bernhard Daldrup		392079271343256	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
knopi41	Hendrik Knop	410145443134612	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	98	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	98	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Freie Liste Magstadt		368994383874827	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	0_1k	0 - 1k	DE	Germany	1	1	999	0	99	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	99	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
European Free Alliance	European Free Alliance	46708306425	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
Robert Farle	Robert Farle	1565754943752371	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	98	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	0_1k	0 - 1k	DE	Germany	1	1	998	0	99	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	0_1k	0 - 1k	DE	Germany	1	1	996	0	98	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	0_1k	0 - 1k	DE	Germany	1	1	995	0	98	0
Landhotel Tannenhof***S		110369589038456	Facebook	0_1k	0 - 1k	DE	Germany	1	1	994	0	98	0
Davide Artiko		789495278077545	Facebook	0_1k	0 - 1k	DE	Germany	1	1	10	0	1	0
Gary Diderich	Gary Diderich	73144437219	Facebook	0_1k	0 - 1k	DE	Germany	1	1	4	0	0	0
