advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	w019	Week 19	FI	Finland	1	1	1999	400	39	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	w019	Week 19	FI	Finland	1	1	1999	400	39	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	w019	Week 19	FI	Finland	1	1	1999	399	39	0
Silja Borgarsdóttir Sandelin		145265965535213	Facebook	w019	Week 19	FI	Finland	1	1	1999	400	39	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	w019	Week 19	FI	Finland	3	1	1997	0	197	0
Niclas Sjöskog		515822055510688	Facebook	w019	Week 19	FI	Finland	1	1	1666	333	33	0
Sami Säynevirta		364635700968341	Facebook	w019	Week 19	FI	Finland	1	1	1666	333	32	0
Ilona Toivanen		280794296054480	Facebook	w019	Week 19	FI	Finland	1	1	1666	333	33	0
Janne Ahonen		501634730657746	Facebook	w019	Week 19	FI	Finland	1	1	1666	833	16	0
Suomen Punainen Risti		116399773126	Facebook	w019	Week 19	FI	Finland	7	1	1624	583	43	3
Meribottles		670583893288419	Facebook	w019	Week 19	FI	Finland	1	1	1621	324	3	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	w019	Week 19	FI	Finland	2	1	1332	0	132	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	w019	Week 19	FI	Finland	1	1	1249	249	24	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	w019	Week 19	FI	Finland	1	1	1110	222	22	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	w019	Week 19	FI	Finland	1	1	999	0	99	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	w019	Week 19	FI	Finland	1	1	999	0	99	0
Anna Sirkiä		115751458577078	Facebook	w019	Week 19	FI	Finland	1	1	998	0	98	0
SSAB AB		145401631365	Facebook	w019	Week 19	FI	Finland	6	1	771	140	20	0
PHJ Jäte on kaunis		1518200821764311	Facebook	w019	Week 19	FI	Finland	1	1	666	333	6	0
Nils Torvalds		343089085765596	Facebook	w019	Week 19	FI	Finland	1	1	624	125	12	0
Yannick Lahti		1779172592405294	Facebook	w019	Week 19	FI	Finland	1	1	499	0	49	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	w019	Week 19	FI	Finland	1	1	399	0	39	0
Thomas Snellman		546280822562874	Facebook	w019	Week 19	FI	Finland	1	1	399	0	39	0
Heidi Hautala		116940668479201	Facebook	w019	Week 19	FI	Finland	1	1	333	0	33	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	w019	Week 19	FI	Finland	1	1	332	0	32	0
Finnwatch	Finnwatch	127195574005414	Facebook	w019	Week 19	FI	Finland	1	1	249	0	24	0
Guerilla Films		2024615367629395	Facebook	w019	Week 19	FI	Finland	1	1	249	0	24	0
MonaLiiku		177925635665772	Facebook	w019	Week 19	FI	Finland	1	1	222	0	19	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	FI	Finland	5	1	203	39	1	0
Basmah		137973986840264	Facebook	w019	Week 19	FI	Finland	20	1	167	35	1	0
Veritas Eläkevakuutus		634350170009215	Facebook	w019	Week 19	FI	Finland	1	1	124	0	12	0
SV4IE		2246467545588430	Facebook	w019	Week 19	FI	Finland	1	1	26	13	0	0
Lime Shop Online		790946694613780	Facebook	w019	Week 19	FI	Finland	9	1	21	3	0	0
Exponea		437489159794764	Facebook	w019	Week 19	FI	Finland	5	1	21	0	2	0
Tuunes		992176580926495	Facebook	w019	Week 19	FI	Finland	5	1	20	4	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	FI	Finland	3	1	12	2	0	0
Arte		656089814494677	Facebook	w019	Week 19	FI	Finland	3	1	10	1	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	w019	Week 19	FI	Finland	1	1	7	1	0	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	FI	Finland	6	1	7	3	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	FI	Finland	4	1	5	1	0	0
CreativeLive		114420101917147	Facebook	w019	Week 19	FI	Finland	1	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	FI	Finland	4	1	2	0	0	0
Plan International Sverige		382243262003	Facebook	w019	Week 19	FI	Finland	7	1	1	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	FI	Finland	1	1	1	0	0	0
EU-kommissionen i Sverige		155824787799	Facebook	w019	Week 19	FI	Finland	3	1	1	0	0	0
Sustainability Times		214303005827359	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Diakonia		42676805259	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Bli nämndeman		2002046333202650	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	w019	Week 19	FI	Finland	1	1	0	0	0	0
