advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	5k_10k	5k - 10k	SE	Sweden	4	1	39995	19999	1481	324
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1018	231
Plan International Sverige	Plan International Sverige	382243262003	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	647	185
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	277	138
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1018	231
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	231	101
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	277	138
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	647	185
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1388	277
Olof Palme International Center	Olof Palme International Center	62185934430	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	231	101
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1388	277
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1018	231
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1388	277
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	601	148
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29997	15000	1018	231
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29996	14999	1018	231
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29996	14999	231	101
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29996	14999	647	185
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29996	14999	231	101
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	29996	14999	277	138
Yrkesdörren	ÖppnaDörren	1047016558650888	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	9999	185	92
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	185	92
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	185	92
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	925	185
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	185	92
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	138	55
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	509	101
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	185	92
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	925	185
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	509	101
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
David Lega	Kristdemokraterna	251829904829983	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	925	185
Jan Björklund	Liberalerna	221193798389602	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	925	185
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	9999	185	92
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	925	185
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	509	101
Forum Syd	Forum Syd	152060917636	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	9999	185	92
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	138	55
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	138	55
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	555	138
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	925	185
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	185	92
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19998	10000	92	18
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	92	18
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	185	92
IOGT-NTO	IOGT-NTO	28237261288	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	925	185
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	10000	138	55
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	509	101
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	925	185
Svensk Handel	Svensk Handel	120477444659925	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	92	18
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	92	18
IF Metall	IF Metall	108492218918	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	92	18
Skiftet	Skiftet	100650935646	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	185	92
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19997	9999	925	185
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19992	9997	184	92
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	19991	9996	925	185
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Linus Glanzelius till EU	SSU	410320602850904	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Centerpartiet i Solna	Centerpartiet i Solna	155999571265763	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
KDU Skåne	Lindholm 	250864784955763	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Centerpartiet Uppsala Län	Grew Hedda Anna Magdalena Jarta	597947044056811	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	4999	462	92
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Sundsvallspartiet	Ammor Else	271369483068463	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Miljöpartiet de gröna i Landskrona	Miljöpartiet de gröna i Landskrona 	123287631044300	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
ABF	ABF	80386149597	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Socialdemokraterna Halland	Socialdemokraterna	329938067056917	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Liberalerna Blekinge	Liberalerna i Blekinge	337623463039217	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Vänsterpartiet Botkyrka	Vänsterpartiet Botkyrka	112154658794592	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Moderaterna i Arboga	Soderland Anders Mikael	1307727569320278	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Partiet Vändpunkt	Partiet Vändpunkt	334741620478680	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Moderaterna Alingsås	Thim Jens Lennart Thomas	206273962768960	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Lina Bodestad - Centerpartiet Ale	Bodestad Lina Eva	448679432228672	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	4999	462	92
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	92	46
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	462	92
Liberalerna Kalmar kommun		143303167656	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9999	5000	46	9
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	46	9
Unga Feminister	Unga Feminister	100642360004457	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	925	463
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	462	92
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	5000	46	9
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	5000	462	92
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	92	46
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	462	92
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	5000	46	9
Diakonia	Diakonia	42676805259	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	92	46
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	46	9
Nackamoderaterna	Nackamoderaterna	132143480932	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	92	46
Saco	Saco	133910158381	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9998	4999	92	46
Annie Lööf	Centerpartiet	118943054880945	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	9950	4975	92	46
Free Quran Education		388655174641163	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	352	176	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	241	120	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	134	67	1	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	5k_10k	5k - 10k	SE	Sweden	4	1	21	10	0	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	5k_10k	5k - 10k	SE	Sweden	3	1	17	8	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	11	5	0	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	5k_10k	5k - 10k	SE	Sweden	2	1	9	4	0	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	7	3	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	3	1	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	3	1	0	0
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	2	1	0	0
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	2	1	0	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	1	0	0	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	1	0	0	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	1	0	0	0
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	5k_10k	5k - 10k	SE	Sweden	1	1	1	0	0	0
