advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
I vote Europe		608176689275464	Facebook	50_100	50 - 100	FR	France	1	1	6	3	0	0
Defense de la famille traditionnelle		690409728062994	Facebook	50_100	50 - 100	FR	France	2	1	6	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	FR	France	4	1	5	1	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	FR	France	1	1	5	1	0	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Gilets blancs		516207252201254	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Remy Garguet Votre Conseiller Immobilier	Remy Garguet	450194522015856	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	50_100	50 - 100	FR	France	17	1	3	0	0	0
Marie Claire France		236672451730	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Libertas Opinionis		366373566882829	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Bosch Global		185652704861747	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
atelier_de_dianne		581422412346322	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
L'Atalante		1293622337359303	Facebook	50_100	50 - 100	FR	France	1	1	3	0	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	50_100	50 - 100	FR	France	16	1	2	0	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	50_100	50 - 100	FR	France	5	1	1	0	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	50_100	50 - 100	FR	France	8	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	50_100	50 - 100	FR	France	11	1	0	0	0	0
Groen	Groen	84920854319	Facebook	50_100	50 - 100	FR	France	6	1	0	0	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
JEF Hessen	JEF - Junge Europäische Föderalisten Landesverband Hessen e.V.	154111581275112	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	50_100	50 - 100	FR	France	4	1	0	0	0	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Open Vld	Open Vld	53668151866	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	50_100	50 - 100	FR	France	4	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	50_100	50 - 100	FR	France	11	1	0	0	0	0
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	50_100	50 - 100	FR	France	3	1	0	0	0	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Kyriakidis David		2786326408074980	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	50_100	50 - 100	FR	France	6	1	0	0	0	0
Stéphanie Scailquin, 100% d'engagement pour Namur		1188596014497103	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	50_100	50 - 100	FR	France	6	1	0	0	0	0
Catherine Fonck	Catherine Marie Fonck	514448208744860	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Clarinval David		246392898737221	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
CD&V Diksmuide	CD&V Diksmuide	625936054280293	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	50_100	50 - 100	FR	France	3	1	0	0	0	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
PS Mons-Borinage		132596773464688	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	50_100	50 - 100	FR	France	3	1	0	0	0	0
Carlo Fidanza		104048831252	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
DierAnimal		258395278031128	Facebook	50_100	50 - 100	FR	France	6	1	0	0	0	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Chunta Aragonesista		101179693581	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Dominique Coucke-pagina		1968318183496025	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	50_100	50 - 100	FR	France	3	1	0	0	0	0
CDH  Binche		761441187280813	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
EH Bildu	EH Bildu	183202371808498	Facebook	50_100	50 - 100	FR	France	14	1	0	0	0	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
PVDA Oostende-Middenkust	PVDA	271488549672371	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
ANTICLIMBERS		1008414972688083	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	50_100	50 - 100	FR	France	2	1	0	0	0	0
Studio Gullì		178197619184656	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
הכבוד של זוזו		320568938138544	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Norbert De Mey		168939573787459	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Linksjugend ['solid] Saar	Sebastian Oliver Borchart	125474557497350	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
LE Prince D'orange asbl		948913781890014	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
CLAYTON		122493385103	Facebook	50_100	50 - 100	FR	France	1	1	0	0	0	0
