age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	HR	Croatia	Esri		211211155280	Facebook	3	1	162	41	0	0
18_24	18-24	HR	Croatia	Deutschland.de		31292782350	Facebook	6	1	158	31	3	0
18_24	18-24	HR	Croatia	Humble Household		1746853745395190	Facebook	4	1	156	33	1	0
18_24	18-24	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	153	0	13	0
18_24	18-24	HR	Croatia	Greenpeace Polska		32104614789	Facebook	13	1	152	74	0	0
18_24	18-24	HR	Croatia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	151	30	2	0
18_24	18-24	HR	Croatia	Fuguero		2278393708878170	Facebook	1	1	149	74	1	0
18_24	18-24	HR	Croatia	EU Citizens Alliance		1122069994636814	Facebook	3	1	145	39	0	0
18_24	18-24	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	3	1	143	29	0	0
18_24	18-24	HR	Croatia	HDZ Sv. Klara		434892630029254	Facebook	1	1	143	0	12	0
18_24	18-24	HR	Croatia	Centar za obnovu kulture		141038409333182	Facebook	1	1	142	0	14	0
18_24	18-24	HR	Croatia	The Economic Standard		392555198233906	Facebook	2	1	140	28	0	0
18_24	18-24	HR	Croatia	Auzillao-Clothing		789837658081619	Facebook	1	1	137	27	0	0
18_24	18-24	HR	Croatia	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	137	68	0	0
18_24	18-24	HR	Croatia	Diana Topčić-Rosenberg		1702271996513206	Facebook	1	1	135	27	2	0
18_24	18-24	HR	Croatia	Basicdepots		299600660831947	Facebook	6	1	135	30	1	0
18_24	18-24	HR	Croatia	Hertie School of Governance		10760031281	Facebook	1	1	129	25	0	0
18_24	18-24	HR	Croatia	Your Everyday Korean		1446749008800347	Facebook	3	1	126	58	0	0
18_24	18-24	HR	Croatia	Kiwi.com		334822256561481	Facebook	1	1	125	25	1	0
18_24	18-24	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	125	25	0	0
18_24	18-24	HR	Croatia	Gradonačelnik.hr		1665775650371580	Facebook	1	1	124	0	12	0
18_24	18-24	HR	Croatia	Wantsrneeds		246346592579702	Facebook	9	1	124	32	0	0
18_24	18-24	HR	Croatia	Liberty and Independence Forever		801478413551420	Facebook	1	1	122	24	2	0
18_24	18-24	HR	Croatia	Collision Conf		205093963028353	Facebook	5	1	120	26	0	0
18_24	18-24	HR	Croatia	Stephen Webster		237837336581	Facebook	2	1	111	44	0	0
18_24	18-24	HR	Croatia	Gaia		182073298490036	Facebook	5	1	110	46	0	0
18_24	18-24	HR	Croatia	The Freeing Energy Project		164660287630560	Facebook	11	1	110	40	0	0
18_24	18-24	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	109	19	2	0
18_24	18-24	HR	Croatia	ADF International		382186268590822	Facebook	1	1	109	43	0	0
18_24	18-24	HR	Croatia	Covet Fashion		411896405573584	Facebook	1	1	108	21	0	0
18_24	18-24	HR	Croatia	Dean Graziosi		17457692073	Facebook	1	1	107	53	0	0
18_24	18-24	HR	Croatia	Stagg Music (official)		166644226724554	Facebook	1	1	107	53	0	0
18_24	18-24	HR	Croatia	Holzkern		550085078491459	Facebook	5	1	106	32	1	0
18_24	18-24	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	104	52	0	0
18_24	18-24	HR	Croatia	Gary Vaynerchuk		51535068349	Facebook	1	1	104	20	0	0
18_24	18-24	HR	Croatia	The big capitalist game		2034988140101939	Facebook	6	1	104	20	1	0
18_24	18-24	HR	Croatia	Kolektiv ISKRA		283185795900377	Facebook	1	1	102	0	8	0
18_24	18-24	HR	Croatia	Mackwoods Tea		892865974105443	Facebook	2	1	100	20	0	0
18_24	18-24	HR	Croatia	EURACTIV		15299247059	Facebook	4	1	100	20	0	0
18_24	18-24	HR	Croatia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	94	47	0	0
18_24	18-24	HR	Croatia	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	94	47	0	0
18_24	18-24	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	92	18	0	0
18_24	18-24	HR	Croatia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	91	36	0	0
18_24	18-24	HR	Croatia	Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	1	1	91	18	0	0
18_24	18-24	HR	Croatia	Unexplained Mysteries		259243241341132	Facebook	1	1	89	35	0	0
18_24	18-24	HR	Croatia	The Munk Debates		259282224084288	Facebook	1	1	89	17	0	0
18_24	18-24	HR	Croatia	Kaar Kaas Sonn		215255338679306	Facebook	2	1	88	21	0	0
18_24	18-24	HR	Croatia	Quotes		1881150392198555	Facebook	2	1	87	37	0	0
18_24	18-24	HR	Croatia	BAT wig		837624576587683	Facebook	1	1	85	17	0	0
18_24	18-24	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	5	1	81	17	0	0
18_24	18-24	HR	Croatia	Covestro		150793518281117	Facebook	1	1	81	32	0	0
18_24	18-24	HR	Croatia	Tom Lantos Institute		201089673289502	Facebook	1	1	79	15	0	0
18_24	18-24	HR	Croatia	Subpod		839183619577851	Facebook	4	1	79	15	0	0
18_24	18-24	HR	Croatia	Kai and Reef		220940452105669	Facebook	1	1	79	39	0	0
18_24	18-24	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	78	29	0	0
18_24	18-24	HR	Croatia	Culture Action Europe		123363221046746	Facebook	1	1	77	15	0	0
18_24	18-24	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	5	1	76	15	0	0
18_24	18-24	HR	Croatia	ZAFUL		916028728426822	Facebook	1	1	75	37	0	0
18_24	18-24	HR	Croatia	GAîA		389280808172899	Facebook	1	1	74	37	0	0
18_24	18-24	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	73	14	1	0
18_24	18-24	HR	Croatia	Airinum		867962259958927	Facebook	3	1	73	14	0	0
18_24	18-24	HR	Croatia	LGBTstyle		839131319627314	Facebook	20	1	72	8	3	0
18_24	18-24	HR	Croatia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	72	14	0	0
18_24	18-24	HR	Croatia	Great		267772723892978	Facebook	1	1	70	35	0	0
18_24	18-24	HR	Croatia	Mint		1586969654915532	Facebook	1	1	70	14	0	0
18_24	18-24	HR	Croatia	Hornet Plugins		150704545104271	Facebook	1	1	69	13	0	0
18_24	18-24	HR	Croatia	Apps for life		735756143429544	Facebook	1	1	67	13	0	0
18_24	18-24	HR	Croatia	γυρίζουμε		278308089460720	Facebook	5	1	66	29	0	0
18_24	18-24	HR	Croatia	Franc Bogovič		288826994603012	Facebook	4	1	63	31	0	0
18_24	18-24	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	63	16	1	0
18_24	18-24	HR	Croatia	2uhot		438915289946804	Facebook	3	1	63	18	0	0
18_24	18-24	HR	Croatia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	62	12	0	0
18_24	18-24	HR	Croatia	Break The Machine Ltd		455248978191768	Facebook	1	1	60	30	0	0
18_24	18-24	HR	Croatia	Zoeetoys		690269048038800	Facebook	9	1	60	2	4	0
18_24	18-24	HR	Croatia	Busech Shopping		297339700960830	Facebook	5	1	59	21	0	0
18_24	18-24	HR	Croatia	Scholarships for International Students		143550215717842	Facebook	1	1	59	29	0	0
18_24	18-24	HR	Croatia	Homaly Gift		372226786888864	Facebook	3	1	58	13	0	0
18_24	18-24	HR	Croatia	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	57	28	0	0
18_24	18-24	HR	Croatia	Miroljubologija		1735535620109917	Facebook	2	1	56	11	0	0
18_24	18-24	HR	Croatia	Stonewall		18933990398	Facebook	2	1	56	11	0	0
18_24	18-24	HR	Croatia	Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	1	1	55	0	4	0
18_24	18-24	HR	Croatia	Matt Wilson		247888188644456	Facebook	5	1	55	15	1	0
18_24	18-24	HR	Croatia	Hustle Ramen		448897585854828	Facebook	1	1	52	26	0	0
18_24	18-24	HR	Croatia	Pirate Parties International		152709151422154	Facebook	1	1	50	25	0	0
18_24	18-24	HR	Croatia	Censor		2159262341001758	Facebook	2	1	49	0	4	0
18_24	18-24	HR	Croatia			0	Facebook	1	1	49	9	0	0
18_24	18-24	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	48	9	0	0
18_24	18-24	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	47	19	0	0
18_24	18-24	HR	Croatia	Blaženka Divjak		867369366747020	Facebook	1	1	46	0	4	0
18_24	18-24	HR	Croatia	GearBest		624353394279966	Facebook	1	1	46	9	0	0
18_24	18-24	HR	Croatia	SDP Zaprešić		566781040007072	Facebook	1	1	45	9	0	0
18_24	18-24	HR	Croatia	Ultra.ba		345188469557226	Facebook	2	1	44	8	0	0
18_24	18-24	HR	Croatia	5Pillars	5 Pillars	490858150969676	Facebook	2	1	43	21	0	0
18_24	18-24	HR	Croatia	Ayn Rand Institute		64676229680	Facebook	1	1	41	20	0	0
18_24	18-24	HR	Croatia	Fair Transport Europe		888757291197988	Facebook	1	1	41	20	0	0
18_24	18-24	HR	Croatia	COP23		1812087282376505	Facebook	1	1	41	20	0	0
18_24	18-24	HR	Croatia	MeGrow		142021769700446	Facebook	3	1	40	5	1	0
18_24	18-24	HR	Croatia	International Politics and Society		1591078677572315	Facebook	1	1	40	8	0	0
18_24	18-24	HR	Croatia	Equitable Futures		426317074840074	Facebook	1	1	39	19	0	0
18_24	18-24	HR	Croatia	Thos Memes		2318165035081740	Facebook	1	1	39	7	0	0
18_24	18-24	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	38	7	0	0
18_24	18-24	HR	Croatia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	38	7	0	0
18_24	18-24	HR	Croatia	ID - Budapest European Agora		552368215238645	Facebook	2	1	38	7	0	0
18_24	18-24	HR	Croatia	agora42		251280515702	Facebook	1	1	37	18	0	0
18_24	18-24	HR	Croatia	Columbia University in the City of New York		102471088936	Facebook	1	1	37	15	0	0
18_24	18-24	HR	Croatia	LIQUI MOLY		120751477970543	Facebook	1	1	36	18	0	0
18_24	18-24	HR	Croatia	Jeff Wan		308317802987822	Facebook	1	1	36	7	0	0
18_24	18-24	HR	Croatia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	35	17	0	0
18_24	18-24	HR	Croatia	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	34	6	0	0
18_24	18-24	HR	Croatia	Hrvatska udruga poljoprivrednika		273632649815689	Facebook	1	1	33	0	2	0
18_24	18-24	HR	Croatia	Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	1	1	32	16	0	0
18_24	18-24	HR	Croatia	China Xinhua News		338109312883186	Facebook	2	1	32	14	0	0
18_24	18-24	HR	Croatia	Ritual		457175417640208	Facebook	2	1	32	14	0	0
18_24	18-24	HR	Croatia	Open Doors Deutschland		182704598535	Facebook	3	1	31	6	0	0
18_24	18-24	HR	Croatia	آزادی		2225999294109545	Facebook	1	1	31	12	0	0
18_24	18-24	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	31	6	0	0
18_24	18-24	HR	Croatia	Laser Training Cabarete		225846664167204	Facebook	1	1	30	15	0	0
18_24	18-24	HR	Croatia	We Love Fishing		173268786636636	Facebook	3	1	30	6	0	0
18_24	18-24	HR	Croatia	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	30	6	0	0
18_24	18-24	HR	Croatia	Noosworks.com		405566173606704	Facebook	1	1	28	5	0	0
18_24	18-24	HR	Croatia	Vadim Rotari		516538278845787	Facebook	1	1	27	5	0	0
18_24	18-24	HR	Croatia	Flora & Fauna		303798486465804	Facebook	5	1	26	8	0	0
18_24	18-24	HR	Croatia	Nepal Calls You		646561229070643	Facebook	1	1	26	5	0	0
18_24	18-24	HR	Croatia	Master Magnets Ltd		315842291798657	Facebook	1	1	26	5	0	0
18_24	18-24	HR	Croatia	Louder.me		216206948848368	Facebook	1	1	26	5	0	0
18_24	18-24	HR	Croatia	BetterMe		116700222203350	Facebook	2	1	25	12	0	0
18_24	18-24	HR	Croatia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	23	4	0	0
18_24	18-24	HR	Croatia	Tatucco		569669903459079	Facebook	2	1	23	4	0	0
18_24	18-24	HR	Croatia	INSEAD		164840743574941	Facebook	1	1	23	11	0	0
18_24	18-24	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	22	4	0	0
18_24	18-24	HR	Croatia	Banque mondiale		155174084508744	Facebook	15	1	22	7	0	0
18_24	18-24	HR	Croatia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	22	11	0	0
18_24	18-24	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	21	4	0	0
18_24	18-24	HR	Croatia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	21	4	0	0
18_24	18-24	HR	Croatia	Orjan Nilsen		271222143880	Facebook	2	1	21	10	0	0
18_24	18-24	HR	Croatia	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	20	4	0	0
18_24	18-24	HR	Croatia	Ambassador of Islam		2121543634600149	Facebook	1	1	20	4	0	0
18_24	18-24	HR	Croatia	Straw Of Steel		2304645696263363	Facebook	4	1	20	3	0	0
18_24	18-24	HR	Croatia	Another Level Store		293935854572585	Facebook	10	1	20	7	0	0
18_24	18-24	HR	Croatia	Shopwoah		369904360221896	Facebook	8	1	20	2	0	0
18_24	18-24	HR	Croatia	Diem25.official		1556873704634276	Facebook	1	1	20	4	0	0
18_24	18-24	HR	Croatia	Tatucco.		1967640466877574	Facebook	1	1	19	3	0	0
18_24	18-24	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	19	9	0	0
18_24	18-24	HR	Croatia	Infineon Career		1376002359338409	Facebook	1	1	19	3	0	0
18_24	18-24	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	18	0	1	0
18_24	18-24	HR	Croatia	BenzoFrame		1781685938801295	Facebook	1	1	18	3	0	0
18_24	18-24	HR	Croatia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	18	3	0	0
18_24	18-24	HR	Croatia	Ozan Yanar		730847103593100	Facebook	1	1	18	3	0	0
18_24	18-24	HR	Croatia	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	17	3	0	0
18_24	18-24	HR	Croatia	eToro		105255116217636	Facebook	2	1	17	8	0	0
18_24	18-24	HR	Croatia	Ranko Ostojić		414575348695604	Facebook	1	1	17	0	1	0
18_24	18-24	HR	Croatia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	17	3	0	0
18_24	18-24	HR	Croatia	Nature Index		145327659223282	Facebook	7	1	17	6	0	0
18_24	18-24	HR	Croatia	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	17	0	1	0
18_24	18-24	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	2	1	16	8	0	0
18_24	18-24	HR	Croatia	Hippie Souls - Amzitee		350097562443914	Facebook	7	1	16	2	0	0
18_24	18-24	HR	Croatia	TVP Polonia		105123379552892	Facebook	1	1	16	3	0	0
18_24	18-24	HR	Croatia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	16	8	0	0
18_24	18-24	HR	Croatia	Égard Watch Company		285409498185123	Facebook	6	1	16	3	0	0
18_24	18-24	HR	Croatia	ONE		11055104471	Facebook	1	1	15	3	0	0
18_24	18-24	HR	Croatia	Seaqual Friends		2009782872619352	Facebook	3	1	15	4	0	0
18_24	18-24	HR	Croatia	Your Team Merchandise		328881877544155	Facebook	1	1	15	7	0	0
18_24	18-24	HR	Croatia	eq.eco		1316308285142040	Facebook	5	1	15	5	0	0
18_24	18-24	HR	Croatia	Lap - Find Family & Friends		254495005225189	Facebook	2	1	15	5	0	0
18_24	18-24	HR	Croatia	Master Chef Universal		279581679340572	Facebook	6	1	14	0	0	0
18_24	18-24	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	13	6	0	0
18_24	18-24	HR	Croatia	Ticalm.com		956222737885591	Facebook	1	1	13	2	0	0
18_24	18-24	HR	Croatia	Prizeo		378378255568881	Facebook	5	1	13	2	0	0
18_24	18-24	HR	Croatia	All Passport Cover		1659280077503769	Facebook	4	1	13	5	0	0
18_24	18-24	HR	Croatia	Academic Stories		1462157503898233	Facebook	2	1	12	2	0	0
18_24	18-24	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	12	2	0	0
18_24	18-24	HR	Croatia	katholisch.de		108851439196399	Facebook	1	1	12	2	0	0
18_24	18-24	HR	Croatia	Bachelorstudies		1708652259455306	Facebook	2	1	12	0	0	0
18_24	18-24	HR	Croatia	YOGA BURN		146316959083110	Facebook	8	1	12	3	0	0
18_24	18-24	HR	Croatia	Beijing Tourism		442672999178128	Facebook	1	1	11	2	0	0
18_24	18-24	HR	Croatia	Guitar Lovers		203855170399686	Facebook	2	1	11	4	0	0
18_24	18-24	HR	Croatia	Giving Brush		1945237355733646	Facebook	4	1	11	0	1	0
18_24	18-24	HR	Croatia	ADAR		175390195814995	Facebook	1	1	11	5	0	0
18_24	18-24	HR	Croatia	Culture Concepts		2014883275418790	Facebook	18	1	11	3	0	0
18_24	18-24	HR	Croatia	How to use abortion pill		477385565779582	Facebook	1	1	10	2	0	0
18_24	18-24	HR	Croatia	European Cooperation Day		230065377563230	Facebook	1	1	10	2	0	0
18_24	18-24	HR	Croatia	Lope De Aguirre Productions		382404075827196	Facebook	1	1	10	2	0	0
18_24	18-24	HR	Croatia	Harvard Business Review		10423517786	Facebook	6	1	10	3	0	0
18_24	18-24	HR	Croatia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	10	2	0	0
18_24	18-24	HR	Croatia	Jo Leinen		290293517710818	Facebook	1	1	10	2	0	0
18_24	18-24	HR	Croatia	Milaap		315603771494	Facebook	4	1	9	3	0	0
18_24	18-24	HR	Croatia	Our Better World		287195427978924	Facebook	1	1	9	4	0	0
18_24	18-24	HR	Croatia	Students'Hub		222957571664804	Facebook	2	1	9	0	0	0
18_24	18-24	HR	Croatia	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	9	4	0	0
18_24	18-24	HR	Croatia	Rose tshirt		317160435809415	Facebook	1	1	8	1	0	0
18_24	18-24	HR	Croatia	SISTERAY		339421886151497	Facebook	1	1	8	1	0	0
18_24	18-24	HR	Croatia	Hungary Today		1514921332061615	Facebook	4	1	8	1	0	0
18_24	18-24	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	3	1	8	1	0	0
18_24	18-24	HR	Croatia	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	8	3	0	0
18_24	18-24	HR	Croatia	Marty Supply Co.		180223699572168	Facebook	4	1	8	1	0	0
18_24	18-24	HR	Croatia	Brut		1691667177798461	Facebook	1	1	8	3	0	0
18_24	18-24	HR	Croatia	Accademia Perosi		355899761109377	Facebook	2	1	8	1	0	0
18_24	18-24	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	3	1	7	3	0	0
18_24	18-24	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	7	1	0	0
18_24	18-24	HR	Croatia	The Mission		348625882662902	Facebook	1	1	7	1	0	0
18_24	18-24	HR	Croatia	Tilburg University		157338687652903	Facebook	1	1	7	3	0	0
18_24	18-24	HR	Croatia	Her Dream House		259685668305729	Facebook	4	1	7	1	0	0
18_24	18-24	HR	Croatia	Oceanic Global		866657050038456	Facebook	3	1	7	1	0	0
18_24	18-24	HR	Croatia	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	7	1	0	0
18_24	18-24	HR	Croatia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	7	1	0	0
18_24	18-24	HR	Croatia	Commonlee		493432274485420	Facebook	8	1	7	1	0	0
18_24	18-24	HR	Croatia	Harry Singha		35219798715	Facebook	1	1	7	3	0	0
18_24	18-24	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	6	1	0	0
18_24	18-24	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	6	0	0	0
18_24	18-24	HR	Croatia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	6	3	0	0
18_24	18-24	HR	Croatia	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	6	1	0	0
18_24	18-24	HR	Croatia	Vegan Lovers		1779737595596750	Facebook	1	1	6	1	0	0
18_24	18-24	HR	Croatia	AEGEE-București		142822559066975	Facebook	1	1	6	3	0	0
18_24	18-24	HR	Croatia	Comitato Ventotene		512282875616533	Facebook	1	1	6	1	0	0
18_24	18-24	HR	Croatia	Ilovemy.eu		524817944553979	Facebook	1	1	6	1	0	0
18_24	18-24	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	5	1	0	0
18_24	18-24	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	5	2	0	0
18_24	18-24	HR	Croatia	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	5	1	0	0
18_24	18-24	HR	Croatia	Floating Worlds		567198960137074	Facebook	1	1	5	2	0	0
18_24	18-24	HR	Croatia	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	5	1	0	0
18_24	18-24	HR	Croatia	Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	7	1	5	1	0	0
18_24	18-24	HR	Croatia	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	5	0	0	0
18_24	18-24	HR	Croatia	David Stephen Patterson		255774634874100	Facebook	1	1	5	1	0	0
18_24	18-24	HR	Croatia	CEO Standard		511296119250139	Facebook	1	1	5	2	0	0
18_24	18-24	HR	Croatia	GadgetWorlds		1379943465439410	Facebook	9	1	5	0	0	0
18_24	18-24	HR	Croatia	Beddr		710673582448543	Facebook	1	1	5	1	0	0
18_24	18-24	HR	Croatia	ViEUws		117994898215654	Facebook	1	1	5	1	0	0
18_24	18-24	HR	Croatia	The Bellas		395502277694859	Facebook	3	1	4	0	0	0
18_24	18-24	HR	Croatia	Odin		548799562209914	Facebook	2	1	4	0	0	0
18_24	18-24	HR	Croatia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	4	0	0	0
18_24	18-24	HR	Croatia	Trang Banana		575840966122462	Facebook	1	1	4	0	0	0
18_24	18-24	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	4	1	0	0
18_24	18-24	HR	Croatia	The Muslim Vibe		307180642770277	Facebook	1	1	4	0	0	0
18_24	18-24	HR	Croatia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	4	1	0	0
18_24	18-24	HR	Croatia	Feel Festival		549915321685864	Facebook	1	1	4	2	0	0
18_24	18-24	HR	Croatia	Smart Energy TV		223797847633003	Facebook	1	1	4	2	0	0
18_24	18-24	HR	Croatia	History Collection		291232054552141	Facebook	4	1	4	0	0	0
18_24	18-24	HR	Croatia	Web Summit		294067420659309	Facebook	1	1	4	0	0	0
18_24	18-24	HR	Croatia	Lettuce Networks		323302384460728	Facebook	3	1	3	0	0	0
18_24	18-24	HR	Croatia	Civilna iniciativa za varovano mejo		1659523027526638	Facebook	1	1	3	1	0	0
18_24	18-24	HR	Croatia	CATALYST.cm		195561910471475	Facebook	1	1	3	1	0	0
18_24	18-24	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	African Union USA		507866149701811	Facebook	3	1	3	1	0	0
18_24	18-24	HR	Croatia	Travel Daily		132340116827664	Facebook	2	1	3	0	0	0
18_24	18-24	HR	Croatia	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
18_24	18-24	HR	Croatia	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	3	0	0	0
18_24	18-24	HR	Croatia	Type & Translate		293843807996969	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	C B Videos		1268063233324622	Facebook	2	1	3	0	0	0
18_24	18-24	HR	Croatia	CS Global Partners		227134147453528	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	The Syria Campaign		607756062649744	Facebook	1	1	3	1	0	0
18_24	18-24	HR	Croatia	CreativeTees		687860694745364	Facebook	6	1	3	0	0	0
18_24	18-24	HR	Croatia	Liberalist International Association		356741228182930	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	3	1	0	0
18_24	18-24	HR	Croatia	Sci Ani		1177000815657627	Facebook	1	1	3	0	0	0
18_24	18-24	HR	Croatia	Revista QB		1908798559359662	Facebook	1	1	3	1	0	0
18_24	18-24	HR	Croatia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	2	1	0	0
18_24	18-24	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	6	1	2	0	0	0
18_24	18-24	HR	Croatia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	2	0	0	0
18_24	18-24	HR	Croatia	Western Canadian Oil		1165785766902284	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	Russian International Affairs Council		203870889756783	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	ArT-CLIC		792807861092293	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	Vangelo E Missione		1763891050499035	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	Gearbest Shopping		794881967312716	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	Harrison Young		695529727145429	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	LAiMER		605709906203262	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	Kale United		1797724283592895	Facebook	1	1	2	1	0	0
18_24	18-24	HR	Croatia	The New Arab	The New Arab	1426949024217365	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	Progressive Connexions		1603753072986150	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	Rutas de los andes		1078600055607267	Facebook	1	1	2	0	0	0
18_24	18-24	HR	Croatia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	2	1	2	0	0	0
18_24	18-24	HR	Croatia	SAGE Publishing		121340691244235	Facebook	1	1	2	0	0	0
