age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	FI	Finland	Kalle Kiili eduskuntaan		525884224104967	Facebook	2	1	2994	1058	44	0
35_44	35-44	FI	Finland	SFP i Österbotten		356301551123582	Facebook	6	1	2981	535	82	0
35_44	35-44	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	2	1	2975	1207	38	0
35_44	35-44	FI	Finland	Game of Sultans		185311195624361	Facebook	7	1	2973	1324	70	16
35_44	35-44	FI	Finland	Daniel Rahman		531974257265096	Facebook	2	1	2952	1029	43	0
35_44	35-44	FI	Finland	Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	4	1	2937	549	73	0
35_44	35-44	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	2	1	2816	1126	37	0
35_44	35-44	FI	Finland	Rasmus ry		725866417439712	Facebook	1	1	2809	561	5	0
35_44	35-44	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	4	1	2792	520	70	0
35_44	35-44	FI	Finland	Helena Särkijärvi		578535298893731	Facebook	13	1	2773	0	274	0
35_44	35-44	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	53	1	2754	1232	13	2
35_44	35-44	FI	Finland	Satakunnan vihreät		189884554358796	Facebook	2	1	2722	544	53	0
35_44	35-44	FI	Finland	Coconut Bowls		451945511677873	Facebook	67	1	2669	716	13	0
35_44	35-44	FI	Finland	Ville Seppälä		315737209026761	Facebook	4	1	2653	477	73	0
35_44	35-44	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	5	1	2634	396	103	0
35_44	35-44	FI	Finland	Finanssiala		200454706659092	Facebook	2	1	2614	1307	25	0
35_44	35-44	FI	Finland	Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	2	1	2611	522	51	0
35_44	35-44	FI	Finland	Pologize Fashion		274227073497806	Facebook	1	1	2604	1302	23	11
35_44	35-44	FI	Finland	Raija Vahasalo		1477675525856183	Facebook	3	1	2598	519	51	0
35_44	35-44	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	5	1	2574	445	78	0
35_44	35-44	FI	Finland	Panu Jouhkimo		1813775398874805	Facebook	1	1	2566	513	50	0
35_44	35-44	FI	Finland	Thomas Blomqvist		597589787003469	Facebook	3	1	2493	498	49	0
35_44	35-44	FI	Finland	Tekniikan akateemiset TEK		155492884488412	Facebook	1	1	2486	1243	24	0
35_44	35-44	FI	Finland	African Care ry		114941415248482	Facebook	2	1	2485	413	82	0
35_44	35-44	FI	Finland	Marja Berg		293583744636957	Facebook	3	1	2484	463	62	0
35_44	35-44	FI	Finland	Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	1	1	2463	1231	24	0
35_44	35-44	FI	Finland	Jukka Paananen		1441184239228051	Facebook	1	1	2426	1213	24	0
35_44	35-44	FI	Finland	Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	2	1	2408	481	47	0
35_44	35-44	FI	Finland	Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	2	1	2402	1058	28	0
35_44	35-44	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	2395	1197	23	0
35_44	35-44	FI	Finland	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	5	1	2381	386	82	0
35_44	35-44	FI	Finland	Eurooppademarit - Tähti		1539550776282267	Facebook	1	1	2359	1179	23	0
35_44	35-44	FI	Finland	Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	2	1	2273	454	45	0
35_44	35-44	FI	Finland	Eero Suutari		145984218777534	Facebook	2	1	2269	453	44	0
35_44	35-44	FI	Finland	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	4	1	2249	450	44	0
35_44	35-44	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	2239	1119	19	0
35_44	35-44	FI	Finland	Mirka Soinikoski		462443860467168	Facebook	1	1	2209	442	43	0
35_44	35-44	FI	Finland	Janiika Vilkuna		2167085786939019	Facebook	2	1	2199	440	38	0
35_44	35-44	FI	Finland	Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	2	1	2196	439	43	0
35_44	35-44	FI	Finland	Sanna Antikainen		417579194987109	Facebook	2	1	2182	436	43	0
35_44	35-44	FI	Finland	OP		111290482282398	Facebook	1	1	2180	1090	21	0
35_44	35-44	FI	Finland	Rosatom Global		1828572300805912	Facebook	2	1	2174	1086	48	9
35_44	35-44	FI	Finland	Wholesome Culture		1664959567149320	Facebook	7	1	2167	919	3	0
35_44	35-44	FI	Finland	Hämeenlinnan Vihreät		159139167468501	Facebook	2	1	2165	433	42	0
35_44	35-44	FI	Finland	Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	2	1	2159	768	31	0
35_44	35-44	FI	Finland	Podcastory.fi		267575303965002	Facebook	1	1	2131	426	42	0
35_44	35-44	FI	Finland	Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	1	1	2099	1049	20	0
35_44	35-44	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	2087	1043	20	0
35_44	35-44	FI	Finland	MarketsCube		294693984421347	Facebook	4	1	2084	0	183	0
35_44	35-44	FI	Finland	Animalia		118031212433	Facebook	1	1	2082	416	41	0
35_44	35-44	FI	Finland	Asseri Kinnunen		1159967857373678	Facebook	3	1	2079	387	52	0
35_44	35-44	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	2	1	2077	415	41	0
35_44	35-44	FI	Finland	University of Helsinki		200739723082	Facebook	1	1	2073	1036	20	0
35_44	35-44	FI	Finland	Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	1	1	2017	403	39	0
35_44	35-44	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	8	1	2008	154	137	0
35_44	35-44	FI	Finland	Marko Ekqvist		899967553367075	Facebook	17	1	1986	0	196	0
35_44	35-44	FI	Finland	Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	2	1	1957	391	34	0
35_44	35-44	FI	Finland	Sonja Falk		164696826881379	Facebook	2	1	1943	388	38	0
35_44	35-44	FI	Finland	Said Moradi - Ääni kaikille		225438588409098	Facebook	2	1	1940	883	105	17
35_44	35-44	FI	Finland	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	4	1	1934	673	48	0
35_44	35-44	FI	Finland	MBRC		1853495178284518	Facebook	16	1	1926	697	12	1
35_44	35-44	FI	Finland	Risto Kuisman sd tukiryhmä		153995244625836	Facebook	1	1	1898	949	18	0
35_44	35-44	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	4	1	1862	301	65	0
35_44	35-44	FI	Finland	Muurametalot Oy		395140627269718	Facebook	2	1	1815	306	58	0
35_44	35-44	FI	Finland	Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	1	1	1796	898	17	0
35_44	35-44	FI	Finland	Tuomas Ojajärvi		1480877175509481	Facebook	2	1	1773	354	35	0
35_44	35-44	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	1770	354	31	0
35_44	35-44	FI	Finland	Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	3	1	1767	353	34	0
35_44	35-44	FI	Finland	Mats Löfström		889471807743208	Facebook	1	1	1767	353	35	0
35_44	35-44	FI	Finland	Väestöliitto		377011865574	Facebook	1	1	1766	353	34	0
35_44	35-44	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	2	1	1757	812	29	0
35_44	35-44	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	4	1	1756	273	65	0
35_44	35-44	FI	Finland	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	6	1	1751	188	98	0
35_44	35-44	FI	Finland	Greenstep Oy		226796178102413	Facebook	2	1	1736	305	51	0
35_44	35-44	FI	Finland	Vantaan Energia		689946054431027	Facebook	1	1	1721	860	85	17
35_44	35-44	FI	Finland	Simon Granroth		205605269911704	Facebook	3	1	1707	547	27	0
35_44	35-44	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	4	1	1692	211	84	0
35_44	35-44	FI	Finland	Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	1	1	1692	338	29	0
35_44	35-44	FI	Finland	Tiede Luonto		389108628513587	Facebook	3	1	1675	282	54	0
35_44	35-44	FI	Finland	Tommi Leppänen eduskuntaan.		301625613590193	Facebook	1	1	1668	333	33	0
35_44	35-44	FI	Finland	Noora Koponen		1952930291514917	Facebook	4	1	1663	285	51	0
35_44	35-44	FI	Finland	MHK-Kuljetus Oy		531629513674914	Facebook	3	1	1661	298	46	0
35_44	35-44	FI	Finland	Marjut Lehtonen		1149934115115450	Facebook	1	1	1655	827	16	0
35_44	35-44	FI	Finland	Miiko		1431867923738266	Facebook	2	1	1655	286	50	0
35_44	35-44	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	1648	824	16	0
35_44	35-44	FI	Finland	Kimmo Sasi		311253592006	Facebook	2	1	1640	328	28	0
35_44	35-44	FI	Finland	Hannele Vestola		470511476303077	Facebook	1	1	1638	327	32	0
35_44	35-44	FI	Finland	HS – Helsingin Sanomat		7180412111	Facebook	2	1	1627	277	51	0
35_44	35-44	FI	Finland	Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	1	1	1598	319	31	0
35_44	35-44	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	3	1	1593	285	44	0
35_44	35-44	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	1592	318	31	0
35_44	35-44	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	2	1	1582	270	49	0
35_44	35-44	FI	Finland	Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	1	1	1582	791	15	0
35_44	35-44	FI	Finland	AfroFinns		843785889005002	Facebook	1	1	1582	316	31	0
35_44	35-44	FI	Finland	Poliitikko Esko Lehtimäki		1602365313332222	Facebook	1	1	1573	314	31	0
35_44	35-44	FI	Finland	Anna-Mari Karhunen		234435250763976	Facebook	1	1	1554	310	30	0
35_44	35-44	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	4	1	1543	261	49	0
35_44	35-44	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	2	1	1499	258	46	0
35_44	35-44	FI	Finland	Jack Daous		506155329792025	Facebook	1	1	1491	745	14	0
35_44	35-44	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	1487	744	74	14
35_44	35-44	FI	Finland	Taru Reinikainen		696989460673762	Facebook	1	1	1484	296	29	0
35_44	35-44	FI	Finland	Janne Uotila - PIR		376576889210655	Facebook	1	1	1471	735	73	14
35_44	35-44	FI	Finland	Demos Helsinki		272125556316637	Facebook	1	1	1470	294	29	0
35_44	35-44	FI	Finland	Esa Aalto		793503910735496	Facebook	1	1	1460	292	28	0
35_44	35-44	FI	Finland	Perttu Mikael Hillman		258208220887595	Facebook	1	1	1459	291	28	0
35_44	35-44	FI	Finland	Elina Rantanen		166145106733802	Facebook	1	1	1457	291	28	0
35_44	35-44	FI	Finland	Varsinais-Suomen Liberaalit		149802149025140	Facebook	1	1	1438	287	28	0
35_44	35-44	FI	Finland	Varsinais-Suomen Piraatit		264624481806	Facebook	1	1	1420	284	28	0
35_44	35-44	FI	Finland	Daniel Sazonov		714507148637800	Facebook	1	1	1418	709	14	0
35_44	35-44	FI	Finland	Runa Ismark		431112323605929	Facebook	1	1	1417	708	14	0
35_44	35-44	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	8	1	1398	0	138	0
35_44	35-44	FI	Finland	World Transformation Movement		372125409639	Facebook	12	1	1379	284	11	1
35_44	35-44	FI	Finland	CHOOOSE		1820247441572005	Facebook	1	1	1348	269	2	1
35_44	35-44	FI	Finland	Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	1	1	1336	267	26	0
35_44	35-44	FI	Finland	Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	1	1	1333	266	26	0
35_44	35-44	FI	Finland	Mervi Syväranta		473351072811634	Facebook	3	1	1326	166	65	0
35_44	35-44	FI	Finland	Janne Heikkinen		351679088241560	Facebook	3	1	1325	483	25	0
35_44	35-44	FI	Finland	Matleena Käppi		1806983809518838	Facebook	7	1	1322	211	47	0
35_44	35-44	FI	Finland	Yhteiset Lapsemme		116715301687331	Facebook	1	1	1320	264	26	0
35_44	35-44	FI	Finland	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	4	1	1318	218	44	0
35_44	35-44	FI	Finland	Keski-Pohjanmaan Keskusta		142185749161366	Facebook	3	1	1317	240	35	0
35_44	35-44	FI	Finland	EquusCare		1468267323457605	Facebook	1	1	1290	258	25	0
35_44	35-44	FI	Finland	Senni Martikainen		617885081728247	Facebook	2	1	1283	193	50	0
35_44	35-44	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	1257	628	12	0
35_44	35-44	FI	Finland	Neea Kähkönen		1899005307003815	Facebook	2	1	1250	250	24	0
35_44	35-44	FI	Finland	Radical Pantry		531069674026158	Facebook	14	1	1239	267	7	0
35_44	35-44	FI	Finland	Tiina Rytky		1861356120814518	Facebook	2	1	1236	178	51	0
35_44	35-44	FI	Finland	Iiris Suomela		394173204662584	Facebook	3	1	1219	475	21	0
35_44	35-44	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	4	1	1218	212	36	0
35_44	35-44	FI	Finland	Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	1	1	1214	242	24	0
35_44	35-44	FI	Finland	Itämeriprojekti		1585362805066825	Facebook	1	1	1211	605	6	1
35_44	35-44	FI	Finland	Henrik Vuornos		285083938272584	Facebook	1	1	1205	241	12	2
35_44	35-44	FI	Finland	Jyväskylän kaupunginteatteri		176899975667095	Facebook	1	1	1201	240	23	0
35_44	35-44	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	2	1	1200	240	23	0
35_44	35-44	FI	Finland	Aikakausmedia		428023917401960	Facebook	1	1	1196	239	23	0
35_44	35-44	FI	Finland	Petra Malin		467512869934888	Facebook	1	1	1195	239	23	0
35_44	35-44	FI	Finland	Otso Kivekäs		213103298804538	Facebook	1	1	1190	238	23	0
35_44	35-44	FI	Finland	Liisa Jaakonsaari		484591101565198	Facebook	2	1	1184	236	20	0
35_44	35-44	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	3	1	1176	235	23	0
35_44	35-44	FI	Finland	Antti Siika-aho		1523516797949261	Facebook	1	1	1173	234	23	0
35_44	35-44	FI	Finland	Nono		164758693555254	Facebook	2	1	1152	202	33	0
35_44	35-44	FI	Finland	Into		337851219532	Facebook	1	1	1149	229	22	0
35_44	35-44	FI	Finland	Tarja Simonen		558953291251208	Facebook	1	1	1133	226	22	0
35_44	35-44	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	1132	226	2	0
35_44	35-44	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	7	1	1131	0	112	0
35_44	35-44	FI	Finland	Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	1	1	1131	226	22	0
35_44	35-44	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	2	1	1128	190	36	0
35_44	35-44	FI	Finland	Li Andersson		180708511964032	Facebook	1	1	1127	225	22	0
35_44	35-44	FI	Finland	Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	4	1	1122	138	56	0
35_44	35-44	FI	Finland	Kansalainen		900256336721631	Facebook	1	1	1121	224	22	0
35_44	35-44	FI	Finland	Linda Mustakari		1526963130881319	Facebook	1	1	1120	224	22	0
35_44	35-44	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	1108	221	19	0
35_44	35-44	FI	Finland	Independent and Liberated		962023964007523	Facebook	1	1	1106	221	19	0
35_44	35-44	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	1105	221	21	0
35_44	35-44	FI	Finland	Sello		82822276025	Facebook	2	1	1104	179	38	0
35_44	35-44	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	2	1	1089	277	11	1
35_44	35-44	FI	Finland	Petri Nieminen		221546168309213	Facebook	2	1	1089	491	59	9
35_44	35-44	FI	Finland	Gaudeamus		62934867357	Facebook	1	1	1084	216	21	0
35_44	35-44	FI	Finland	Tommi Aalto		650991871774294	Facebook	3	1	1078	206	25	0
35_44	35-44	FI	Finland	Krista Mikkonen		167646186591465	Facebook	1	1	1078	215	21	0
35_44	35-44	FI	Finland	BF Bamboo Family		856853914652331	Facebook	2	1	1077	0	106	0
35_44	35-44	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1076	275	8	1
35_44	35-44	FI	Finland	Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	1	1	1075	215	21	0
35_44	35-44	FI	Finland	SuperBee Wax Wraps		207082576296571	Facebook	7	1	1070	309	15	3
35_44	35-44	FI	Finland	Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	1	1	1067	213	21	0
35_44	35-44	FI	Finland	Antti Salminen, PS		363064497106674	Facebook	1	1	1056	211	20	0
35_44	35-44	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	2	1	1049	184	30	0
35_44	35-44	FI	Finland	Olli-Poika Parviainen		128538050532321	Facebook	1	1	1047	209	20	0
35_44	35-44	FI	Finland	Popikki		1349696345097160	Facebook	1	1	1046	209	20	0
35_44	35-44	FI	Finland	Kauppa.fi - Kaupan liitto		141772896580	Facebook	1	1	1039	207	20	0
35_44	35-44	FI	Finland	Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	1	1	1038	207	20	0
35_44	35-44	FI	Finland	JIPPO Joensuu		117327414977687	Facebook	1	1	1037	207	20	0
35_44	35-44	FI	Finland	Web Summit		294067420659309	Facebook	6	1	1015	350	18	3
35_44	35-44	FI	Finland	Hämeen Sosialidemokraatit		1380845418823068	Facebook	1	1	1012	202	20	0
35_44	35-44	FI	Finland	Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	1	1	1005	201	19	0
35_44	35-44	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	999	200	17	0
35_44	35-44	FI	Finland	Tere Sammallahti		1418717018381086	Facebook	1	1	999	0	99	0
35_44	35-44	FI	Finland	Åländsk Demokrati		1620240484900612	Facebook	1	1	982	196	19	0
35_44	35-44	FI	Finland	Lauri Nikula		738052799688293	Facebook	1	1	981	196	19	0
35_44	35-44	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	2	1	979	173	28	0
35_44	35-44	FI	Finland	Maisa Juntunen		342133956180814	Facebook	1	1	974	194	19	0
35_44	35-44	FI	Finland	Juha Pitkänen		2015686778659015	Facebook	4	1	970	106	53	0
35_44	35-44	FI	Finland	Anniina Peltola		383922585009775	Facebook	1	1	959	191	19	0
35_44	35-44	FI	Finland	Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	3	1	957	123	45	0
35_44	35-44	FI	Finland	Anni Sinnemäki		9177222973	Facebook	1	1	954	190	18	0
35_44	35-44	FI	Finland	Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	1	1	952	190	18	0
35_44	35-44	FI	Finland	Zero Waste Finland ry		194575391270561	Facebook	3	1	952	0	94	0
35_44	35-44	FI	Finland	Sari Sarkomaa		122600251127701	Facebook	1	1	952	190	18	0
35_44	35-44	FI	Finland	TAPIO		257045532851	Facebook	2	1	950	171	26	0
35_44	35-44	FI	Finland	Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	1	1	945	189	18	0
35_44	35-44	FI	Finland	Laura Korpinen eduskuntaan		641887819583363	Facebook	1	1	944	188	18	0
35_44	35-44	FI	Finland	Suvi Mäkeläinen		416971518641294	Facebook	1	1	941	188	18	0
35_44	35-44	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	939	469	9	0
35_44	35-44	FI	Finland	Marit Nilsson-Väre		1047226572047896	Facebook	1	1	939	187	16	0
35_44	35-44	FI	Finland	Saulus-Lähetys ry		1464414800517500	Facebook	1	1	939	187	18	0
35_44	35-44	FI	Finland	Sallamaarit Markkanen		421504341243048	Facebook	1	1	930	186	18	0
35_44	35-44	FI	Finland	Anna-Maja Henriksson		130342453687731	Facebook	1	1	928	185	18	0
35_44	35-44	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	46	1	915	385	2	0
35_44	35-44	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	913	182	18	0
35_44	35-44	FI	Finland	Mira-Veera Auer		801383166639929	Facebook	1	1	911	182	18	0
35_44	35-44	FI	Finland	Ilona Toivanen		280794296054480	Facebook	3	1	905	83	56	0
35_44	35-44	FI	Finland	KD Kaakkois-Suomi		1127568197417240	Facebook	1	1	899	180	17	0
35_44	35-44	FI	Finland	Rauman seurakunta		243306332808945	Facebook	1	1	891	178	15	0
35_44	35-44	FI	Finland	Veera Willman		340545966026291	Facebook	2	1	883	0	87	0
35_44	35-44	FI	Finland	Ilmastoveivi2019		2372507059630113	Facebook	1	1	881	176	17	0
35_44	35-44	FI	Finland	Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	1	1	881	176	17	0
35_44	35-44	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	2	1	878	138	32	0
35_44	35-44	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	3	1	877	84	53	0
35_44	35-44	FI	Finland	Risto E.J. Penttilä		1182247191942575	Facebook	1	1	877	175	17	0
35_44	35-44	FI	Finland	Vasemmistonaiset		232771070103542	Facebook	1	1	873	174	17	0
35_44	35-44	FI	Finland	Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	5	1	860	113	40	0
35_44	35-44	FI	Finland	Vihreä populismi		741814839287095	Facebook	1	1	860	172	17	0
35_44	35-44	FI	Finland	Lauri Linna		680810798736221	Facebook	1	1	854	170	16	0
35_44	35-44	FI	Finland	Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	1	1	854	170	16	0
35_44	35-44	FI	Finland	Vilho Hakala		1542631959324129	Facebook	3	1	851	161	20	0
35_44	35-44	FI	Finland	Lotta Keskinen		796480473754284	Facebook	4	1	844	0	83	0
35_44	35-44	FI	Finland	Gaia		182073298490036	Facebook	5	1	843	405	7	3
35_44	35-44	FI	Finland	Ibiza Farm		1629229957352206	Facebook	5	1	842	392	1	0
35_44	35-44	FI	Finland	Matti Honkala, Kok.		356220771861722	Facebook	1	1	841	168	16	0
35_44	35-44	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	826	165	1	0
35_44	35-44	FI	Finland	Antti Saarelainen		114700921930350	Facebook	4	1	819	91	51	0
35_44	35-44	FI	Finland	Kaisa Hernberg		892338344121662	Facebook	1	1	819	163	16	0
35_44	35-44	FI	Finland	Nejdet Karadag		1792760630973517	Facebook	1	1	818	163	16	0
35_44	35-44	FI	Finland	Outi Alanko-Kahiluoto		108608235826268	Facebook	1	1	810	162	16	0
35_44	35-44	FI	Finland	Pirkanmaan Kokoomus		237721387390	Facebook	1	1	805	161	15	0
35_44	35-44	FI	Finland	Elina Lepomäki		860106373999721	Facebook	1	1	804	160	15	0
35_44	35-44	FI	Finland	Porin seudun Vihreät		260465544619288	Facebook	2	1	804	134	26	0
35_44	35-44	FI	Finland	Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	1	1	800	160	15	0
35_44	35-44	FI	Finland	Miche Oksanen		230470223784285	Facebook	1	1	799	159	15	0
35_44	35-44	FI	Finland	Lasse Hautala		265380614163554	Facebook	1	1	794	158	15	0
35_44	35-44	FI	Finland	MasterClass		687589164666184	Facebook	3	1	787	393	3	0
35_44	35-44	FI	Finland	Veli Liikanen		176972545646377	Facebook	1	1	787	157	15	0
35_44	35-44	FI	Finland	Giving Brush		1945237355733646	Facebook	16	1	781	188	8	1
35_44	35-44	FI	Finland	Liberaalipuolue		474666389342298	Facebook	1	1	773	154	15	0
35_44	35-44	FI	Finland	Nuutti Hyttinen, PS		361398257277531	Facebook	1	1	765	153	15	0
35_44	35-44	FI	Finland	Clone Evolution		1345821958781389	Facebook	1	1	751	300	13	6
35_44	35-44	FI	Finland	Veera Bianca		1606933359547333	Facebook	2	1	742	148	14	0
35_44	35-44	FI	Finland	Kaisa Hartikainen-Herranen		1960336787414981	Facebook	1	1	738	147	14	0
35_44	35-44	FI	Finland	Åländsk Center		121263927955067	Facebook	1	1	736	147	14	0
35_44	35-44	FI	Finland	Pela Case		119283008140727	Facebook	14	1	735	240	1	0
35_44	35-44	FI	Finland	Sari Somppi		473376463175378	Facebook	1	1	716	143	14	0
35_44	35-44	FI	Finland	Lauri Tujula		412789126157769	Facebook	1	1	715	143	14	0
35_44	35-44	FI	Finland	Markets.com		478063878928667	Facebook	8	1	714	269	4	1
35_44	35-44	FI	Finland	Marcus Rantala		1469210416687295	Facebook	1	1	682	136	13	0
35_44	35-44	FI	Finland	Säde Tahvanainen		1582238438669931	Facebook	1	1	681	136	13	0
35_44	35-44	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	3	1	670	0	66	0
35_44	35-44	FI	Finland	Hiilivapaa Suomi		1061015477252773	Facebook	1	1	662	132	13	0
35_44	35-44	FI	Finland	Markus Blomquist		1843887682545574	Facebook	1	1	659	131	13	0
35_44	35-44	FI	Finland	WSOY		162434360626494	Facebook	1	1	653	130	12	0
35_44	35-44	FI	Finland	Satu eduskuntaan		600059837093610	Facebook	1	1	651	130	12	0
35_44	35-44	FI	Finland	Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	1	1	643	321	6	0
35_44	35-44	FI	Finland	Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	1	1	636	127	12	0
35_44	35-44	FI	Finland	Harri Virtanen SDP		420657564935793	Facebook	1	1	632	126	12	0
35_44	35-44	FI	Finland	Terhi Simonen-Jokinen		2130351360550484	Facebook	1	1	630	126	12	0
35_44	35-44	FI	Finland	MajorJouni		627257697458528	Facebook	1	1	626	125	12	0
35_44	35-44	FI	Finland	Koulutustaprkl		367123583879830	Facebook	1	1	625	312	6	0
35_44	35-44	FI	Finland	Uudenmaan Vihreät		276456079047756	Facebook	3	1	622	0	61	0
35_44	35-44	FI	Finland	Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	3	1	619	0	54	0
35_44	35-44	FI	Finland	Tuula Haatainen		361850753973533	Facebook	1	1	614	122	12	0
35_44	35-44	FI	Finland	Feminist Apparel		147698828729567	Facebook	16	1	608	252	4	1
35_44	35-44	FI	Finland	Soviet Visuals		1160495674016675	Facebook	21	1	599	119	6	0
35_44	35-44	FI	Finland	SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	1	1	598	119	11	0
