advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nicolas Langlois		150546878878935	Facebook	m	male	FR	France	1	1	5860	2930	58	0
Flamingos' Life		762801087102682	Facebook	m	male	FR	France	29	1	5832	626	435	0
EME écocitoyenneté entre mer et Estérel		191882771221308	Facebook	m	male	FR	France	3	1	5822	1046	162	0
EELV 18		1260514877398109	Facebook	m	male	FR	France	2	1	5795	2597	111	0
123 PINEL		1316712578391806	Facebook	m	male	FR	France	2	1	5776	1155	114	0
NewsTV		651801698258818	Facebook	m	male	FR	France	1	1	5771	2885	23	4
Champac		496652620698865	Facebook	m	male	FR	France	3	1	5771	1269	57	10
γυρίζουμε		278308089460720	Facebook	m	male	FR	France	7	1	5767	2337	46	11
Orion Santé		527264037325898	Facebook	m	male	FR	France	1	1	5764	1152	11	0
Grand Angoulême		641926112523078	Facebook	m	male	FR	France	1	1	5740	2870	56	0
L’atelier citoyen		189547608352354	Facebook	m	male	FR	France	2	1	5725	2282	75	0
Aperaf		517268398698409	Facebook	m	male	FR	France	3	1	5694	1040	152	0
madmoiZelle.com		5832536599	Facebook	m	male	FR	France	1	1	5694	2847	5	0
Hardcore-Training		1829457413949685	Facebook	m	male	FR	France	3	1	5660	808	240	0
Naturae Bioty : La Nature entre vos Mains		501747483529831	Facebook	m	male	FR	France	1	1	5659	1131	11	0
Front Social Grenoble		1950917755195811	Facebook	m	male	FR	France	2	1	5644	1129	111	0
Futura - Explorer le monde		83217870837	Facebook	m	male	FR	France	3	1	5527	819	223	0
INFO Littoral Propre		1770131956394016	Facebook	m	male	FR	France	2	1	5525	1105	109	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	m	male	FR	France	1	1	5509	2755	54	0
ALTA Music Foundation		683583671653628	Facebook	m	male	FR	France	1	1	5509	1101	48	9
Immigrés, libérez l’Algerie le Mardi 9 Avril 2019 à Alger		256260185279584	Facebook	m	male	FR	France	1	1	5493	2746	54	0
עו"ד אירית רוזנבלום | משפחה חדשה		105223910173	Facebook	m	male	FR	France	1	1	5468	1093	13	2
Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	m	male	FR	France	2	1	5440	2720	53	0
Lycée Saint-Clair Derval Blain		393972310769058	Facebook	m	male	FR	France	1	1	5437	2719	53	0
We Love Green		198926230129086	Facebook	m	male	FR	France	2	1	5434	2197	70	0
Force Républicaine Finistère		413958956006479	Facebook	m	male	FR	France	2	1	5403	1080	107	0
PCF du Montargois		1481793522127067	Facebook	m	male	FR	France	3	1	5389	979	145	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	m	male	FR	France	1	1	5373	2687	53	0
Le Vent Se Lève		187409321719943	Facebook	m	male	FR	France	1	1	5370	2685	53	0
Bamboow		404966726950708	Facebook	m	male	FR	France	1	1	5369	2684	53	0
Sorbonne Communication		152317758161049	Facebook	m	male	FR	France	1	1	5350	2675	52	0
PCF Beaujolais		574733572701454	Facebook	m	male	FR	France	2	1	5348	1069	105	0
eToro		116862535169054	Facebook	m	male	FR	France	3	1	5336	1067	94	0
L'Apprenti Juriste		1104815972945735	Facebook	m	male	FR	France	2	1	5329	2415	97	0
Lairaudat artworks		383074575155762	Facebook	m	male	FR	France	2	1	5318	1063	105	0
Gilets jaunes acte 14		821608294837719	Facebook	m	male	FR	France	4	1	5313	687	253	0
Le Hors Humain		196064127074013	Facebook	m	male	FR	France	2	1	5307	1061	105	0
MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	m	male	FR	France	1	1	5301	2651	52	0
Pierre GARZON		1585067765085565	Facebook	m	male	FR	France	2	1	5300	2434	91	0
Park and view		2138906136425948	Facebook	m	male	FR	France	1	1	5296	2648	52	0
Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	m	male	FR	France	2	1	5269	945	72	0
Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	m	male	FR	France	1	1	5265	2633	52	0
Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	m	male	FR	France	1	1	5263	2632	52	0
Participation Grenoble-Alpes Métropole		928138930635754	Facebook	m	male	FR	France	1	1	5246	2623	51	0
Avast Software		595506460492014	Facebook	m	male	FR	France	1	1	5239	2619	46	0
TRT World		1559901027613381	Facebook	m	male	FR	France	5	1	5226	1204	7	1
Rassembler Bollène		151406008647528	Facebook	m	male	FR	France	1	1	5209	2605	51	0
Financ'ile		615102268934108	Facebook	m	male	FR	France	1	1	5206	2603	51	0
Page citoyenne d'information		1856276861364178	Facebook	m	male	FR	France	1	1	5176	2588	51	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	m	male	FR	France	2	1	5165	1033	102	0
Pic'verre		246766999395792	Facebook	m	male	FR	France	1	1	5143	2572	50	0
Les Républicains d'Eygalières		138919809980204	Facebook	m	male	FR	France	7	1	5138	0	509	0
Fontaigue		832712556919616	Facebook	m	male	FR	France	2	1	5131	1026	101	0
Ami Horowitz		42597808880	Facebook	m	male	FR	France	3	1	5128	1156	45	8
M-Soigner		188930885049166	Facebook	m	male	FR	France	1	1	5125	1025	10	0
With All My Affection		872080246151257	Facebook	m	male	FR	France	2	1	5124	848	113	0
JCI Europe		114921961919029	Facebook	m	male	FR	France	2	1	5115	1023	101	0
Nathalie Joly - Café Polisson		2016253235344862	Facebook	m	male	FR	France	1	1	5112	2556	50	0
Union Juive Française pour la Paix UJFP		358967004131983	Facebook	m	male	FR	France	1	1	5098	2549	50	0
Le Vrai Journal Français		355887221440203	Facebook	m	male	FR	France	2	1	5095	858	164	0
Faya-D		168511189841885	Facebook	m	male	FR	France	1	1	5074	2537	50	0
Cleanfox	Cleanfox	2066869553538286	Facebook	m	male	FR	France	10	1	5070	652	243	0
Cloud Horizon World		651999911898940	Facebook	m	male	FR	France	3	1	5062	1012	100	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	m	male	FR	France	5	1	5046	2436	52	0
Le Var avec IAN Brossat		305989763434902	Facebook	m	male	FR	France	1	1	5021	2510	49	0
Esplanade Metz		359058291315510	Facebook	m	male	FR	France	2	1	5021	1004	99	0
La base		601237140336160	Facebook	m	male	FR	France	1	1	5019	2509	49	0
Le Glaive de la Colombe		390635911483284	Facebook	m	male	FR	France	2	1	5007	1001	99	0
Kito Mbiango�		368778037279110	Facebook	m	male	FR	France	1	1	4992	998	8	0
Erasmus Student Network		25226723130	Facebook	m	male	FR	France	2	1	4984	2492	2	0
COMPLEXE CAP'TAIN		40093161811	Facebook	m	male	FR	France	1	1	4976	2488	49	0
Le vaillant petit économiste		2117186688505790	Facebook	m	male	FR	France	5	1	4974	734	201	0
Ville de La Couronne		127825564266213	Facebook	m	male	FR	France	1	1	4971	2485	49	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	FR	France	5	1	4957	2095	38	7
Le Liberté, scène nationale de Toulon		141845479211709	Facebook	m	male	FR	France	2	1	4935	987	97	0
Reform Judaism in Israel		118714234854754	Facebook	m	male	FR	France	16	1	4902	1518	53	10
Quand on dit, on fait. Renouveau politique		115532608855808	Facebook	m	male	FR	France	1	1	4848	969	85	0
Révolution Permanente		732277203520737	Facebook	m	male	FR	France	1	1	4837	2419	47	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	FR	France	7	1	4824	2139	21	3
Marie-George Buffet		310731772300456	Facebook	m	male	FR	France	1	1	4824	2412	47	0
Promptinfuse		257192934972661	Facebook	m	male	FR	France	1	1	4812	962	95	0
PCF Loos		305512850072545	Facebook	m	male	FR	France	1	1	4767	953	94	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	FR	France	5	1	4757	1591	32	6
Union Rings		259863491399908	Facebook	m	male	FR	France	2	1	4747	813	147	0
Saint Cloud Rive Gauche		710490772318396	Facebook	m	male	FR	France	1	1	4746	2373	46	0
De		282260309064721	Facebook	m	male	FR	France	1	1	4735	947	29	5
Sébastien Arrouët 2020		138367026516792	Facebook	m	male	FR	France	3	1	4719	847	131	0
Hubert Courseaux et Audrey Gadenne		1518457078416606	Facebook	m	male	FR	France	1	1	4714	2357	46	0
ARAMIS-International		421268787888974	Facebook	m	male	FR	France	1	1	4696	2348	46	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	m	male	FR	France	8	1	4686	0	464	0
Editions Empreinte temps présent		217405648318525	Facebook	m	male	FR	France	2	1	4675	935	92	0
PSST Opinions et Tendances		125336257479152	Facebook	m	male	FR	France	2	1	4671	934	92	0
Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	m	male	FR	France	1	1	4650	2325	40	0
ISCPA Toulouse		105316442957948	Facebook	m	male	FR	France	1	1	4628	2314	45	0
Success DiverStory		101685954038681	Facebook	m	male	FR	France	2	1	4627	2313	45	0
CleanUp go		169383653890517	Facebook	m	male	FR	France	1	1	4617	923	91	0
Chris Enfest		119383251454401	Facebook	m	male	FR	France	1	1	4605	921	91	0
Richard Lioger 2020		2326451367631562	Facebook	m	male	FR	France	1	1	4569	2284	45	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	FR	France	6	1	4555	1534	6	3
Delphine Joutel		255313208610041	Facebook	m	male	FR	France	1	1	4546	909	90	0
MUBI		7874447386	Facebook	m	male	FR	France	1	1	4541	2270	40	0
Info-Presse		181137948076	Facebook	m	male	FR	France	2	1	4532	1766	133	0
Énergie		1245879778905242	Facebook	m	male	FR	France	2	1	4519	756	148	0
Fresenius Kabi		1352874084790500	Facebook	m	male	FR	France	8	1	4511	1024	62	9
DIPROCLEAN.COM		270654532972692	Facebook	m	male	FR	France	2	1	4499	1533	68	0
Regards d'un Européen		482891278561149	Facebook	m	male	FR	France	2	1	4490	771	139	0
Mondafrique		364936960317601	Facebook	m	male	FR	France	4	1	4488	921	86	0
Cafébabel FR		164840663569648	Facebook	m	male	FR	France	1	1	4485	2242	44	0
Amelis groupe Sodexo		183160658466	Facebook	m	male	FR	France	1	1	4481	896	8	0
Vattenfall		194584990588253	Facebook	m	male	FR	France	2	1	4472	2235	20	4
Machineryinn		350722175686390	Facebook	m	male	FR	France	1	1	4433	886	87	0
Biocoop Sorbiers		698880060284164	Facebook	m	male	FR	France	2	1	4433	886	87	0
Eco et Moi		249837975886193	Facebook	m	male	FR	France	7	1	4428	817	114	0
Pascal Picard		584041732111148	Facebook	m	male	FR	France	2	1	4393	878	86	0
Addeva52 - Saint-Dizier		1540027236260069	Facebook	m	male	FR	France	3	1	4393	813	112	0
Mirlo's Place		465529890135481	Facebook	m	male	FR	France	1	1	4393	878	43	8
Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	m	male	FR	France	1	1	4392	2196	43	0
Reforme de la justice		1581249588850925	Facebook	m	male	FR	France	1	1	4392	2196	43	0
Souq bab Alhara سوق باب الحارة الشعبي في فرنسا		133959453957406	Facebook	m	male	FR	France	2	1	4390	878	86	0
Manhattan Neighborhood Network - MNN		326158948121	Facebook	m	male	FR	France	1	1	4386	877	38	7
Centre Ethique International		476159879151421	Facebook	m	male	FR	France	3	1	4359	757	131	0
Tuxy		870667836405958	Facebook	m	male	FR	France	3	1	4342	1812	17	4
Casterman Jeunesse		368361463201876	Facebook	m	male	FR	France	2	1	4335	867	85	0
Institut SIRA		526668260869043	Facebook	m	male	FR	France	1	1	4335	867	85	0
Le Concert d'Astrée - Emmanuelle Haïm		154624037914910	Facebook	m	male	FR	France	2	1	4313	711	145	0
The Migrant Project in France - Kurdish		384007879077813	Facebook	m	male	FR	France	1	1	4310	862	53	0
Talking Europe		316028505828375	Facebook	m	male	FR	France	3	1	4290	2104	20	4
LeLynx.fr		280237974084	Facebook	m	male	FR	France	1	1	4285	857	84	0
Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	m	male	FR	France	1	1	4259	852	84	0
World Bank		153371894688575	Facebook	m	male	FR	France	32	1	4247	1685	14	1
Crust Energie		161758777834628	Facebook	m	male	FR	France	3	1	4242	755	121	0
France écologie		132172664312683	Facebook	m	male	FR	France	1	1	4241	2121	188	37
Le Courrier d'Europe centrale		387639116472	Facebook	m	male	FR	France	4	1	4236	847	13	2
Namibia Permanent Delegation to Unesco		213809612775872	Facebook	m	male	FR	France	1	1	4221	844	83	0
NOSC		1910040699228679	Facebook	m	male	FR	France	2	1	4188	693	140	0
Migrants for Migrants Rescue		2484772721805230	Facebook	m	male	FR	France	2	1	4186	756	114	0
ListGlobally		143713938974646	Facebook	m	male	FR	France	1	1	4184	837	73	0
Union de la Droite et du Centre 54		643624709133292	Facebook	m	male	FR	France	1	1	4179	2090	41	0
Håpets Katedral		143727749647304	Facebook	m	male	FR	France	1	1	4174	2087	36	0
Queen Kong		405984376197049	Facebook	m	male	FR	France	1	1	4168	833	82	0
Le blog du frontalier		207946152577679	Facebook	m	male	FR	France	1	1	4162	832	72	0
LaVie		372620686627477	Facebook	m	male	FR	France	11	1	4153	0	411	0
Tsidkat-Eliaou		1095067473907551	Facebook	m	male	FR	France	1	1	4141	2071	10	0
Secours Protestant		280287032073205	Facebook	m	male	FR	France	1	1	4137	2068	40	0
Université permanente		1777288335709195	Facebook	m	male	FR	France	1	1	4131	826	81	0
Chomagezero		286683055344419	Facebook	m	male	FR	France	3	1	4125	592	174	0
Kerialis		394232791388827	Facebook	m	male	FR	France	1	1	4123	2061	40	0
Brief.me		323618734452141	Facebook	m	male	FR	France	1	1	4111	2056	40	0
Etats Généraux des Migrations 86		1893602947366133	Facebook	m	male	FR	France	2	1	4108	821	81	0
Editions Emmanuelle Collas		547461715590559	Facebook	m	male	FR	France	2	1	4103	820	72	0
Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	m	male	FR	France	1	1	4095	2047	40	0
Oeil de Zina		408202519937881	Facebook	m	male	FR	France	2	1	4089	818	80	0
Le vélo à assistance électrique Starway		170701676404687	Facebook	m	male	FR	France	1	1	4087	817	80	0
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	m	male	FR	France	1	1	4078	815	80	0
Mon Tatane Tour		2062809004031645	Facebook	m	male	FR	France	1	1	4068	813	80	0
Trinity Gestion Privée		1572058139690170	Facebook	m	male	FR	France	4	1	4065	555	182	0
AlBadil Ettounsi France		1675678425782409	Facebook	m	male	FR	France	1	1	4045	809	71	0
La petite république		373443380171912	Facebook	m	male	FR	France	1	1	4042	2021	35	0
HOPE 360		512234582635009	Facebook	m	male	FR	France	2	1	4042	808	80	0
Kheops Développement		1667137763393988	Facebook	m	male	FR	France	2	1	4042	905	10	0
NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	m	male	FR	France	1	1	4035	807	79	0
Algérie en marche		361952917993549	Facebook	m	male	FR	France	1	1	4024	2012	39	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	m	male	FR	France	1	1	4024	2012	26	0
Alans		505502073289313	Facebook	m	male	FR	France	2	1	4020	804	11	0
Ville de Metz		327720483919814	Facebook	m	male	FR	France	2	1	4015	1780	80	0
CCAM / Scène Nationale de Vandœuvre-lès-Nancy		1637956203138902	Facebook	m	male	FR	France	1	1	4005	2002	39	0
Le Mouvement Citoyen de la Diaspora - MCD		982225825242530	Facebook	m	male	FR	France	1	1	3984	797	78	0
COTTON USA		544293309020829	Facebook	m	male	FR	France	1	1	3977	795	70	0
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	m	male	FR	France	1	1	3973	794	39	7
Actualité Critique - Séminaire de l'ENS Ulm		1973622266196263	Facebook	m	male	FR	France	1	1	3964	793	78	0
Front de Libération Auvergnat		2072667749712602	Facebook	m	male	FR	France	1	1	3958	791	78	0
UNEF Paris 13		369211476475484	Facebook	m	male	FR	France	1	1	3946	789	78	0
Amapola Ventron		2120742427992800	Facebook	m	male	FR	France	1	1	3940	788	78	0
Ecobeetv		586916818474722	Facebook	m	male	FR	France	1	1	3939	1969	39	0
Noham Lawson-Agban		311916756130703	Facebook	m	male	FR	France	1	1	3929	786	77	0
Mazone		1668355386719979	Facebook	m	male	FR	France	5	1	3923	651	130	0
Neutre et Actif élections européennes		445046306246676	Facebook	m	male	FR	France	2	1	3917	691	114	0
Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	m	male	FR	France	3	1	3915	714	104	0
Strasbourg Demain Ville solidaire et connectée		1700087800076472	Facebook	m	male	FR	France	1	1	3910	1955	38	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m	male	FR	France	12	1	3902	1095	19	1
UNEF Nanterre		1430617083826386	Facebook	m	male	FR	France	1	1	3902	780	77	0
Groupe Beaumet Energie		639283593170921	Facebook	m	male	FR	France	1	1	3886	777	76	0
Clef		1491261927610462	Facebook	m	male	FR	France	1	1	3876	775	6	0
Citoyens Gilets Jaunes Étang de Berre - Bouches du Rhone - 13		2162128584099240	Facebook	m	male	FR	France	3	1	3868	550	164	0
Manifeste des citoyens en situation de handicap		2347872568778834	Facebook	m	male	FR	France	1	1	3868	1934	38	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	m	male	FR	France	2	1	3861	684	111	0
Jeunes Génération·s Lille		336096870147588	Facebook	m	male	FR	France	3	1	3856	579	152	0
Insectbiochemistry		726747861033041	Facebook	m	male	FR	France	1	1	3830	766	75	0
Young, Bold, and Regal		977032828978810	Facebook	m	male	FR	France	4	1	3825	638	67	0
Fédération Socialiste du Pas de Calais		683461805000164	Facebook	m	male	FR	France	1	1	3817	763	75	0
La Chine au Présent LCAP		599961593451026	Facebook	m	male	FR	France	2	1	3800	716	82	0
Torah-Box		297011996984501	Facebook	m	male	FR	France	1	1	3796	1898	33	0
Antoine Sae-Ie		1219484284893289	Facebook	m	male	FR	France	1	1	3778	755	74	0
Tormenta		2001018686821423	Facebook	m	male	FR	France	1	1	3767	753	8	0
Région Ile-de-France		115544251800406	Facebook	m	male	FR	France	1	1	3755	1878	37	0
Hémisphère gauche		785566374970606	Facebook	m	male	FR	France	1	1	3752	1876	33	0
Eelv Hauts-de-Seine		150897574969723	Facebook	m	male	FR	France	1	1	3752	1876	37	0
SOS Inscription		422707187915737	Facebook	m	male	FR	France	1	1	3752	750	74	0
Plastic Ethics		551207428598336	Facebook	m	male	FR	France	1	1	3746	749	66	0
Hoagard		331529506998997	Facebook	m	male	FR	France	21	1	3745	830	7	1
Dz Attitude		1266369653511644	Facebook	m	male	FR	France	1	1	3744	749	74	0
UNEF Paris 7 - Diderot		473160216514250	Facebook	m	male	FR	France	1	1	3737	747	74	0
Géopolitique et Enseignement Supérieur		121118527946569	Facebook	m	male	FR	France	1	1	3735	747	73	0
Energie Deslandes		2137073636332297	Facebook	m	male	FR	France	1	1	3734	746	73	0
UNEF UPEM		263177577540693	Facebook	m	male	FR	France	1	1	3720	744	73	0
Gilets jaunes citoyens		1975933342707798	Facebook	m	male	FR	France	1	1	3714	742	73	0
Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	m	male	FR	France	1	1	3712	1856	36	0
Qu'est-ce qu'on fait ?		404397306402564	Facebook	m	male	FR	France	1	1	3711	742	7	0
Jeandugenet		174873553036265	Facebook	m	male	FR	France	1	1	3710	742	73	0
Citoyens de France unis		334101543629573	Facebook	m	male	FR	France	2	1	3708	741	73	0
A part ça ?		858690917526724	Facebook	m	male	FR	France	1	1	3677	735	72	0
Össur		373844496309657	Facebook	m	male	FR	France	1	1	3652	1826	36	0
20secondes.fr		139597426995801	Facebook	m	male	FR	France	3	1	3651	568	136	0
e-RSE.net		141624505904048	Facebook	m	male	FR	France	1	1	3647	1823	36	0
Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	m	male	FR	France	1	1	3644	728	72	0
CGT IGR		249873468517748	Facebook	m	male	FR	France	1	1	3632	726	71	0
Rémi Lede Eu - Hype Your Mindset		469685806874943	Facebook	m	male	FR	France	2	1	3624	597	122	0
Synergaia		571103306422614	Facebook	m	male	FR	France	1	1	3618	1809	35	0
UNEF Sorbonne Nouvelle - Paris 3		372427039916381	Facebook	m	male	FR	France	1	1	3614	723	71	0
Народные Реформы		819312878100129	Facebook	m	male	FR	France	1	1	3612	722	63	0
Le Chêne Vert		619119964885296	Facebook	m	male	FR	France	1	1	3603	1801	35	0
Moussaillon		2176328392680936	Facebook	m	male	FR	France	2	1	3598	619	111	0
GAîA		389280808172899	Facebook	m	male	FR	France	3	1	3595	1747	22	0
Centre Culturel Canadien		198305393540697	Facebook	m	male	FR	France	1	1	3589	718	71	0
UNICEF Europe & Central Asia		373536278864	Facebook	m	male	FR	France	2	1	3587	1380	5	0
Youssef Jebri, Ecrivain		1415705361996110	Facebook	m	male	FR	France	1	1	3585	717	71	0
Soviet Visuals		1160495674016675	Facebook	m	male	FR	France	22	1	3585	728	41	0
Lecornerbook by Sophie		504650926726819	Facebook	m	male	FR	France	2	1	3582	641	100	0
À l'unisson pour 2020		386461345244317	Facebook	m	male	FR	France	2	1	3573	596	117	0
Les Républicains Argentan /construire L'avenir		1431882517060918	Facebook	m	male	FR	France	1	1	3562	712	70	0
Thomas Gassilloud		267506846719855	Facebook	m	male	FR	France	1	1	3560	712	70	0
Le Journal d'Orange		1386278564740304	Facebook	m	male	FR	France	2	1	3559	712	70	0
Wikicrate Lcc		353699461504662	Facebook	m	male	FR	France	1	1	3557	711	70	0
Librairie Lavocat		428944590604464	Facebook	m	male	FR	France	1	1	3552	710	70	0
La République En Marche Territoire de Belfort		622633921253372	Facebook	m	male	FR	France	1	1	3528	705	69	0
Mike.		635589036571134	Facebook	m	male	FR	France	1	1	3525	705	6	0
Dorian Dreuil		330860934374022	Facebook	m	male	FR	France	1	1	3516	703	69	0
Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	m	male	FR	France	1	1	3512	1756	34	0
CGT Groupe Randstad France		798984770177420	Facebook	m	male	FR	France	1	1	3503	700	69	0
SEAir		879793225472208	Facebook	m	male	FR	France	1	1	3493	1747	34	0
Club HeliOm		393832857654545	Facebook	m	male	FR	France	2	1	3490	597	109	0
ManaMani		318387725330017	Facebook	m	male	FR	France	2	1	3489	698	12	0
UNEF Toulouse Occitanie		227609567322837	Facebook	m	male	FR	France	1	1	3481	696	68	0
Les Enragés		136342863198961	Facebook	m	male	FR	France	1	1	3479	696	68	0
Le Nouveau Monde - Montpellier		1848792538706144	Facebook	m	male	FR	France	1	1	3479	1740	34	0
GSI Consulting		1055634307816269	Facebook	m	male	FR	France	2	1	3478	695	68	0
4P Shore&Seas		788156864898876	Facebook	m	male	FR	France	1	1	3476	695	68	0
Alain Cadec		1663082374011541	Facebook	m	male	FR	France	1	1	3472	694	68	0
PCF Val d'Yerres - Val de Seine		135252840436302	Facebook	m	male	FR	France	1	1	3466	693	68	0
Fizz		1505230006462152	Facebook	m	male	FR	France	1	1	3461	1731	34	0
UNEF Artois, le syndicat étudiant		1166998959994326	Facebook	m	male	FR	France	1	1	3460	692	68	0
Ville de Pau		291605510969172	Facebook	m	male	FR	France	1	1	3456	1728	34	0
Mon-Artisan.pro		1906520199476291	Facebook	m	male	FR	France	1	1	3452	690	68	0
actualite-energie-solaire.fr		193147034607556	Facebook	m	male	FR	France	2	1	3452	570	116	0
France Energies Renouvelables		470097023495446	Facebook	m	male	FR	France	5	1	3445	0	341	0
WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	m	male	FR	France	1	1	3444	689	68	0
GUAYAPI		219523524726472	Facebook	m	male	FR	France	1	1	3435	687	68	0
Monster		74749124131	Facebook	m	male	FR	France	1	1	3433	686	60	0
Clovis Conseils		137177923454358	Facebook	m	male	FR	France	2	1	3430	600	101	0
YLIUM		2317154911839553	Facebook	m	male	FR	France	2	1	3428	685	67	0
Minority SafePack		532492010145546	Facebook	m	male	FR	France	13	1	3426	925	14	0
RMGE - Réseau Musulman des Grandes Ecoles		983328755079672	Facebook	m	male	FR	France	1	1	3424	1712	33	0
Chuwanaga		133641734028455	Facebook	m	male	FR	France	1	1	3422	684	67	0
Arabigo		224974125046186	Facebook	m	male	FR	France	3	1	3420	474	150	0
Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	m	male	FR	France	2	1	3416	597	101	0
Alexandre Piu		148734679358144	Facebook	m	male	FR	France	2	1	3414	571	111	0
Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	m	male	FR	France	1	1	3412	1706	33	0
Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	m	male	FR	France	1	1	3410	682	67	0
Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	m	male	FR	France	1	1	3409	682	67	0
La maison du bambou		363210450932797	Facebook	m	male	FR	France	1	1	3404	680	6	0
Info Energie Pellet		388591071974432	Facebook	m	male	FR	France	1	1	3403	680	67	0
D'ailleurs et d'ici		596779387023696	Facebook	m	male	FR	France	2	1	3389	612	93	0
Groupe Jeannin Automobiles		151064178262643	Facebook	m	male	FR	France	1	1	3386	677	67	0
TheLunicorn.com		244328936285829	Facebook	m	male	FR	France	2	1	3381	676	6	0
L'almanach de la caserne Niel		446308128913818	Facebook	m	male	FR	France	2	1	3377	675	66	0
MRAP Villejuif		413032822366873	Facebook	m	male	FR	France	2	1	3369	561	111	0
FootMania		2218397585067866	Facebook	m	male	FR	France	1	1	3357	671	66	0
In Seine-Saint-Denis		1665933280386024	Facebook	m	male	FR	France	1	1	3357	1679	33	0
Adecco France		113570372004126	Facebook	m	male	FR	France	1	1	3336	1668	33	0
Archipel plongée		406774995548	Facebook	m	male	FR	France	1	1	3335	667	66	0
Nature Index		145327659223282	Facebook	m	male	FR	France	12	1	3329	1039	6	0
LeChoixCommun		791058367708546	Facebook	m	male	FR	France	1	1	3328	665	65	0
Geneapologne		329740720504364	Facebook	m	male	FR	France	1	1	3327	665	15	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	m	male	FR	France	1	1	3324	665	65	0
Alexandre Bina		105739096557784	Facebook	m	male	FR	France	3	1	3323	450	150	0
La planète brûlante		388764595227347	Facebook	m	male	FR	France	1	1	3321	664	65	0
Ong Les Oublies DU Tiers-Monde		2231325507127181	Facebook	m	male	FR	France	1	1	3319	663	65	0
Les Voix de la Paix		420441468159887	Facebook	m	male	FR	France	1	1	3317	663	65	0
La Vie d'Artiste		436752233011959	Facebook	m	male	FR	France	1	1	3312	662	65	0
2B box docce Italian Design		235576990513427	Facebook	m	male	FR	France	2	1	3311	662	21	0
Grand-Est Révélation Choc		389271418525725	Facebook	m	male	FR	France	1	1	3306	661	65	0
Padreblog		151763396476	Facebook	m	male	FR	France	1	1	3298	659	65	0
Raphaël Qnouch		448187968902940	Facebook	m	male	FR	France	1	1	3289	658	65	0
Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	m	male	FR	France	1	1	3280	1640	32	0
Inner Engineering		360920523934075	Facebook	m	male	FR	France	1	1	3280	656	7	0
Palladium France		1585970021644985	Facebook	m	male	FR	France	4	1	3276	655	40	0
Capsud Mre		278466162176523	Facebook	m	male	FR	France	1	1	3274	655	64	0
Jean RTh Guion		591362061053596	Facebook	m	male	FR	France	1	1	3265	653	57	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	m	male	FR	France	6	1	3261	1058	42	0
Expatica		206982432584	Facebook	m	male	FR	France	7	1	3254	870	16	0
Scoutshirts		1805046789751195	Facebook	m	male	FR	France	2	1	3252	518	116	0
MODEM  Seine-Maritime 76		339969206404766	Facebook	m	male	FR	France	1	1	3245	649	64	0
Orléans Ensemble		303992426990260	Facebook	m	male	FR	France	1	1	3245	1623	28	0
