advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Emma Wiesner		653072158104424	Facebook	w009	Week 9	SE	Sweden	5	1	23120	6124	213	56
Soraya Post		221170071405595	Facebook	w009	Week 9	SE	Sweden	1	1	21428	4285	42	0
European Parliament		178362315106	Facebook	w009	Week 9	SE	Sweden	9	1	21106	5555	494	0
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	w009	Week 9	SE	Sweden	1	1	18749	3750	33	0
Centerpartiet Falun		417315481625315	Facebook	w009	Week 9	SE	Sweden	1	1	16666	3333	15	3
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	w009	Week 9	SE	Sweden	1	1	12764	6382	59	29
Amnesty International Sverige		153270724787	Facebook	w009	Week 9	SE	Sweden	1	1	9999	5000	46	9
Annie Lööf		118943054880945	Facebook	w009	Week 9	SE	Sweden	1	1	9998	4999	92	46
Telge Energi		124201680936949	Facebook	w009	Week 9	SE	Sweden	1	1	9998	4999	46	9
Gottegris		325847050880811	Facebook	w009	Week 9	SE	Sweden	1	1	9998	4999	88	0
Byggnads		314283591054	Facebook	w009	Week 9	SE	Sweden	1	1	9998	4999	46	9
En bättre framtid		1173808162671999	Facebook	w009	Week 9	SE	Sweden	2	1	9997	1999	55	9
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	w009	Week 9	SE	Sweden	1	1	8570	4285	79	39
Vänsterpartiet Falun		274157822060	Facebook	w009	Week 9	SE	Sweden	3	1	8050	1883	70	14
Vallentuna kommun		488731014640412	Facebook	w009	Week 9	SE	Sweden	1	1	7706	3853	35	7
EU-kommissionen i Sverige		155824787799	Facebook	w009	Week 9	SE	Sweden	2	1	7590	3030	14	7
Hyresgästföreningen region Mitt		799284903479521	Facebook	w009	Week 9	SE	Sweden	1	1	7140	1428	66	13
Linnéa Engström		1409490812643464	Facebook	w009	Week 9	SE	Sweden	3	1	7017	2456	52	10
Solkraft Sverige		1531207330504867	Facebook	w009	Week 9	SE	Sweden	25	1	6810	1525	81	14
Ärentuna Församling		168688063242842	Facebook	w009	Week 9	SE	Sweden	1	1	6666	3333	30	6
Yrkesdörren		1047016558650888	Facebook	w009	Week 9	SE	Sweden	4	1	6607	1530	61	14
Natur & Kultur		151541834855932	Facebook	w009	Week 9	SE	Sweden	2	1	6427	2571	39	7
Anna Maria Corazza Bildt		69490331421	Facebook	w009	Week 9	SE	Sweden	1	1	6148	3074	56	28
Sverige för UNHCR		643137272398136	Facebook	w009	Week 9	SE	Sweden	1	1	5999	2999	27	5
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	w009	Week 9	SE	Sweden	2	1	5997	1000	55	9
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	w009	Week 9	SE	Sweden	1	1	4999	1000	46	9
Vänsterpartiet Gävle		419339524766872	Facebook	w009	Week 9	SE	Sweden	1	1	4999	2500	44	0
Rudeboy Management		201862663746060	Facebook	w009	Week 9	SE	Sweden	1	1	4998	1000	46	9
Knegdeg		1525643934354894	Facebook	w009	Week 9	SE	Sweden	1	1	4794	958	8	4
Uppsala tjej- och transjour		126637314034857	Facebook	w009	Week 9	SE	Sweden	2	1	4713	2142	23	3
Civilekonomerna		256141831076073	Facebook	w009	Week 9	SE	Sweden	2	1	4301	843	4	0
Erik Slottner - KD		1852810761658350	Facebook	w009	Week 9	SE	Sweden	1	1	4284	857	39	7
350.org		12185972707	Facebook	w009	Week 9	SE	Sweden	4	1	4040	808	10	0
Nibble gårdsgris		261991700512674	Facebook	w009	Week 9	SE	Sweden	1	1	3749	750	34	6
1,6 & 2,6 miljonerklubben		78714031844	Facebook	w009	Week 9	SE	Sweden	1	1	3749	1875	17	3
Stockholms Bilister		511791365823995	Facebook	w009	Week 9	SE	Sweden	1	1	2999	600	27	5
Riksteaterns Tyst Teater		333118883490970	Facebook	w009	Week 9	SE	Sweden	5	1	2973	535	16	2
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	w009	Week 9	SE	Sweden	1	1	2941	588	26	5
Vänsterpartiet Örebro		297546973785228	Facebook	w009	Week 9	SE	Sweden	1	1	2916	1458	28	0
Mitt klimatlöfte 2019		749237998786038	Facebook	w009	Week 9	SE	Sweden	1	1	2916	583	26	5
ExaaakT of Sweden		2181783268555713	Facebook	w009	Week 9	SE	Sweden	4	1	2760	424	20	2
Kialo		729627343834501	Facebook	w009	Week 9	SE	Sweden	3	1	2452	775	12	2
Vänsterpartiet Ängelholm		143771795688415	Facebook	w009	Week 9	SE	Sweden	1	1	2332	466	21	4
Medborgerlig Samling Borås		1880705058856750	Facebook	w009	Week 9	SE	Sweden	1	1	2272	454	21	4
Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	w009	Week 9	SE	Sweden	1	1	1999	399	18	3
Utrikespolitiska föreningen i Karlstad		200242089986136	Facebook	w009	Week 9	SE	Sweden	1	1	1999	1000	9	1
Vänsterpartiet Helsingborg		732887920091032	Facebook	w009	Week 9	SE	Sweden	2	1	1594	285	20	4
Klimatriksdagen		469200036507893	Facebook	w009	Week 9	SE	Sweden	2	1	1571	714	14	6
Reformisterna		2337692372925538	Facebook	w009	Week 9	SE	Sweden	1	1	1562	312	14	2
Proletären		176736285678688	Facebook	w009	Week 9	SE	Sweden	1	1	1499	300	13	2
Simple Feast Sweden		1682461805212643	Facebook	w009	Week 9	SE	Sweden	4	1	1473	276	36	0
Miljöpartiet de gröna Gävle		127624557250669	Facebook	w009	Week 9	SE	Sweden	1	1	1363	272	2	0
Stödkommittén för Kurdistan		714676308628033	Facebook	w009	Week 9	SE	Sweden	1	1	1363	272	24	0
Socialdemokraterna i Nyköping		109911525800180	Facebook	w009	Week 9	SE	Sweden	3	1	1362	0	29	4
Miljöpartiet de gröna i Solna		183031871858967	Facebook	w009	Week 9	SE	Sweden	2	1	1332	0	24	3
Läkare För Miljön LfM		337731886407601	Facebook	w009	Week 9	SE	Sweden	1	1	1249	250	11	2
Sosialidemokraatit SDP		108945982480217	Facebook	w009	Week 9	SE	Sweden	2	1	1244	242	5	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	w009	Week 9	SE	Sweden	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	w009	Week 9	SE	Sweden	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	w009	Week 9	SE	Sweden	1	1	1162	232	2	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w009	Week 9	SE	Sweden	6	1	1129	411	6	1
Sverigedemokraterna Lilla Edet		278497672274455	Facebook	w009	Week 9	SE	Sweden	1	1	999	0	46	9
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	w009	Week 9	SE	Sweden	1	1	998	0	46	9
Fastighetsbyrån Tavira		403749133728345	Facebook	w009	Week 9	SE	Sweden	1	1	861	172	17	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	w009	Week 9	SE	Sweden	1	1	699	140	12	6
HPSolartech		791705077698284	Facebook	w009	Week 9	SE	Sweden	2	1	660	264	6	2
Socialdemokraterna Skellefteå		115272635239116	Facebook	w009	Week 9	SE	Sweden	1	1	573	286	5	2
Framfot företagsutbildning		291180180302	Facebook	w009	Week 9	SE	Sweden	1	1	551	275	4	0
By Rose Maria		1512223189099633	Facebook	w009	Week 9	SE	Sweden	2	1	548	109	1	0
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	w009	Week 9	SE	Sweden	1	1	499	0	4	0
Airinum		867962259958927	Facebook	w009	Week 9	SE	Sweden	1	1	474	94	0	0
Essity		116621021691811	Facebook	w009	Week 9	SE	Sweden	1	1	444	0	4	0
SuperBee Wax Wraps		207082576296571	Facebook	w009	Week 9	SE	Sweden	1	1	359	71	10	2
Socialdemokraterna Ystad		358016594293864	Facebook	w009	Week 9	SE	Sweden	1	1	285	0	2	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	w009	Week 9	SE	Sweden	4	1	257	0	25	0
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	w009	Week 9	SE	Sweden	1	1	232	116	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w009	Week 9	SE	Sweden	1	1	221	110	1	0
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	w009	Week 9	SE	Sweden	1	1	181	0	1	0
Le Monde		14892757589	Facebook	w009	Week 9	SE	Sweden	6	1	174	69	0	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	SE	Sweden	2	1	161	39	0	0
Pug Förlag		1613873465607597	Facebook	w009	Week 9	SE	Sweden	1	1	150	75	1	0
Lingokids		497983453648415	Facebook	w009	Week 9	SE	Sweden	3	1	146	71	0	0
Menzel İstanbul		1914926538820238	Facebook	w009	Week 9	SE	Sweden	1	1	145	29	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w009	Week 9	SE	Sweden	1	1	143	28	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	SE	Sweden	2	1	136	24	0	0
Milaap		315603771494	Facebook	w009	Week 9	SE	Sweden	4	1	124	24	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	SE	Sweden	10	1	122	23	1	0
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	SE	Sweden	1	1	119	47	0	0
Arcticus		1963942027266663	Facebook	w009	Week 9	SE	Sweden	1	1	116	58	1	0
Council of the European Union		147547541961576	Facebook	w009	Week 9	SE	Sweden	1	1	109	54	0	0
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	w009	Week 9	SE	Sweden	1	1	90	0	0	0
Kristdemokraterna Lomma Bjärred		2026492367623580	Facebook	w009	Week 9	SE	Sweden	1	1	90	0	0	0
Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	w009	Week 9	SE	Sweden	1	1	60	0	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	SE	Sweden	5	1	60	8	1	0
Shopwoah		369904360221896	Facebook	w009	Week 9	SE	Sweden	8	1	41	5	1	0
Melba Culp		902971599738051	Facebook	w009	Week 9	SE	Sweden	2	1	32	14	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	SE	Sweden	1	1	32	13	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	SE	Sweden	3	1	28	5	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	w009	Week 9	SE	Sweden	1	1	24	4	0	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	SE	Sweden	1	1	22	4	0	0
Perdurabo		380940568683973	Facebook	w009	Week 9	SE	Sweden	1	1	17	8	0	0
CreativeLive		114420101917147	Facebook	w009	Week 9	SE	Sweden	1	1	16	3	0	0
CreativeTees		687860694745364	Facebook	w009	Week 9	SE	Sweden	3	1	15	2	0	0
Daddy Square		418879021782402	Facebook	w009	Week 9	SE	Sweden	1	1	14	0	1	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	w009	Week 9	SE	Sweden	1	1	14	2	0	0
EU Citizens Alliance		1122069994636814	Facebook	w009	Week 9	SE	Sweden	1	1	13	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	SE	Sweden	2	1	8	1	0	0
Schindler		240247849365430	Facebook	w009	Week 9	SE	Sweden	1	1	6	1	0	0
Exponea		437489159794764	Facebook	w009	Week 9	SE	Sweden	1	1	5	0	0	0
Arab Observer		1069994363047690	Facebook	w009	Week 9	SE	Sweden	1	1	5	0	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	SE	Sweden	1	1	5	1	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	SE	Sweden	2	1	5	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	SE	Sweden	2	1	3	0	0	0
LANG		300117257365907	Facebook	w009	Week 9	SE	Sweden	1	1	3	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	SE	Sweden	1	1	3	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w009	Week 9	SE	Sweden	2	1	2	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	w009	Week 9	SE	Sweden	1	1	2	1	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	SE	Sweden	1	1	2	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	SE	Sweden	1	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	SE	Sweden	1	1	1	0	0	0
Sacramento Kings		96222644025	Facebook	w009	Week 9	SE	Sweden	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	SE	Sweden	1	1	0	0	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	w009	Week 9	SE	Sweden	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	w009	Week 9	SE	Sweden	1	1	0	0	0	0
