advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA Temse	N-VA Temse	157739524296696	Facebook	1k_5k	1k - 5k	NL	Netherlands	2	1	17	3	0	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	16	3	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	13	2	0	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	1k_5k	1k - 5k	NL	Netherlands	2	1	13	2	0	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	1k_5k	1k - 5k	NL	Netherlands	2	1	12	2	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	1k_5k	1k - 5k	NL	Netherlands	3	1	11	2	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1k_5k	1k - 5k	NL	Netherlands	3	1	10	2	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	1k_5k	1k - 5k	NL	Netherlands	5	1	9	1	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	9	1	0	0
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	8	1	0	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	1k_5k	1k - 5k	NL	Netherlands	2	1	7	1	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	7	1	0	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	7	1	0	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	6	1	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	5	1	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	5	1	0	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	5	1	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	1k_5k	1k - 5k	NL	Netherlands	2	1	5	1	0	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	5	1	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	4	0	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	1k_5k	1k - 5k	NL	Netherlands	2	1	4	0	0	0
DierAnimal		258395278031128	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	4	0	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	3	0	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	3	0	0	0
Manu Douette		727590607265719	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	3	0	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	3	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	3	0	0	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	3	0	0	0
Jan-Baptist Lemaire	Lemaire Jan-Baptist Catherine J	436626493747712	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	2	0	0	0
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	2	0	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	2	0	0	0
Sabine Vermeulen	N-VA	214103642510187	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	2	0	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	1k_5k	1k - 5k	NL	Netherlands	1	1	1	0	0	0
