day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	FI	Finland	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	23	1	10487	2643	189	0
d126	2019-05-06	FI	Finland	Aura Salla		357502994332188	Facebook	2	1	9401	1880	93	18
d126	2019-05-06	FI	Finland	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	5	1	9049	2486	112	9
d126	2019-05-06	FI	Finland	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	3	1	8830	1766	95	16
d126	2019-05-06	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	8333	1666	16	0
d126	2019-05-06	FI	Finland	Mikkel Näkkäläjärvi		617733068345315	Facebook	5	1	8164	2500	181	0
d126	2019-05-06	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	2	1	7499	1874	74	12
d126	2019-05-06	FI	Finland	Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	1	1	7142	1428	14	0
d126	2019-05-06	FI	Finland	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	12	1	6759	2345	136	0
d126	2019-05-06	FI	Finland	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	2	1	6545	1909	65	9
d126	2019-05-06	FI	Finland	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	2	1	5832	2166	82	0
d126	2019-05-06	FI	Finland	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	8	1	5818	1293	94	3
d126	2019-05-06	FI	Finland	GRUNDIG		1508163162762486	Facebook	14	1	5619	2498	13	2
d126	2019-05-06	FI	Finland	Trasek ry	Trasek ry	384673691545854	Facebook	1	1	5555	1111	55	11
d126	2019-05-06	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	2	1	4571	914	26	0
d126	2019-05-06	FI	Finland	Niclas Sjöskog		515822055510688	Facebook	1	1	4166	833	8	0
d126	2019-05-06	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	4	1	3332	1541	37	0
d126	2019-05-06	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	5	1	3328	665	65	0
d126	2019-05-06	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	6	1	3294	1340	67	0
d126	2019-05-06	FI	Finland	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	3	1	3249	583	90	0
d126	2019-05-06	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	2	1	2749	500	74	0
d126	2019-05-06	FI	Finland	Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	1	1	2499	500	49	0
d126	2019-05-06	FI	Finland	Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	3	1	2221	777	32	0
d126	2019-05-06	FI	Finland	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	2	1	1874	749	24	0
d126	2019-05-06	FI	Finland	SLC		126812894035597	Facebook	4	1	1698	339	12	1
d126	2019-05-06	FI	Finland	Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	1	1	1666	333	33	0
d126	2019-05-06	FI	Finland	Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	2	1	1533	579	57	9
d126	2019-05-06	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	1515	303	30	15
d126	2019-05-06	FI	Finland	Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	1	1	1428	714	14	0
d126	2019-05-06	FI	Finland	Anna Jungner-Nordgren		126206450772264	Facebook	1	1	1249	625	12	0
d126	2019-05-06	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	2	1	1079	215	21	0
d126	2019-05-06	FI	Finland	Pirkko Vihko		2384976475054673	Facebook	1	1	998	0	98	0
d126	2019-05-06	FI	Finland	Ilona Toivanen		280794296054480	Facebook	1	1	833	166	16	0
d126	2019-05-06	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	2	1	749	125	24	0
d126	2019-05-06	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	715	256	19	1
d126	2019-05-06	FI	Finland	Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	1	1	624	124	12	0
d126	2019-05-06	FI	Finland	Sami Säynevirta		364635700968341	Facebook	1	1	624	124	12	0
d126	2019-05-06	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	624	125	12	0
d126	2019-05-06	FI	Finland	Meribottles		670583893288419	Facebook	1	1	589	117	1	0
d126	2019-05-06	FI	Finland	Eero Heinäluoma		232815610172259	Facebook	1	1	555	111	11	0
d126	2019-05-06	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	555	277	5	0
d126	2019-05-06	FI	Finland	Yannick Lahti		1779172592405294	Facebook	1	1	499	100	9	0
d126	2019-05-06	FI	Finland	Irja Sokka Poliitikko		689010728162410	Facebook	1	1	454	90	9	0
d126	2019-05-06	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	1	1	454	90	9	0
d126	2019-05-06	FI	Finland	Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	1	1	454	90	9	0
d126	2019-05-06	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	1	1	454	90	9	0
d126	2019-05-06	FI	Finland	SSAB AB		145401631365	Facebook	6	1	348	63	9	0
d126	2019-05-06	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	277	138	2	0
d126	2019-05-06	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	199	0	19	0
d126	2019-05-06	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	166	0	16	0
d126	2019-05-06	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	124	0	12	0
d126	2019-05-06	FI	Finland	Talking Europe		316028505828375	Facebook	2	1	119	59	0	0
d126	2019-05-06	FI	Finland	3+1 -ryhmä		1590058981022452	Facebook	1	1	111	0	11	0
d126	2019-05-06	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	90	0	9	0
d126	2019-05-06	FI	Finland	Heidi Hautala		116940668479201	Facebook	1	1	90	0	9	0
d126	2019-05-06	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	90	0	8	0
d126	2019-05-06	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d126	2019-05-06	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	71	0	7	0
d126	2019-05-06	FI	Finland	VoteWatch Europe		355087424564148	Facebook	3	1	58	26	0	0
d126	2019-05-06	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	57	11	0	0
d126	2019-05-06	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	10	5	0	0
d126	2019-05-06	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d126	2019-05-06	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	8	1	0	0
d126	2019-05-06	FI	Finland	Tuunes		992176580926495	Facebook	5	1	8	2	0	0
d126	2019-05-06	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d126	2019-05-06	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d126	2019-05-06	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d126	2019-05-06	FI	Finland	Arte		656089814494677	Facebook	3	1	4	0	0	0
d126	2019-05-06	FI	Finland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	3	0	0	0
d126	2019-05-06	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d126	2019-05-06	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d126	2019-05-06	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d126	2019-05-06	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d126	2019-05-06	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d126	2019-05-06	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d126	2019-05-06	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d126	2019-05-06	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Sustainability Times		214303005827359	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d126	2019-05-06	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d126	2019-05-06	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d126	2019-05-06	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
