day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	FI	Finland	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	1	1	1666	833	16	0
d120	2019-04-30	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	1515	303	30	15
d120	2019-04-30	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	2	1	1454	290	28	0
d120	2019-04-30	FI	Finland	Anna Jungner-Nordgren		126206450772264	Facebook	1	1	1249	625	12	0
d120	2019-04-30	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	1	1	1249	625	62	12
d120	2019-04-30	FI	Finland	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	1	1	999	200	19	0
d120	2019-04-30	FI	Finland	Yannick Lahti		1779172592405294	Facebook	1	1	833	166	16	0
d120	2019-04-30	FI	Finland	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	1	1	832	166	16	0
d120	2019-04-30	FI	Finland	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	2	1	748	149	14	0
d120	2019-04-30	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	715	256	19	1
d120	2019-04-30	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	624	125	12	0
d120	2019-04-30	FI	Finland	Meribottles		670583893288419	Facebook	1	1	589	117	1	0
d120	2019-04-30	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	555	277	5	0
d120	2019-04-30	FI	Finland	Guardian Weekly		64525551258	Facebook	8	1	550	213	1	0
d120	2019-04-30	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	526	263	5	0
d120	2019-04-30	FI	Finland	Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	1	1	454	90	9	0
d120	2019-04-30	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	454	90	9	0
d120	2019-04-30	FI	Finland	European Youth		130456876990360	Facebook	1	1	390	195	0	0
d120	2019-04-30	FI	Finland	Kialo		729627343834501	Facebook	10	1	373	143	2	0
d120	2019-04-30	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	350	107	2	0
d120	2019-04-30	FI	Finland	SSAB AB		145401631365	Facebook	6	1	348	63	9	0
d120	2019-04-30	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	331	58	9	0
d120	2019-04-30	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	277	138	2	0
d120	2019-04-30	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	1	1	222	111	2	0
d120	2019-04-30	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	178	35	3	0
d120	2019-04-30	FI	Finland	Feminn		1831978070233335	Facebook	3	1	174	80	1	0
d120	2019-04-30	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	1	1	166	0	16	0
d120	2019-04-30	FI	Finland	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	1	1	124	0	12	0
d120	2019-04-30	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	124	0	12	0
d120	2019-04-30	FI	Finland	ParaqinOfficial		420328302103021	Facebook	1	1	90	45	0	0
d120	2019-04-30	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	90	0	8	0
d120	2019-04-30	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d120	2019-04-30	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d120	2019-04-30	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	71	0	7	0
d120	2019-04-30	FI	Finland	Arte		656089814494677	Facebook	9	1	65	27	0	0
d120	2019-04-30	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	65	30	0	0
d120	2019-04-30	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	35	0	3	0
d120	2019-04-30	FI	Finland	Rising Sun Prints		1802639043135242	Facebook	1	1	11	0	1	0
d120	2019-04-30	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	10	5	0	0
d120	2019-04-30	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d120	2019-04-30	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	8	1	0	0
d120	2019-04-30	FI	Finland	Tuunes		992176580926495	Facebook	5	1	8	2	0	0
d120	2019-04-30	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	7	2	0	0
d120	2019-04-30	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d120	2019-04-30	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d120	2019-04-30	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d120	2019-04-30	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d120	2019-04-30	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d120	2019-04-30	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d120	2019-04-30	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d120	2019-04-30	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	2	0	0	0
d120	2019-04-30	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d120	2019-04-30	FI	Finland	ONE		11055104471	Facebook	1	1	2	0	0	0
d120	2019-04-30	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d120	2019-04-30	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d120	2019-04-30	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d120	2019-04-30	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d120	2019-04-30	FI	Finland	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Get The Trolls Out		858018134275978	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d120	2019-04-30	FI	Finland	Tretti		250791121791	Facebook	2	1	0	0	0	0
d120	2019-04-30	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d120	2019-04-30	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d120	2019-04-30	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
