advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Gong	Gong	135611546456409	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
นิสสันป้ายแดงแคมเปลดี#0972318794		2262013420506902	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Kyriakos Mitsotakis		34848567724	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Più Europa		126662574668084	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
BIOM	BIOM	138743669505642	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Ruža Tomašić		1434305366791182	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
European Christian Political Movement		560822223989381	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Maja Očko Šunjić		1118265328324046	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Bulešić 4 EU		2550012408361701	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	u	unknown	SI	Slovenia	9	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	SI	Slovenia	6	1	0	0	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Orbex		1415953441956155	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Daily News Hungary		568066993228876	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Alperia		200474896635518	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Addendum		109044023134793	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Alex and Lexie		132502374364146	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
ONE		11055104471	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Toroczkai László		151665991681369	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Raben Group		246227514204	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Straw Of Steel		2304645696263363	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Street Action for Assange		419860565509433	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Russian International Affairs Council		203870889756783	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Censor		2159262341001758	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Gionata Pacor		510173629056222	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
AcquaPura Depuratori		328082964703259	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	SI	Slovenia	13	1	0	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Tea Mičić Badurina		252549085627758	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Covestro		150793518281117	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Vangelo E Missione		1763891050499035	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Glas Amerike - Otvoreni studio		164018356324	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Trieste Pro Patria		174135136104935	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Enel Energia		1589410777971706	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
RIS Cosmetics		366844237241070	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Tilburg University		157338687652903	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
SicheConviene		391770197992824	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Dominik Vuletić		1858121814431190	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Anpi Udine		392701927545937	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ne u moje ime		138418753446889	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Expatica		206982432584	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Pokret za Promjene		75782787032	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	u	unknown	SI	Slovenia	6	1	0	0	0	0
Quizways		179822015921780	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
Marijana Puljak		795286267290540	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	u	unknown	SI	Slovenia	6	1	0	0	0	0
Travel Daily		132340116827664	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Harrison Young		695529727145429	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
CT Cartrade Handels GmbH		156550161516740	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Tekoha		151941038832087	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Another Level Store		293935854572585	Facebook	u	unknown	SI	Slovenia	10	1	0	0	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Australian Academy of Science		346705712073633	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
David Stögmüller		1043694979020538	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
LANG		300117257365907	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Riddle		382170295326783	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Marco Affronte		615832768499515	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Free To Choose Network		165014546858456	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Quotidiano di Sicilia		212034775726	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
INA		258640607530666	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Corriere L'Economia		1338658666227254	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
We Love Fishing		173268786636636	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Factum		253745198626348	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
katholisch.de		108851439196399	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Culture Action Europe		123363221046746	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Mackwoods Tea		892865974105443	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Itthonról Otthonra		795559303924823	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Brazen Bohemian		414462109310299	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
agora42		251280515702	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Unexplained Mysteries		259243241341132	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Auzillao-Clothing		789837658081619	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Drapers		16353661166	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
LIQUI MOLY		120751477970543	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
eq.eco		1316308285142040	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The WorldPost		70242384902	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Hungary Today		1514921332061615	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
Assitech		1247308708667450	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
eToro		105255116217636	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Stake experts		1002566926552419	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Infineon Career		1376002359338409	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
airBaltic		101938340015	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Newstag		1427831877472727	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Le 1		850828794934579	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Coinslv.com		504332043262619	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
CIVICUS: World Alliance for Citizen Participation		46774183314	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
GAîA		389280808172899	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Dunkle Geschäfte		1741346035914062	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Pirate Parties International		152709151422154	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
SBS Australia		68043178685	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Balcanosh.net		1883706265240406	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ritual		457175417640208	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
myESR		54736937938	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
CIWF Italia		576664002355828	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Smart Energy TV		223797847633003	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Airinum		867962259958927	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Prizeo		378378255568881	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Healthtian		409194029853907	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Il patto tradito - Ermanno Giudici		275492319185010	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Joel Erway		248070895357097	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Patkas		167468703277183	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
ITUC		20556338116	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Creative Europe		603554766349702	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ridder		274461492577555	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Tatá Senique		1479945682115924	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Avon Worldwide		216741958412414	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Kryptera.se		814674178566797	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Jumio		259216272113	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Homaly Gift		372226786888864	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
Shopwoah		369904360221896	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Jacky London		329725591050295	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
