advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nursing Times		62839115369	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	13310	6655	76	15
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	12638	6319	63	12
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50k_100k	50k - 100k	IE	Ireland	13	1	12590	6295	61	12
InterContinental Dublin		209079616735	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	12410	6205	61	12
Disney Junior (UK)		212291995464063	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	10743	5371	62	12
The Fetzer Institute		115153903038	Facebook	50k_100k	50k - 100k	IE	Ireland	6	1	9327	4663	41	8
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	7524	3762	13	1
Democracy Alive		277008469606499	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	7021	3510	35	7
Brut UK		1629990253744016	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	6533	3266	5	0
FT Transact		643057169228509	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	6511	3255	37	7
Ibiza Farm		1629229957352206	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	4292	2146	16	3
FontBundles.net		1653056048283270	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	4197	2098	24	4
EU Maritime & Fish		387573881345007	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	3881	1940	3	0
Plus500		383159204571	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	3863	1931	34	17
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	3442	1721	17	3
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	3354	1677	11	2
LegacyFx		966644110116765	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	2903	1451	7	3
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	2818	1409	14	2
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	2814	1407	3	0
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	2755	1377	1	0
MBRC		1853495178284518	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	2612	1306	13	2
Pela Case		119283008140727	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	2262	1131	7	1
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	IE	Ireland	4	1	2035	1017	8	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50k_100k	50k - 100k	IE	Ireland	5	1	1881	940	4	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	1842	921	2	0
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	1764	882	12	2
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1632	816	8	1
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1568	784	1	0
FT Content Solutions		1220981994590364	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1540	770	8	1
Dude Dad		154100984604961	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1489	744	66	13
Giving Brush		1945237355733646	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1473	736	6	1
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1442	721	6	1
Industria		252084118203234	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1436	718	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	50k_100k	50k - 100k	IE	Ireland	3	1	1342	671	2	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	IE	Ireland	4	1	1221	610	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	1170	585	5	1
Redfish		349920542118450	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1116	558	1	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1063	531	4	0
Chug Bottles		1781974005205686	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1016	508	1	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	906	453	0	0
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	821	410	0	0
The Epoch		218371925673146	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	763	381	0	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	700	350	3	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	691	346	3	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	682	341	6	3
VoteWatch Europe		355087424564148	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	664	332	6	3
Bundesliga Official		207360136376916	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	636	318	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	626	313	0	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	578	289	3	1
Radical Pantry		531069674026158	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	445	222	0	0
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	443	221	2	0
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	401	200	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	390	195	3	1
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	380	190	2	0
NewsMavens		145218379355757	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	373	186	0	0
Stoke Travel		193334324519	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	342	171	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	319	159	1	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	319	159	14	2
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	311	155	1	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	299	149	1	0
Statkraft		195242261090	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	291	146	1	0
Culture Prime		1839998372756212	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	250	125	1	0
UB40		267046415289	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	246	123	1	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	240	120	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	IE	Ireland	3	1	229	114	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	224	112	1	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	220	110	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	219	109	0	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	216	108	2	1
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	216	108	0	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	208	104	0	0
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	186	93	0	0
Get The Trolls Out		858018134275978	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	174	87	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	173	86	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	167	83	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	153	76	0	0
Dr Paulo Guimarães		154875968026584	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	110	55	0	0
GAîA		389280808172899	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	103	52	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	81	40	0	0
RoboMarkets - Global		588252871551498	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	77	38	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	77	39	0	0
PROGRESĪVIE		184096511636333	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	71	35	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	53	26	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	52	26	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	52	26	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	48	24	0	0
OTS Solicitors		940549775965601	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	47	24	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	39	19	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	34	17	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	34	17	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	33	16	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	32	16	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	29	14	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	28	14	0	0
Tipu Denis- Marian		512167018972166	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	24	12	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	24	12	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	21	10	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	19	10	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	17	9	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	15	7	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	13	7	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	9	4	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	8	4	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	7	3	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	6	3	0	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	5	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	4	2	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	4	2	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	4	2	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	3	1	0	0
A Spiritual Journey with Jesus, The Divine Mercy		130799766943475	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	3	1	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1	0	0	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	1	0	0	0
