advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jack Brereton MP	Stoke-on-Trent South Conservatives	1848473425410239	Facebook	w005	Week 5	UK	United Kingdom	4	1	199996	40000	2309	462
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	w005	Week 5	UK	United Kingdom	4	1	199995	39999	1846	347
Alex Salmond	Slainte Media	136191876445102	Facebook	w005	Week 5	UK	United Kingdom	2	1	198692	99346	804	161
EU Watch	EU Watch	136146920436020	Facebook	w005	Week 5	UK	United Kingdom	4	1	174996	34999	400	0
National Theatre		9212864972	Facebook	w005	Week 5	UK	United Kingdom	17	1	171822	56942	1600	74
Sink Pong		256179217727449	Facebook	w005	Week 5	UK	United Kingdom	28	1	164545	32372	1740	0
Colin Clark MP	Colin Clark 	1490703454530366	Facebook	w005	Week 5	UK	United Kingdom	5	1	152995	30400	1429	231
Mark Lancaster MP	The Conservative Party	298398717018170	Facebook	w005	Week 5	UK	United Kingdom	3	1	149997	30000	1732	347
Mike Freer MP	Finchley and Golders Green Conservatives	200214566704189	Facebook	w005	Week 5	UK	United Kingdom	3	1	149996	29999	1732	347
Campaign Together	Campaign Together	1299537773487243	Facebook	w005	Week 5	UK	United Kingdom	9	1	134326	32666	1766	239
Simple Politics		1052029294841900	Facebook	w005	Week 5	UK	United Kingdom	2	1	131167	52467	303	151
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	w005	Week 5	UK	United Kingdom	39	1	128764	54025	656	70
The Labour Party	The Labour Party	25749647410	Facebook	w005	Week 5	UK	United Kingdom	7	1	122992	57000	1264	115
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	w005	Week 5	UK	United Kingdom	5	1	117249	48611	1303	247
Progress	Progress Ltd	160136337364839	Facebook	w005	Week 5	UK	United Kingdom	3	1	108330	24166	787	115
North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	w005	Week 5	UK	United Kingdom	3	1	104997	21000	343	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	w005	Week 5	UK	United Kingdom	1	1	83332	41666	481	96
Health Poverty Action	Health Poverty Action	208194134833	Facebook	w005	Week 5	UK	United Kingdom	15	1	79984	13999	2181	115
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	w005	Week 5	UK	United Kingdom	2	1	78569	15714	180	0
The News Dump	The News Dump	210909392847421	Facebook	w005	Week 5	UK	United Kingdom	24	1	76976	11000	3212	115
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	w005	Week 5	UK	United Kingdom	2	1	74998	15000	171	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	w005	Week 5	UK	United Kingdom	4	1	74996	21000	458	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	w005	Week 5	UK	United Kingdom	5	1	71816	16988	360	28
Chris Green	Chris Green MP	249684318543741	Facebook	w005	Week 5	UK	United Kingdom	2	1	69998	14000	808	162
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	w005	Week 5	UK	United Kingdom	3	1	69997	20000	806	115
James Buckley-Thorp	Tom Anthony James Buckley-Thorp	537321930057394	Facebook	w005	Week 5	UK	United Kingdom	6	1	68566	15428	386	0
Tower Hamlets Liberal Democrats	Warwick Danks	375688195878624	Facebook	w005	Week 5	UK	United Kingdom	17	1	66034	15844	1143	0
Advertising Week Europe		957474261104635	Facebook	w005	Week 5	UK	United Kingdom	2	1	63111	25122	567	111
Derby News	Russell Pollard	584574371631157	Facebook	w005	Week 5	UK	United Kingdom	2	1	59998	15000	229	0
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	w005	Week 5	UK	United Kingdom	5	1	59997	13500	749	115
Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	w005	Week 5	UK	United Kingdom	3	1	59997	12000	343	0
Renew	Renew  Party	1923371311278106	Facebook	w005	Week 5	UK	United Kingdom	6	1	59990	18544	468	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	w005	Week 5	UK	United Kingdom	3	1	56665	13333	190	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	w005	Week 5	UK	United Kingdom	5	1	53233	12327	306	0
EveryDoctor		588566814937101	Facebook	w005	Week 5	UK	United Kingdom	2	1	52998	11499	148	0
Animal Equality UK		2047806148766050	Facebook	w005	Week 5	UK	United Kingdom	3	1	51501	25751	458	229
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	w005	Week 5	UK	United Kingdom	1	1	49999	10000	114	0
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	w005	Week 5	UK	United Kingdom	1	1	49999	10000	577	115
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	w005	Week 5	UK	United Kingdom	1	1	49999	10000	114	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	w005	Week 5	UK	United Kingdom	1	1	49999	10000	114	0
Brut UK		1629990253744016	Facebook	w005	Week 5	UK	United Kingdom	1	1	49999	9999	444	89
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	w005	Week 5	UK	United Kingdom	4	1	47378	10226	320	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w005	Week 5	UK	United Kingdom	8	1	46265	18000	833	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	w005	Week 5	UK	United Kingdom	4	1	44827	8965	253	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	w005	Week 5	UK	United Kingdom	2	1	44623	8750	200	0
Workington Conservatives	Workington Conservatives	223494351762145	Facebook	w005	Week 5	UK	United Kingdom	1	1	43749	8750	505	101
The Kendal Voice	The Kendal Voice - Community news and interest group	274175419944168	Facebook	w005	Week 5	UK	United Kingdom	2	1	43169	11619	190	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	w005	Week 5	UK	United Kingdom	6	1	42398	10925	171	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	w005	Week 5	UK	United Kingdom	1	1	41653	8330	95	0
Saving Money Made Simple		731385817222896	Facebook	w005	Week 5	UK	United Kingdom	13	1	40986	6999	1489	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	w005	Week 5	UK	United Kingdom	3	1	39373	9375	489	72
St Leonard’s Labour	Andy de Emmony	494030774410339	Facebook	w005	Week 5	UK	United Kingdom	11	1	38989	6999	1260	0
Better Brexit	Better Brexit	456823584822825	Facebook	w005	Week 5	UK	United Kingdom	1	1	37499	7500	85	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	w005	Week 5	UK	United Kingdom	1	1	35713	7142	81	0
The Week Junior		799576543492660	Facebook	w005	Week 5	UK	United Kingdom	14	1	33610	14850	189	25
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	w005	Week 5	UK	United Kingdom	4	1	32027	8405	319	27
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	w005	Week 5	UK	United Kingdom	1	1	31817	6363	367	73
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w005	Week 5	UK	United Kingdom	7	1	31693	6303	536	42
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	w005	Week 5	UK	United Kingdom	7	1	28493	5499	744	0
JW3	JW3	6587671199	Facebook	w005	Week 5	UK	United Kingdom	2	1	28180	14090	219	21
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	w005	Week 5	UK	United Kingdom	2	1	27776	5555	352	57
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	w005	Week 5	UK	United Kingdom	3	1	27272	5454	230	42
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	w005	Week 5	UK	United Kingdom	1	1	26922	5384	310	62
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	w005	Week 5	UK	United Kingdom	1	1	24999	5000	288	57
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	w005	Week 5	UK	United Kingdom	1	1	24999	5000	57	0
Reasons2Remain	Reasons2Remain	123798281312883	Facebook	w005	Week 5	UK	United Kingdom	1	1	24999	4999	57	0
Theresa Villiers	The Conservative Party	450568105101647	Facebook	w005	Week 5	UK	United Kingdom	3	1	24997	11000	343	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	w005	Week 5	UK	United Kingdom	1	1	23332	4666	53	0
Grand River Suite		1143115625846445	Facebook	w005	Week 5	UK	United Kingdom	1	1	23332	4666	53	0
CARE International UK		18933154958	Facebook	w005	Week 5	UK	United Kingdom	3	1	23332	4666	133	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	w005	Week 5	UK	United Kingdom	2	1	22094	11036	127	25
Pela Case		119283008140727	Facebook	w005	Week 5	UK	United Kingdom	1	1	22019	11009	36	7
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	w005	Week 5	UK	United Kingdom	3	1	21629	10180	160	26
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	w005	Week 5	UK	United Kingdom	10	1	21476	3683	773	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	w005	Week 5	UK	United Kingdom	10	1	20995	4114	520	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w005	Week 5	UK	United Kingdom	4	1	19996	4000	458	0
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	w005	Week 5	UK	United Kingdom	8	1	19992	3000	916	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	w005	Week 5	UK	United Kingdom	11	1	19693	2607	1062	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	w005	Week 5	UK	United Kingdom	1	1	19444	3888	44	0
Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	w005	Week 5	UK	United Kingdom	2	1	19443	6388	223	25
Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	w005	Week 5	UK	United Kingdom	6	1	19267	3545	583	0
Labour Leave	Labour Leave	1291676554181443	Facebook	w005	Week 5	UK	United Kingdom	1	1	18749	3750	42	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	w005	Week 5	UK	United Kingdom	9	1	17841	3454	461	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	w005	Week 5	UK	United Kingdom	4	1	17776	8888	203	0
Studyintheuk		170953716896026	Facebook	w005	Week 5	UK	United Kingdom	2	1	17499	3500	202	40
Survation	Survation Ltd	132208120135699	Facebook	w005	Week 5	UK	United Kingdom	3	1	16092	4008	90	0
Streatham 4 Corbyn	Andy de Emmony	515093055493770	Facebook	w005	Week 5	UK	United Kingdom	4	1	15996	3000	458	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	w005	Week 5	UK	United Kingdom	3	1	15279	5296	258	15
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	w005	Week 5	UK	United Kingdom	2	1	15218	2916	106	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	w005	Week 5	UK	United Kingdom	4	1	15164	5283	261	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	w005	Week 5	UK	United Kingdom	3	1	14997	3000	343	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	w005	Week 5	UK	United Kingdom	2	1	14544	7272	166	0
Care4Calais	Care4Calais	1046117708754519	Facebook	w005	Week 5	UK	United Kingdom	1	1	14285	2857	32	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	w005	Week 5	UK	United Kingdom	1	1	13888	2777	31	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	w005	Week 5	UK	United Kingdom	1	1	13636	2727	31	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	w005	Week 5	UK	United Kingdom	1	1	13333	2666	308	154
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	w005	Week 5	UK	United Kingdom	3	1	13179	2636	302	0
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	w005	Week 5	UK	United Kingdom	3	1	12997	2600	297	0
Veganuary		170911309781648	Facebook	w005	Week 5	UK	United Kingdom	2	1	12902	2580	29	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w005	Week 5	UK	United Kingdom	4	1	12681	2413	97	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w005	Week 5	UK	United Kingdom	2	1	12665	6333	145	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	w005	Week 5	UK	United Kingdom	4	1	12569	5428	212	0
Weaver Vale Conservatives	Weaver Vale Conservative Association	205246756598265	Facebook	w005	Week 5	UK	United Kingdom	1	1	12499	2499	28	0
Holborn Studios	Holborn Studios Ltd	150159499911	Facebook	w005	Week 5	UK	United Kingdom	2	1	12499	2500	144	28
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	w005	Week 5	UK	United Kingdom	2	1	12498	5500	171	0
Andrew George	Andrew George	112564222260460	Facebook	w005	Week 5	UK	United Kingdom	4	1	11996	2000	458	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	w005	Week 5	UK	United Kingdom	5	1	11335	2067	351	0
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	w005	Week 5	UK	United Kingdom	1	1	11290	2258	25	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	w005	Week 5	UK	United Kingdom	4	1	11262	2506	248	0
Alex Sobel MP	The Office of Alex Sobel MP	197280420419016	Facebook	w005	Week 5	UK	United Kingdom	2	1	10998	5000	229	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	w005	Week 5	UK	United Kingdom	3	1	10997	3500	286	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	w005	Week 5	UK	United Kingdom	3	1	10803	2161	247	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	w005	Week 5	UK	United Kingdom	6	1	10745	1500	544	0
Low Cost Deals		63416269728	Facebook	w005	Week 5	UK	United Kingdom	1	1	10714	5357	61	12
Damian Green MP	Damian Green	189437178158253	Facebook	w005	Week 5	UK	United Kingdom	3	1	10713	5142	130	0
Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	w005	Week 5	UK	United Kingdom	3	1	10622	2125	243	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	w005	Week 5	UK	United Kingdom	5	1	10530	3417	228	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	w005	Week 5	UK	United Kingdom	5	1	10495	1500	515	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	w005	Week 5	UK	United Kingdom	4	1	10354	1899	315	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	w005	Week 5	UK	United Kingdom	1	1	9999	5000	114	0
Residents for Uttlesford - R4U	Residents For Uttlesford	120398348115491	Facebook	w005	Week 5	UK	United Kingdom	1	1	9999	5000	88	0
Michael Fabricant	Michael Fabricant, House of Commons, UK	500575476680160	Facebook	w005	Week 5	UK	United Kingdom	1	1	9999	5000	114	0
Cheltenham Conservatives		817874948554806	Facebook	w005	Week 5	UK	United Kingdom	1	1	9999	5000	114	0
PIP Services Ltd		149115865121411	Facebook	w005	Week 5	UK	United Kingdom	1	1	9999	5000	114	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	w005	Week 5	UK	United Kingdom	2	1	9998	2000	229	0
UCL Labour Society	UCL Labour Society	143897192364041	Facebook	w005	Week 5	UK	United Kingdom	3	1	9914	3765	212	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	w005	Week 5	UK	United Kingdom	3	1	9907	4272	139	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	w005	Week 5	UK	United Kingdom	8	1	9829	1383	492	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	w005	Week 5	UK	United Kingdom	4	1	9814	1636	374	0
Britain United		354538178419560	Facebook	w005	Week 5	UK	United Kingdom	1	1	9721	1944	48	24
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	w005	Week 5	UK	United Kingdom	2	1	9582	3791	147	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	w005	Week 5	UK	United Kingdom	1	1	9374	1875	21	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	w005	Week 5	UK	United Kingdom	3	1	9373	1875	214	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	w005	Week 5	UK	United Kingdom	3	1	8831	1666	248	0
The Moggpill	James Kell	250821388658708	Facebook	w005	Week 5	UK	United Kingdom	3	1	8748	1750	200	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	w005	Week 5	UK	United Kingdom	4	1	8678	1625	249	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	w005	Week 5	UK	United Kingdom	2	1	8499	4250	97	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	w005	Week 5	UK	United Kingdom	1	1	8333	1666	19	0
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	w005	Week 5	UK	United Kingdom	1	1	8333	1666	19	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	w005	Week 5	UK	United Kingdom	3	1	8331	1666	190	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	w005	Week 5	UK	United Kingdom	3	1	8081	1466	253	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	w005	Week 5	UK	United Kingdom	1	1	7999	3999	91	0
RBC Wealth Management		901776976544599	Facebook	w005	Week 5	UK	United Kingdom	1	1	7812	1562	51	10
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	w005	Week 5	UK	United Kingdom	4	1	7662	1000	420	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	w005	Week 5	UK	United Kingdom	5	1	7662	1000	420	0
Martin Skam	Martin Skam	2240926746153609	Facebook	w005	Week 5	UK	United Kingdom	4	1	7646	1436	218	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	w005	Week 5	UK	United Kingdom	2	1	7499	3000	114	0
Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	w005	Week 5	UK	United Kingdom	1	1	7499	3750	85	0
The County Club Guildford	The County Club, Guildford	945265042161086	Facebook	w005	Week 5	UK	United Kingdom	1	1	7499	1500	17	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	w005	Week 5	UK	United Kingdom	2	1	7498	1500	171	0
Avaaz	Avaaz	8340223883	Facebook	w005	Week 5	UK	United Kingdom	2	1	7351	1441	33	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	w005	Week 5	UK	United Kingdom	2	1	7290	3458	90	0
Radical Pantry		531069674026158	Facebook	w005	Week 5	UK	United Kingdom	2	1	7282	1456	49	9
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	w005	Week 5	UK	United Kingdom	3	1	7271	1454	166	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	w005	Week 5	UK	United Kingdom	3	1	7196	1421	78	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w005	Week 5	UK	United Kingdom	2	1	7180	2636	118	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	w005	Week 5	UK	United Kingdom	5	1	7054	1100	304	0
Oxford Brookes Young Greens	Oxford Brookes Young Greens	364335294368615	Facebook	w005	Week 5	UK	United Kingdom	3	1	6996	1000	343	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	w005	Week 5	UK	United Kingdom	2	1	6873	1375	157	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w005	Week 5	UK	United Kingdom	4	1	6853	1371	157	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	w005	Week 5	UK	United Kingdom	4	1	6818	1137	260	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w005	Week 5	UK	United Kingdom	5	1	6767	2821	193	0
Andy Canning	Andy Canning	317345855362892	Facebook	w005	Week 5	UK	United Kingdom	3	1	6665	1333	152	0
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	w005	Week 5	UK	United Kingdom	2	1	6605	1321	151	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	w005	Week 5	UK	United Kingdom	4	1	6492	1298	148	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	w005	Week 5	UK	United Kingdom	2	1	6484	2696	95	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	w005	Week 5	UK	United Kingdom	4	1	6448	1155	209	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	w005	Week 5	UK	United Kingdom	1	1	6363	3181	72	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	w005	Week 5	UK	United Kingdom	2	1	6362	1272	145	0
Dude Dad		154100984604961	Facebook	w005	Week 5	UK	United Kingdom	4	1	6351	2965	167	33
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	w005	Week 5	UK	United Kingdom	2	1	6332	2166	110	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	w005	Week 5	UK	United Kingdom	4	1	6315	1022	255	0
Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	w005	Week 5	UK	United Kingdom	1	1	6249	3125	71	0
Trakke	Trakke LTD	139504619455584	Facebook	w005	Week 5	UK	United Kingdom	1	1	6249	3124	71	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	w005	Week 5	UK	United Kingdom	2	1	5998	1000	229	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	w005	Week 5	UK	United Kingdom	2	1	5998	1000	229	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	w005	Week 5	UK	United Kingdom	2	1	5998	1000	229	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	w005	Week 5	UK	United Kingdom	1	1	5833	1166	13	0
Llywodraeth Cymru		190194154347100	Facebook	w005	Week 5	UK	United Kingdom	2	1	5833	1166	67	13
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	w005	Week 5	UK	United Kingdom	3	1	5641	1771	104	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	w005	Week 5	UK	United Kingdom	2	1	5623	1125	128	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	w005	Week 5	UK	United Kingdom	2	1	5499	2300	80	0
Facts4EU.org	Facts4EU	347056176120863	Facebook	w005	Week 5	UK	United Kingdom	2	1	5373	875	214	0
Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	w005	Week 5	UK	United Kingdom	2	1	5248	1000	143	0
Bristol Lib Dems	Liberal Democrats	352577618148829	Facebook	w005	Week 5	UK	United Kingdom	4	1	5141	857	196	0
Rob James	Cllr Rob James	141487006009973	Facebook	w005	Week 5	UK	United Kingdom	1	1	4999	1000	114	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	w005	Week 5	UK	United Kingdom	1	1	4999	999	114	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	w005	Week 5	UK	United Kingdom	1	1	4999	999	114	0
