advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Delphinus		20411877802	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	22	11	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	20	4	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	19	3	0	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	19	3	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	19	3	0	0
My Romania Community	My Romania Community	1003402666343078	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	18	9	0	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	17	7	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	14	7	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	14	0	1	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	13	6	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	13	6	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	13	6	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	13	2	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	13	6	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	13	0	1	0
Cornel Samartinean		398660653535821	Facebook	100_1k	100 - 1k	HU	Hungary	3	1	12	3	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	HU	Hungary	5	1	12	0	1	0
Romana Tomc		1025408990823719	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	11	5	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	11	2	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	10	2	0	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	10	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	10	2	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	10	2	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	9	4	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	8	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7	3	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	7	1	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7	1	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	7	3	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	6	1	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	6	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	6	3	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	5	2	0	0
Partidul Naţional Liberal		181375448581167	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	5	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	5	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	5	1	0	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	5	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	HU	Hungary	6	1	4	1	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	4	1	0	0
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	4	2	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	4	0	0	0
Evitas.it		663358997180553	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	4	2	0	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	3	2	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	3	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	3	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	3	0	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	3	1	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	3	1	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	0	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	0	0	0
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	0	0	0
G4 Media		425074431631411	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	0	0	0
Upbility.fr		1671932236393052	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	1	0	0
Ecogreen		2207467306235731	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	0	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	2	1	0	0
Addendum		109044023134793	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
Ionel Dancă		227578001357165	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	1	0	0	0
România în primul rând	Future Innovation	770704223323599	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
Disabled Lives Matter		195394467932052	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
LesFrancais.press		171271943592444	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	HU	Hungary	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	HU	Hungary	2	1	0	0	0	0
