advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Brighton and Hove for EU	Kevin Francis Mcnulty	221641368264635	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
North East Green Party: MEP Candidates 2019	North East Green Party	601595533680081	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Liberty	Liberty	32514078659	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Southampton Transformed		227859464770518	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Philip Knowles - Liberal Democrats	Philip Michael Knowles	328784601321351	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
John Hunt	John Hunt	617286011771768	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	1550	310	35	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	1550	775	17	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	50_100	50 - 100	UK	United Kingdom	9	1	1394	0	159	0
The One Earth Project	Ali Bayatpoor	466037360871459	Facebook	50_100	50 - 100	UK	United Kingdom	9	1	1394	0	159	0
Grantham for a People's Vote	Richard James Cleaver	558984737865000	Facebook	50_100	50 - 100	UK	United Kingdom	4	1	1240	155	71	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	1085	155	53	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	1085	155	53	0
Veganuary	Veganuary	170911309781648	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	1085	155	53	0
Liberal International	Liberal International	113393625358878	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	1085	155	53	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	50_100	50 - 100	UK	United Kingdom	3	1	1085	155	53	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	50_100	50 - 100	UK	United Kingdom	7	1	1084	0	124	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	50_100	50 - 100	UK	United Kingdom	2	1	930	155	35	0
Jeremy Corbyn	The Labour Party	330250343871	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Plan International UK	Plan International UK	18044497940	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Fabian Society	the Fabian Society	65172792081	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Unredacted	Reignite	343424779648502	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
The Brickish Times	The Brickish Times	247978256074118	Facebook	50_100	50 - 100	UK	United Kingdom	1	1	775	155	17	0
