advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	72741	14404	247	0
Moray SNP	Moray SNP	314918278608280	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	72021	14404	165	0
HOPE not hate community	HOPE not hate	187610451787582	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	72021	14404	165	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	72021	14404	165	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	0_50	0 - 50	UK	United Kingdom	20	1	66967	15124	1650	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	0_50	0 - 50	UK	United Kingdom	20	1	66246	12964	1650	0
Crisis	Crisis UK	6447117653	Facebook	0_50	0 - 50	UK	United Kingdom	19	1	60485	21606	1567	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	0_50	0 - 50	UK	United Kingdom	14	1	59048	20166	1155	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	0_50	0 - 50	UK	United Kingdom	7	1	58333	13684	577	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	54014	15124	330	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	54009	12963	412	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	51853	14404	412	0
Global Optimism	Global Optimism	2062802910474026	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	51132	12243	412	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	50413	12243	330	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	47531	9362	412	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	43212	10803	165	0
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	43212	10803	165	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	42489	7922	495	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	40330	7922	247	0
Labour East	The Labour Party	407402162736656	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	38169	7202	330	0
Brexit - The Play	Thomas George Salinsky	962944977211240	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Maderos	Maderos	2271010899795524	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
WWF UK	WWF UK	311627208673	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
InFacts	InFacts	678120165658753	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
BCP Council	BCP Council	140445935123	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
JW3	JW3	6587671199	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Northumberland County Council	Northumberland County Council	352592201521	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Reprieve	Reprieve	107485499287	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Care4Calais	Care4Calais	1046117708754519	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	36010	7202	82	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	0_50	0 - 50	UK	United Kingdom	12	1	34562	6482	990	0
Project Period	This Is Our Period	309277939850011	Facebook	0_50	0 - 50	UK	United Kingdom	28	1	31670	2880	2310	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	0_50	0 - 50	UK	United Kingdom	9	1	30243	7922	742	0
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	29525	12243	495	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	0_50	0 - 50	UK	United Kingdom	16	1	25916	3601	1320	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	25205	11523	330	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	25203	7202	495	0
City Index	City Index	212613938870867	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	23043	8642	495	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	21603	6482	412	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	0_50	0 - 50	UK	United Kingdom	8	1	21601	7922	660	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	0_50	0 - 50	UK	United Kingdom	10	1	21599	3601	825	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	0_50	0 - 50	UK	United Kingdom	8	1	20160	3601	660	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	19441	5761	495	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	0_50	0 - 50	UK	United Kingdom	11	1	19438	2880	907	0
Labour North West	The Labour Party	61950489543	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	18723	7922	330	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	18722	5761	412	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	18002	3601	412	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	18002	5761	330	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	18002	3601	412	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	0_50	0 - 50	UK	United Kingdom	12	1	17276	2160	990	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	0_50	0 - 50	UK	United Kingdom	7	1	16560	2880	577	0
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	0_50	0 - 50	UK	United Kingdom	11	1	16557	2160	907	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	15840	2880	495	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	0_50	0 - 50	UK	United Kingdom	10	1	15837	2160	825	0
European Movement UK	European Movement UK	290498754454402	Facebook	0_50	0 - 50	UK	United Kingdom	14	1	15835	1440	1155	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	14403	7202	165	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	14403	7202	165	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	14403	7202	165	0
Save the Children UK		117476785190	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	14402	5041	247	0
Martina Anderson MEP	Martina Anderson MEP	181068275415047	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	14395	7198	164	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	12959	2160	495	0
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	0_50	0 - 50	UK	United Kingdom	5	1	12240	2160	412	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	11521	4321	247	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	11521	4321	247	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	11520	2160	330	0
Moira Fine Jewellery		644735598990369	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	11516	2303	20	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	10802	4321	165	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	10802	4321	165	0
Labour South East	The Labour Party	123817579216	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	10802	4321	165	0
Reignite	Reignite	702922223165890	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	10802	4321	165	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	10802	4321	165	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	10801	2160	247	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	10801	2160	247	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	10801	2160	247	0
CAFOD	CAFOD	19895907944	Facebook	0_50	0 - 50	UK	United Kingdom	11	1	10795	720	907	0
B. Dolan		102386295776	Facebook	0_50	0 - 50	UK	United Kingdom	11	1	10573	0	932	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	0_50	0 - 50	UK	United Kingdom	14	1	10073	0	1155	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	8639	1440	330	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	8639	1440	330	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	8639	1440	330	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	0_50	0 - 50	UK	United Kingdom	8	1	8637	720	660	0
Hannan Sarwar	Hannan Amer Sarwar	280256796023344	Facebook	0_50	0 - 50	UK	United Kingdom	8	1	8637	720	660	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	7977	3612	166	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7921	3601	165	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	7920	1440	247	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	7920	1440	247	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	7920	1440	247	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	7920	1440	247	0
WikiDesign.world	Amritpal Singh Claire	435474777014272	Facebook	0_50	0 - 50	UK	United Kingdom	7	1	7917	720	577	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
North East Green Party: MEP Candidates 2019	North East Green Party	601595533680081	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Liberty	Liberty	32514078659	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Southampton Transformed		227859464770518	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Philip Knowles - Liberal Democrats	Philip Michael Knowles	328784601321351	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
John Hunt	John Hunt	617286011771768	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	7201	3601	82	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Yusuf Chambers	One Ummah	111257452230362	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Jo Swinson	Jo Swinson	20487968781	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Dose of Society	Dose of Society	323340437359	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Brighton and Hove for EU	Kevin Francis Mcnulty	221641368264635	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	7200	1440	165	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	0_50	0 - 50	UK	United Kingdom	6	1	7197	720	495	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	0_50	0 - 50	UK	United Kingdom	9	1	6475	0	742	0
The One Earth Project	Ali Bayatpoor	466037360871459	Facebook	0_50	0 - 50	UK	United Kingdom	9	1	6475	0	742	0
Grantham for a People's Vote	Richard James Cleaver	558984737865000	Facebook	0_50	0 - 50	UK	United Kingdom	4	1	5758	720	330	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	5039	720	247	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	5039	720	247	0
Veganuary	Veganuary	170911309781648	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	5039	720	247	0
Liberal International	Liberal International	113393625358878	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	5039	720	247	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	0_50	0 - 50	UK	United Kingdom	3	1	5039	720	247	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	0_50	0 - 50	UK	United Kingdom	7	1	5036	0	577	0
Sense Mesura		1606564102740842	Facebook	0_50	0 - 50	UK	United Kingdom	43	1	4961	0	491	0
Tutorean		2025405767688116	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	4810	962	84	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	4319	720	165	0
HEIST		225032047662461	Facebook	0_50	0 - 50	UK	United Kingdom	2	1	3805	609	32	0
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3728	745	6	0
Jeremy Corbyn	The Labour Party	330250343871	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Plan International UK	Plan International UK	18044497940	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Fabian Society	the Fabian Society	65172792081	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	0_50	0 - 50	UK	United Kingdom	1	1	3600	720	82	0
