advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EU Gateway Business Avenues		1878683232394649	Facebook	35_44	35-44	CY	Cyprus	1	1	589	117	1	0
Ομολατρεία		294836014540901	Facebook	35_44	35-44	CY	Cyprus	3	1	536	123	3	0
Soviet Visuals		1160495674016675	Facebook	35_44	35-44	CY	Cyprus	21	1	518	100	7	0
Mezzo Coffee		938579022972376	Facebook	35_44	35-44	CY	Cyprus	1	1	491	98	9	0
Tuunes		992176580926495	Facebook	35_44	35-44	CY	Cyprus	6	1	487	132	1	0
Unexplained Mysteries		259243241341132	Facebook	35_44	35-44	CY	Cyprus	1	1	485	194	0	0
АТОН		269320383095938	Facebook	35_44	35-44	CY	Cyprus	2	1	479	239	3	0
TaxEduportal		828411763950694	Facebook	35_44	35-44	CY	Cyprus	1	1	452	90	0	0
Solidaritywebradio.gr		2196859983919298	Facebook	35_44	35-44	CY	Cyprus	1	1	417	208	4	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	35_44	35-44	CY	Cyprus	1	1	409	81	8	0
Vadim Rotari		516538278845787	Facebook	35_44	35-44	CY	Cyprus	1	1	401	80	0	0
Awareness of Cyprus		731667146982325	Facebook	35_44	35-44	CY	Cyprus	3	1	395	0	39	0
Columbia University in the City of New York		102471088936	Facebook	35_44	35-44	CY	Cyprus	3	1	383	152	0	0
TRT World		1559901027613381	Facebook	35_44	35-44	CY	Cyprus	4	1	344	149	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	35_44	35-44	CY	Cyprus	11	1	320	126	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	35_44	35-44	CY	Cyprus	8	1	309	121	1	0
World Bank		153371894688575	Facebook	35_44	35-44	CY	Cyprus	30	1	306	125	0	0
Council of the European Union		147547541961576	Facebook	35_44	35-44	CY	Cyprus	1	1	305	61	0	0
World Food Programme		28312410177	Facebook	35_44	35-44	CY	Cyprus	1	1	288	57	0	0
Giving Brush		1945237355733646	Facebook	35_44	35-44	CY	Cyprus	8	1	283	118	2	0
آزادی		2225999294109545	Facebook	35_44	35-44	CY	Cyprus	1	1	256	102	0	0
Your Team Merchandise		328881877544155	Facebook	35_44	35-44	CY	Cyprus	1	1	246	123	2	0
Last Stop Brexit		820489154977103	Facebook	35_44	35-44	CY	Cyprus	1	1	239	47	0	0
Positive Money Europe		454544301251419	Facebook	35_44	35-44	CY	Cyprus	1	1	236	47	2	0
Arte		656089814494677	Facebook	35_44	35-44	CY	Cyprus	3	1	235	44	4	0
ΕναντιοVS		1177445962362091	Facebook	35_44	35-44	CY	Cyprus	1	1	234	0	23	0
Veganuary		170911309781648	Facebook	35_44	35-44	CY	Cyprus	8	1	215	63	0	0
GearBest		624353394279966	Facebook	35_44	35-44	CY	Cyprus	1	1	211	42	0	0
eq.eco		1316308285142040	Facebook	35_44	35-44	CY	Cyprus	6	1	204	97	0	0
TransformingTransport		1635700990066863	Facebook	35_44	35-44	CY	Cyprus	1	1	204	40	0	0
Gazeta Wyborcza		63563473556	Facebook	35_44	35-44	CY	Cyprus	6	1	200	37	0	0
2uhot		438915289946804	Facebook	35_44	35-44	CY	Cyprus	4	1	200	85	2	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	35_44	35-44	CY	Cyprus	1	1	199	0	2	0
Jorjetaime		339101866453240	Facebook	35_44	35-44	CY	Cyprus	2	1	199	39	4	0
Centre of Excellence		761616163858631	Facebook	35_44	35-44	CY	Cyprus	5	1	197	52	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	35_44	35-44	CY	Cyprus	1	1	193	0	19	0
YOGA BURN		146316959083110	Facebook	35_44	35-44	CY	Cyprus	9	1	192	40	2	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	35_44	35-44	CY	Cyprus	1	1	189	0	2	0
Girlsintrendy_Global		1088687591333663	Facebook	35_44	35-44	CY	Cyprus	6	1	188	35	4	0
Melba Culp		902971599738051	Facebook	35_44	35-44	CY	Cyprus	11	1	181	81	0	0
Gazeta.pl		56246989582	Facebook	35_44	35-44	CY	Cyprus	2	1	180	36	0	0
Wantsrneeds		246346592579702	Facebook	35_44	35-44	CY	Cyprus	9	1	180	43	1	0
Verv		560545637307176	Facebook	35_44	35-44	CY	Cyprus	3	1	168	84	0	0
Larnaca Car Hire		440874323095076	Facebook	35_44	35-44	CY	Cyprus	1	1	153	0	15	0
GUE/NGL		164355333623231	Facebook	35_44	35-44	CY	Cyprus	2	1	150	30	1	0
China Xinhua News		338109312883186	Facebook	35_44	35-44	CY	Cyprus	2	1	141	67	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	35_44	35-44	CY	Cyprus	5	1	140	37	1	0
S&P Global		112495188784373	Facebook	35_44	35-44	CY	Cyprus	11	1	136	28	0	0
Soonfeed		214615931960850	Facebook	35_44	35-44	CY	Cyprus	2	1	133	26	2	0
Roposo - TV By The People		574950735891850	Facebook	35_44	35-44	CY	Cyprus	1	1	127	63	0	0
Vegas Live Community		1024725667661429	Facebook	35_44	35-44	CY	Cyprus	1	1	123	61	5	1
Banque mondiale		155174084508744	Facebook	35_44	35-44	CY	Cyprus	24	1	119	44	0	0
Feminist Apparel		147698828729567	Facebook	35_44	35-44	CY	Cyprus	9	1	119	52	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	35_44	35-44	CY	Cyprus	1	1	117	23	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	35_44	35-44	CY	Cyprus	3	1	112	48	0	0
Stephen Webster		237837336581	Facebook	35_44	35-44	CY	Cyprus	2	1	109	43	0	0
مفوضية اللاجئين		188842724507690	Facebook	35_44	35-44	CY	Cyprus	31	1	108	25	3	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	35_44	35-44	CY	Cyprus	1	1	106	21	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	35_44	35-44	CY	Cyprus	1	1	101	50	0	0
Quotes		1881150392198555	Facebook	35_44	35-44	CY	Cyprus	2	1	101	40	0	0
ScienceDirect		1473969232915792	Facebook	35_44	35-44	CY	Cyprus	2	1	100	40	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	35_44	35-44	CY	Cyprus	16	1	99	28	1	0
Milaap		315603771494	Facebook	35_44	35-44	CY	Cyprus	18	1	97	26	0	0
Wowfanco		756360421384215	Facebook	35_44	35-44	CY	Cyprus	3	1	97	19	0	0
Orbex		1415953441956155	Facebook	35_44	35-44	CY	Cyprus	2	1	96	21	0	0
АллатРа ТВ		468944153190776	Facebook	35_44	35-44	CY	Cyprus	40	1	96	40	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	35_44	35-44	CY	Cyprus	1	1	95	19	0	0
Culture Concepts		2014883275418790	Facebook	35_44	35-44	CY	Cyprus	21	1	90	22	4	0
Lap - Find Family & Friends		254495005225189	Facebook	35_44	35-44	CY	Cyprus	2	1	89	23	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	35_44	35-44	CY	Cyprus	2	1	81	35	0	0
EU Citizens Alliance		1122069994636814	Facebook	35_44	35-44	CY	Cyprus	2	1	79	36	0	0
Her Dream House		259685668305729	Facebook	35_44	35-44	CY	Cyprus	4	1	78	15	1	0
Fair Transport Europe		888757291197988	Facebook	35_44	35-44	CY	Cyprus	1	1	76	38	0	0
Savystuffsaf		2057983051186633	Facebook	35_44	35-44	CY	Cyprus	2	1	73	14	0	0
Global Investments - Real Estate		743034529413104	Facebook	35_44	35-44	CY	Cyprus	4	1	72	14	0	0
Streetpit		658189304534663	Facebook	35_44	35-44	CY	Cyprus	1	1	68	34	0	0
ParaqinOfficial		420328302103021	Facebook	35_44	35-44	CY	Cyprus	1	1	63	31	0	0
Homaly Gift		372226786888864	Facebook	35_44	35-44	CY	Cyprus	4	1	63	17	0	0
Gadgets Hype		373386893086224	Facebook	35_44	35-44	CY	Cyprus	1	1	55	11	0	0
GadgetWorlds		1379943465439410	Facebook	35_44	35-44	CY	Cyprus	9	1	55	10	3	0
Antivirus magazine		189447644411220	Facebook	35_44	35-44	CY	Cyprus	2	1	54	10	1	0
Basicdepots		299600660831947	Facebook	35_44	35-44	CY	Cyprus	4	1	54	15	0	0
Nyt Europa		284571169850	Facebook	35_44	35-44	CY	Cyprus	1	1	53	10	0	0
Boobam		1651084981816691	Facebook	35_44	35-44	CY	Cyprus	1	1	53	26	0	0
Ozan Yanar		730847103593100	Facebook	35_44	35-44	CY	Cyprus	2	1	51	9	0	0
Another Level Store		293935854572585	Facebook	35_44	35-44	CY	Cyprus	10	1	49	17	0	0
The Freeing Energy Project		164660287630560	Facebook	35_44	35-44	CY	Cyprus	10	1	49	18	0	0
SBS Australia		68043178685	Facebook	35_44	35-44	CY	Cyprus	1	1	45	22	0	0
COP23		1812087282376505	Facebook	35_44	35-44	CY	Cyprus	1	1	45	22	0	0
The Charity for Civil Servants		216978845071240	Facebook	35_44	35-44	CY	Cyprus	4	1	43	17	0	0
Tafani's		306374169790036	Facebook	35_44	35-44	CY	Cyprus	9	1	42	0	0	0
DYLN Inspired		340074242782086	Facebook	35_44	35-44	CY	Cyprus	1	1	40	8	0	0
Stonewall		18933990398	Facebook	35_44	35-44	CY	Cyprus	2	1	40	8	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	35_44	35-44	CY	Cyprus	2	1	37	18	0	0
SV4IE		2246467545588430	Facebook	35_44	35-44	CY	Cyprus	1	1	36	18	0	0
Razvlekalovo		1676086822474842	Facebook	35_44	35-44	CY	Cyprus	2	1	36	17	0	0
Petroleum Economist		119472418123001	Facebook	35_44	35-44	CY	Cyprus	1	1	35	7	0	0
INSEAD		164840743574941	Facebook	35_44	35-44	CY	Cyprus	1	1	35	17	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	35_44	35-44	CY	Cyprus	5	1	35	10	0	0
Harvard Business Review		10423517786	Facebook	35_44	35-44	CY	Cyprus	6	1	34	9	0	0
Traxsource		67579939495	Facebook	35_44	35-44	CY	Cyprus	1	1	34	6	0	0
ZAFUL		916028728426822	Facebook	35_44	35-44	CY	Cyprus	1	1	33	16	0	0
Le Monde		14892757589	Facebook	35_44	35-44	CY	Cyprus	16	1	33	6	0	0
Kiwi.com		334822256561481	Facebook	35_44	35-44	CY	Cyprus	1	1	31	6	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	35_44	35-44	CY	Cyprus	2	1	30	6	0	0
Scholarships for International Students		143550215717842	Facebook	35_44	35-44	CY	Cyprus	1	1	30	15	0	0
www.capital.gr		186848962521	Facebook	35_44	35-44	CY	Cyprus	2	1	29	5	0	0
Best Shopping Deals		519091928553063	Facebook	35_44	35-44	CY	Cyprus	1	1	29	5	0	0
Marco Antonio Orsini		395865050792874	Facebook	35_44	35-44	CY	Cyprus	12	1	28	9	0	0
Raccombat		289707998199365	Facebook	35_44	35-44	CY	Cyprus	1	1	28	5	0	0
The WorldPost		70242384902	Facebook	35_44	35-44	CY	Cyprus	2	1	27	10	0	0
Stay Inn Hostel		241816352904837	Facebook	35_44	35-44	CY	Cyprus	1	1	26	13	0	0
Harvard Business Review - Россия		145670928797173	Facebook	35_44	35-44	CY	Cyprus	1	1	25	0	0	0
Asia Times		186423081422922	Facebook	35_44	35-44	CY	Cyprus	3	1	25	10	0	0
Covet Fashion		411896405573584	Facebook	35_44	35-44	CY	Cyprus	1	1	25	5	0	0
ViEUws		117994898215654	Facebook	35_44	35-44	CY	Cyprus	1	1	25	5	0	0
Luxy - Upscale Dating		763075507071546	Facebook	35_44	35-44	CY	Cyprus	1	1	24	4	0	0
Matthias Mazur		578694572243499	Facebook	35_44	35-44	CY	Cyprus	1	1	24	4	0	0
Jamie Alderton		238579402850204	Facebook	35_44	35-44	CY	Cyprus	1	1	24	0	2	0
Equilibre des énergies		154645694605913	Facebook	35_44	35-44	CY	Cyprus	1	1	23	4	0	0
Metro Weekly		20219882434	Facebook	35_44	35-44	CY	Cyprus	1	1	22	11	0	0
The New Arab	The New Arab	1426949024217365	Facebook	35_44	35-44	CY	Cyprus	4	1	22	5	0	0
Trending Today		311683089314196	Facebook	35_44	35-44	CY	Cyprus	3	1	22	3	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	35_44	35-44	CY	Cyprus	1	1	21	4	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	35_44	35-44	CY	Cyprus	6	1	21	2	1	0
Delphinus		20411877802	Facebook	35_44	35-44	CY	Cyprus	5	1	21	10	0	0
Great		267772723892978	Facebook	35_44	35-44	CY	Cyprus	1	1	20	10	0	0
עו"ד ציון אמיר		292685258075575	Facebook	35_44	35-44	CY	Cyprus	1	1	20	4	0	0
eToro		105255116217636	Facebook	35_44	35-44	CY	Cyprus	2	1	20	10	0	0
Apps for life		735756143429544	Facebook	35_44	35-44	CY	Cyprus	1	1	20	4	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	35_44	35-44	CY	Cyprus	2	1	19	3	0	0
Type & Translate		293843807996969	Facebook	35_44	35-44	CY	Cyprus	2	1	18	3	0	0
Jumio		259216272113	Facebook	35_44	35-44	CY	Cyprus	2	1	18	1	0	0
Solo Build It		1560111630973105	Facebook	35_44	35-44	CY	Cyprus	1	1	17	8	0	0
Viral Shared		381511145564749	Facebook	35_44	35-44	CY	Cyprus	1	1	17	3	0	0
