advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f	female	RO	Romania	1	1	518916	259458	545	109
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	RO	Romania	33	1	509523	180878	1949	358
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	f	female	RO	Romania	12	1	508229	203908	421	74
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f	female	RO	Romania	22	1	506337	147941	719	123
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f	female	RO	Romania	10	1	498664	195766	919	249
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f	female	RO	Romania	41	1	494112	140094	1103	163
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f	female	RO	Romania	5	1	487933	218726	1900	421
USR Maramureș	USR Maramureș	1750327845246533	Facebook	f	female	RO	Romania	10	1	478219	191505	1537	404
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	f	female	RO	Romania	9	1	426400	182443	553	181
Ionel Dancă	ETIS Design	227578001357165	Facebook	f	female	RO	Romania	6	1	422539	176677	328	120
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	f	female	RO	Romania	14	1	417245	175495	2251	483
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f	female	RO	Romania	7	1	411311	142819	881	172
PRO România	Networld IT&C SRL	2177244962290894	Facebook	f	female	RO	Romania	20	1	396983	125814	851	226
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	f	female	RO	Romania	16	1	390625	163147	537	144
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f	female	RO	Romania	16	1	388121	144556	1080	383
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f	female	RO	Romania	16	1	377009	116669	1303	368
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	f	female	RO	Romania	15	1	375245	140713	763	203
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	f	female	RO	Romania	2	1	369319	158592	1118	223
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f	female	RO	Romania	7	1	342577	151314	2386	549
Raluca Turcan	ETIS Design	360184320712594	Facebook	f	female	RO	Romania	5	1	332932	160182	268	69
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	f	female	RO	Romania	10	1	318259	113738	592	168
USR Prahova	USR Prahova	1385405838141456	Facebook	f	female	RO	Romania	23	1	311995	97616	819	176
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	f	female	RO	Romania	13	1	300159	61606	532	94
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	f	female	RO	Romania	15	1	277556	81100	601	141
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f	female	RO	Romania	12	1	271509	99084	438	114
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	f	female	RO	Romania	1	1	261921	104768	109	55
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	f	female	RO	Romania	17	1	261766	69142	538	123
Paralela45	Paralela45	89625862971	Facebook	f	female	RO	Romania	2	1	261440	130720	1372	274
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	f	female	RO	Romania	1	1	257876	103150	54	10
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	f	female	RO	Romania	1	1	256938	102775	53	10
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f	female	RO	Romania	6	1	256137	122309	294	107
Pavel Emilian		1557836147771248	Facebook	f	female	RO	Romania	10	1	252206	72611	462	114
Rares Bogdan	ETIS Design	204397909629079	Facebook	f	female	RO	Romania	1	1	246216	98486	103	51
George Simion	George Simion	2212856535602171	Facebook	f	female	RO	Romania	12	1	242439	92069	948	224
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	f	female	RO	Romania	6	1	234855	94319	452	165
USR Galați	Uniunea Salvați România	174434106304018	Facebook	f	female	RO	Romania	24	1	231018	54273	560	82
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	f	female	RO	Romania	2	1	219858	109929	115	23
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	f	female	RO	Romania	2	1	209543	104772	109	22
Gabriel Daraban	Dumio	170290960472201	Facebook	f	female	RO	Romania	25	1	208297	79055	629	151
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	f	female	RO	Romania	16	1	197554	40943	385	73
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	f	female	RO	Romania	7	1	195794	72804	427	182
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	f	female	RO	Romania	4	1	192899	88435	741	180
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	f	female	RO	Romania	6	1	188540	78651	1308	329
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	f	female	RO	Romania	17	1	175921	44589	274	30
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	f	female	RO	Romania	11	1	172199	37848	428	78
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	f	female	RO	Romania	12	1	170610	38914	505	92
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	f	female	RO	Romania	8	1	169933	51733	350	65
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	f	female	RO	Romania	10	1	169563	47204	364	70
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f	female	RO	Romania	8	1	167593	54673	345	64
Litere.net	litere.net	1504323906337545	Facebook	f	female	RO	Romania	1	1	165655	66262	69	34
USR Baia Mare	USR Maramureș	376715579846693	Facebook	f	female	RO	Romania	2	1	163229	81615	686	171
European Free Alliance	European Free Alliance	46708306425	Facebook	f	female	RO	Romania	1	1	150732	75366	753	150
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f	female	RO	Romania	22	1	149936	40022	262	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	f	female	RO	Romania	5	1	145335	53742	218	43
Dacian Cioloş	PLUS	107543802616247	Facebook	f	female	RO	Romania	1	1	144498	57799	303	60
Eugen Tomac	Amerisoft	494469087244449	Facebook	f	female	RO	Romania	8	1	142717	63120	191	59
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	f	female	RO	Romania	5	1	139201	53827	296	113
USR Sector 3	USR Sector 3	1658924257659048	Facebook	f	female	RO	Romania	10	1	138077	43876	815	186
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	f	female	RO	Romania	5	1	138057	41665	289	87
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	f	female	RO	Romania	8	1	136071	28387	254	46
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	f	female	RO	Romania	6	1	134681	28203	427	146
European Greens	European Greens	141366725876424	Facebook	f	female	RO	Romania	4	1	132485	62052	684	123
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	f	female	RO	Romania	12	1	131966	33944	467	85
Daniel Buda	ETIS Design	220579784732993	Facebook	f	female	RO	Romania	2	1	123401	61700	94	36
USR Tineret		360833174410777	Facebook	f	female	RO	Romania	2	1	122287	61143	403	80
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	f	female	RO	Romania	4	1	121468	47944	177	56
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	f	female	RO	Romania	7	1	120576	26631	323	64
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	f	female	RO	Romania	3	1	117202	51396	149	52
PSD Cluj 2016		1590115447947153	Facebook	f	female	RO	Romania	1	1	111708	55854	586	117
Aresel		292847028010932	Facebook	f	female	RO	Romania	2	1	109661	54831	378	75
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	f	female	RO	Romania	6	1	102206	22208	232	38
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	f	female	RO	Romania	5	1	101917	29506	535	117
Mága Zoltán hegedűművész		164762586881530	Facebook	f	female	RO	Romania	1	1	97565	48783	150	75
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	f	female	RO	Romania	1	1	97462	48731	511	102
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	f	female	RO	Romania	4	1	96138	48069	330	92
Corina Cretu	Corina Cretu	200813406761691	Facebook	f	female	RO	Romania	26	1	91758	23821	292	10
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	f	female	RO	Romania	3	1	89015	38038	144	46
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	f	female	RO	Romania	2	1	84376	33033	120	24
Marius Bodea	Marius Bodea	1514760912172050	Facebook	f	female	RO	Romania	4	1	82935	29757	109	19
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	f	female	RO	Romania	3	1	82342	30432	172	63
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	f	female	RO	Romania	2	1	81515	32314	171	67
Inițiativa România	Inițiativa România	1847959338763696	Facebook	f	female	RO	Romania	6	1	81315	34549	102	11
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f	female	RO	Romania	2	1	80518	32782	162	64
Costel Alexe	ETIS Design	182546041796641	Facebook	f	female	RO	Romania	2	1	79980	39990	135	57
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	f	female	RO	Romania	2	1	77723	38862	163	81
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	f	female	RO	Romania	2	1	77238	30116	110	22
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	f	female	RO	Romania	1	1	75630	37815	39	7
BZI	BZI	168243139877442	Facebook	f	female	RO	Romania	3	1	74409	14882	156	31
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	f	female	RO	Romania	2	1	71591	29141	98	19
USR Ilfov	USR Ilfov	1871260176434584	Facebook	f	female	RO	Romania	11	1	67065	12995	315	110
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	f	female	RO	Romania	3	1	64562	14577	181	36
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	RO	Romania	3	1	62926	22340	202	35
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	f	female	RO	Romania	4	1	62652	12530	133	25
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	f	female	RO	Romania	4	1	61057	13409	122	22
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	f	female	RO	Romania	1	1	59221	29611	124	62
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	f	female	RO	Romania	4	1	59086	28205	615	116
trickSHOT Mega Mall		1377058365719163	Facebook	f	female	RO	Romania	2	1	58225	11645	122	24
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	f	female	RO	Romania	2	1	53824	10765	112	22
Ilan Laufer		364446500390294	Facebook	f	female	RO	Romania	6	1	53128	11234	53	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	f	female	RO	Romania	3	1	51843	10369	169	65
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	f	female	RO	Romania	1	1	51563	25782	541	108
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	f	female	RO	Romania	3	1	51386	21741	107	43
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	f	female	RO	Romania	10	1	49467	11313	125	8
trickSHOT Promenada		245584752293885	Facebook	f	female	RO	Romania	1	1	49058	24529	51	10
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	f	female	RO	Romania	5	1	48975	15132	49	0
PLUS Bihor		444983296035846	Facebook	f	female	RO	Romania	2	1	48916	9783	102	20
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	f	female	RO	Romania	7	1	47626	12515	75	0
Tudor Polak	ETIS Design	212588722543134	Facebook	f	female	RO	Romania	1	1	45635	22818	47	9
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	f	female	RO	Romania	1	1	45317	22659	95	47
Crina Fiorela Chilat	Groza	658327497957684	Facebook	f	female	RO	Romania	1	1	44756	22378	46	9
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	f	female	RO	Romania	2	1	43876	8775	52	8
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	f	female	RO	Romania	2	1	43574	8715	60	10
Andrei Pop	Andrei Pop	522518014611632	Facebook	f	female	RO	Romania	2	1	43416	8683	18	0
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	f	female	RO	Romania	2	1	43107	17288	60	12
Ziare Neamț	Media PR Grup	471673660019608	Facebook	f	female	RO	Romania	2	1	42365	8473	133	53
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	f	female	RO	Romania	3	1	41556	8228	94	17
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	f	female	RO	Romania	2	1	40425	8085	84	16
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	f	female	RO	Romania	1	1	38606	19303	81	40
Viorel Badea	ETIS Design	161582543936194	Facebook	f	female	RO	Romania	1	1	37597	18799	39	7
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	f	female	RO	Romania	2	1	35839	7168	75	15
Victor Ponta		150967671609795	Facebook	f	female	RO	Romania	1	1	33681	16840	29	0
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	f	female	RO	Romania	1	1	33183	16592	34	6
Cupşa Ioan	ETIS Design	582397865304291	Facebook	f	female	RO	Romania	1	1	32933	16466	69	34
Cornel Popa	ETIS Design	362437290495506	Facebook	f	female	RO	Romania	1	1	32624	16312	34	6
Siegfried Muresan	ETIS Design	731035500293728	Facebook	f	female	RO	Romania	1	1	31563	15781	66	33
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	f	female	RO	Romania	1	1	31287	6257	13	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	f	female	RO	Romania	24	1	30993	6868	184	0
Europe Direct Regiunea Centru		146911762151935	Facebook	f	female	RO	Romania	1	1	30106	6021	63	12
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	f	female	RO	Romania	4	1	29632	5736	39	0
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	f	female	RO	Romania	1	1	29560	14780	62	31
Elena Uram		274006426583660	Facebook	f	female	RO	Romania	1	1	28819	5763	60	12
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	f	female	RO	Romania	1	1	28813	14406	30	6
USR Medgidia		877455379022963	Facebook	f	female	RO	Romania	1	1	27574	5514	57	11
USR Corbu		2171851679794048	Facebook	f	female	RO	Romania	1	1	27484	5496	57	11
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	f	female	RO	Romania	1	1	27213	5442	114	57
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	f	female	RO	Romania	1	1	26548	5309	55	11
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	f	female	RO	Romania	1	1	26455	5291	55	11
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	f	female	RO	Romania	1	1	26182	5236	109	55
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	f	female	RO	Romania	1	1	26127	5225	54	10
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	f	female	RO	Romania	1	1	26087	5217	54	10
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	f	female	RO	Romania	1	1	26003	5200	54	10
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	f	female	RO	Romania	1	1	25991	5198	54	10
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	f	female	RO	Romania	1	1	25953	5190	54	10
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	f	female	RO	Romania	1	1	25796	5159	54	10
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	f	female	RO	Romania	1	1	25683	5136	53	10
Brăila Nouă		146127302873492	Facebook	f	female	RO	Romania	1	1	25675	5135	53	10
PNL Bihor	Future Innovation	788779771236776	Facebook	f	female	RO	Romania	5	1	25657	8721	58	4
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	f	female	RO	Romania	1	1	25624	5125	53	10
PMP TV	Amerisoft	958364000868431	Facebook	f	female	RO	Romania	1	1	25497	12748	13	2
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	f	female	RO	Romania	1	1	25388	5077	53	10
Florica Chereches	ETIS Design	425879067570544	Facebook	f	female	RO	Romania	1	1	25265	12633	53	26
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	f	female	RO	Romania	1	1	24757	4951	51	10
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	f	female	RO	Romania	1	1	24219	4843	50	10
Angelica Fădor	ETIS Design	121716891884587	Facebook	f	female	RO	Romania	1	1	24064	4812	50	10
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	f	female	RO	Romania	1	1	24045	4809	100	50
Csoma Botond	Div ads	1305418182809740	Facebook	f	female	RO	Romania	6	1	23789	9974	72	0
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	f	female	RO	Romania	1	1	23758	4751	49	9
George Ionescu	ETIS Design	582553551948127	Facebook	f	female	RO	Romania	1	1	23727	4745	49	9
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	f	female	RO	Romania	3	1	23333	4666	56	8
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	f	female	RO	Romania	1	1	22807	4561	47	9
MozaiQ	MozaiQ	1156150484398630	Facebook	f	female	RO	Romania	1	1	22628	4525	47	9
ALDE - Găeşti		1405796699706183	Facebook	f	female	RO	Romania	2	1	22612	5760	16	0
Mihaiela Pop		408198606674897	Facebook	f	female	RO	Romania	1	1	22409	4482	46	9
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	f	female	RO	Romania	3	1	22343	6052	25	0
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	f	female	RO	Romania	16	1	22203	8370	72	0
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	f	female	RO	Romania	9	1	21962	5628	100	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	f	female	RO	Romania	2	1	21924	4338	50	9
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	f	female	RO	Romania	1	1	19966	3993	41	8
PMP Galați		340770676112984	Facebook	f	female	RO	Romania	1	1	19731	3946	41	8
Reper24h	Reper24h	271881082995170	Facebook	f	female	RO	Romania	1	1	19198	3839	40	8
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	f	female	RO	Romania	1	1	17769	3554	37	7
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	f	female	RO	Romania	1	1	17550	3510	36	7
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	f	female	RO	Romania	1	1	17223	3444	36	7
Oláh Emese	Div ads	309748249443745	Facebook	f	female	RO	Romania	7	1	16897	3276	78	0
Interzis la stânga	ETIS Design	798375087197159	Facebook	f	female	RO	Romania	1	1	15692	3138	32	6
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	f	female	RO	Romania	1	1	15309	3062	32	6
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	RO	Romania	5	1	15286	5855	62	8
Tanase Stamule		106620659474852	Facebook	f	female	RO	Romania	1	1	13867	2773	29	5
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	f	female	RO	Romania	1	1	13121	2624	27	5
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	f	female	RO	Romania	1	1	12167	2433	25	5
ETUC		129041250601685	Facebook	f	female	RO	Romania	1	1	11370	2274	113	22
PNL IASI	Future Innovation 	185088338177066	Facebook	f	female	RO	Romania	3	1	10573	3671	33	0
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	f	female	RO	Romania	1	1	10557	2111	22	4
Cristian Seidler		150955332037774	Facebook	f	female	RO	Romania	2	1	9122	4561	18	0
Peter Costea		407413792695356	Facebook	f	female	RO	Romania	3	1	8913	1707	48	0
Transindex.ro	Transindex.ro	306375751406	Facebook	f	female	RO	Romania	3	1	8515	1703	35	0
HC Caras Severin	Reper24h	1435968400019830	Facebook	f	female	RO	Romania	2	1	7959	3980	16	0
Christ4ro News		33424557041	Facebook	f	female	RO	Romania	2	1	7313	3657	64	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	f	female	RO	Romania	3	1	6892	1378	28	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	f	female	RO	Romania	2	1	6307	2830	15	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	RO	Romania	1	1	6017	1203	60	12
Mihai Tămaș	Tamas Mihai-Dan	126158454726160	Facebook	f	female	RO	Romania	2	1	5918	1183	24	0
ALDE Comuna Măgura BACĂU	Partidul Alianța Liberalilor și Democraților – ALDE	1405871476179141	Facebook	f	female	RO	Romania	1	1	5874	2937	12	0
George Țăranu		2169633483295076	Facebook	f	female	RO	Romania	1	1	5572	2786	11	0
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	f	female	RO	Romania	7	1	5160	480	67	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	f	female	RO	Romania	5	1	5047	1667	20	0
USR Berzunți	PANTIRU SORIN-MIHAI	1179862085498279	Facebook	f	female	RO	Romania	1	1	4970	2485	10	0
CRIF		395919323779707	Facebook	f	female	RO	Romania	1	1	4943	2471	24	4
Alin Vandici		2570007979695010	Facebook	f	female	RO	Romania	2	1	4789	958	19	0
Europe Thinx		335839580440114	Facebook	f	female	RO	Romania	1	1	4647	929	8	0
Marius Cătană		551469802041894	Facebook	f	female	RO	Romania	1	1	4076	2038	8	0
UNPR Sector 6		1499561713619805	Facebook	f	female	RO	Romania	1	1	3929	1964	41	8
Filip Moisil		829046887457939	Facebook	f	female	RO	Romania	1	1	3682	736	15	0
Giurgiu-acid.ro		1938045996436420	Facebook	f	female	RO	Romania	3	1	3265	490	96	0
Plictisescu.ro		184028071751540	Facebook	f	female	RO	Romania	1	1	3224	1612	6	0
Professional Clean		408558946617159	Facebook	f	female	RO	Romania	1	1	3160	632	13	0
EuroJobs Romania		1850976141839208	Facebook	f	female	RO	Romania	1	1	2974	1487	6	0
Gabriela Mirescu		2618888988127707	Facebook	f	female	RO	Romania	4	1	2729	1279	37	0
Apjok Norbert		772526286220198	Facebook	f	female	RO	Romania	1	1	2673	534	11	0
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	f	female	RO	Romania	4	1	2564	0	53	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	f	female	RO	Romania	1	1	2558	1279	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	RO	Romania	1	1	2530	1265	6	1
PNL Valea Lupului		874083992702811	Facebook	f	female	RO	Romania	1	1	2512	502	10	0
