advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u	unknown	SE	Sweden	21	1	7375	3259	93	30
Games area		2075127812758129	Facebook	u	unknown	SE	Sweden	2	1	7350	3675	163	32
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	u	unknown	SE	Sweden	1	1	7189	2875	66	13
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	u	unknown	SE	Sweden	2	1	7000	3483	161	32
Feministiskt Initiativ Kiruna		675300275825546	Facebook	u	unknown	SE	Sweden	48	1	6898	1600	63	13
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	u	unknown	SE	Sweden	34	1	6750	1687	91	24
Vi-skogen		356032977210	Facebook	u	unknown	SE	Sweden	1	1	6734	3367	15	3
Johan Nissinen		429354810518636	Facebook	u	unknown	SE	Sweden	5	1	5844	2227	53	10
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u	unknown	SE	Sweden	45	1	5679	1774	50	12
Dedicated Brand		165262836994463	Facebook	u	unknown	SE	Sweden	1	1	5481	2740	12	2
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	u	unknown	SE	Sweden	6	1	5410	1082	34	8
Wedonthavetime.org		1374925102519271	Facebook	u	unknown	SE	Sweden	3	1	5396	2027	35	7
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	u	unknown	SE	Sweden	32	1	5384	1566	39	9
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	u	unknown	SE	Sweden	22	1	5372	1121	44	9
LT konsult fastighetsservice		186325834774557	Facebook	u	unknown	SE	Sweden	13	1	5292	1106	49	10
Yrkesdörren		1047016558650888	Facebook	u	unknown	SE	Sweden	11	1	5241	1250	48	11
Unga Feminister	Unga Feminister	100642360004457	Facebook	u	unknown	SE	Sweden	15	1	5225	1131	32	7
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	u	unknown	SE	Sweden	1	1	5170	2068	47	9
Sverigedemokraterna Malmö		167036616661188	Facebook	u	unknown	SE	Sweden	8	1	5116	1023	47	9
Anna Maria Corazza Bildt		69490331421	Facebook	u	unknown	SE	Sweden	21	1	5031	1463	51	12
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	u	unknown	SE	Sweden	8	1	4981	1575	16	5
Solkraft Sverige		1531207330504867	Facebook	u	unknown	SE	Sweden	36	1	4941	988	52	9
Svenska kyrkans internationella arbete		197334613725511	Facebook	u	unknown	SE	Sweden	6	1	4913	1812	45	9
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	u	unknown	SE	Sweden	5	1	4877	1828	32	7
Soheila Fors		420594604736397	Facebook	u	unknown	SE	Sweden	14	1	4755	1230	11	4
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	u	unknown	SE	Sweden	43	1	4704	1494	20	4
Give me a Chance		596466710820200	Facebook	u	unknown	SE	Sweden	2	1	4614	2307	230	46
Forum för levande historia		234172635050	Facebook	u	unknown	SE	Sweden	6	1	4493	1616	16	4
Henrik Sundström - M		180745369170	Facebook	u	unknown	SE	Sweden	21	1	4473	1074	30	8
Emma Wiesner		653072158104424	Facebook	u	unknown	SE	Sweden	83	1	4399	1188	51	13
Forsmarks kärnkraftverk		169746503070808	Facebook	u	unknown	SE	Sweden	2	1	4381	2190	78	15
LRF		261455205686	Facebook	u	unknown	SE	Sweden	9	1	4339	1412	27	5
Diskrimineringsombudsmannen		237952092910326	Facebook	u	unknown	SE	Sweden	3	1	4327	1946	18	4
Almega		119450207545	Facebook	u	unknown	SE	Sweden	3	1	4287	857	32	6
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	u	unknown	SE	Sweden	6	1	4194	838	26	6
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	u	unknown	SE	Sweden	6	1	4004	1318	19	6
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	u	unknown	SE	Sweden	79	1	3768	710	48	10
Kristdemokraterna Halmstad		725673077517007	Facebook	u	unknown	SE	Sweden	31	1	3756	1091	42	11
En grönare planet		551635355268452	Facebook	u	unknown	SE	Sweden	5	1	3747	715	34	6
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	u	unknown	SE	Sweden	13	1	3745	865	16	5
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	u	unknown	SE	Sweden	26	1	3661	828	13	2
Skanska Sverige		369337099772743	Facebook	u	unknown	SE	Sweden	8	1	3527	775	11	3
Zandra Pettersson SD politiker		1731576980266356	Facebook	u	unknown	SE	Sweden	15	1	3444	732	41	8
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	u	unknown	SE	Sweden	13	1	3420	705	35	7
Centerpartiet Falun		417315481625315	Facebook	u	unknown	SE	Sweden	4	1	3410	1082	22	8
Evig Grön		201581136991713	Facebook	u	unknown	SE	Sweden	10	1	3409	761	8	2
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u	unknown	SE	Sweden	28	1	3395	992	30	8
Tullverket		1133304143374162	Facebook	u	unknown	SE	Sweden	5	1	3357	671	30	6
Roland Utbult		124683600889658	Facebook	u	unknown	SE	Sweden	6	1	3276	1164	27	7
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	u	unknown	SE	Sweden	7	1	3188	677	28	5
Invitationsdepartementet		1416568705263681	Facebook	u	unknown	SE	Sweden	3	1	3181	636	29	5
Vänsterpartiet Göteborg		175873745789190	Facebook	u	unknown	SE	Sweden	3	1	3151	630	29	5
Rättighetscentrum Norrbotten		154313704727539	Facebook	u	unknown	SE	Sweden	2	1	3079	1302	12	2
Vänsterpartiet Falun		274157822060	Facebook	u	unknown	SE	Sweden	17	1	3057	637	20	4
Klimatriksdagen		469200036507893	Facebook	u	unknown	SE	Sweden	6	1	3018	676	12	4
Gustav Hemming	Centerpartiet	722853564439941	Facebook	u	unknown	SE	Sweden	7	1	2934	616	17	4
Vänsterpartiet Södermalm		376804565780243	Facebook	u	unknown	SE	Sweden	16	1	2820	695	20	3
Neste		2194546487442221	Facebook	u	unknown	SE	Sweden	3	1	2796	559	14	2
KDU Sverige	KDU Sverige	177549278946958	Facebook	u	unknown	SE	Sweden	8	1	2706	639	29	6
Stockholm Open Poetry		1166930926780149	Facebook	u	unknown	SE	Sweden	7	1	2592	830	14	2
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	u	unknown	SE	Sweden	40	1	2575	501	32	7
Essity		116621021691811	Facebook	u	unknown	SE	Sweden	12	1	2538	332	14	1
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	u	unknown	SE	Sweden	9	1	2506	643	28	7
Melanomföreningen		116379918444151	Facebook	u	unknown	SE	Sweden	18	1	2475	953	13	2
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	u	unknown	SE	Sweden	6	1	2473	564	22	4
Soraya Post		221170071405595	Facebook	u	unknown	SE	Sweden	7	1	2420	842	18	0
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	u	unknown	SE	Sweden	4	1	2399	479	11	3
Vallentuna kommun		488731014640412	Facebook	u	unknown	SE	Sweden	1	1	2376	1188	11	2
Union to Union		261024395813	Facebook	u	unknown	SE	Sweden	3	1	2365	538	11	3
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	u	unknown	SE	Sweden	4	1	2358	471	16	3
Centerpartiet Vännäs		503925826373878	Facebook	u	unknown	SE	Sweden	36	1	2355	457	21	4
Unisport Sweden		431830460275171	Facebook	u	unknown	SE	Sweden	1	1	2267	453	20	4
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	u	unknown	SE	Sweden	4	1	2256	540	14	3
Rainbow Riots		1944125399140630	Facebook	u	unknown	SE	Sweden	4	1	2231	413	5	1
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	u	unknown	SE	Sweden	12	1	2202	655	12	3
Allan Widman	Liberalerna	540799486089503	Facebook	u	unknown	SE	Sweden	3	1	2176	946	20	8
Telge Energi		124201680936949	Facebook	u	unknown	SE	Sweden	54	1	2170	120	20	0
Bokmässan Göteborg		119358364782551	Facebook	u	unknown	SE	Sweden	1	1	2157	1078	9	1
Kvinnojouren Kerstin Lidingö		616819785018172	Facebook	u	unknown	SE	Sweden	2	1	2154	430	4	2
Maria Weimer		467374630087356	Facebook	u	unknown	SE	Sweden	35	1	2121	437	20	4
Dr Sannas		432084333637525	Facebook	u	unknown	SE	Sweden	12	1	2084	547	28	6
Grönt Väder		122758415167770	Facebook	u	unknown	SE	Sweden	5	1	2036	455	16	3
ICA		98330067937	Facebook	u	unknown	SE	Sweden	1	1	1976	988	9	1
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	u	unknown	SE	Sweden	20	1	1970	639	13	2
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	u	unknown	SE	Sweden	5	1	1949	445	18	4
Greenely AB		1432597703623820	Facebook	u	unknown	SE	Sweden	39	1	1908	290	11	1
jordklok.se		184761358267	Facebook	u	unknown	SE	Sweden	3	1	1906	570	5	1
Alva		387956688247306	Facebook	u	unknown	SE	Sweden	4	1	1897	494	19	4
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	u	unknown	SE	Sweden	3	1	1866	473	18	4
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	u	unknown	SE	Sweden	4	1	1819	440	26	5
Syre Göteborg		1709316839334028	Facebook	u	unknown	SE	Sweden	21	1	1809	381	45	9
Akademikerförbundet SSR		221023000792	Facebook	u	unknown	SE	Sweden	6	1	1796	346	15	2
Fredrick Federley		189892183097	Facebook	u	unknown	SE	Sweden	3	1	1792	713	8	1
Lars Beckman		1828577394053625	Facebook	u	unknown	SE	Sweden	18	1	1727	488	10	0
350.org		12185972707	Facebook	u	unknown	SE	Sweden	29	1	1702	529	12	1
Filip Rundström  - Din moderata röst för en frisk sjukvård		1948511368795703	Facebook	u	unknown	SE	Sweden	20	1	1702	532	13	4
Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	u	unknown	SE	Sweden	9	1	1675	584	7	1
Evensi		285139628198531	Facebook	u	unknown	SE	Sweden	2	1	1667	333	2	0
Daniel Suhonen		1390887967797869	Facebook	u	unknown	SE	Sweden	1	1	1665	333	15	3
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	u	unknown	SE	Sweden	5	1	1659	323	10	2
Jämställd vardag		842726005755562	Facebook	u	unknown	SE	Sweden	2	1	1658	383	3	1
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	u	unknown	SE	Sweden	5	1	1628	373	11	2
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	u	unknown	SE	Sweden	6	1	1625	322	28	13
APTA		634557329902880	Facebook	u	unknown	SE	Sweden	1	1	1590	318	14	2
Dungeon Defenders		107960282569653	Facebook	u	unknown	SE	Sweden	224	1	1584	561	11	1
Tiptapp		848585731925227	Facebook	u	unknown	SE	Sweden	5	1	1563	305	15	2
AJ Produkter		114041428660349	Facebook	u	unknown	SE	Sweden	1	1	1537	307	1	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	u	unknown	SE	Sweden	2	1	1529	305	14	2
Amnesty International Sverige		153270724787	Facebook	u	unknown	SE	Sweden	2	1	1528	418	3	1
Stena Recycling AB		201855450155102	Facebook	u	unknown	SE	Sweden	4	1	1504	285	15	2
Investerarbrevet		1236415023066576	Facebook	u	unknown	SE	Sweden	3	1	1494	298	7	1
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	u	unknown	SE	Sweden	23	1	1491	328	12	2
Boden Mot Rasism		1988703354681171	Facebook	u	unknown	SE	Sweden	14	1	1461	279	10	1
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	u	unknown	SE	Sweden	5	1	1443	696	7	1
Impact Hub Amsterdam		138540482884259	Facebook	u	unknown	SE	Sweden	2	1	1438	626	3	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	u	unknown	SE	Sweden	1	1	1399	279	12	2
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	u	unknown	SE	Sweden	6	1	1382	351	18	6
Göteborgs Räddningsmission		112225970344	Facebook	u	unknown	SE	Sweden	9	1	1360	385	11	3
Moderaterna Kungsbacka		121182911263997	Facebook	u	unknown	SE	Sweden	5	1	1345	373	4	1
NOWO		808998209208864	Facebook	u	unknown	SE	Sweden	10	1	1339	506	12	4
Reformisterna		2337692372925538	Facebook	u	unknown	SE	Sweden	5	1	1322	260	4	0
Maria Johansson Liberalerna		200983887194604	Facebook	u	unknown	SE	Sweden	49	1	1319	256	15	2
Västerbotten i Almedalen		1475261282520596	Facebook	u	unknown	SE	Sweden	2	1	1319	301	12	2
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	u	unknown	SE	Sweden	7	1	1315	493	9	2
Svenska FN-förbundet		293679875824	Facebook	u	unknown	SE	Sweden	3	1	1298	302	3	1
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	u	unknown	SE	Sweden	5	1	1291	254	2	1
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	u	unknown	SE	Sweden	5	1	1288	253	12	2
Grön Ungdom		113234935374946	Facebook	u	unknown	SE	Sweden	2	1	1286	478	8	1
Kommunal	Kommunal	179931025357058	Facebook	u	unknown	SE	Sweden	5	1	1257	276	12	3
Lucky Dogs		309491222539914	Facebook	u	unknown	SE	Sweden	1	1	1245	622	5	1
Växjö Småland Airport		312047945536785	Facebook	u	unknown	SE	Sweden	2	1	1245	249	1	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	u	unknown	SE	Sweden	19	1	1242	219	16	5
Röda Korsets Folkhögskola		640156616104885	Facebook	u	unknown	SE	Sweden	1	1	1241	248	11	2
Marknadsföreningen i Halland		163864453667034	Facebook	u	unknown	SE	Sweden	1	1	1228	245	2	1
Feminism & Gestaltning		182667815652758	Facebook	u	unknown	SE	Sweden	9	1	1226	199	11	1
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	u	unknown	SE	Sweden	4	1	1221	298	10	2
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	u	unknown	SE	Sweden	5	1	1210	261	10	2
Sverigedemokraterna Skåne		222878274426091	Facebook	u	unknown	SE	Sweden	3	1	1204	261	11	2
ELLE Sverige		157012317682150	Facebook	u	unknown	SE	Sweden	1	1	1198	239	11	2
Arvsfonden		455521331205717	Facebook	u	unknown	SE	Sweden	1	1	1189	237	2	1
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	u	unknown	SE	Sweden	1	1	1181	236	10	2
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	u	unknown	SE	Sweden	22	1	1173	221	4	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	u	unknown	SE	Sweden	10	1	1136	219	10	2
Vision Haircare		319889246200	Facebook	u	unknown	SE	Sweden	1	1	1130	565	5	1
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	u	unknown	SE	Sweden	10	1	1122	254	6	1
Arba Kokalari		355819811185620	Facebook	u	unknown	SE	Sweden	7	1	1092	300	7	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	u	unknown	SE	Sweden	14	1	1065	115	10	2
Furuboda Folkhögskola		168748666505311	Facebook	u	unknown	SE	Sweden	2	1	1064	240	13	2
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	u	unknown	SE	Sweden	6	1	1056	314	13	3
Cakes News		2267150616870912	Facebook	u	unknown	SE	Sweden	2	1	1045	9	99	0
Civilekonomerna		256141831076073	Facebook	u	unknown	SE	Sweden	6	1	1033	235	1	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	u	unknown	SE	Sweden	10	1	1019	293	11	3
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	u	unknown	SE	Sweden	1	1	1016	203	1	0
Natur & Kultur		151541834855932	Facebook	u	unknown	SE	Sweden	2	1	1007	398	6	1
East Pride	East Pride	185903988672952	Facebook	u	unknown	SE	Sweden	2	1	1006	201	2	1
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	u	unknown	SE	Sweden	2	1	994	250	8	1
Fortum Sverige		186513678039755	Facebook	u	unknown	SE	Sweden	2	1	990	198	9	1
Kristdemokraterna Ekerö		1844649882458179	Facebook	u	unknown	SE	Sweden	3	1	988	194	9	1
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	u	unknown	SE	Sweden	5	1	982	234	6	2
Skogsindustrierna		182933185135	Facebook	u	unknown	SE	Sweden	1	1	977	195	9	1
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	u	unknown	SE	Sweden	4	1	973	194	9	1
Bli nämndeman		2002046333202650	Facebook	u	unknown	SE	Sweden	1	1	968	193	8	1
Gottegris		325847050880811	Facebook	u	unknown	SE	Sweden	4	1	959	263	3	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	u	unknown	SE	Sweden	4	1	957	211	8	1
Emmaus Björkå		147452271960812	Facebook	u	unknown	SE	Sweden	1	1	949	189	8	1
Moderaterna i Södertälje kommun		225975657531513	Facebook	u	unknown	SE	Sweden	3	1	935	214	8	1
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	u	unknown	SE	Sweden	14	1	921	147	4	0
Mittuniversitetet		205850992918	Facebook	u	unknown	SE	Sweden	1	1	911	182	8	1
MBRC		1853495178284518	Facebook	u	unknown	SE	Sweden	24	1	891	246	23	0
Jämlikhetsfonden		471932336304115	Facebook	u	unknown	SE	Sweden	8	1	891	233	8	2
Jobba i Växjö kommun		1509914765688566	Facebook	u	unknown	SE	Sweden	1	1	871	174	1	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	u	unknown	SE	Sweden	13	1	865	171	7	1
Maskrosbarn		237813956289260	Facebook	u	unknown	SE	Sweden	1	1	864	172	0	0
Scandbio		1276416925703103	Facebook	u	unknown	SE	Sweden	2	1	849	216	2	1
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	u	unknown	SE	Sweden	8	1	847	334	15	3
ExaaakT of Sweden		2181783268555713	Facebook	u	unknown	SE	Sweden	13	1	847	157	6	1
Ny Teknik		132777283539772	Facebook	u	unknown	SE	Sweden	6	1	841	387	6	2
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u	unknown	SE	Sweden	22	1	839	203	6	1
Kristdemokraterna i Örebro län		430535663641398	Facebook	u	unknown	SE	Sweden	6	1	838	196	3	0
Humble Household		1746853745395190	Facebook	u	unknown	SE	Sweden	18	1	823	362	9	1
Annie Lööf		118943054880945	Facebook	u	unknown	SE	Sweden	2	1	812	210	7	1
Nemax Miljöhantering AB		147439475318680	Facebook	u	unknown	SE	Sweden	7	1	805	312	3	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	u	unknown	SE	Sweden	12	1	803	133	6	0
Vänsterpartiet Malmö		170519996379	Facebook	u	unknown	SE	Sweden	4	1	798	259	5	1
Apoteksgruppen		592611510804919	Facebook	u	unknown	SE	Sweden	1	1	796	159	7	1
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	u	unknown	SE	Sweden	15	1	788	184	8	2
RFSU		115317275164993	Facebook	u	unknown	SE	Sweden	2	1	788	157	7	1
Kungsbacka kommun		228827593798898	Facebook	u	unknown	SE	Sweden	1	1	778	155	7	1
Glitne Halibut		1305426419528079	Facebook	u	unknown	SE	Sweden	1	1	775	155	7	1
Forum/Debatt		1412056609038142	Facebook	u	unknown	SE	Sweden	2	1	774	387	3	0
Lilla Thai Restaurangen		1137788222902629	Facebook	u	unknown	SE	Sweden	1	1	765	382	3	0
Socialdemokraterna Tyresö		273960452353	Facebook	u	unknown	SE	Sweden	1	1	762	152	7	1
Eric Luth		757931234599499	Facebook	u	unknown	SE	Sweden	11	1	761	276	4	1
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	u	unknown	SE	Sweden	6	1	755	147	7	1
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	u	unknown	SE	Sweden	5	1	754	296	10	3
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	u	unknown	SE	Sweden	3	1	752	196	2	1
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	u	unknown	SE	Sweden	1	1	750	150	0	0
Kristdemokraterna i Linköping		131482086868788	Facebook	u	unknown	SE	Sweden	1	1	748	149	6	1
Skurups folkhögskola		383632608668825	Facebook	u	unknown	SE	Sweden	1	1	743	148	1	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	u	unknown	SE	Sweden	2	1	742	148	6	1
