age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	BG	Bulgaria	ВКД КОНСУЛТ		1497770957211468	Facebook	1	1	178	35	3	0
18_24	18-24	BG	Bulgaria	Streetpit		658189304534663	Facebook	1	1	176	88	0	0
18_24	18-24	BG	Bulgaria	Gary Vaynerchuk		51535068349	Facebook	1	1	173	34	0	0
18_24	18-24	BG	Bulgaria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	168	84	3	0
18_24	18-24	BG	Bulgaria	Topnovini.bg		1448688418697634	Facebook	1	1	165	0	16	0
18_24	18-24	BG	Bulgaria	Apps for life		735756143429544	Facebook	1	1	165	33	0	0
18_24	18-24	BG	Bulgaria	Knauf Insulation Bulgaria		410761295683701	Facebook	1	1	163	32	3	0
18_24	18-24	BG	Bulgaria	Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	1	1	160	80	1	0
18_24	18-24	BG	Bulgaria	Collision Conf		205093963028353	Facebook	4	1	156	34	1	0
18_24	18-24	BG	Bulgaria	Scholarships for International Students		143550215717842	Facebook	1	1	155	77	0	0
18_24	18-24	BG	Bulgaria	Hornet Plugins		150704545104271	Facebook	1	1	151	30	0	0
18_24	18-24	BG	Bulgaria	MeGrow		142021769700446	Facebook	3	1	151	21	5	0
18_24	18-24	BG	Bulgaria	Hustle Ramen		448897585854828	Facebook	1	1	147	73	1	0
18_24	18-24	BG	Bulgaria	Ayn Rand Institute		64676229680	Facebook	1	1	142	71	1	0
18_24	18-24	BG	Bulgaria	Kiwi.com		334822256561481	Facebook	1	1	141	28	1	0
18_24	18-24	BG	Bulgaria	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	140	69	0	0
18_24	18-24	BG	Bulgaria	Rose & Matcha		274271540175299	Facebook	1	1	137	0	13	0
18_24	18-24	BG	Bulgaria	За Земята		404421529636122	Facebook	1	1	137	27	2	0
18_24	18-24	BG	Bulgaria	Orjan Nilsen		271222143880	Facebook	2	1	137	68	1	0
18_24	18-24	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	14	1	136	29	0	0
18_24	18-24	BG	Bulgaria	Matt Wilson		247888188644456	Facebook	7	1	136	38	3	0
18_24	18-24	BG	Bulgaria	GirlPower Football School		805084479546820	Facebook	1	1	135	27	0	0
18_24	18-24	BG	Bulgaria	Homaly Gift		372226786888864	Facebook	4	1	135	42	0	0
18_24	18-24	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	43	1	130	34	0	0
18_24	18-24	BG	Bulgaria	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	130	65	0	0
18_24	18-24	BG	Bulgaria	Deutschland.de		31292782350	Facebook	7	1	128	24	3	0
18_24	18-24	BG	Bulgaria	Lope De Aguirre Productions		382404075827196	Facebook	1	1	128	25	0	0
18_24	18-24	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	123	61	0	0
18_24	18-24	BG	Bulgaria	Tafani's		306374169790036	Facebook	12	1	122	10	0	0
18_24	18-24	BG	Bulgaria	Pop Trash Inc.		347523108751462	Facebook	3	1	122	24	0	0
18_24	18-24	BG	Bulgaria	Airinum		867962259958927	Facebook	3	1	122	24	0	0
18_24	18-24	BG	Bulgaria	Feminist Apparel		147698828729567	Facebook	10	1	120	55	0	0
18_24	18-24	BG	Bulgaria	Zoeetoys		690269048038800	Facebook	11	1	118	2	9	0
18_24	18-24	BG	Bulgaria	Иван Димитров		483221428524537	Facebook	1	1	117	0	11	0
18_24	18-24	BG	Bulgaria	Tom Lantos Institute		201089673289502	Facebook	1	1	114	22	0	0
18_24	18-24	BG	Bulgaria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	2	1	113	55	0	0
18_24	18-24	BG	Bulgaria	ZAFUL		916028728426822	Facebook	1	1	111	55	0	0
18_24	18-24	BG	Bulgaria	آزادی		2225999294109545	Facebook	1	1	111	44	0	0
18_24	18-24	BG	Bulgaria	Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	3	1	107	0	9	0
18_24	18-24	BG	Bulgaria	Eestimaa Rohelised		109605679062900	Facebook	1	1	104	20	0	0
18_24	18-24	BG	Bulgaria	Auzillao-Clothing		789837658081619	Facebook	1	1	99	19	0	0
18_24	18-24	BG	Bulgaria	Basicdepots		299600660831947	Facebook	6	1	98	22	1	0
18_24	18-24	BG	Bulgaria	Rayse Project		2053944684895883	Facebook	2	1	97	0	9	0
18_24	18-24	BG	Bulgaria	ADF International		382186268590822	Facebook	1	1	93	37	0	0
18_24	18-24	BG	Bulgaria	Wowfanco		756360421384215	Facebook	3	1	90	18	0	0
18_24	18-24	BG	Bulgaria	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	88	17	1	0
18_24	18-24	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	86	0	7	0
18_24	18-24	BG	Bulgaria	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	84	33	0	0
18_24	18-24	BG	Bulgaria	European Cooperation Day		230065377563230	Facebook	1	1	83	16	1	0
18_24	18-24	BG	Bulgaria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	81	25	0	0
18_24	18-24	BG	Bulgaria	eq.eco		1316308285142040	Facebook	6	1	80	29	0	0
18_24	18-24	BG	Bulgaria	BAT wig		837624576587683	Facebook	1	1	78	15	0	0
18_24	18-24	BG	Bulgaria	Censor		2159262341001758	Facebook	1	1	77	15	1	0
18_24	18-24	BG	Bulgaria	Columbia University in the City of New York		102471088936	Facebook	3	1	76	29	0	0
18_24	18-24	BG	Bulgaria	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	74	14	0	0
18_24	18-24	BG	Bulgaria	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	70	18	0	0
18_24	18-24	BG	Bulgaria	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	66	31	0	0
18_24	18-24	BG	Bulgaria	Humble Household		1746853745395190	Facebook	2	1	65	14	0	0
18_24	18-24	BG	Bulgaria	GearBest		624353394279966	Facebook	1	1	65	13	0	0
18_24	18-24	BG	Bulgaria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	63	15	0	0
18_24	18-24	BG	Bulgaria	Ritual		457175417640208	Facebook	2	1	62	26	0	0
18_24	18-24	BG	Bulgaria	Kaar Kaas Sonn		215255338679306	Facebook	2	1	62	15	0	0
18_24	18-24	BG	Bulgaria	Égard Watch Company		285409498185123	Facebook	6	1	61	12	1	0
18_24	18-24	BG	Bulgaria	Stonewall		18933990398	Facebook	2	1	58	11	0	0
18_24	18-24	BG	Bulgaria	Academic Stories		1462157503898233	Facebook	2	1	57	11	0	0
18_24	18-24	BG	Bulgaria	Busech Shopping		297339700960830	Facebook	5	1	57	22	0	0
18_24	18-24	BG	Bulgaria	European Transport Workers' Federation		129372794232499	Facebook	1	1	57	11	1	0
18_24	18-24	BG	Bulgaria	Ilovemy.eu		524817944553979	Facebook	1	1	55	11	0	0
18_24	18-24	BG	Bulgaria	INSEAD		164840743574941	Facebook	1	1	54	27	0	0
18_24	18-24	BG	Bulgaria	Equitable Futures		426317074840074	Facebook	1	1	51	25	0	0
18_24	18-24	BG	Bulgaria	agora42		251280515702	Facebook	1	1	51	25	0	0
18_24	18-24	BG	Bulgaria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	48	24	0	0
18_24	18-24	BG	Bulgaria	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	48	18	0	0
18_24	18-24	BG	Bulgaria	eToro		105255116217636	Facebook	1	1	48	24	1	0
18_24	18-24	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	47	15	1	0
18_24	18-24	BG	Bulgaria	Ambassador of Islam		2121543634600149	Facebook	1	1	45	9	0	0
18_24	18-24	BG	Bulgaria	Юлиан Войнов / Julian Voynov		717089575014346	Facebook	1	1	44	22	0	0
18_24	18-24	BG	Bulgaria	ID - Budapest European Agora		552368215238645	Facebook	2	1	43	7	0	0
18_24	18-24	BG	Bulgaria	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	42	8	0	0
18_24	18-24	BG	Bulgaria	Harrison Young		695529727145429	Facebook	2	1	41	8	0	0
18_24	18-24	BG	Bulgaria	ADAR		175390195814995	Facebook	1	1	41	20	0	0
18_24	18-24	BG	Bulgaria	Great		267772723892978	Facebook	1	1	40	20	0	0
18_24	18-24	BG	Bulgaria	Russian International Affairs Council		203870889756783	Facebook	1	1	39	7	0	0
18_24	18-24	BG	Bulgaria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	39	19	0	0
18_24	18-24	BG	Bulgaria	ViEUws		117994898215654	Facebook	1	1	39	7	0	0
18_24	18-24	BG	Bulgaria	Недялко Недялков		333218484060022	Facebook	1	1	38	7	0	0
18_24	18-24	BG	Bulgaria			0	Facebook	1	1	38	7	0	0
18_24	18-24	BG	Bulgaria	Quotes		1881150392198555	Facebook	2	1	38	12	0	0
18_24	18-24	BG	Bulgaria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	37	7	0	0
18_24	18-24	BG	Bulgaria	BetterMe		116700222203350	Facebook	2	1	35	17	0	0
18_24	18-24	BG	Bulgaria	Ozan Yanar		730847103593100	Facebook	2	1	35	6	0	0
18_24	18-24	BG	Bulgaria	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	34	14	0	0
18_24	18-24	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	34	10	0	0
18_24	18-24	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	2	1	33	6	0	0
18_24	18-24	BG	Bulgaria	SISTERAY		339421886151497	Facebook	1	1	33	6	0	0
18_24	18-24	BG	Bulgaria	Trang Banana		575840966122462	Facebook	1	1	32	6	0	0
18_24	18-24	BG	Bulgaria	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	32	6	0	0
18_24	18-24	BG	Bulgaria	Louder.me		216206948848368	Facebook	1	1	31	6	0	0
18_24	18-24	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	30	6	0	0
18_24	18-24	BG	Bulgaria	TVP Polonia		105123379552892	Facebook	1	1	30	6	0	0
18_24	18-24	BG	Bulgaria	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	30	15	0	0
18_24	18-24	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	29	5	0	0
18_24	18-24	BG	Bulgaria	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	29	14	0	0
18_24	18-24	BG	Bulgaria	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	29	5	0	0
18_24	18-24	BG	Bulgaria	Noosworks.com		405566173606704	Facebook	1	1	28	5	0	0
18_24	18-24	BG	Bulgaria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	28	5	0	0
18_24	18-24	BG	Bulgaria	How to use abortion pill		477385565779582	Facebook	2	1	28	5	0	0
18_24	18-24	BG	Bulgaria	Flora & Fauna		303798486465804	Facebook	4	1	27	5	0	0
18_24	18-24	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	2	1	27	6	0	0
18_24	18-24	BG	Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	2	1	26	0	2	0
18_24	18-24	BG	Bulgaria	BenzoFrame		1781685938801295	Facebook	1	1	26	5	0	0
18_24	18-24	BG	Bulgaria	Travel Daily		132340116827664	Facebook	2	1	26	5	0	0
18_24	18-24	BG	Bulgaria	Prizeo		378378255568881	Facebook	6	1	26	5	0	0
18_24	18-24	BG	Bulgaria	Jeff Wan		308317802987822	Facebook	1	1	26	5	0	0
18_24	18-24	BG	Bulgaria	ArT-CLIC		792807861092293	Facebook	2	1	25	0	2	0
18_24	18-24	BG	Bulgaria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	24	4	0	0
18_24	18-24	BG	Bulgaria	Cali Lili		404598562928218	Facebook	1	1	24	0	2	0
18_24	18-24	BG	Bulgaria	Moniteur Automobile		148722088488665	Facebook	3	1	24	0	2	0
18_24	18-24	BG	Bulgaria	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	24	0	0	0
18_24	18-24	BG	Bulgaria	Общество		211247363067771	Facebook	1	1	23	11	0	0
18_24	18-24	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	3	1	23	4	0	0
18_24	18-24	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	22	0	1	0
18_24	18-24	BG	Bulgaria	Milaap		315603771494	Facebook	7	1	22	8	0	0
18_24	18-24	BG	Bulgaria	We Love Fishing		173268786636636	Facebook	3	1	22	4	0	0
18_24	18-24	BG	Bulgaria	Liberalist International Association		356741228182930	Facebook	1	1	22	0	2	0
18_24	18-24	BG	Bulgaria	Stay Inn Hostel		241816352904837	Facebook	1	1	22	11	0	0
18_24	18-24	BG	Bulgaria	CEC European Managers		962505560483309	Facebook	1	1	22	0	2	0
18_24	18-24	BG	Bulgaria	2uhot		438915289946804	Facebook	3	1	21	6	0	0
18_24	18-24	BG	Bulgaria	Lupa.bg, Всеки ден		149445025120803	Facebook	1	1	20	4	0	0
18_24	18-24	BG	Bulgaria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	19	9	0	0
18_24	18-24	BG	Bulgaria	ScienceDirect		1473969232915792	Facebook	2	1	19	3	0	0
18_24	18-24	BG	Bulgaria	Sci Ani		1177000815657627	Facebook	1	1	19	3	0	0
18_24	18-24	BG	Bulgaria	БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	1	1	19	3	0	0
18_24	18-24	BG	Bulgaria	All Passport Cover		1659280077503769	Facebook	4	1	19	9	0	0
18_24	18-24	BG	Bulgaria	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	19	9	0	0
18_24	18-24	BG	Bulgaria	Hungary Today		1514921332061615	Facebook	5	1	18	3	0	0
18_24	18-24	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	18	3	0	0
18_24	18-24	BG	Bulgaria	Assets For Life		1536572196655036	Facebook	4	1	18	2	0	0
18_24	18-24	BG	Bulgaria	Giving Brush		1945237355733646	Facebook	4	1	17	0	1	0
18_24	18-24	BG	Bulgaria	LIQUI MOLY		120751477970543	Facebook	1	1	17	8	0	0
18_24	18-24	BG	Bulgaria	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	17	7	0	0
18_24	18-24	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	4	1	17	7	0	0
18_24	18-24	BG	Bulgaria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	17	3	0	0
18_24	18-24	BG	Bulgaria	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	17	6	0	0
18_24	18-24	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	17	0	1	0
18_24	18-24	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	3	1	16	3	0	0
18_24	18-24	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	16	8	0	0
18_24	18-24	BG	Bulgaria	Culture Concepts		2014883275418790	Facebook	15	1	16	4	0	0
18_24	18-24	BG	Bulgaria	Marty Supply Co.		180223699572168	Facebook	4	1	16	3	0	0
18_24	18-24	BG	Bulgaria	Our Better World		287195427978924	Facebook	1	1	15	7	0	0
18_24	18-24	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	7	1	15	3	0	0
18_24	18-24	BG	Bulgaria	Harvard Business Review		10423517786	Facebook	6	1	15	6	0	0
18_24	18-24	BG	Bulgaria	Harry Singha		35219798715	Facebook	1	1	15	6	0	0
18_24	18-24	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	3	1	14	7	0	0
18_24	18-24	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	14	2	0	0
18_24	18-24	BG	Bulgaria	Tatucco.		1967640466877574	Facebook	1	1	14	2	0	0
18_24	18-24	BG	Bulgaria	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	14	2	0	0
18_24	18-24	BG	Bulgaria	EQUA		150066411717094	Facebook	1	1	13	2	0	0
18_24	18-24	BG	Bulgaria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	13	6	0	0
18_24	18-24	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	4	1	13	2	0	0
18_24	18-24	BG	Bulgaria	Brut		1691667177798461	Facebook	1	1	13	5	0	0
18_24	18-24	BG	Bulgaria	Master Chef Universal		279581679340572	Facebook	6	1	12	0	0	0
18_24	18-24	BG	Bulgaria	ParaqinOfficial		420328302103021	Facebook	1	1	12	6	0	0
18_24	18-24	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	5	1	12	5	0	0
18_24	18-24	BG	Bulgaria	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	12	6	0	0
18_24	18-24	BG	Bulgaria	David Stephen Patterson		255774634874100	Facebook	7	1	12	2	0	0
18_24	18-24	BG	Bulgaria	ONE		11055104471	Facebook	1	1	11	2	0	0
18_24	18-24	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	11	2	0	0
18_24	18-24	BG	Bulgaria	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	11	2	0	0
18_24	18-24	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	11	0	0	0
18_24	18-24	BG	Bulgaria	Shopwoah		369904360221896	Facebook	8	1	11	1	0	0
18_24	18-24	BG	Bulgaria	Beijing Tourism		442672999178128	Facebook	1	1	10	2	0	0
18_24	18-24	BG	Bulgaria	АллатРа ТВ		468944153190776	Facebook	34	1	10	4	0	0
18_24	18-24	BG	Bulgaria	Another Level Store		293935854572585	Facebook	9	1	10	3	0	0
18_24	18-24	BG	Bulgaria	Riddle		382170295326783	Facebook	1	1	10	5	0	0
18_24	18-24	BG	Bulgaria	Oceanic Global		866657050038456	Facebook	5	1	10	1	0	0
18_24	18-24	BG	Bulgaria	Feel Festival		549915321685864	Facebook	1	1	10	5	0	0
18_24	18-24	BG	Bulgaria	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	10	2	0	0
18_24	18-24	BG	Bulgaria	S&P Global		112495188784373	Facebook	2	1	9	1	0	0
18_24	18-24	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	9	4	0	0
18_24	18-24	BG	Bulgaria	The Muslim Vibe		307180642770277	Facebook	1	1	9	1	0	0
18_24	18-24	BG	Bulgaria	C B Videos		1268063233324622	Facebook	2	1	9	1	0	0
18_24	18-24	BG	Bulgaria	Le 1		850828794934579	Facebook	2	1	9	4	0	0
18_24	18-24	BG	Bulgaria	Gherson		422351344832507	Facebook	1	1	9	4	0	0
18_24	18-24	BG	Bulgaria	Beddr		710673582448543	Facebook	1	1	9	1	0	0
18_24	18-24	BG	Bulgaria	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	8	0	0	0
18_24	18-24	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	8	1	0	0
18_24	18-24	BG	Bulgaria	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	8	1	0	0
18_24	18-24	BG	Bulgaria	Evig Grön		201581136991713	Facebook	2	1	8	2	0	0
18_24	18-24	BG	Bulgaria	Straw Of Steel		2304645696263363	Facebook	4	1	8	1	0	0
18_24	18-24	BG	Bulgaria	Smart Energy TV		223797847633003	Facebook	1	1	8	4	0	0
18_24	18-24	BG	Bulgaria	Eric Demers Photo		159610404175195	Facebook	1	1	8	0	0	0
18_24	18-24	BG	Bulgaria	Arab Observer		1069994363047690	Facebook	1	1	8	0	0	0
18_24	18-24	BG	Bulgaria	Web Summit		294067420659309	Facebook	1	1	8	1	0	0
18_24	18-24	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	9	1	7	2	0	0
18_24	18-24	BG	Bulgaria	Type & Translate		293843807996969	Facebook	1	1	7	1	0	0
18_24	18-24	BG	Bulgaria	University of East London Students' Union		425879357458219	Facebook	1	1	7	1	0	0
18_24	18-24	BG	Bulgaria	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	7	1	0	0
18_24	18-24	BG	Bulgaria	GadgetWorlds		1379943465439410	Facebook	7	1	7	1	0	0
18_24	18-24	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	6	1	0	0
18_24	18-24	BG	Bulgaria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	6	3	0	0
18_24	18-24	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	11	1	6	1	0	0
18_24	18-24	BG	Bulgaria	African Union USA		507866149701811	Facebook	4	1	6	3	0	0
18_24	18-24	BG	Bulgaria	Laser Training Cabarete		225846664167204	Facebook	1	1	6	3	0	0
18_24	18-24	BG	Bulgaria	Bond		153637704655631	Facebook	1	1	6	1	0	0
18_24	18-24	BG	Bulgaria	Kale United		1797724283592895	Facebook	1	1	6	3	0	0
18_24	18-24	BG	Bulgaria	The Syria Campaign		607756062649744	Facebook	1	1	6	3	0	0
18_24	18-24	BG	Bulgaria	Financial Times		8860325749	Facebook	1	1	6	1	0	0
18_24	18-24	BG	Bulgaria	The Bellas		395502277694859	Facebook	4	1	5	0	0	0
18_24	18-24	BG	Bulgaria	Ticalm.com		956222737885591	Facebook	1	1	5	1	0	0
18_24	18-24	BG	Bulgaria	Hippie Souls - Amzitee		350097562443914	Facebook	5	1	5	0	0	0
18_24	18-24	BG	Bulgaria	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	5	1	0	0
18_24	18-24	BG	Bulgaria	Tatucco		569669903459079	Facebook	2	1	5	1	0	0
18_24	18-24	BG	Bulgaria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	5	2	0	0
18_24	18-24	BG	Bulgaria	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
18_24	18-24	BG	Bulgaria	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
18_24	18-24	BG	Bulgaria	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	5	2	0	0
18_24	18-24	BG	Bulgaria	OBV		78976852029	Facebook	1	1	5	0	0	0
18_24	18-24	BG	Bulgaria	Diem25.official		1556873704634276	Facebook	1	1	5	1	0	0
18_24	18-24	BG	Bulgaria	Cardozo School of Law		329418020548	Facebook	1	1	5	1	0	0
18_24	18-24	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Odin		548799562209914	Facebook	2	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Lettuce Networks		323302384460728	Facebook	2	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Western Canadian Oil		1165785766902284	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	ForLynx		677713332646131	Facebook	3	1	4	0	0	0
18_24	18-24	BG	Bulgaria	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	CS Global Partners		227134147453528	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	CreativeTees		687860694745364	Facebook	4	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Atta Arghandiwal		391248941257129	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	4	1	0	0
18_24	18-24	BG	Bulgaria	Serendeep		354759095044155	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	ALDE Giurgiu		463507610853279	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Zim Boii		196137014529067	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	4	1	0	0
18_24	18-24	BG	Bulgaria	Comitato Ventotene		512282875616533	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Florida Invest		1757174107834441	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	Arkadiusz Mężyk		558775330950505	Facebook	1	1	4	0	0	0
18_24	18-24	BG	Bulgaria	IMS ExpertServices		361300636117	Facebook	1	1	4	2	0	0
18_24	18-24	BG	Bulgaria	Maroš Šefčovič		245361515516655	Facebook	4	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Disabled Lives Matter		195394467932052	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Gazeta.pl		56246989582	Facebook	2	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Παυσανίας Παπαγεωργίου		664522970337757	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Exponea		437489159794764	Facebook	4	1	3	0	0	0
18_24	18-24	BG	Bulgaria	CATALYST.cm		195561910471475	Facebook	1	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Vegan Lovers		1779737595596750	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Òmnium Cultural		161916260510295	Facebook	3	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Green Is The New Black		966031133504106	Facebook	1	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Her Dream House		259685668305729	Facebook	4	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Online Antisemitism Task Force		149290745229517	Facebook	3	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	3	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Green Remodeled		2313279118900261	Facebook	1	1	3	1	0	0
18_24	18-24	BG	Bulgaria	TBU NEWS		492847967431014	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Let's Shop		232205540763784	Facebook	3	1	3	0	0	0
18_24	18-24	BG	Bulgaria	History Collection		291232054552141	Facebook	3	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Elgi Equipments Limited		1177120492310816	Facebook	1	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Asia Times		186423081422922	Facebook	1	1	3	1	0	0
18_24	18-24	BG	Bulgaria	Rock Legend		186760725333439	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Ackerly Store		270860353532859	Facebook	2	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Pocket Graffit		2113187182278229	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Pan African Music		1601147136871482	Facebook	1	1	3	0	0	0
18_24	18-24	BG	Bulgaria	Gazeta Wyborcza		63563473556	Facebook	7	1	2	0	0	0
18_24	18-24	BG	Bulgaria	24novini.bg		184624895468213	Facebook	2	1	2	0	0	0
18_24	18-24	BG	Bulgaria	www.capital.gr		186848962521	Facebook	1	1	2	0	0	0
