advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centre of Excellence		761616163858631	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	9	4	0	0
Green Is The New Black		966031133504106	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	9	4	0	0
Le 1		850828794934579	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	9	4	0	0
SolarWinds MSP		679260062113046	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	9	4	0	0
Orjan Nilsen		271222143880	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	9	4	0	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	8	4	0	0
Stay Inn Hostel		241816352904837	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	8	4	0	0
Basicdepots		299600660831947	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	8	4	0	0
Flora & Fauna		303798486465804	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	7	3	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	7	3	0	0
Zaļā brīvība		660016677346773	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	6	3	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	5	2	0	0
Mary Beth West		92056987706	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	5	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	5	2	0	0
Hustle Ramen		448897585854828	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	5	2	0	0
David Trubridge		89709102771	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	5	2	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	5	2	0	0
IMS ExpertServices		361300636117	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	5	2	0	0
EnergyXL		653767081747310	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
Giving Brush		1945237355733646	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
IEVA Dzīvo Zaļi		2056076931321034	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
Racing cars		2081606795473440	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
Хохотушка		265553564268066	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
Perseus Apparel		1112003955624720	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	4	2	0	0
Ustinoff ART		371233050332751	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	3	1	0	0
Européens Sans Frontières		668031516635463	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	3	1	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	3	1	0	0
eq.eco		1316308285142040	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	3	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	2	1	0	0
MasterClass		687589164666184	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	2	1	0	0
Banque mondiale		155174084508744	Facebook	5k_10k	5k - 10k	EE	Estonia	2	1	2	1	0	0
LAiMER		605709906203262	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	2	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	2	1	0	0
Виктория Румова		158241424735994	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	2	1	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Orbex		1415953441956155	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Ayn Rand Institute		64676229680	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
Accademia Perosi		355899761109377	Facebook	5k_10k	5k - 10k	EE	Estonia	1	1	1	0	0	0
