audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u45_54	unknown (45-54)	School Cuts	National Education Union	871798409656672	Facebook	145	1	17625	4188	179	27
u45_54	unknown (45-54)	The Week UK	The Week	177855115588808	Facebook	103	1	17390	5667	218	36
u45_54	unknown (45-54)	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	163	1	17166	7011	66	12
u45_54	unknown (45-54)	Property & Business Info		562032903912680	Facebook	252	1	16877	4958	267	42
u45_54	unknown (45-54)	Fotografiska Stockholm		142320852554	Facebook	9	1	16467	7244	11	2
u45_54	unknown (45-54)	European Greens	European Greens	141366725876424	Facebook	62	1	16275	7152	149	36
u45_54	unknown (45-54)	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	115	1	16083	5752	162	26
u45_54	unknown (45-54)	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	248	1	15536	4312	100	22
u45_54	unknown (45-54)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	307	1	15101	5914	74	14
u45_54	unknown (45-54)	Humble Household		1746853745395190	Facebook	37	1	15096	6147	156	42
u45_54	unknown (45-54)	Partito Democratico		77034286895	Facebook	119	1	14988	6782	61	15
u45_54	unknown (45-54)	European Commission		107898832590939	Facebook	23	1	14094	6438	70	15
u45_54	unknown (45-54)	Sign for my Future		1345513882259768	Facebook	60	1	14008	6270	87	21
u45_54	unknown (45-54)	Guardian Weekly		64525551258	Facebook	30	1	13569	5500	78	17
u45_54	unknown (45-54)	Greenpeace Deutschland		22541752487	Facebook	289	1	13231	4216	114	12
u45_54	unknown (45-54)	CDU	CDU	78502295414	Facebook	1001	1	13188	3162	114	3
u45_54	unknown (45-54)	Kyriakos Mitsotakis		34848567724	Facebook	74	1	12940	5564	31	6
u45_54	unknown (45-54)	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	54	1	12652	5007	73	14
u45_54	unknown (45-54)	Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	199	1	12353	4751	99	24
u45_54	unknown (45-54)	Save the Children España	Save the Children España	57845333112	Facebook	19	1	12304	5936	67	15
u45_54	unknown (45-54)	UNICEF France		173159234432	Facebook	38	1	12215	4844	63	15
u45_54	unknown (45-54)	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	100	1	12149	5017	37	9
u45_54	unknown (45-54)	SPÖ	SPÖ	77393060080	Facebook	394	1	12126	3784	96	11
u45_54	unknown (45-54)	Un país moderno	Unidas Podemos	577723459314066	Facebook	54	1	12126	5459	69	14
u45_54	unknown (45-54)	Vlaams Belang	Vlaams Belang	56605856504	Facebook	63	1	12011	5543	84	18
u45_54	unknown (45-54)	Labour Future	Labour Future	112846662487263	Facebook	22	1	12005	5350	97	20
u45_54	unknown (45-54)	London Gov	the Greater London Authority	713179875369048	Facebook	22	1	11928	5018	128	24
u45_54	unknown (45-54)	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	65	1	11636	4810	49	6
u45_54	unknown (45-54)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	32	1	11529	4820	114	32
u45_54	unknown (45-54)	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	159	1	11091	3683	43	4
u45_54	unknown (45-54)	Rädda Barnen		72659261793	Facebook	62	1	10878	3295	117	26
u45_54	unknown (45-54)	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	117	1	10857	4584	44	8
u45_54	unknown (45-54)	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	61	1	10685	4829	24	6
u45_54	unknown (45-54)	Andy Street	The Conservative Party	625464517632792	Facebook	312	1	10337	3296	157	7
u45_54	unknown (45-54)	Le Monde		14892757589	Facebook	32	1	10106	3648	24	2
u45_54	unknown (45-54)	NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	32	1	10076	2773	60	8
u45_54	unknown (45-54)	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	67	1	9957	4029	201	45
u45_54	unknown (45-54)	Vattenfall Sverige		608975645850217	Facebook	27	1	9939	4616	130	37
u45_54	unknown (45-54)	Global Justice Now	Global Justice Now	6707857033	Facebook	323	1	9904	1397	548	5
u45_54	unknown (45-54)	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	88	1	9857	4233	90	21
u45_54	unknown (45-54)	Referendum Commission		580832208630212	Facebook	24	1	9784	4326	79	16
u45_54	unknown (45-54)	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	73	1	9668	4515	39	8
u45_54	unknown (45-54)	Centerpartiet	Centerpartiet	12690894340	Facebook	79	1	9646	3729	139	32
u45_54	unknown (45-54)	TheArticle	TheArticle	607840469632004	Facebook	25	1	9615	4287	126	28
u45_54	unknown (45-54)	BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	198	1	9608	3236	132	16
u45_54	unknown (45-54)	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	62	1	9512	3971	27	5
u45_54	unknown (45-54)	kontrast.at	kontrast.at	1079650008770485	Facebook	100	1	9485	3662	54	16
u45_54	unknown (45-54)	Röda Korset		111630258867610	Facebook	48	1	9259	2863	37	13
u45_54	unknown (45-54)	Alex Salmond	Slainte Media	136191876445102	Facebook	73	1	9251	3351	41	5
u45_54	unknown (45-54)	Andreas Schieder	SPÖ	290881691011354	Facebook	139	1	9108	2959	73	14
u45_54	unknown (45-54)	UK government	UK government	408582579294175	Facebook	11	1	9075	3907	92	29
u45_54	unknown (45-54)	Harald Vilimsky		547597092025909	Facebook	149	1	8935	3806	90	21
u45_54	unknown (45-54)	InFacts	InFacts	678120165658753	Facebook	61	1	8866	2284	62	9
u45_54	unknown (45-54)	EU-kommissionen i Sverige		155824787799	Facebook	16	1	8784	4216	39	9
u45_54	unknown (45-54)	NT Live	NT Live	107334993856	Facebook	106	1	8710	2754	92	5
u45_54	unknown (45-54)	Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	151	1	8674	3914	34	7
u45_54	unknown (45-54)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	8616	3478	160	36
u45_54	unknown (45-54)	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	169	1	8536	2705	47	7
u45_54	unknown (45-54)	JW3	JW3	6587671199	Facebook	16	1	8410	3176	90	20
u45_54	unknown (45-54)	National Theatre		9212864972	Facebook	29	1	8343	3261	63	16
u45_54	unknown (45-54)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	35	1	8259	3673	18	3
u45_54	unknown (45-54)	Renew	Renew  Party	1923371311278106	Facebook	139	1	8222	2020	103	13
u45_54	unknown (45-54)	Amnistía Internacional España		78151799929	Facebook	26	1	8124	3639	56	9
u45_54	unknown (45-54)	Medici Senza Frontiere		65737832194	Facebook	24	1	8071	3394	33	11
u45_54	unknown (45-54)	Sverige för UNHCR		643137272398136	Facebook	64	1	7833	1975	41	11
u45_54	unknown (45-54)	Campact e.V.	Campact e.V.	82734241364	Facebook	29	1	7709	3155	61	13
u45_54	unknown (45-54)	Facebook Nordic	Facebook	334318366655425	Facebook	9	1	7652	3560	47	9
u45_54	unknown (45-54)	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	90	1	7565	2741	32	4
u45_54	unknown (45-54)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	11	1	7482	2996	40	8
u45_54	unknown (45-54)	MasterClass		687589164666184	Facebook	3	1	7295	3647	32	6
u45_54	unknown (45-54)	FDP	FDP	21289227249	Facebook	340	1	7256	2086	80	3
u45_54	unknown (45-54)	Saco	Saco	133910158381	Facebook	34	1	7212	1474	36	9
u45_54	unknown (45-54)	En Comú Podem	En Comú Podem	463627663844039	Facebook	44	1	7203	3067	24	6
u45_54	unknown (45-54)	Mayor of London	the Greater London Authority	360322167647280	Facebook	17	1	7145	3054	64	12
u45_54	unknown (45-54)	350.org		12185972707	Facebook	82	1	7055	1622	38	4
u45_54	unknown (45-54)	Roberta Metsola		406824526101449	Facebook	449	1	7020	2145	78	2
u45_54	unknown (45-54)	National Education Union	National Education Union	241312696375349	Facebook	13	1	6994	3112	86	22
u45_54	unknown (45-54)	Dan Lok		998837360158985	Facebook	52	1	6973	2826	268	67
u45_54	unknown (45-54)	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	73	1	6939	2892	33	6
u45_54	unknown (45-54)	Facebook Brussels	Facebook	287739491272583	Facebook	17	1	6842	2960	66	16
u45_54	unknown (45-54)	Primes écologique		152399322377561	Facebook	19	1	6825	2853	79	17
u45_54	unknown (45-54)	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	66	1	6582	2709	43	10
u45_54	unknown (45-54)	Asthma UK	Asthma UK	40952091012	Facebook	14	1	6557	2962	56	12
u45_54	unknown (45-54)	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	57	1	6432	1519	60	8
u45_54	unknown (45-54)	WeWorld Onlus		299584710061488	Facebook	126	1	6423	2412	45	6
u45_54	unknown (45-54)	MBRC		1853495178284518	Facebook	83	1	6377	1929	58	5
u45_54	unknown (45-54)	WWF UK		311627208673	Facebook	29	1	6370	2682	52	8
u45_54	unknown (45-54)	PSOE	PSOE	189318235003	Facebook	209	1	6325	2599	18	3
u45_54	unknown (45-54)	DéFI	DéFI	173518112695794	Facebook	125	1	6226	1498	39	3
u45_54	unknown (45-54)	La Prime Énergie		336155273400553	Facebook	25	1	6175	2456	55	12
u45_54	unknown (45-54)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	6146	2124	62	12
u45_54	unknown (45-54)	Open Vld	Open Vld	53668151866	Facebook	188	1	6120	2253	43	8
u45_54	unknown (45-54)	Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	84	1	6120	2788	12	4
u45_54	unknown (45-54)	WWF España		57973661707	Facebook	35	1	6085	2615	28	4
u45_54	unknown (45-54)	Skandia		139767876088719	Facebook	3	1	6070	2853	23	6
u45_54	unknown (45-54)	Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	37	1	6042	2442	17	2
u45_54	unknown (45-54)	Leave.EU		794492093982367	Facebook	13	1	6010	3005	50	24
u45_54	unknown (45-54)	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	190	1	5917	1299	107	6
u45_54	unknown (45-54)	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	61	1	5893	1661	62	8
u45_54	unknown (45-54)	Compromís	Compromís	194053080624605	Facebook	44	1	5836	2470	27	5
u45_54	unknown (45-54)	Assets For Life		1536572196655036	Facebook	44	1	5808	1310	82	16
u45_54	unknown (45-54)	Groen	Groen	84920854319	Facebook	132	1	5807	2008	32	3
u45_54	unknown (45-54)	More United	More United	618113871680733	Facebook	15	1	5790	2011	69	15
u45_54	unknown (45-54)	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	5759	2274	50	10
u45_54	unknown (45-54)	Moderaterna	Moderaterna	7719591155	Facebook	94	1	5742	1390	54	12
u45_54	unknown (45-54)	En bättre framtid		1173808162671999	Facebook	32	1	5738	2148	53	14
u45_54	unknown (45-54)	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	23	1	5727	1173	49	8
u45_54	unknown (45-54)	Progress	Progress Ltd	160136337364839	Facebook	39	1	5691	1261	52	6
u45_54	unknown (45-54)	EU Watch	EU Watch	136146920436020	Facebook	35	1	5676	1802	17	2
u45_54	unknown (45-54)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	80	1	5552	1722	42	13
u45_54	unknown (45-54)	Syre		1531320107133721	Facebook	45	1	5520	1408	67	20
u45_54	unknown (45-54)	Co-operative Party		7569385657	Facebook	51	1	5513	1818	82	11
u45_54	unknown (45-54)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	288	1	5512	1011	255	2
u45_54	unknown (45-54)	Change.org		83996318078	Facebook	20	1	5445	1544	29	3
u45_54	unknown (45-54)	Claudia Gamon	NEOS	447992848717452	Facebook	164	1	5370	1763	35	5
u45_54	unknown (45-54)	Liberalerna	Liberalerna	132266740623	Facebook	81	1	5343	1835	31	8
u45_54	unknown (45-54)	Unionen		175656912484553	Facebook	22	1	5290	2379	52	14
u45_54	unknown (45-54)	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	149	1	5288	1506	18	0
u45_54	unknown (45-54)	Jörgen Warborn EU-kandidat		56002955332	Facebook	84	1	5253	1361	53	13
u45_54	unknown (45-54)	Save the Children Italia		46590675335	Facebook	25	1	5253	2309	17	5
u45_54	unknown (45-54)	Gaia		182073298490036	Facebook	5	1	5191	2472	46	19
u45_54	unknown (45-54)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	23	1	5117	2210	28	4
u45_54	unknown (45-54)	Vihreät - De Gröna		33722070600	Facebook	27	1	5071	1890	17	3
u45_54	unknown (45-54)	Patryk Jaki		199877710116314	Facebook	149	1	5054	2033	23	5
u45_54	unknown (45-54)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	4990	2495	24	4
u45_54	unknown (45-54)	David Casa	David Casa	193035580892638	Facebook	80	1	4951	1341	20	1
u45_54	unknown (45-54)	Ayuda LGTB		315021912539118	Facebook	38	1	4915	2068	34	6
u45_54	unknown (45-54)	More In Common		199254923808679	Facebook	3	1	4912	2142	137	49
u45_54	unknown (45-54)	Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	27	1	4817	2215	14	3
u45_54	unknown (45-54)	GRUNDIG		1508163162762486	Facebook	14	1	4811	2077	12	2
u45_54	unknown (45-54)	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	127	1	4782	2016	8	2
u45_54	unknown (45-54)	Labour South East	The Labour Party.	123817579216	Facebook	23	1	4752	1719	67	18
u45_54	unknown (45-54)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	12	1	4738	1920	30	10
u45_54	unknown (45-54)	Instant PPI UK		616112792139038	Facebook	51	1	4712	1559	48	11
u45_54	unknown (45-54)	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	127	1	4676	1730	66	9
u45_54	unknown (45-54)	Gazeta Wyborcza		63563473556	Facebook	231	1	4626	1455	11	1
u45_54	unknown (45-54)	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	4585	2009	22	8
u45_54	unknown (45-54)	Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	22	1	4558	1524	33	6
u45_54	unknown (45-54)	Covestro		150793518281117	Facebook	15	1	4538	2013	7	2
u45_54	unknown (45-54)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	89	1	4521	1565	71	17
u45_54	unknown (45-54)	SSAB AB		145401631365	Facebook	31	1	4517	1365	28	2
u45_54	unknown (45-54)	Blendle		181375052003138	Facebook	60	1	4515	1523	48	8
u45_54	unknown (45-54)	SP	SP	128393027527	Facebook	115	1	4486	1747	52	9
u45_54	unknown (45-54)	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	202	1	4484	1771	17	3
u45_54	unknown (45-54)	Care2		25852730092	Facebook	13	1	4478	1871	53	10
u45_54	unknown (45-54)	Avaaz	Avaaz	8340223883	Facebook	18	1	4471	1892	44	8
u45_54	unknown (45-54)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	311	1	4466	1136	77	1
u45_54	unknown (45-54)	e.on		369122343101775	Facebook	28	1	4449	1639	56	17
u45_54	unknown (45-54)	DIE LINKE	DIE LINKE	47694585682	Facebook	152	1	4447	1517	23	1
u45_54	unknown (45-54)	Make.org	Make.org	122037308191612	Facebook	33	1	4374	1798	47	10
u45_54	unknown (45-54)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	97	1	4369	1165	82	4
u45_54	unknown (45-54)	Tretti		250791121791	Facebook	2	1	4336	1658	5	1
u45_54	unknown (45-54)	Aldi Careers UK		793837030669793	Facebook	14	1	4332	1743	19	4
u45_54	unknown (45-54)	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	83	1	4310	1266	23	1
u45_54	unknown (45-54)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	4295	1709	20	5
u45_54	unknown (45-54)	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	4286	1854	60	13
u45_54	unknown (45-54)	Alfred Sant	Alfred Sant	537789116260209	Facebook	101	1	4255	1645	19	2
u45_54	unknown (45-54)	INBOX	New Digital Media	369693523475596	Facebook	36	1	4235	1737	5	0
u45_54	unknown (45-54)	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	66	1	4185	1012	31	8
u45_54	unknown (45-54)	Les Energies du Soleil		1684031805239401	Facebook	14	1	4177	1880	49	15
u45_54	unknown (45-54)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	39	1	4118	1117	21	2
u45_54	unknown (45-54)	Peter Mertens	PVDA	236485149843971	Facebook	144	1	4108	1236	38	4
u45_54	unknown (45-54)	Stichting De Noordzee		128160633899802	Facebook	27	1	4061	1756	23	5
u45_54	unknown (45-54)	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	58	1	4059	1136	29	3
u45_54	unknown (45-54)	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	9	1	4050	1363	24	5
u45_54	unknown (45-54)	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	76	1	4049	1608	15	4
u45_54	unknown (45-54)	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	25	1	4034	1751	22	5
u45_54	unknown (45-54)	5Pillars	5 Pillars	490858150969676	Facebook	7	1	4031	1887	40	8
u45_54	unknown (45-54)	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	125	1	4030	1319	30	4
u45_54	unknown (45-54)	Eclairelavie		475156612973063	Facebook	29	1	3991	1297	50	9
u45_54	unknown (45-54)	Hargreaves Lansdown		139193179458411	Facebook	43	1	3914	882	55	3
u45_54	unknown (45-54)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	12	1	3881	1573	25	6
u45_54	unknown (45-54)	Microsoft Education		171047642947607	Facebook	6	1	3868	1533	34	6
u45_54	unknown (45-54)	Momentum	Momentum	155710354774360	Facebook	17	1	3820	908	30	5
u45_54	unknown (45-54)	Fidesz	Fidesz	9844779306	Facebook	75	1	3810	1791	12	6
u45_54	unknown (45-54)	Lizette Risgaard		547601668763372	Facebook	64	1	3797	1417	46	11
u45_54	unknown (45-54)	ČSSD	ČSSD	111041662264882	Facebook	286	1	3795	1037	21	5
u45_54	unknown (45-54)	Stop Cambio Climático		124967441456981	Facebook	27	1	3795	1634	11	2
u45_54	unknown (45-54)	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	35	1	3768	1446	13	2
u45_54	unknown (45-54)	LO Sverige		163820136238	Facebook	5	1	3767	1601	45	9
u45_54	unknown (45-54)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	174	1	3766	819	40	8
u45_54	unknown (45-54)	foodwatch France		194934737335658	Facebook	14	1	3678	1294	43	8
u45_54	unknown (45-54)	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	20	1	3652	1173	33	10
u45_54	unknown (45-54)	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	48	1	3634	1706	7	3
u45_54	unknown (45-54)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	18	1	3630	1088	11	0
u45_54	unknown (45-54)	Hoxton Capital Management		353185345195139	Facebook	7	1	3628	1573	12	3
u45_54	unknown (45-54)	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	350	1	3622	847	66	3
u45_54	unknown (45-54)	2 Min Ecologie		433170297221149	Facebook	60	1	3621	1246	41	7
u45_54	unknown (45-54)	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	75	1	3593	1127	29	6
u45_54	unknown (45-54)	Les Antagonistes		398415124026017	Facebook	2	1	3573	1780	35	17
u45_54	unknown (45-54)	Greenpeace International		7297163299	Facebook	5	1	3555	1565	4	1
u45_54	unknown (45-54)	Johan Danielsson	LO Sverige	636103536446815	Facebook	9	1	3542	1323	34	11
u45_54	unknown (45-54)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	19	1	3529	1068	35	14
u45_54	unknown (45-54)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	79	1	3521	1016	9	0
u45_54	unknown (45-54)	Health Poverty Action	Health Poverty Action	208194134833	Facebook	64	1	3480	806	84	5
u45_54	unknown (45-54)	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	28	1	3478	1374	23	5
u45_54	unknown (45-54)	World Animal Protection Danmark		33588644626	Facebook	5	1	3466	1443	40	9
u45_54	unknown (45-54)	UCU - University and College Union	University and College Union	1446863375581750	Facebook	3	1	3459	1329	27	9
u45_54	unknown (45-54)	Reprieve	Reprieve	107485499287	Facebook	9	1	3458	1111	26	6
u45_54	unknown (45-54)	Ingredientes que Suman		586540488142205	Facebook	12	1	3433	1540	10	2
u45_54	unknown (45-54)	Die Grünen	Die Grünen	21759893033	Facebook	47	1	3429	1111	26	4
u45_54	unknown (45-54)	John Crombez	sp.a	264131406977201	Facebook	76	1	3403	1315	21	4
u45_54	unknown (45-54)	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	83	1	3393	885	41	1
u45_54	unknown (45-54)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	81	1	3381	733	8	0
u45_54	unknown (45-54)	The Week Junior		799576543492660	Facebook	13	1	3381	1114	25	2
u45_54	unknown (45-54)	Ministère de l'Intérieur		103146727990	Facebook	6	1	3366	1374	18	5
u45_54	unknown (45-54)	Mes économies d'énergie		124948231440251	Facebook	11	1	3354	1304	36	7
u45_54	unknown (45-54)	Animal Equality UK		2047806148766050	Facebook	4	1	3351	1545	29	13
u45_54	unknown (45-54)	National Geographic		106750996025532	Facebook	5	1	3315	1657	9	1
u45_54	unknown (45-54)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	57	1	3311	716	17	1
u45_54	unknown (45-54)	Kokoomus	Kokoomus	201285237101	Facebook	89	1	3304	503	143	2
u45_54	unknown (45-54)	Socialdemokratiet		41459763029	Facebook	51	1	3301	1131	42	11
u45_54	unknown (45-54)	Saine Abondance		2106701562887023	Facebook	21	1	3300	1367	37	9
u45_54	unknown (45-54)	Entega		198244400189055	Facebook	74	1	3285	1055	60	11
u45_54	unknown (45-54)	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	8	1	3284	1532	20	4
u45_54	unknown (45-54)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	70	1	3276	1272	11	0
u45_54	unknown (45-54)	Linnéa Engström		1409490812643464	Facebook	36	1	3232	925	24	3
u45_54	unknown (45-54)	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	127	1	3227	791	61	0
u45_54	unknown (45-54)	Agence Isolation Pour Tous		568528630290119	Facebook	22	1	3221	1340	40	9
u45_54	unknown (45-54)	Stichting Vluchteling		120034538112114	Facebook	42	1	3218	1153	45	10
u45_54	unknown (45-54)	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	30	1	3210	907	20	7
u45_54	unknown (45-54)	CIWF France	CIWF France	335868279790722	Facebook	5	1	3195	1508	43	10
u45_54	unknown (45-54)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	3166	1197	55	12
u45_54	unknown (45-54)	مفوضية اللاجئين		188842724507690	Facebook	51	1	3164	1045	30	1
