audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u25_34	unknown (25-34)	Surfrider Foundation Europe		41452575362	Facebook	12	1	4129	1908	12	1
u25_34	unknown (25-34)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	23	1	4122	1805	48	13
u25_34	unknown (25-34)	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	76	1	4119	1741	15	3
u25_34	unknown (25-34)	National Theatre		9212864972	Facebook	26	1	4092	1389	27	4
u25_34	unknown (25-34)	David Casa	David Casa	193035580892638	Facebook	79	1	4077	1147	13	0
u25_34	unknown (25-34)	Ayuda LGTB		315021912539118	Facebook	37	1	4055	1684	30	5
u25_34	unknown (25-34)	nucao		1285780774784882	Facebook	16	1	4024	1522	19	2
u25_34	unknown (25-34)	Katarina Barley	SPD	1522202731410785	Facebook	87	1	4003	1162	37	3
u25_34	unknown (25-34)	Lizette Risgaard		547601668763372	Facebook	53	1	3992	1601	44	11
u25_34	unknown (25-34)	John Crombez	sp.a	264131406977201	Facebook	78	1	3951	1660	19	4
u25_34	unknown (25-34)	The Bambooster		230034544330013	Facebook	2	1	3933	1573	0	0
u25_34	unknown (25-34)	Simple Politics		1052029294841900	Facebook	2	1	3928	1571	9	4
u25_34	unknown (25-34)	eToro		193863317737	Facebook	22	1	3918	1567	11	2
u25_34	unknown (25-34)	Banque mondiale		155174084508744	Facebook	90	1	3901	1371	9	0
u25_34	unknown (25-34)	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	37	1	3889	1719	4	0
u25_34	unknown (25-34)	Asthma UK	Asthma UK	40952091012	Facebook	12	1	3860	1769	26	5
u25_34	unknown (25-34)	Petizioni.it		1410474395723679	Facebook	28	1	3840	1668	25	5
u25_34	unknown (25-34)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	23	1	3814	1515	14	1
u25_34	unknown (25-34)	Roberta Metsola		406824526101449	Facebook	396	1	3796	1176	39	1
u25_34	unknown (25-34)	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	21	1	3736	1062	34	9
u25_34	unknown (25-34)	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	36	1	3718	873	13	2
u25_34	unknown (25-34)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	250	1	3701	931	110	0
u25_34	unknown (25-34)	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	3662	1560	12	3
u25_34	unknown (25-34)	Plamienok n.o.		174988447418	Facebook	6	1	3655	1552	6	1
u25_34	unknown (25-34)	Oatly		592188124467085	Facebook	1	1	3637	1819	3	1
u25_34	unknown (25-34)	Economiser Energie		286272318578056	Facebook	10	1	3609	1387	40	7
u25_34	unknown (25-34)	Greenpeace Magyarország		35634348348	Facebook	64	1	3599	1372	16	0
u25_34	unknown (25-34)	Amnesty International Polska		57544755889	Facebook	55	1	3564	1130	12	2
u25_34	unknown (25-34)	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	24	1	3555	1553	17	4
u25_34	unknown (25-34)	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	158	1	3546	1416	12	2
u25_34	unknown (25-34)	Gazeta Wyborcza		63563473556	Facebook	153	1	3539	1368	6	0
u25_34	unknown (25-34)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	30	1	3521	1258	49	12
u25_34	unknown (25-34)	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	3500	1373	28	6
u25_34	unknown (25-34)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	39	1	3497	1131	10	0
u25_34	unknown (25-34)	Notjust		1654288804621331	Facebook	7	1	3497	1499	24	7
u25_34	unknown (25-34)	Three UK		197259133622381	Facebook	1	1	3450	1725	19	3
u25_34	unknown (25-34)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	86	1	3449	1067	35	9
u25_34	unknown (25-34)	Oxfam Italia		150200761667597	Facebook	78	1	3447	1127	21	2
u25_34	unknown (25-34)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	17	1	3426	1092	7	0
u25_34	unknown (25-34)	HLAS	První prezidentská	320144481956623	Facebook	72	1	3409	813	9	2
u25_34	unknown (25-34)	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	3389	1543	17	6
u25_34	unknown (25-34)	LO Sverige		163820136238	Facebook	4	1	3387	1412	34	7
u25_34	unknown (25-34)	France Soleil		1928798227141536	Facebook	12	1	3387	1566	45	14
u25_34	unknown (25-34)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	35	1	3369	1327	23	4
u25_34	unknown (25-34)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	78	1	3365	724	8	0
u25_34	unknown (25-34)	Plan International France		100707905881	Facebook	51	1	3360	849	40	2
u25_34	unknown (25-34)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	27	1	3350	1165	16	3
u25_34	unknown (25-34)	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	3347	1244	11	2
u25_34	unknown (25-34)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	151	1	3346	766	28	6
u25_34	unknown (25-34)	Κατερινα Μαρκου		832766380123763	Facebook	12	1	3343	1456	3	0
u25_34	unknown (25-34)	Ebba Busch Thor		661702230515862	Facebook	27	1	3331	669	24	5
u25_34	unknown (25-34)	Mónica Oltra	Compromís	81107269227	Facebook	12	1	3322	1483	11	2
u25_34	unknown (25-34)	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	9	1	3298	1414	1	0
u25_34	unknown (25-34)	Comment placer mon argent		2070600249840562	Facebook	4	1	3282	1555	17	7
u25_34	unknown (25-34)	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	3274	1637	109	21
u25_34	unknown (25-34)	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	6	1	3272	1273	6	0
u25_34	unknown (25-34)	Παύλος Ελευθεριάδης		768996799785550	Facebook	21	1	3217	1486	4	1
u25_34	unknown (25-34)	Microsoft Education		171047642947607	Facebook	5	1	3217	1286	28	5
u25_34	unknown (25-34)	European Youth Forum		80161254850	Facebook	2	1	3196	1587	16	3
u25_34	unknown (25-34)	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	57	1	3193	919	11	0
u25_34	unknown (25-34)	Treedom		316091912308	Facebook	29	1	3192	1136	9	0
u25_34	unknown (25-34)	TheArticle	TheArticle	607840469632004	Facebook	23	1	3175	1399	31	7
u25_34	unknown (25-34)	Syre		1531320107133721	Facebook	43	1	3164	766	35	9
u25_34	unknown (25-34)	foodwatch France		194934737335658	Facebook	14	1	3164	1155	41	7
u25_34	unknown (25-34)	e.on		369122343101775	Facebook	26	1	3161	1113	33	10
u25_34	unknown (25-34)	Bundesregierung		768905426534529	Facebook	5	1	3157	1365	26	5
u25_34	unknown (25-34)	National Education Union	National Education Union	241312696375349	Facebook	12	1	3154	1423	35	10
u25_34	unknown (25-34)	AXA Research Fund		186009014776969	Facebook	1	1	3149	1259	3	0
u25_34	unknown (25-34)	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	16	1	3148	863	7	0
u25_34	unknown (25-34)	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	123	1	3133	1145	24	3
u25_34	unknown (25-34)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	45	1	3116	758	11	0
u25_34	unknown (25-34)	Stop Impôt		1538720933075616	Facebook	7	1	3097	1411	25	10
u25_34	unknown (25-34)	Greenpeace Belgium		73232790238	Facebook	49	1	3078	1107	37	2
u25_34	unknown (25-34)	Parlamento Europeo - Oficina en España		161616883888862	Facebook	16	1	3071	1123	6	0
u25_34	unknown (25-34)	Vänsterpartiet Örebro		297546973785228	Facebook	37	1	3068	805	37	2
u25_34	unknown (25-34)	Udo Bullmann		68936775929	Facebook	33	1	3060	1206	17	2
u25_34	unknown (25-34)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	15	1	3050	1358	20	4
u25_34	unknown (25-34)	LIFE		167060196653670	Facebook	40	1	3039	649	20	0
u25_34	unknown (25-34)	Othmar Karas	Volkspartei	395638503864459	Facebook	107	1	3021	421	158	1
u25_34	unknown (25-34)	GroenLinks	GroenLinks	175740570505	Facebook	34	1	3017	1128	15	3
u25_34	unknown (25-34)	Santesano		316620582266150	Facebook	3	1	3016	1473	29	14
u25_34	unknown (25-34)	Evig Grön		201581136991713	Facebook	10	1	2992	686	7	2
u25_34	unknown (25-34)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	2974	1462	14	2
u25_34	unknown (25-34)	Brief.eco		550490141980385	Facebook	9	1	2956	1149	23	7
u25_34	unknown (25-34)	Milaap		315603771494	Facebook	24	1	2952	1002	7	2
u25_34	unknown (25-34)	Socialter		121693529673	Facebook	50	1	2951	573	55	1
u25_34	unknown (25-34)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	35	1	2920	1003	20	3
u25_34	unknown (25-34)	Mikkel Näkkäläjärvi		617733068345315	Facebook	60	1	2912	643	43	1
u25_34	unknown (25-34)	Fidesz	Fidesz	9844779306	Facebook	76	1	2904	1330	8	4
u25_34	unknown (25-34)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	18	1	2904	1104	4	0
u25_34	unknown (25-34)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	65	1	2904	889	6	1
u25_34	unknown (25-34)	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	20	1	2896	691	33	4
u25_34	unknown (25-34)	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	2892	1156	13	2
u25_34	unknown (25-34)	Kokoomus	Kokoomus	201285237101	Facebook	66	1	2880	672	58	2
u25_34	unknown (25-34)	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	72	1	2872	1133	13	0
u25_34	unknown (25-34)	Declic	Declic	686190454826244	Facebook	13	1	2871	1332	5	1
u25_34	unknown (25-34)	Stop Cambio Climático		124967441456981	Facebook	23	1	2867	1269	8	1
u25_34	unknown (25-34)	WaterAid Sverige		175843834306	Facebook	3	1	2862	1091	7	2
u25_34	unknown (25-34)	Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	44	1	2861	1079	7	1
u25_34	unknown (25-34)	Scribbler Cards		164244545574	Facebook	14	1	2852	1052	12	1
u25_34	unknown (25-34)	MBRC		1853495178284518	Facebook	72	1	2846	891	23	2
u25_34	unknown (25-34)	Hoxton Capital Management		353185345195139	Facebook	6	1	2842	1265	9	2
u25_34	unknown (25-34)	Irene Montero	Unidas Podemos	699285113542248	Facebook	3	1	2838	1417	22	9
u25_34	unknown (25-34)	Enhedslisten	Enhedslisten	223040066022	Facebook	20	1	2831	789	16	4
u25_34	unknown (25-34)	Alex Salmond	Slainte Media	136191876445102	Facebook	71	1	2826	1072	13	1
u25_34	unknown (25-34)	28 minutes		311595228873763	Facebook	2	1	2822	1216	4	0
u25_34	unknown (25-34)	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	27	1	2821	722	25	3
u25_34	unknown (25-34)	Giving Brush		1945237355733646	Facebook	31	1	2812	713	50	2
u25_34	unknown (25-34)	Kaisa Penny		259256970891807	Facebook	14	1	2807	955	16	2
u25_34	unknown (25-34)	Climate-KIC		403370709744295	Facebook	2	1	2786	1186	6	2
u25_34	unknown (25-34)	World Bank		153371894688575	Facebook	35	1	2751	1012	9	0
u25_34	unknown (25-34)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	36	1	2746	860	13	2
u25_34	unknown (25-34)	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	31	1	2727	575	7	0
u25_34	unknown (25-34)	WWF UK		311627208673	Facebook	22	1	2725	1155	17	3
u25_34	unknown (25-34)	European Youth Event		919232861444360	Facebook	4	1	2724	1110	4	1
u25_34	unknown (25-34)	UCU - University and College Union	University and College Union	1446863375581750	Facebook	3	1	2719	1191	18	7
u25_34	unknown (25-34)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	42	1	2704	575	14	0
u25_34	unknown (25-34)	Zoran Bahtijarević		2195720960680577	Facebook	4	1	2689	1259	7	1
u25_34	unknown (25-34)	MmosWorld		1262271977168621	Facebook	4	1	2677	1329	1	0
u25_34	unknown (25-34)	Miséricorde pour l'Humanité France		596904657000107	Facebook	9	1	2667	1015	20	3
u25_34	unknown (25-34)	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	17	1	2605	829	31	8
u25_34	unknown (25-34)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	2595	1024	51	11
u25_34	unknown (25-34)	Save the Planet		1682886968609155	Facebook	39	1	2577	872	7	0
u25_34	unknown (25-34)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	56	1	2576	542	13	0
u25_34	unknown (25-34)	Hochschulinitiative Deutschland		883028475156898	Facebook	39	1	2574	903	8	0
u25_34	unknown (25-34)	Proud of Our Pride		400548670511219	Facebook	49	1	2566	636	10	0
u25_34	unknown (25-34)	Miriam Cates	The Conservative Party	349846382192653	Facebook	2	1	2561	1257	3	1
u25_34	unknown (25-34)	Cerveau & Psycho		212434006141	Facebook	9	1	2561	512	13	1
u25_34	unknown (25-34)	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	40	1	2549	777	9	0
u25_34	unknown (25-34)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	2547	1273	12	2
u25_34	unknown (25-34)	Laut gegen Nazis		53848679944	Facebook	20	1	2545	520	18	3
u25_34	unknown (25-34)	Joe Sammut		433245190070343	Facebook	62	1	2543	1047	10	1
u25_34	unknown (25-34)	Momentum	Momentum	155710354774360	Facebook	16	1	2541	600	16	2
u25_34	unknown (25-34)	Impact Hub Amsterdam		138540482884259	Facebook	6	1	2540	963	3	0
u25_34	unknown (25-34)	Give A Vote		2186129244970085	Facebook	10	1	2539	700	21	4
u25_34	unknown (25-34)	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	116	1	2536	400	106	0
u25_34	unknown (25-34)	Le 1		850828794934579	Facebook	22	1	2520	1005	7	0
u25_34	unknown (25-34)	LGBTstyle		839131319627314	Facebook	40	1	2517	268	127	0
u25_34	unknown (25-34)	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	8	1	2511	884	2	0
u25_34	unknown (25-34)	España Ciudadana		349800235527721	Facebook	13	1	2506	1114	11	2
u25_34	unknown (25-34)	Wilde Ganzen		105516159523693	Facebook	8	1	2496	960	6	2
u25_34	unknown (25-34)	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	2495	1029	5	2
u25_34	unknown (25-34)	EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	69	1	2492	868	6	0
u25_34	unknown (25-34)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	17	1	2486	825	5	0
u25_34	unknown (25-34)	OpnLttr		112818498877733	Facebook	1	1	2486	1243	1	0
u25_34	unknown (25-34)	Amnistía Internacional España		78151799929	Facebook	20	1	2469	1117	15	2
u25_34	unknown (25-34)	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	36	1	2462	1099	6	1
u25_34	unknown (25-34)	Transition Energétique		753069428230726	Facebook	11	1	2448	946	24	6
u25_34	unknown (25-34)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	22	1	2444	841	9	0
u25_34	unknown (25-34)	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	23	1	2442	501	20	3
u25_34	unknown (25-34)	Georges.tech		297216183943797	Facebook	5	1	2440	1125	5	0
u25_34	unknown (25-34)	Vi-skogen		356032977210	Facebook	1	1	2437	1218	5	1
u25_34	unknown (25-34)	Dan Kersch		231839814316073	Facebook	33	1	2437	691	10	0
u25_34	unknown (25-34)	Wirtschaftskammer		125946327466544	Facebook	92	1	2436	557	53	1
u25_34	unknown (25-34)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	2430	804	23	4
u25_34	unknown (25-34)	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	57	1	2429	896	22	5
u25_34	unknown (25-34)	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	65	1	2423	618	18	5
u25_34	unknown (25-34)	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	4	1	2421	541	14	2
u25_34	unknown (25-34)	VICE Italia		1392630034386716	Facebook	4	1	2412	1206	1	0
u25_34	unknown (25-34)	Care2		25852730092	Facebook	13	1	2408	1003	28	5
u25_34	unknown (25-34)	Closca Design		349311145174745	Facebook	13	1	2405	748	29	2
u25_34	unknown (25-34)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	7	1	2394	1069	6	1
u25_34	unknown (25-34)	Shell		200969413280005	Facebook	3	1	2392	954	21	4
u25_34	unknown (25-34)	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	94	1	2386	737	8	0
u25_34	unknown (25-34)	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	9	1	2386	803	14	3
u25_34	unknown (25-34)	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	24	1	2377	978	8	1
u25_34	unknown (25-34)	IG Metall	IG Metall	249296718436	Facebook	17	1	2376	1098	9	2
u25_34	unknown (25-34)	Dedicated Brand		165262836994463	Facebook	1	1	2376	1188	5	1
u25_34	unknown (25-34)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	12	1	2363	1013	12	3
u25_34	unknown (25-34)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	36	1	2355	754	20	6
u25_34	unknown (25-34)	European GNSS Agency		128217567344601	Facebook	3	1	2349	1152	11	3
u25_34	unknown (25-34)	Saine Abondance		2106701562887023	Facebook	22	1	2349	987	26	5
u25_34	unknown (25-34)	Ultima Petfood France		223284707822128	Facebook	7	1	2348	987	13	3
u25_34	unknown (25-34)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	2346	1114	9	2
u25_34	unknown (25-34)	CD&V	CD&V	52997544531	Facebook	76	1	2345	638	17	2
u25_34	unknown (25-34)	Wydawnictwo AGORA		336438736394843	Facebook	6	1	2342	1131	0	0
u25_34	unknown (25-34)	Advertising Week Europe		957474261104635	Facebook	7	1	2338	934	23	4
u25_34	unknown (25-34)	Labour South East	The Labour Party.	123817579216	Facebook	19	1	2329	923	33	8
u25_34	unknown (25-34)	WWF-France	WWF-France	145392792632	Facebook	8	1	2318	883	6	1
u25_34	unknown (25-34)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	98	1	2317	590	29	2
u25_34	unknown (25-34)	Blendle		181375052003138	Facebook	55	1	2305	758	27	4
u25_34	unknown (25-34)	Nachhaltiger leben in Berlin		349902658926430	Facebook	16	1	2303	467	26	4
u25_34	unknown (25-34)	Ecoembes		322056604527477	Facebook	2	1	2298	1015	3	0
u25_34	unknown (25-34)	Ibiza Farm		1629229957352206	Facebook	5	1	2296	963	3	0
u25_34	unknown (25-34)	Jan Zahradil		400970967000022	Facebook	14	1	2291	827	9	2
u25_34	unknown (25-34)	Johan Danielsson	LO Sverige	636103536446815	Facebook	8	1	2279	866	22	7
u25_34	unknown (25-34)	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	54	1	2279	606	20	1
u25_34	unknown (25-34)	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	52	1	2277	669	10	0
u25_34	unknown (25-34)	Conseil Solaire		1329380840472696	Facebook	14	1	2276	874	18	6
u25_34	unknown (25-34)	Hargreaves Lansdown		139193179458411	Facebook	40	1	2263	500	27	2
u25_34	unknown (25-34)	Afrika Kontakt		194452460650048	Facebook	28	1	2261	604	14	3
u25_34	unknown (25-34)	Evropa společně	Evropa společně	535611970260854	Facebook	47	1	2258	731	8	1
u25_34	unknown (25-34)	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	15	1	2242	726	5	1
u25_34	unknown (25-34)	Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	21	1	2240	759	14	2
u25_34	unknown (25-34)	IF Metall		108492218918	Facebook	6	1	2238	849	16	3
u25_34	unknown (25-34)	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	59	1	2235	852	2	0
u25_34	unknown (25-34)	Veriff		959442754113350	Facebook	3	1	2235	974	3	0
u25_34	unknown (25-34)	Greenpeace Polska		32104614789	Facebook	29	1	2234	991	8	1
u25_34	unknown (25-34)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	2228	891	10	3
u25_34	unknown (25-34)	Socialdemokratiet		41459763029	Facebook	68	1	2195	766	25	7
u25_34	unknown (25-34)	Redfish		349920542118450	Facebook	4	1	2192	901	2	0
u25_34	unknown (25-34)	thortful		812242295466529	Facebook	1	1	2184	873	25	5
u25_34	unknown (25-34)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	20	1	2180	926	16	3
u25_34	unknown (25-34)	Global Game Changers		241198933439420	Facebook	4	1	2171	1085	7	1
u25_34	unknown (25-34)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	39	1	2170	889	13	3
u25_34	unknown (25-34)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	59	1	2167	955	7	1
u25_34	unknown (25-34)	Vouliwatch		627330267312880	Facebook	8	1	2159	877	5	2
u25_34	unknown (25-34)	Eva Kaili	Eva Kaili	13721812367	Facebook	20	1	2143	762	11	1
u25_34	unknown (25-34)	Vandebron		263935850440177	Facebook	10	1	2143	894	16	4
u25_34	unknown (25-34)	Mairie de Toulouse		118107084316	Facebook	2	1	2142	852	4	2
u25_34	unknown (25-34)	Tikaboo Romania		617570241716349	Facebook	3	1	2140	900	6	1
u25_34	unknown (25-34)	γυρίζουμε		278308089460720	Facebook	7	1	2135	883	15	3
u25_34	unknown (25-34)	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	38	1	2128	707	6	0
u25_34	unknown (25-34)	Amanda Pasanen		1590714481237792	Facebook	6	1	2123	726	23	7
u25_34	unknown (25-34)	Roberto Rosso		1735684256653359	Facebook	45	1	2114	885	12	3
u25_34	unknown (25-34)	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	54	1	2114	843	10	2
u25_34	unknown (25-34)	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	42	1	2114	494	30	0
u25_34	unknown (25-34)	CIWF Italia		576664002355828	Facebook	22	1	2102	886	15	3
u25_34	unknown (25-34)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	16	1	2100	865	12	2
u25_34	unknown (25-34)	Eco-systèmes		180995598634858	Facebook	4	1	2096	1048	10	5
u25_34	unknown (25-34)	Reform Judaism in Israel		118714234854754	Facebook	14	1	2093	744	14	2
u25_34	unknown (25-34)	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	15	1	2092	669	15	3
u25_34	unknown (25-34)	TRT World		1559901027613381	Facebook	8	1	2092	942	1	0
u25_34	unknown (25-34)	Tomáš Zdechovský		275042429350706	Facebook	23	1	2088	921	11	2
u25_34	unknown (25-34)	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	31	1	2087	682	7	0
u25_34	unknown (25-34)	En grønnere planet		301647537160818	Facebook	29	1	2085	554	19	5
u25_34	unknown (25-34)	Simple Feast		571176036346620	Facebook	25	1	2085	456	26	3
u25_34	unknown (25-34)	Демократична България	Демократична България	995342840629890	Facebook	33	1	2081	732	4	0
u25_34	unknown (25-34)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	20	1	2081	420	5	0
u25_34	unknown (25-34)	Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	14	1	2078	832	16	4
u25_34	unknown (25-34)	L'OCCITANE en Provence		161197393938517	Facebook	3	1	2078	855	5	2
u25_34	unknown (25-34)	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	15	1	2075	482	6	0
u25_34	unknown (25-34)	SF	SF	74796954245	Facebook	39	1	2074	587	18	4
u25_34	unknown (25-34)	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	22	1	2073	668	21	2
u25_34	unknown (25-34)	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	42	1	2069	902	10	2
u25_34	unknown (25-34)	My Nottingham	My Nottingham	103293816400733	Facebook	4	1	2062	795	4	2
u25_34	unknown (25-34)	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	16	1	2061	508	16	3
u25_34	unknown (25-34)	Lara Comi	Lara Comi	155619044465389	Facebook	80	1	2053	632	7	1
u25_34	unknown (25-34)	Danke, Freihandel.	VDMA	226651401514704	Facebook	121	1	2038	463	21	0
u25_34	unknown (25-34)	ActionAid Italia		73493613024	Facebook	6	1	2036	831	3	0
u25_34	unknown (25-34)	Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	4	1	2031	842	15	4
u25_34	unknown (25-34)	Feministiskt Initiativ Kiruna		675300275825546	Facebook	48	1	2023	465	18	3
u25_34	unknown (25-34)	Change.org		83996318078	Facebook	20	1	2019	582	10	1
u25_34	unknown (25-34)	Eclairelavie		475156612973063	Facebook	25	1	2014	672	27	5
u25_34	unknown (25-34)	SOS-Kinderdörfer weltweit		56497026719	Facebook	20	1	2010	710	24	2
u25_34	unknown (25-34)	Franc Bogovič		288826994603012	Facebook	11	1	1999	808	5	0
u25_34	unknown (25-34)	Lumar hiše		117782661584893	Facebook	2	1	1997	998	9	1
u25_34	unknown (25-34)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	22	1	1986	458	8	0
u25_34	unknown (25-34)	Romania #nuepsd	Future Innovation	293215748279337	Facebook	34	1	1977	909	1	0
u25_34	unknown (25-34)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	34	1	1959	594	10	0
u25_34	unknown (25-34)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	38	1	1958	550	5	0
u25_34	unknown (25-34)	Pia Olsen Dyhr	SF	49348971479	Facebook	42	1	1956	684	17	3
u25_34	unknown (25-34)	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	18	1	1949	635	4	0
u25_34	unknown (25-34)	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	59	1	1947	450	17	4
u25_34	unknown (25-34)	Charles Goerens		441313569220539	Facebook	29	1	1946	465	8	0
u25_34	unknown (25-34)	Valeri Simeonov		1967166133516609	Facebook	19	1	1944	430	5	0
u25_34	unknown (25-34)	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	41	1	1940	579	9	0
u25_34	unknown (25-34)	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	49	1	1939	537	9	0
