advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission - Economy and Finance		403547856480315	Facebook	w008	Week 8	NL	Netherlands	1	1	1005	201	19	0
Y Vote Utrecht		196385247702407	Facebook	w008	Week 8	NL	Netherlands	2	1	976	162	32	0
Ørsted		170902079673829	Facebook	w008	Week 8	NL	Netherlands	1	1	813	162	2	0
Bibliotheek  Eemland		165379753505262	Facebook	w008	Week 8	NL	Netherlands	1	1	810	162	16	0
Milieudefensie	Milieudefensie	83439828234	Facebook	w008	Week 8	NL	Netherlands	4	1	764	0	75	0
KoopjeTrends		320663351897554	Facebook	w008	Week 8	NL	Netherlands	8	1	662	114	20	0
Greenpeace Nederland		288295911466	Facebook	w008	Week 8	NL	Netherlands	2	1	647	129	12	0
François Grosdidier		842059552587910	Facebook	w008	Week 8	NL	Netherlands	1	1	591	118	10	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	w008	Week 8	NL	Netherlands	1	1	553	276	0	0
Le Monde		14892757589	Facebook	w008	Week 8	NL	Netherlands	6	1	352	140	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w008	Week 8	NL	Netherlands	1	1	269	53	0	0
Thuisverpleging		372390586890911	Facebook	w008	Week 8	NL	Netherlands	3	1	176	73	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w008	Week 8	NL	Netherlands	3	1	167	75	0	0
Ami Horowitz		42597808880	Facebook	w008	Week 8	NL	Netherlands	1	1	164	32	1	0
FT Transact		643057169228509	Facebook	w008	Week 8	NL	Netherlands	1	1	104	52	0	0
COC Noordoost Brabant		157096260984617	Facebook	w008	Week 8	NL	Netherlands	1	1	99	0	9	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w008	Week 8	NL	Netherlands	1	1	93	18	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w008	Week 8	NL	Netherlands	14	1	83	7	4	0
Homaly Gift		372226786888864	Facebook	w008	Week 8	NL	Netherlands	2	1	78	22	0	0
Soviet Visuals		1160495674016675	Facebook	w008	Week 8	NL	Netherlands	6	1	71	13	1	0
VoteWatch Europe		355087424564148	Facebook	w008	Week 8	NL	Netherlands	1	1	59	11	0	0
Columbia University in the City of New York		102471088936	Facebook	w008	Week 8	NL	Netherlands	2	1	45	17	0	0
Let's Shop		232205540763784	Facebook	w008	Week 8	NL	Netherlands	3	1	42	0	3	0
CreativeTees		687860694745364	Facebook	w008	Week 8	NL	Netherlands	3	1	36	9	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w008	Week 8	NL	Netherlands	1	1	25	0	2	0
Aegean Rebreath		685489761631929	Facebook	w008	Week 8	NL	Netherlands	1	1	25	5	0	0
RSM MBA		110428762358678	Facebook	w008	Week 8	NL	Netherlands	3	1	24	11	0	0
Giving Brush		1945237355733646	Facebook	w008	Week 8	NL	Netherlands	3	1	20	0	1	0
YOGA BURN		146316959083110	Facebook	w008	Week 8	NL	Netherlands	3	1	18	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w008	Week 8	NL	Netherlands	2	1	16	6	0	0
Melba Culp		902971599738051	Facebook	w008	Week 8	NL	Netherlands	3	1	13	2	0	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	w008	Week 8	NL	Netherlands	1	1	12	6	0	0
Harvard Business Review		10423517786	Facebook	w008	Week 8	NL	Netherlands	1	1	12	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w008	Week 8	NL	Netherlands	2	1	9	1	0	0
FT Content Solutions		1220981994590364	Facebook	w008	Week 8	NL	Netherlands	2	1	9	1	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	w008	Week 8	NL	Netherlands	1	1	9	1	0	0
Tresorfx		870328083105946	Facebook	w008	Week 8	NL	Netherlands	1	1	7	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	w008	Week 8	NL	Netherlands	1	1	6	1	0	0
Impact International for Human Rights Policies		428738324334846	Facebook	w008	Week 8	NL	Netherlands	1	1	6	3	0	0
Columbia Alumni Association		195421575197	Facebook	w008	Week 8	NL	Netherlands	2	1	6	1	0	0
Ayn Rand Institute		64676229680	Facebook	w008	Week 8	NL	Netherlands	1	1	5	2	0	0
Высшая школа стилистики		203865566363088	Facebook	w008	Week 8	NL	Netherlands	1	1	5	1	0	0
Teknisk museum		114208421140	Facebook	w008	Week 8	NL	Netherlands	1	1	5	1	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	w008	Week 8	NL	Netherlands	1	1	4	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w008	Week 8	NL	Netherlands	1	1	4	2	0	0
Roposo - TV By The People		574950735891850	Facebook	w008	Week 8	NL	Netherlands	1	1	4	2	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w008	Week 8	NL	Netherlands	2	1	3	0	0	0
African Union USA		507866149701811	Facebook	w008	Week 8	NL	Netherlands	2	1	2	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w008	Week 8	NL	Netherlands	2	1	2	1	0	0
Mister Genius Liege		143640509489836	Facebook	w008	Week 8	NL	Netherlands	2	1	1	0	0	0
BIOVOICES		757175771158686	Facebook	w008	Week 8	NL	Netherlands	1	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	w008	Week 8	NL	Netherlands	1	1	1	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	w008	Week 8	NL	Netherlands	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w008	Week 8	NL	Netherlands	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w008	Week 8	NL	Netherlands	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w008	Week 8	NL	Netherlands	1	1	0	0	0	0
