advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	SI	Slovenia	12	1	61	17	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	SI	Slovenia	10	1	61	20	0	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	SI	Slovenia	1	1	61	30	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	SI	Slovenia	1	1	60	12	1	0
Culture Action Europe		123363221046746	Facebook	0_50	0 - 50	SI	Slovenia	1	1	60	12	0	0
Auzillao-Clothing		789837658081619	Facebook	0_50	0 - 50	SI	Slovenia	1	1	59	11	0	0
agora42		251280515702	Facebook	0_50	0 - 50	SI	Slovenia	1	1	58	29	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	SI	Slovenia	3	1	58	11	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	SI	Slovenia	1	1	58	11	1	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	SI	Slovenia	1	1	55	11	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	SI	Slovenia	1	1	54	10	1	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	SI	Slovenia	2	1	53	10	0	0
SPÖ	SPÖ	77393060080	Facebook	0_50	0 - 50	SI	Slovenia	10	1	52	8	1	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	SI	Slovenia	2	1	52	10	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	SI	Slovenia	2	1	52	11	0	0
BrexitMerch		349011429272053	Facebook	0_50	0 - 50	SI	Slovenia	2	1	51	0	5	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	SI	Slovenia	2	1	50	10	0	0
Straw Of Steel		2304645696263363	Facebook	0_50	0 - 50	SI	Slovenia	4	1	49	9	1	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	SI	Slovenia	1	1	49	24	0	0
Airinum		867962259958927	Facebook	0_50	0 - 50	SI	Slovenia	3	1	49	9	0	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	SI	Slovenia	2	1	49	9	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	SI	Slovenia	1	1	48	0	4	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	SI	Slovenia	1	1	48	9	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	SI	Slovenia	2	1	47	9	0	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	SI	Slovenia	2	1	46	9	0	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	SI	Slovenia	1	1	45	9	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	SI	Slovenia	4	1	44	10	0	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	SI	Slovenia	5	1	44	10	1	0
Bond		153637704655631	Facebook	0_50	0 - 50	SI	Slovenia	1	1	43	8	0	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	SI	Slovenia	3	1	43	11	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	SI	Slovenia	2	1	43	6	1	0
Stonewall		18933990398	Facebook	0_50	0 - 50	SI	Slovenia	1	1	40	8	0	0
Free To Choose Network		165014546858456	Facebook	0_50	0 - 50	SI	Slovenia	1	1	39	19	0	0
Gionata Pacor		510173629056222	Facebook	0_50	0 - 50	SI	Slovenia	2	1	38	7	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	SI	Slovenia	1	1	38	7	0	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	SI	Slovenia	1	1	38	15	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	SI	Slovenia	2	1	38	19	0	0
The Freeing Energy Project		164660287630560	Facebook	0_50	0 - 50	SI	Slovenia	6	1	38	7	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	SI	Slovenia	5	1	36	5	1	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	SI	Slovenia	3	1	35	7	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	SI	Slovenia	4	1	35	6	0	0
Sve informacije o zivotu u Australiji		1386830964872801	Facebook	0_50	0 - 50	SI	Slovenia	1	1	35	0	2	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	SI	Slovenia	2	1	35	8	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	0_50	0 - 50	SI	Slovenia	1	1	34	6	0	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	SI	Slovenia	2	1	34	15	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	SI	Slovenia	1	1	34	6	0	0
Noosworks.com		405566173606704	Facebook	0_50	0 - 50	SI	Slovenia	1	1	33	6	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	0_50	0 - 50	SI	Slovenia	1	1	33	16	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	0_50	0 - 50	SI	Slovenia	2	1	33	12	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	SI	Slovenia	1	1	33	6	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	SI	Slovenia	2	1	33	6	0	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	SI	Slovenia	5	1	32	13	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	SI	Slovenia	2	1	32	12	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	SI	Slovenia	2	1	31	15	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	SI	Slovenia	1	1	31	6	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	0_50	0 - 50	SI	Slovenia	3	1	31	0	3	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	SI	Slovenia	1	1	30	15	0	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	SI	Slovenia	2	1	30	6	0	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	SI	Slovenia	1	1	30	6	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	SI	Slovenia	4	1	29	5	0	0
Tatá Senique		1479945682115924	Facebook	0_50	0 - 50	SI	Slovenia	1	1	29	5	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	SI	Slovenia	3	1	28	5	0	0
APMS Engineering		268331613219255	Facebook	0_50	0 - 50	SI	Slovenia	1	1	28	14	0	0
Прибыльные известия		563621860696849	Facebook	0_50	0 - 50	SI	Slovenia	1	1	28	14	0	0
Evig Grön		201581136991713	Facebook	0_50	0 - 50	SI	Slovenia	2	1	27	7	0	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	SI	Slovenia	5	1	27	0	2	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	SI	Slovenia	6	1	27	2	1	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	SI	Slovenia	1	1	26	5	0	0
Infineon Career		1376002359338409	Facebook	0_50	0 - 50	SI	Slovenia	1	1	25	5	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	SI	Slovenia	1	1	25	5	0	0
Ruža Tomašić		1434305366791182	Facebook	0_50	0 - 50	SI	Slovenia	2	1	24	4	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	SI	Slovenia	5	1	24	4	0	0
Jacky London		329725591050295	Facebook	0_50	0 - 50	SI	Slovenia	1	1	24	0	2	0
Comitato Ventotene		512282875616533	Facebook	0_50	0 - 50	SI	Slovenia	1	1	24	4	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	SI	Slovenia	3	1	24	9	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	SI	Slovenia	2	1	24	12	0	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	SI	Slovenia	2	1	23	4	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	SI	Slovenia	1	1	23	4	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	SI	Slovenia	2	1	22	4	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	SI	Slovenia	2	1	22	11	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	0_50	0 - 50	SI	Slovenia	1	1	22	4	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	0_50	0 - 50	SI	Slovenia	1	1	22	4	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	SI	Slovenia	3	1	21	0	1	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	SI	Slovenia	2	1	21	4	0	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	SI	Slovenia	2	1	21	4	0	0
Anpi Udine		392701927545937	Facebook	0_50	0 - 50	SI	Slovenia	1	1	21	10	0	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	SI	Slovenia	1	1	20	4	0	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	SI	Slovenia	1	1	20	10	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	0_50	0 - 50	SI	Slovenia	1	1	20	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	0_50	0 - 50	SI	Slovenia	2	1	19	3	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	SI	Slovenia	1	1	19	3	0	0
Harvard Business Review - Россия		145670928797173	Facebook	0_50	0 - 50	SI	Slovenia	1	1	19	0	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	SI	Slovenia	1	1	19	9	0	0
Russian International Affairs Council		203870889756783	Facebook	0_50	0 - 50	SI	Slovenia	1	1	18	3	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	SI	Slovenia	4	1	18	1	0	0
CEC European Managers		962505560483309	Facebook	0_50	0 - 50	SI	Slovenia	1	1	18	0	1	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	SI	Slovenia	1	1	18	9	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	SI	Slovenia	1	1	17	3	0	0
Stay Inn Hostel		241816352904837	Facebook	0_50	0 - 50	SI	Slovenia	1	1	17	8	0	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	SI	Slovenia	1	1	17	3	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	SI	Slovenia	4	1	17	7	0	0
Beijing Tourism		442672999178128	Facebook	0_50	0 - 50	SI	Slovenia	1	1	16	3	0	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	SI	Slovenia	1	1	16	3	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	SI	Slovenia	1	1	16	3	0	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	SI	Slovenia	2	1	16	3	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	SI	Slovenia	1	1	16	8	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	SI	Slovenia	4	1	16	0	1	0
Thos Memes		2318165035081740	Facebook	0_50	0 - 50	SI	Slovenia	1	1	16	3	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	0_50	0 - 50	SI	Slovenia	1	1	16	0	1	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	SI	Slovenia	1	1	15	0	1	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	SI	Slovenia	3	1	15	2	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	SI	Slovenia	1	1	15	7	0	0
Jumio		259216272113	Facebook	0_50	0 - 50	SI	Slovenia	2	1	15	0	1	0
Jo Leinen		290293517710818	Facebook	0_50	0 - 50	SI	Slovenia	1	1	15	3	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	SI	Slovenia	6	1	14	2	0	0
Christian Pirker		200189984169557	Facebook	0_50	0 - 50	SI	Slovenia	2	1	14	3	0	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	SI	Slovenia	7	1	14	6	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	SI	Slovenia	3	1	14	3	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	SI	Slovenia	2	1	14	3	0	0
Diem25.official		1556873704634276	Facebook	0_50	0 - 50	SI	Slovenia	1	1	14	2	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	0_50	0 - 50	SI	Slovenia	1	1	13	6	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	SI	Slovenia	2	1	13	0	1	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	SI	Slovenia	1	1	13	6	0	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	SI	Slovenia	1	1	13	2	0	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	SI	Slovenia	4	1	13	2	0	0
Greenpeace Magyarország		35634348348	Facebook	0_50	0 - 50	SI	Slovenia	3	1	12	4	0	0
ONE		11055104471	Facebook	0_50	0 - 50	SI	Slovenia	1	1	12	2	0	0
Censor		2159262341001758	Facebook	0_50	0 - 50	SI	Slovenia	1	1	12	2	0	0
Coinslv.com		504332043262619	Facebook	0_50	0 - 50	SI	Slovenia	1	1	12	0	1	0
Smart Water Magazine		634705100258374	Facebook	0_50	0 - 50	SI	Slovenia	2	1	12	4	0	0
David Snyder		281309231901094	Facebook	0_50	0 - 50	SI	Slovenia	1	1	12	0	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	SI	Slovenia	4	1	11	0	0	0
SISTERAY		339421886151497	Facebook	0_50	0 - 50	SI	Slovenia	1	1	11	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	SI	Slovenia	2	1	10	2	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	2	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	2	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	SI	Slovenia	2	1	10	2	0	0
Le 1		850828794934579	Facebook	0_50	0 - 50	SI	Slovenia	2	1	10	5	0	0
Liberalist International Association		356741228182930	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	0	1	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	5	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	SI	Slovenia	2	1	10	2	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	SI	Slovenia	1	1	10	2	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9	1	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	0_50	0 - 50	SI	Slovenia	2	1	9	1	0	0
How to use abortion pill		477385565779582	Facebook	0_50	0 - 50	SI	Slovenia	2	1	9	1	0	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9	1	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	SI	Slovenia	2	1	9	4	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	SI	Slovenia	1	1	9	4	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	4	0	0
ArT-CLIC		792807861092293	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	0	0	0
The Muslim Vibe		307180642770277	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	1	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	1	0	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	SI	Slovenia	6	1	8	3	0	0
Energy Shift		322074288445144	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	0	0	0
Online Krebskongress		365969614129867	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	0	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	1	0	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	1	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	0	0	0
Pan African Music		1601147136871482	Facebook	0_50	0 - 50	SI	Slovenia	1	1	8	1	0	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	1	0	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	3	0	0
Magamama		694445473903619	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	SI	Slovenia	2	1	7	1	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	SI	Slovenia	2	1	7	3	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	1	0	0
I Provenzali		162738220438041	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	1	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	3	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	1	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	0	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	SI	Slovenia	1	1	7	3	0	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	SI	Slovenia	2	1	6	1	0	0
Shine Shirt		129369451214326	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	0	0	0
VINNIA		325664361187493	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	3	0	0
CT Cartrade Handels GmbH		156550161516740	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	1	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	SI	Slovenia	2	1	6	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	1	0	0
Students'Hub		222957571664804	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	1	0	0
SAGE Publishing		121340691244235	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	0	0	0
Cardozo School of Law		329418020548	Facebook	0_50	0 - 50	SI	Slovenia	1	1	6	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	0_50	0 - 50	SI	Slovenia	3	1	5	2	0	0
Eestimaa Rohelised		109605679062900	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	2	0	0
Tea Mičić Badurina		252549085627758	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
Expatica		206982432584	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	2	0	0
The Explorer's Passage		224870634303857	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
Roar LK		233977750310900	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	2	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	2	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_50	0 - 50	SI	Slovenia	2	1	5	0	0	0
Kryptera.se		814674178566797	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	2	0	0
Low-tech Magazine		152332238178200	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	0	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	1	0	0
Nikkei Asian Review		204862942932993	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	0	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	SI	Slovenia	1	1	5	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
AcquaPura Depuratori		328082964703259	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Dominik Vuletić		1858121814431190	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Greyhound cafe		68799690218	Facebook	0_50	0 - 50	SI	Slovenia	2	1	4	0	0	0
BAT wig		837624576587683	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Dunya News Kharian		395682164348065	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	2	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	2	0	0
Erfolgs Anleger		636347286818264	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Extremophile Pub		1698602293773036	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	2	0	0
CIWF Italia		576664002355828	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Patkas		167468703277183	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	SI	Slovenia	2	1	4	0	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	2	0	0
Financial Times		8860325749	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	SI	Slovenia	1	1	4	0	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	SI	Slovenia	2	1	4	2	0	0
Trenzie		741795469501559	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Remo Sernagiotto		58158193107	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Seven Clean Seas		425855964577344	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	SI	Slovenia	2	1	3	0	0	0
Humble Household		1746853745395190	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
David Stögmüller		1043694979020538	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	1	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	1	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	SI	Slovenia	2	1	3	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	1	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	SI	Slovenia	2	1	3	0	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Louder.me		216206948848368	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Ageless by luckshop		1423117204644454	Facebook	0_50	0 - 50	SI	Slovenia	1	1	3	0	0	0
Disabled Lives Matter		195394467932052	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
OORR		1430166597249916	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Vangelo E Missione		1763891050499035	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
Avantgardress		342236599641446	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
LAiMER		605709906203262	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
INA		258640607530666	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
البنك الدولي		142329112477770	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Ayesha Nazni		393699950678261	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Bachelorstudies		1708652259455306	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
The Syria Campaign		607756062649744	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
Il patto tradito - Ermanno Giudici		275492319185010	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Serendeep		354759095044155	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Ridder		274461492577555	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Sci Ani		1177000815657627	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
