advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caca Gambuzinos		352941131969952	Facebook	35_44	35-44	PT	Portugal	1	1	3254	650	6	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	35_44	35-44	PT	Portugal	1	1	3233	1616	32	0
Guardian B2B		452752128144314	Facebook	35_44	35-44	PT	Portugal	1	1	3218	1609	9	1
eToro		193863317737	Facebook	35_44	35-44	PT	Portugal	19	1	3183	1339	7	1
CDS PP		814851935239574	Facebook	35_44	35-44	PT	Portugal	1	1	3129	1565	30	0
Acid Reign		36593342027	Facebook	35_44	35-44	PT	Portugal	1	1	3126	625	7	0
Sufferosa		298654263583	Facebook	35_44	35-44	PT	Portugal	2	1	3073	1199	3	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	35_44	35-44	PT	Portugal	3	1	3053	1398	9	1
Resgatar a Democracia		967893453300690	Facebook	35_44	35-44	PT	Portugal	5	1	2998	1285	36	0
Subpod		839183619577851	Facebook	35_44	35-44	PT	Portugal	4	1	2869	573	5	0
Paulo Sande Europa 2019		1181801021944578	Facebook	35_44	35-44	PT	Portugal	2	1	2802	1200	34	0
Weo Design Creation		787263727951146	Facebook	35_44	35-44	PT	Portugal	2	1	2776	1175	65	0
Oficinas do Bairro		2245567805716931	Facebook	35_44	35-44	PT	Portugal	2	1	2725	465	85	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	35_44	35-44	PT	Portugal	3	1	2704	540	26	5
MmosWorld		1262271977168621	Facebook	35_44	35-44	PT	Portugal	1	1	2699	1349	1	0
Jungle		535379943208357	Facebook	35_44	35-44	PT	Portugal	5	1	2679	614	18	0
Ami Horowitz		42597808880	Facebook	35_44	35-44	PT	Portugal	3	1	2677	623	23	4
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	35_44	35-44	PT	Portugal	4	1	2648	1312	26	0
Santiago's House		744138025952585	Facebook	35_44	35-44	PT	Portugal	5	1	2619	502	53	0
Businesspoint		2061576244053901	Facebook	35_44	35-44	PT	Portugal	2	1	2576	1196	41	0
Tunis Forum on Gender Equality		362993680952642	Facebook	35_44	35-44	PT	Portugal	1	1	2535	1267	1	0
Прибыльные известия		563621860696849	Facebook	35_44	35-44	PT	Portugal	4	1	2533	576	16	2
Pérolas da "justiça" portuguesa		1465672993664292	Facebook	35_44	35-44	PT	Portugal	2	1	2468	1176	26	0
Animal Matters	Animal Matters	1439364926329185	Facebook	35_44	35-44	PT	Portugal	6	1	2467	699	4	0
PS Alcochete		277343975781209	Facebook	35_44	35-44	PT	Portugal	1	1	2399	1199	23	0
Cidadãos de Esposende		503170089890542	Facebook	35_44	35-44	PT	Portugal	1	1	2397	1198	23	0
PIER Energy		1789349561345880	Facebook	35_44	35-44	PT	Portugal	2	1	2366	473	46	0
Naturdouro		966724983492490	Facebook	35_44	35-44	PT	Portugal	2	1	2340	878	32	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	35_44	35-44	PT	Portugal	2	1	2298	1072	32	0
Bamboo Treats		236966830541727	Facebook	35_44	35-44	PT	Portugal	2	1	2289	457	13	0
CGTN		565225540184937	Facebook	35_44	35-44	PT	Portugal	1	1	2271	1135	1	0
Luciana �		899574380236185	Facebook	35_44	35-44	PT	Portugal	2	1	2265	453	2	0
SPEAK		461552097199345	Facebook	35_44	35-44	PT	Portugal	1	1	2251	1125	2	0
Aqui Do Quarto		1768598459918577	Facebook	35_44	35-44	PT	Portugal	2	1	2209	441	28	0
Lisbon Data Science Academy		304746836648642	Facebook	35_44	35-44	PT	Portugal	4	1	2186	987	25	0
Ldhdhe		318799992277708	Facebook	35_44	35-44	PT	Portugal	1	1	2185	1092	14	0
Dasa		2676583115900587	Facebook	35_44	35-44	PT	Portugal	2	1	2164	433	42	0
Vadim Rotari		516538278845787	Facebook	35_44	35-44	PT	Portugal	3	1	2120	453	4	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	35_44	35-44	PT	Portugal	2	1	2113	1056	0	0
Hertz 24/7 Portugal		261288784404560	Facebook	35_44	35-44	PT	Portugal	1	1	2099	1049	20	0
Percussionsieve		222636381742520	Facebook	35_44	35-44	PT	Portugal	1	1	2083	416	20	4
siosLIFE		157026621069033	Facebook	35_44	35-44	PT	Portugal	2	1	2060	412	10	0
LegacyFx		966644110116765	Facebook	35_44	35-44	PT	Portugal	3	1	2056	1028	5	2
Debating Europe	Debating Europe	132011730204757	Facebook	35_44	35-44	PT	Portugal	2	1	1903	380	3	0
Município de Oeiras		129586383695	Facebook	35_44	35-44	PT	Portugal	2	1	1889	377	37	0
OTS Solicitors		940549775965601	Facebook	35_44	35-44	PT	Portugal	1	1	1875	937	2	0
Le Monde		14892757589	Facebook	35_44	35-44	PT	Portugal	33	1	1831	642	6	0
Forma & Animus		342068819284274	Facebook	35_44	35-44	PT	Portugal	2	1	1812	318	53	0
CDS Concelhia do Porto		190558191111	Facebook	35_44	35-44	PT	Portugal	1	1	1810	905	17	0
The Intercept Brasil		1754956431459064	Facebook	35_44	35-44	PT	Portugal	4	1	1808	755	1	0
Mimo - Kids Concept Store		220595425062417	Facebook	35_44	35-44	PT	Portugal	1	1	1808	361	35	0
Instituto de Formação Bancária - IFB		2187031141556341	Facebook	35_44	35-44	PT	Portugal	1	1	1805	361	35	0
Francisco Mota		732285496890083	Facebook	35_44	35-44	PT	Portugal	1	1	1800	360	35	0
QUESTÃO DE IGUALDADE - Associação para a Inovação Social		108762939154020	Facebook	35_44	35-44	PT	Portugal	1	1	1794	358	35	0
Matthew Hussey		525275707491504	Facebook	35_44	35-44	PT	Portugal	8	1	1788	724	15	3
José Henrique Pinto		1622906634634790	Facebook	35_44	35-44	PT	Portugal	3	1	1776	237	81	0
Jah Happy Life		1744645559132653	Facebook	35_44	35-44	PT	Portugal	1	1	1765	353	3	0
Bambino Mio Portugal		238330380413578	Facebook	35_44	35-44	PT	Portugal	1	1	1754	351	40	0
World Jewish Congress		130945114804	Facebook	35_44	35-44	PT	Portugal	1	1	1722	861	3	0
East Meet East		565982140109779	Facebook	35_44	35-44	PT	Portugal	1	1	1704	852	3	0
La French Radio Portugal		1030083170527953	Facebook	35_44	35-44	PT	Portugal	3	1	1680	336	38	0
Berlin Beer Week		789641531111955	Facebook	35_44	35-44	PT	Portugal	3	1	1670	337	3	0
MulheresMix		156493498536490	Facebook	35_44	35-44	PT	Portugal	3	1	1668	355	0	0
José Inácio Faria		776954362379878	Facebook	35_44	35-44	PT	Portugal	1	1	1633	816	16	0
packiteco		1331461700293350	Facebook	35_44	35-44	PT	Portugal	2	1	1612	322	6	0
Fdsm		329485817638886	Facebook	35_44	35-44	PT	Portugal	1	1	1607	803	15	0
Shunya ∆ssessoria Representação Fiscal		373351826777594	Facebook	35_44	35-44	PT	Portugal	1	1	1594	318	7	0
Colunista.		276347976356271	Facebook	35_44	35-44	PT	Portugal	1	1	1583	316	31	0
Uniarea		413110028708018	Facebook	35_44	35-44	PT	Portugal	3	1	1574	314	3	0
Terraplana		206880866122436	Facebook	35_44	35-44	PT	Portugal	1	1	1538	307	30	0
Helske Energy Save Portugal		1069886013176737	Facebook	35_44	35-44	PT	Portugal	1	1	1534	306	30	0
CADA		437121876473581	Facebook	35_44	35-44	PT	Portugal	1	1	1532	766	15	0
Basmah		137973986840264	Facebook	35_44	35-44	PT	Portugal	20	1	1507	328	15	0
BonneGueule		140324089470	Facebook	35_44	35-44	PT	Portugal	4	1	1505	726	7	1
Cambridge Assessment English Portugal		1478314088883990	Facebook	35_44	35-44	PT	Portugal	1	1	1483	296	29	0
Omassi Natural Cosmetics		471919469969392	Facebook	35_44	35-44	PT	Portugal	2	1	1482	237	52	0
ThreeKingdomsOverlord		206104336662749	Facebook	35_44	35-44	PT	Portugal	1	1	1473	294	13	2
Caritas Europa		190426711052241	Facebook	35_44	35-44	PT	Portugal	2	1	1455	291	2	0
Iguarias da Mary		852296758200801	Facebook	35_44	35-44	PT	Portugal	1	1	1430	286	28	0
Queer IST		176737409747999	Facebook	35_44	35-44	PT	Portugal	2	1	1425	229	50	0
O Corvo - Sítio de Lisboa		271635936300788	Facebook	35_44	35-44	PT	Portugal	1	1	1415	283	28	0
Positive Money Europe		454544301251419	Facebook	35_44	35-44	PT	Portugal	1	1	1397	279	13	2
JSD Concelhia Castelo Branco		401060886636916	Facebook	35_44	35-44	PT	Portugal	1	1	1380	690	13	0
EU Maritime & Fish		387573881345007	Facebook	35_44	35-44	PT	Portugal	1	1	1354	677	1	0
Golden Porto		441598145153	Facebook	35_44	35-44	PT	Portugal	1	1	1347	269	26	0
Book Algarve		315396265835120	Facebook	35_44	35-44	PT	Portugal	1	1	1344	268	26	0
Alameda - Shop & Spot		1197230230316457	Facebook	35_44	35-44	PT	Portugal	1	1	1339	670	13	0
