day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d115	2019-04-25	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	24999	4999	49	0
d115	2019-04-25	AT	Austria	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	24999	8750	187	37
d115	2019-04-25	AT	Austria	Georg Strasser		1450886738334945	Facebook	1	1	24999	5000	249	50
d115	2019-04-25	AT	Austria	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	24034	10800	183	72
d115	2019-04-25	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	21	1	17447	6040	325	9
d115	2019-04-25	AT	Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	16666	3333	166	33
d115	2019-04-25	AT	Austria	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d115	2019-04-25	AT	Austria	Zalando		451619258340545	Facebook	1	1	14285	7142	71	35
d115	2019-04-25	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	14145	5433	84	10
d115	2019-04-25	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	12499	6249	62	12
d115	2019-04-25	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d115	2019-04-25	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	25	1	11937	2940	100	0
d115	2019-04-25	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	12	1	11307	3728	187	0
d115	2019-04-25	AT	Austria	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	11249	3750	61	0
d115	2019-04-25	AT	Austria	NEOS	NEOS	327450964017497	Facebook	2	1	9997	1999	197	0
d115	2019-04-25	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	16	1	9761	3504	148	0
d115	2019-04-25	AT	Austria	Kialo		729627343834501	Facebook	17	1	8973	3499	39	9
d115	2019-04-25	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	4	1	8427	2714	132	0
d115	2019-04-25	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	8007	2083	87	12
d115	2019-04-25	AT	Austria	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d115	2019-04-25	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	10	1	7415	1416	98	0
d115	2019-04-25	AT	Austria	Klang der Solidarität		385076005313967	Facebook	33	1	7091	2782	11	0
d115	2019-04-25	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	15	1	6621	1800	88	5
d115	2019-04-25	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	6	1	6498	1249	148	0
d115	2019-04-25	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	5319	2340	108	21
d115	2019-04-25	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	1	1	4999	2500	49	0
d115	2019-04-25	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	2	1	4999	1000	99	0
d115	2019-04-25	AT	Austria	Amnesty International Austria		30925241455	Facebook	5	1	4434	886	45	0
d115	2019-04-25	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	3571	714	35	7
d115	2019-04-25	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	3333	666	33	6
d115	2019-04-25	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	2	1	2916	1458	28	0
d115	2019-04-25	AT	Austria	Maximilian Krauss		590930261019192	Facebook	17	1	2866	594	85	0
d115	2019-04-25	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	2	1	2599	500	59	0
d115	2019-04-25	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	2499	500	49	0
d115	2019-04-25	AT	Austria	GRAD		677104066011996	Facebook	1	1	2499	500	49	0
d115	2019-04-25	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	20	1	2214	616	38	0
d115	2019-04-25	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	3	1	1944	388	38	0
d115	2019-04-25	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	1821	357	7	0
d115	2019-04-25	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	1666	333	16	3
d115	2019-04-25	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	1	1	1666	333	33	0
d115	2019-04-25	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	1666	333	16	3
d115	2019-04-25	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	1612	322	16	3
d115	2019-04-25	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	1599	166	92	0
d115	2019-04-25	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	1532	466	52	3
d115	2019-04-25	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	1515	303	15	3
d115	2019-04-25	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	1254	261	22	1
d115	2019-04-25	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	1	1	1249	250	24	0
d115	2019-04-25	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	1	1	1249	250	12	2
d115	2019-04-25	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	1111	222	11	2
d115	2019-04-25	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d115	2019-04-25	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	1076	423	22	0
d115	2019-04-25	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d115	2019-04-25	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	5	1	916	212	2	0
d115	2019-04-25	AT	Austria	Christian Pirker		200189984169557	Facebook	1	1	909	454	9	0
d115	2019-04-25	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	908	454	8	0
d115	2019-04-25	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d115	2019-04-25	AT	Austria	wachsverpackt		811583129176833	Facebook	2	1	743	135	20	0
d115	2019-04-25	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	703	74	40	0
d115	2019-04-25	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	599	140	5	0
d115	2019-04-25	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	558	279	0	0
d115	2019-04-25	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	555	228	1	0
d115	2019-04-25	AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	499	0	49	0
d115	2019-04-25	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	499	0	49	0
d115	2019-04-25	AT	Austria	Business Circle		135567539831401	Facebook	6	1	498	74	19	0
d115	2019-04-25	AT	Austria	aio		466985563669445	Facebook	2	1	480	238	1	0
d115	2019-04-25	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	454	227	4	0
d115	2019-04-25	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	428	85	0	0
d115	2019-04-25	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	427	85	4	0
d115	2019-04-25	AT	Austria	TIDAL		898781006883472	Facebook	1	1	406	203	1	0
d115	2019-04-25	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	388	77	7	0
d115	2019-04-25	AT	Austria	Hands on Veggies		158968251509151	Facebook	1	1	371	74	7	0
d115	2019-04-25	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	357	71	7	0
d115	2019-04-25	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d115	2019-04-25	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d115	2019-04-25	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	292	58	5	0
d115	2019-04-25	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d115	2019-04-25	AT	Austria	The New Humanitarian		49134323939	Facebook	1	1	249	0	0	0
d115	2019-04-25	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	249	50	4	0
d115	2019-04-25	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	228	66	5	0
d115	2019-04-25	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	227	45	4	0
d115	2019-04-25	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d115	2019-04-25	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d115	2019-04-25	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	217	43	4	0
d115	2019-04-25	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	210	42	1	0
d115	2019-04-25	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	199	40	3	0
d115	2019-04-25	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	6	1	198	84	1	0
d115	2019-04-25	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	192	38	0	0
d115	2019-04-25	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	7	1	189	78	1	0
d115	2019-04-25	AT	Austria	Gaia		182073298490036	Facebook	4	1	148	69	1	0
d115	2019-04-25	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	145	0	14	0
d115	2019-04-25	AT	Austria	Mostviertel		205971390736	Facebook	1	1	142	28	2	0
d115	2019-04-25	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d115	2019-04-25	AT	Austria	The Epoch		218371925673146	Facebook	2	1	125	53	0	0
d115	2019-04-25	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	124	0	12	0
d115	2019-04-25	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d115	2019-04-25	AT	Austria	Ammar Aldudak		1564971450276455	Facebook	4	1	121	11	7	0
d115	2019-04-25	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	118	54	0	0
d115	2019-04-25	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d115	2019-04-25	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	17	1	98	21	0	0
d115	2019-04-25	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	98	19	0	0
d115	2019-04-25	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d115	2019-04-25	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	2	1	90	17	0	0
d115	2019-04-25	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	90	0	9	0
d115	2019-04-25	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	90	0	8	0
d115	2019-04-25	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d115	2019-04-25	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d115	2019-04-25	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d115	2019-04-25	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	71	0	7	0
d115	2019-04-25	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	71	0	7	0
d115	2019-04-25	AT	Austria	K.at		1863474893728664	Facebook	2	1	70	0	7	0
d115	2019-04-25	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	69	0	6	0
d115	2019-04-25	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	68	0	6	0
d115	2019-04-25	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	55	9	1	0
d115	2019-04-25	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	55	0	5	0
d115	2019-04-25	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	49	24	0	0
d115	2019-04-25	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	39	19	0	0
d115	2019-04-25	AT	Austria	Repatriot		879370445455346	Facebook	1	1	38	7	0	0
d115	2019-04-25	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	38	0	3	0
d115	2019-04-25	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	33	0	3	0
d115	2019-04-25	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	31	6	0	0
d115	2019-04-25	AT	Austria	Praevenire		344724945870398	Facebook	1	1	30	0	2	0
d115	2019-04-25	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	29	5	0	0
d115	2019-04-25	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	27	5	0	0
d115	2019-04-25	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	25	12	1	0
d115	2019-04-25	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d115	2019-04-25	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	20	4	0	0
d115	2019-04-25	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	20	8	0	0
d115	2019-04-25	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	19	0	1	0
d115	2019-04-25	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d115	2019-04-25	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d115	2019-04-25	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d115	2019-04-25	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d115	2019-04-25	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	14	2	0	0
d115	2019-04-25	AT	Austria	ONE		11055104471	Facebook	1	1	14	2	0	0
d115	2019-04-25	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	14	4	0	0
d115	2019-04-25	AT	Austria	Bestforyou6		2234509846791274	Facebook	1	1	13	0	1	0
d115	2019-04-25	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d115	2019-04-25	AT	Austria	TRT World		1559901027613381	Facebook	1	1	11	5	0	0
d115	2019-04-25	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d115	2019-04-25	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d115	2019-04-25	AT	Austria	V4 Report		267474873666087	Facebook	1	1	10	2	0	0
d115	2019-04-25	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	6	1	9	1	0	0
d115	2019-04-25	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	7	2	0	0
d115	2019-04-25	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d115	2019-04-25	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	5	1	0	0
d115	2019-04-25	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	5	1	0	0
d115	2019-04-25	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	4	0	0	0
d115	2019-04-25	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d115	2019-04-25	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d115	2019-04-25	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d115	2019-04-25	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d115	2019-04-25	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d115	2019-04-25	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d115	2019-04-25	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	3	0	0	0
d115	2019-04-25	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	3	0	0	0
d115	2019-04-25	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d115	2019-04-25	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d115	2019-04-25	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	2	1	0	0
d115	2019-04-25	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	2	0	0	0
d115	2019-04-25	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	2	0	0	0
d115	2019-04-25	AT	Austria	Alberto Alemanno		179635265973968	Facebook	1	1	2	0	0	0
d115	2019-04-25	AT	Austria	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
d115	2019-04-25	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
d115	2019-04-25	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	2	0	0	0
d115	2019-04-25	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	1	1	1	0	0	0
d115	2019-04-25	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	1	0	0	0
d115	2019-04-25	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	1	0	0	0
d115	2019-04-25	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d115	2019-04-25	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	11	1	1	0	0	0
d115	2019-04-25	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d115	2019-04-25	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d115	2019-04-25	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d115	2019-04-25	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	0	0	0	0
d115	2019-04-25	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d115	2019-04-25	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d115	2019-04-25	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Newired		267979246961885	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	0	0	0	0
d115	2019-04-25	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d115	2019-04-25	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
d115	2019-04-25	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d115	2019-04-25	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
