day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	31	1	41752	11745	316	0
d126	2019-05-06	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	15	1	41328	11999	494	0
d126	2019-05-06	AT	Austria	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	12	1	38460	11221	338	59
d126	2019-05-06	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	15	1	35979	9321	148	0
d126	2019-05-06	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	8	1	30998	9199	158	0
d126	2019-05-06	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	3	1	30832	7916	307	49
d126	2019-05-06	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	10	1	27903	6559	303	46
d126	2019-05-06	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	24431	10340	57	9
d126	2019-05-06	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	5	1	23326	4665	90	0
d126	2019-05-06	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23283	3940	832	0
d126	2019-05-06	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	4	1	22999	7499	224	34
d126	2019-05-06	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	21199	4200	79	0
d126	2019-05-06	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	21148	4846	525	0
d126	2019-05-06	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	3	1	20535	4107	40	0
d126	2019-05-06	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d126	2019-05-06	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	19642	7678	196	76
d126	2019-05-06	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	16218	1615	1218	0
d126	2019-05-06	AT	Austria	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	12499	2500	124	25
d126	2019-05-06	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d126	2019-05-06	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	11841	2538	418	0
d126	2019-05-06	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	5	1	11832	5916	590	118
d126	2019-05-06	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11228	2692	228	0
d126	2019-05-06	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	3	1	10714	2142	49	7
d126	2019-05-06	AT	Austria	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	1	1	9999	5000	99	0
d126	2019-05-06	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	68	1	9994	1615	517	0
d126	2019-05-06	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	5	1	9443	3888	120	0
d126	2019-05-06	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	9224	923	632	0
d126	2019-05-06	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	8722	909	504	0
d126	2019-05-06	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	11	1	8476	3191	128	0
d126	2019-05-06	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	1	1	8333	1666	83	16
d126	2019-05-06	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	8054	1509	88	0
d126	2019-05-06	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	7856	1785	78	14
d126	2019-05-06	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	5	1	7498	1500	148	0
d126	2019-05-06	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	6	1	7013	1903	122	0
d126	2019-05-06	AT	Austria	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	6214	1242	62	12
d126	2019-05-06	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	24	1	5804	1240	173	0
d126	2019-05-06	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	14	1	5767	1296	83	5
d126	2019-05-06	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	5555	1111	55	11
d126	2019-05-06	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	3	1	5415	1458	94	0
d126	2019-05-06	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d126	2019-05-06	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4957	991	49	9
d126	2019-05-06	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	3	1	4665	933	92	0
d126	2019-05-06	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	3	1	4582	2041	53	0
d126	2019-05-06	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	3	1	4498	833	115	0
d126	2019-05-06	AT	Austria	Maximilian Krauss		590930261019192	Facebook	7	1	4249	1083	82	0
d126	2019-05-06	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	2	1	4165	833	82	0
d126	2019-05-06	AT	Austria	Klang der Solidarität		385076005313967	Facebook	15	1	4030	1661	6	0
d126	2019-05-06	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	15	1	3809	1038	88	1
d126	2019-05-06	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	3571	714	35	7
d126	2019-05-06	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	3	1	3249	1025	51	0
d126	2019-05-06	AT	Austria	Johann Gudenus		104145976305577	Facebook	6	1	2916	833	49	0
d126	2019-05-06	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	3	1	2913	1142	53	0
d126	2019-05-06	AT	Austria	AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	3	1	2832	566	56	0
d126	2019-05-06	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	3	1	2499	499	49	0
d126	2019-05-06	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	1	1	2499	1250	24	0
d126	2019-05-06	AT	Austria	Udo Landbauer		494195290313	Facebook	5	1	2443	777	55	0
d126	2019-05-06	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	2221	944	27	0
d126	2019-05-06	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	1999	999	19	0
d126	2019-05-06	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	4	1	1956	324	65	0
d126	2019-05-06	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	1832	366	36	0
d126	2019-05-06	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	1614	230	68	0
d126	2019-05-06	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	1086	217	2	0
d126	2019-05-06	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	2	1	1052	210	16	0
d126	2019-05-06	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	1	1	999	500	9	0
d126	2019-05-06	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	961	192	1	0
d126	2019-05-06	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	916	212	2	0
d126	2019-05-06	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	909	454	9	0
d126	2019-05-06	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	835	167	8	1
d126	2019-05-06	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	1	1	833	166	16	0
d126	2019-05-06	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	8	1	801	308	7	1
d126	2019-05-06	AT	Austria	Christian Pirker		200189984169557	Facebook	4	1	754	90	38	0
d126	2019-05-06	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	624	125	12	0
d126	2019-05-06	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	475	95	0	0
d126	2019-05-06	AT	Austria	TIDAL		898781006883472	Facebook	1	1	406	203	1	0
d126	2019-05-06	AT	Austria	SONNENTOR		203708287906	Facebook	1	1	333	0	33	0
d126	2019-05-06	AT	Austria	ABB		16524057261	Facebook	1	1	322	161	3	0
d126	2019-05-06	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	322	161	3	0
d126	2019-05-06	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	289	57	3	1
d126	2019-05-06	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	18	1	285	100	1	0
d126	2019-05-06	AT	Austria	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d126	2019-05-06	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	217	43	4	0
d126	2019-05-06	AT	Austria	VSStÖ Med Wien		1557561051146053	Facebook	1	1	199	0	19	0
d126	2019-05-06	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	166	0	14	0
d126	2019-05-06	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	128	25	2	0
d126	2019-05-06	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	124	24	2	0
d126	2019-05-06	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	114	48	2	0
d126	2019-05-06	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	112	22	0	0
d126	2019-05-06	AT	Austria	VoteWatch Europe		355087424564148	Facebook	4	1	102	46	0	0
d126	2019-05-06	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	98	19	1	0
d126	2019-05-06	AT	Austria	Basmah		137973986840264	Facebook	20	1	81	17	0	0
d126	2019-05-06	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	80	0	7	0
d126	2019-05-06	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	80	16	0	0
d126	2019-05-06	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	77	0	7	0
d126	2019-05-06	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	76	0	7	0
d126	2019-05-06	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	62	15	0	0
d126	2019-05-06	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d126	2019-05-06	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d126	2019-05-06	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d126	2019-05-06	AT	Austria	NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	1	1	16	0	1	0
d126	2019-05-06	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	16	8	0	0
d126	2019-05-06	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d126	2019-05-06	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	15	3	0	0
d126	2019-05-06	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d126	2019-05-06	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	13	6	0	0
d126	2019-05-06	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	12	5	0	0
d126	2019-05-06	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d126	2019-05-06	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d126	2019-05-06	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d126	2019-05-06	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d126	2019-05-06	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	5	1	6	1	0	0
d126	2019-05-06	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d126	2019-05-06	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d126	2019-05-06	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d126	2019-05-06	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d126	2019-05-06	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d126	2019-05-06	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d126	2019-05-06	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d126	2019-05-06	AT	Austria	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	2	0	0	0
d126	2019-05-06	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	2	1	2	0	0	0
d126	2019-05-06	AT	Austria	Michal Gašaj		241143823389239	Facebook	1	1	2	1	0	0
d126	2019-05-06	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	2	0	0	0
d126	2019-05-06	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	2	0	0	0
d126	2019-05-06	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d126	2019-05-06	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d126	2019-05-06	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d126	2019-05-06	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d126	2019-05-06	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d126	2019-05-06	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Sustainability Times		214303005827359	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d126	2019-05-06	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d126	2019-05-06	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	7	1	0	0	0	0
d126	2019-05-06	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d126	2019-05-06	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d126	2019-05-06	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
