advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Angela De Rosa		1651999521709682	Facebook	f	female	IT	Italy	1	1	8954	1790	17	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	IT	Italy	5	1	8929	3756	12	0
Insieme per Ruzira -  ONLUS		451179765286561	Facebook	f	female	IT	Italy	2	1	8888	4444	78	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	f	female	IT	Italy	4	1	8861	1644	226	0
European Jewish Association		853930504670255	Facebook	f	female	IT	Italy	1	1	8857	4428	22	4
Dario De Lucia		395137167342225	Facebook	f	female	IT	Italy	7	1	8854	1397	323	0
Arturo Brachetti Official Page		185544331608	Facebook	f	female	IT	Italy	2	1	8842	1668	66	0
Nadia Gentilini		614304872107290	Facebook	f	female	IT	Italy	3	1	8824	1765	174	0
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	f	female	IT	Italy	1	1	8820	4410	8	0
Onlus Gulliver		835605349816838	Facebook	f	female	IT	Italy	1	1	8784	4392	86	0
MedGuest		307314309973758	Facebook	f	female	IT	Italy	2	1	8781	3550	114	0
Andrea Poggianti		309555756396408	Facebook	f	female	IT	Italy	4	1	8779	1756	173	0
Ettore Rosato		152945461446375	Facebook	f	female	IT	Italy	6	1	8774	1663	210	0
SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	f	female	IT	Italy	5	1	8762	1752	173	0
Francesco Barcellona		1617350588300066	Facebook	f	female	IT	Italy	1	1	8722	4361	86	0
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	f	female	IT	Italy	4	1	8692	2881	160	0
Volt Brescia		1571898356287256	Facebook	f	female	IT	Italy	2	1	8684	4342	85	0
Caritas Bergamasca		1426916764250000	Facebook	f	female	IT	Italy	2	1	8683	3553	112	0
Alberto Biancheri Sindaco		1465222783619463	Facebook	f	female	IT	Italy	2	1	8672	4336	85	0
Più Europa Milano		157491054622679	Facebook	f	female	IT	Italy	4	1	8667	3127	193	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	f	female	IT	Italy	3	1	8661	3336	142	0
WhyEurope		1790357474516500	Facebook	f	female	IT	Italy	3	1	8655	1731	39	0
Rachele Sacco		1651736135037966	Facebook	f	female	IT	Italy	3	1	8618	3204	144	0
Lucha y Siesta		1550472675231149	Facebook	f	female	IT	Italy	1	1	8596	4298	85	0
Alessandro Basso		323149724828497	Facebook	f	female	IT	Italy	2	1	8586	3355	115	0
La Botteghina Napoli		349916921793425	Facebook	f	female	IT	Italy	1	1	8585	4293	85	0
Movimento NOI - Rete Umana		200606463667435	Facebook	f	female	IT	Italy	2	1	8580	4290	84	0
LestoriediSofi		1848296921888638	Facebook	f	female	IT	Italy	1	1	8565	4283	84	0
Maria Francesca Silva - Ingegnere		2043063692426001	Facebook	f	female	IT	Italy	2	1	8558	1712	169	0
Salvatore Ronghi		358842940986049	Facebook	f	female	IT	Italy	4	1	8544	1709	169	0
MUSA		1941353885946927	Facebook	f	female	IT	Italy	7	1	8524	2375	190	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	f	female	IT	Italy	2	1	8512	3396	112	0
Non Dalla Guerra		876054915753107	Facebook	f	female	IT	Italy	3	1	8512	1702	168	0
Alessandro Morelli		154454721270394	Facebook	f	female	IT	Italy	3	1	8504	3851	97	0
MasterClass		687589164666184	Facebook	f	female	IT	Italy	3	1	8490	4245	37	7
Fratelli d'Italia - AN Verbano Cusio Ossola		1452077971691784	Facebook	f	female	IT	Italy	3	1	8481	3017	124	0
Mamme Per la Pelle		1756632637728133	Facebook	f	female	IT	Italy	2	1	8476	1695	167	0
Diario Pontino - Magazine di Latina		602561603154481	Facebook	f	female	IT	Italy	5	1	8474	1494	247	0
Elisabetta Vaccarella	Elisabetta Vaccarella	302587767100384	Facebook	f	female	IT	Italy	2	1	8453	2727	133	0
Europa Anno Zero		308939363141901	Facebook	f	female	IT	Italy	7	1	8452	3025	171	0
Alessio Colzani		281766552708656	Facebook	f	female	IT	Italy	5	1	8435	1668	174	0
MDM Vicenza		249733289299238	Facebook	f	female	IT	Italy	1	1	8421	4210	83	0
Home Care Premium - Ambito N25		609898699482411	Facebook	f	female	IT	Italy	1	1	8415	4208	83	0
Marco Felluga Russiz Superiore		1501103110152325	Facebook	f	female	IT	Italy	2	1	8400	1613	48	0
Bufò: Libreria per giovani menti		699405986750951	Facebook	f	female	IT	Italy	1	1	8400	4200	83	0
Cammini di Speranza		152413218469510	Facebook	f	female	IT	Italy	2	1	8350	4175	82	0
Andrea Giorgis		322268997886078	Facebook	f	female	IT	Italy	2	1	8328	3533	103	0
Acqua Pubblica Brescia		1043985008976296	Facebook	f	female	IT	Italy	2	1	8323	3317	110	0
Teatro nello Spazio		547851672387090	Facebook	f	female	IT	Italy	1	1	8310	4155	82	0
Aquamea - La tua fonte quotidiana di benessere		715017188595672	Facebook	f	female	IT	Italy	2	1	8310	3387	107	0
Carlo Costantini		50149144244	Facebook	f	female	IT	Italy	2	1	8297	3153	115	0
Avvocato per immigrati		795032817274750	Facebook	f	female	IT	Italy	4	1	8291	2742	137	0
Alessandro Cugini Sindaco		1471461119757686	Facebook	f	female	IT	Italy	3	1	8277	3020	118	0
Cimettolafaccia		2270316579909073	Facebook	f	female	IT	Italy	2	1	8275	3792	143	0
Leandro Bianco - Candidato al Consiglio Comunale di Mazara del Vallo		764181533980919	Facebook	f	female	IT	Italy	8	1	8267	1203	342	0
Lega Salvini - San Giovanni  Rotondo		255249122030663	Facebook	f	female	IT	Italy	3	1	8247	2614	131	0
Groshmar		539076403198007	Facebook	f	female	IT	Italy	1	1	8241	4120	72	0
Extrema Ratio		264320030923878	Facebook	f	female	IT	Italy	3	1	8231	2863	122	0
Bosch Global		185652704861747	Facebook	f	female	IT	Italy	2	1	8222	1644	27	0
Talking Europe		316028505828375	Facebook	f	female	IT	Italy	3	1	8209	3936	35	6
Daniele Cinà		172919023494503	Facebook	f	female	IT	Italy	13	1	8182	671	544	0
Gianna Gancia		412209525481643	Facebook	f	female	IT	Italy	3	1	8174	3680	140	0
Assistenza caldaie Roma		434506070337999	Facebook	f	female	IT	Italy	2	1	8150	1596	32	0
New Deal Lab		166804503053	Facebook	f	female	IT	Italy	3	1	8148	3142	139	0
PD Arenzano		748359011945001	Facebook	f	female	IT	Italy	2	1	8137	3245	107	0
Gustamundo		822688881132865	Facebook	f	female	IT	Italy	2	1	8102	3296	105	0
Bamboo Treats		236966830541727	Facebook	f	female	IT	Italy	2	1	8083	1616	37	0
Erogatori Vivatek		835650926477218	Facebook	f	female	IT	Italy	3	1	8082	1616	160	0
Forza Italia - Saronno		299432070250390	Facebook	f	female	IT	Italy	5	1	8078	2831	192	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	f	female	IT	Italy	15	1	8072	1441	229	0
Mogliano Bene Comune		978431529013302	Facebook	f	female	IT	Italy	4	1	8057	1328	272	0
Huawei Europe		1709278142683543	Facebook	f	female	IT	Italy	1	1	8050	4025	4	0
NoWalls		614138915452848	Facebook	f	female	IT	Italy	3	1	8042	1463	216	0
Lega - Salvini Premier - Provincia Di Vibo Valentia		1640611309516609	Facebook	f	female	IT	Italy	2	1	8039	4020	79	0
γυρίζουμε		278308089460720	Facebook	f	female	IT	Italy	7	1	8038	3346	57	13
Dipendenti Sereni		410742333086348	Facebook	f	female	IT	Italy	2	1	8033	1607	159	0
Marco Livrea		2328500894045195	Facebook	f	female	IT	Italy	2	1	8026	1502	66	0
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	f	female	IT	Italy	3	1	8014	1603	158	0
Mediterraneo Sicilia Europa		124829654339314	Facebook	f	female	IT	Italy	1	1	8008	4004	79	0
Intersos		150301155010350	Facebook	f	female	IT	Italy	1	1	7989	1597	15	0
Dibattito iscritti in Forza Italia Lazio		549414991827751	Facebook	f	female	IT	Italy	7	1	7984	1597	158	0
RicreAzione - Giovani per Marsciano		1129281007239066	Facebook	f	female	IT	Italy	2	1	7974	3298	101	0
Avola tra Mare & Canyon		596299293799434	Facebook	f	female	IT	Italy	2	1	7955	3239	103	0
De Primera • Fashion Marketing • Consulting • Communication		124066872380	Facebook	f	female	IT	Italy	1	1	7955	3978	78	0
AMAarti Onlus		1973824682837802	Facebook	f	female	IT	Italy	1	1	7952	3976	78	0
Annalisa Manca		481444102384820	Facebook	f	female	IT	Italy	3	1	7951	2945	152	0
Terricciola SiCura		311377002815583	Facebook	f	female	IT	Italy	3	1	7945	1589	157	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	f	female	IT	Italy	4	1	7938	1503	190	0
World Jewish Congress		130945114804	Facebook	f	female	IT	Italy	1	1	7921	3960	17	3
Energy Save Progettazioni e Consulenze		461774873854479	Facebook	f	female	IT	Italy	2	1	7881	1576	37	0
Trento Poetry Slam		416459095229577	Facebook	f	female	IT	Italy	2	1	7867	3591	138	0
Stufa Artigiana		1189137247927695	Facebook	f	female	IT	Italy	1	1	7867	3934	77	0
World Surf League		81269622057	Facebook	f	female	IT	Italy	1	1	7863	3145	6	1
Kris J Alf		580001015675621	Facebook	f	female	IT	Italy	1	1	7845	3923	77	0
Carla Casciari		768702363199496	Facebook	f	female	IT	Italy	4	1	7844	1493	185	0
ANGELO MAI		108080145890449	Facebook	f	female	IT	Italy	1	1	7789	3895	77	0
Massimo Medri		253457235362501	Facebook	f	female	IT	Italy	2	1	7782	3065	104	0
Enerklima SRL		179037526033576	Facebook	f	female	IT	Italy	15	1	7781	2076	155	0
ResDem		1825190061110391	Facebook	f	female	IT	Italy	3	1	7776	2589	106	0
Deposito Pontecorvo		1048857265150034	Facebook	f	female	IT	Italy	2	1	7768	1553	23	0
Fabrizio uberto		1425145627765543	Facebook	f	female	IT	Italy	2	1	7762	1552	153	0
Filippo Castaldini		1826573307577564	Facebook	f	female	IT	Italy	5	1	7757	1372	224	0
Umbrialeft		156765954358208	Facebook	f	female	IT	Italy	4	1	7754	2538	147	0
Anna Marro	Anna Marro	1107701216084060	Facebook	f	female	IT	Italy	3	1	7739	2835	110	0
Salati Sindaco		2904618792883446	Facebook	f	female	IT	Italy	5	1	7739	1357	213	0
Nicola  Baiocchi		1419682901612764	Facebook	f	female	IT	Italy	4	1	7724	1416	204	0
Arredamenti Capizzi		113089692372253	Facebook	f	female	IT	Italy	1	1	7690	3845	76	0
Fridays For Future - Cesena		600749907051327	Facebook	f	female	IT	Italy	5	1	7689	1212	281	0
ReS - Riformismo e solidarietà		324326637601477	Facebook	f	female	IT	Italy	2	1	7677	3839	76	0
Chihuahua Attitude		593804477758898	Facebook	f	female	IT	Italy	2	1	7658	1532	151	0
Andrea Benveduti		178814906273519	Facebook	f	female	IT	Italy	3	1	7634	1527	151	0
Matthew Hussey		525275707491504	Facebook	f	female	IT	Italy	7	1	7631	3062	65	13
KYOSEI cooperativa sociale		167376559986346	Facebook	f	female	IT	Italy	2	1	7610	1522	150	0
Avis Provinciale Varese		487232714992418	Facebook	f	female	IT	Italy	1	1	7598	3799	75	0
Don Aldo Buonaiuto		826019427463151	Facebook	f	female	IT	Italy	1	1	7586	3793	75	0
Voci Sinistre		381942425717576	Facebook	f	female	IT	Italy	3	1	7581	1516	150	0
Comitato Ventotene		512282875616533	Facebook	f	female	IT	Italy	1	1	7580	1516	15	0
Cuccarese Mario per Tramutoli Presidente		2189080034675338	Facebook	f	female	IT	Italy	4	1	7570	1419	187	0
Il Secolo Web		727881374024713	Facebook	f	female	IT	Italy	3	1	7570	1908	44	0
AxiTrader		246531992036010	Facebook	f	female	IT	Italy	3	1	7558	3767	116	22
Scup Sportculturapopolare		1497244287215961	Facebook	f	female	IT	Italy	1	1	7551	3776	74	0
Bricks and the City		1996617290643946	Facebook	f	female	IT	Italy	2	1	7514	3113	95	0
Lavoro&Salute		168722896649382	Facebook	f	female	IT	Italy	2	1	7512	3409	85	0
Mari Lorusso #obiettivo2019		316612722148430	Facebook	f	female	IT	Italy	2	1	7511	3756	74	0
be.Beap - C'è di peggio		593830680643221	Facebook	f	female	IT	Italy	3	1	7510	3324	88	0
Molly Chiusolo		1019047621628748	Facebook	f	female	IT	Italy	1	1	7503	1500	14	0
Garda Diritti		987312828078191	Facebook	f	female	IT	Italy	1	1	7476	3738	65	0
Dr Paulo Guimarães		154875968026584	Facebook	f	female	IT	Italy	1	1	7465	3732	8	1
Mangia Group		392572080836459	Facebook	f	female	IT	Italy	4	1	7456	2888	101	0
Prc Brescia		1535861796655078	Facebook	f	female	IT	Italy	4	1	7452	3343	101	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	f	female	IT	Italy	1	1	7427	3714	73	0
Rifondazione Abruzzo		386441411511192	Facebook	f	female	IT	Italy	2	1	7422	2996	97	0
Punto Rosso		475708612582894	Facebook	f	female	IT	Italy	2	1	7418	3709	73	0
Club Alpbach Trentino		501870563244761	Facebook	f	female	IT	Italy	1	1	7412	3706	73	0
LEGA - Salvini Premier - Rutigliano		1928492294135785	Facebook	f	female	IT	Italy	4	1	7410	1402	178	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	f	female	IT	Italy	1	1	7399	1479	14	0
Sindaco di Montichiari		258996334278063	Facebook	f	female	IT	Italy	3	1	7398	1480	146	0
Visit North Iceland		127907367221974	Facebook	f	female	IT	Italy	1	1	7386	1477	10	5
Agenzia di stampa DIRE		622710157744372	Facebook	f	female	IT	Italy	6	1	7384	2031	253	0
Giovani Democratici provincia di Modena		78729426026	Facebook	f	female	IT	Italy	5	1	7370	2587	213	0
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	f	female	IT	Italy	4	1	7362	2519	152	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	f	female	IT	Italy	3	1	7351	2747	140	0
Istituto Bruno Leoni		8792700660	Facebook	f	female	IT	Italy	5	1	7332	2877	98	0
Le Nius		263368177127232	Facebook	f	female	IT	Italy	2	1	7326	2679	105	0
Vetralla Tutta		2381761078725018	Facebook	f	female	IT	Italy	3	1	7319	1349	190	0
Michele Aretusini		109580516234586	Facebook	f	female	IT	Italy	8	1	7307	870	337	0
Adresse Hairdreams		1775936036004829	Facebook	f	female	IT	Italy	1	1	7285	3643	72	0
Fabio Ghezzi #		443870512804142	Facebook	f	female	IT	Italy	4	1	7281	1379	174	0
Sinistra Anticapitalista Torino		372292922916713	Facebook	f	female	IT	Italy	3	1	7280	1456	144	0
NutriAid Italia		87680832336	Facebook	f	female	IT	Italy	2	1	7268	2796	99	0
Madama Hostel & Bistrot		1511589442450860	Facebook	f	female	IT	Italy	1	1	7251	3626	71	0
Movimento 5 Stelle Montemurlo		246346495521694	Facebook	f	female	IT	Italy	3	1	7239	1448	143	0
Islamofobia		709655165776556	Facebook	f	female	IT	Italy	1	1	7237	3619	71	0
Alessandro Milani		1783748171711692	Facebook	f	female	IT	Italy	2	1	7236	2873	96	0
Vercelli Pride		368021250718529	Facebook	f	female	IT	Italy	1	1	7235	3618	63	0
The Sweet Life Society		310158877433	Facebook	f	female	IT	Italy	2	1	7228	2706	101	0
Kube Community		1189529154515016	Facebook	f	female	IT	Italy	2	1	7221	3242	137	0
Marco Degli Angeli		1385909154993601	Facebook	f	female	IT	Italy	4	1	7210	2542	135	0
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	f	female	IT	Italy	2	1	7207	2899	94	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	IT	Italy	8	1	7202	2614	6	0
Acsel SpA		371854906966866	Facebook	f	female	IT	Italy	1	1	7197	3599	71	0
Massimiliano Salini		112644178745600	Facebook	f	female	IT	Italy	4	1	7189	2740	99	0
Cso Django Treviso		838180912869222	Facebook	f	female	IT	Italy	2	1	7173	2925	92	0
Aegee Treviso		514682055331591	Facebook	f	female	IT	Italy	2	1	7152	1430	141	0
Laboratorio Analisi Realab		199351477523229	Facebook	f	female	IT	Italy	1	1	7148	3574	70	0
Sguardi di Confine		526660740838135	Facebook	f	female	IT	Italy	2	1	7142	1428	141	0
Centro balneare  S.Antonio		77565317265	Facebook	f	female	IT	Italy	1	1	7133	3567	70	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	f	female	IT	Italy	5	1	7127	1425	141	0
Teatro Comunale Città di Cave		936103616564132	Facebook	f	female	IT	Italy	2	1	7127	3284	120	0
Adolfo Urso		146621728704404	Facebook	f	female	IT	Italy	2	1	7121	2213	34	0
Luce e Gas Italia		246657972538236	Facebook	f	female	IT	Italy	2	1	7118	1423	140	0
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	f	female	IT	Italy	2	1	7111	2979	89	0
Ecosia		177765836610	Facebook	f	female	IT	Italy	2	1	7098	1381	29	0
Confagricoltura Acerra Caf Giulio Stompanato		590747077995020	Facebook	f	female	IT	Italy	2	1	7093	3291	115	0
Dario Tallone		2305529512992007	Facebook	f	female	IT	Italy	2	1	7083	2933	90	0
Fridays For Future - Reggio Emilia		2131621636903159	Facebook	f	female	IT	Italy	1	1	7067	3533	69	0
Meetup San Giovanni Valdarno		423492121183579	Facebook	f	female	IT	Italy	2	1	7065	2628	99	0
Status Equo		316920895381009	Facebook	f	female	IT	Italy	2	1	7045	3167	133	0
ACM Montascale		119382101429584	Facebook	f	female	IT	Italy	2	1	7035	1407	139	0
NaturalmenteGas		342942166253230	Facebook	f	female	IT	Italy	1	1	7027	1405	13	0
Studio Legale Strazzulla		331894164040719	Facebook	f	female	IT	Italy	2	1	7023	3186	127	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	f	female	IT	Italy	2	1	7020	3510	69	0
Colline Moreniche del Garda		751258331587240	Facebook	f	female	IT	Italy	1	1	7017	3509	69	0
Atelier InterNos		2411398492220363	Facebook	f	female	IT	Italy	3	1	6996	999	296	0
ANPI Casalpusterlengo		115107345334166	Facebook	f	female	IT	Italy	3	1	6972	1274	185	0
GeoMovies		248834732158825	Facebook	f	female	IT	Italy	3	1	6965	1393	137	0
Studio Flamenco Roma - Corsi di flamenco a Roma		159227450902420	Facebook	f	female	IT	Italy	1	1	6957	3479	68	0
Studio Legale Lambrou		1941746046073109	Facebook	f	female	IT	Italy	7	1	6956	920	294	0
Angelo Marcone	Angelo Marcone	273364173393781	Facebook	f	female	IT	Italy	2	1	6955	2913	87	0
Arci Modena		129799123744636	Facebook	f	female	IT	Italy	1	1	6930	3465	68	0
Teatro Comunale Oschirese - Una Giornata per la Memoria - 8.02.2019 h 18:00		359315574907204	Facebook	f	female	IT	Italy	2	1	6926	3086	135	0
Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	f	female	IT	Italy	3	1	6924	1385	137	0
CUBO Condividere Cultura		1466857280220158	Facebook	f	female	IT	Italy	1	1	6897	3449	68	0
What-u need to know		154980258550956	Facebook	f	female	IT	Italy	1	1	6895	3448	60	0
Arcipelago SCEC		157452784273177	Facebook	f	female	IT	Italy	2	1	6894	3447	60	0
CINEMA MORETTA		39872662778	Facebook	f	female	IT	Italy	1	1	6894	3447	68	0
Lato B - l'altro lato di Milano		20674188266	Facebook	f	female	IT	Italy	1	1	6865	3433	67	0
Roveda lab		302308863444271	Facebook	f	female	IT	Italy	2	1	6858	1371	135	0
Allianz Ag Como - Colato Assicurazioni		312905452124563	Facebook	f	female	IT	Italy	1	1	6853	3426	67	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	f	female	IT	Italy	3	1	6847	1369	135	0
Fisascat Cisl Roma & Lazio		281738455267527	Facebook	f	female	IT	Italy	3	1	6843	1270	174	0
Agenda per Priverno		1081013125244779	Facebook	f	female	IT	Italy	3	1	6827	1365	135	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	f	female	IT	Italy	4	1	6822	3034	75	0
Giuliano Polito		787121324699698	Facebook	f	female	IT	Italy	5	1	6806	1669	124	0
Democrazia Fallita		212436872489624	Facebook	f	female	IT	Italy	1	1	6803	1360	13	0
Csoa Spartaco		684051725035141	Facebook	f	female	IT	Italy	1	1	6792	3396	67	0
Civil Liberties Union for Europe		1424938757739868	Facebook	f	female	IT	Italy	3	1	6788	1357	32	0
Marco Bottecchia		197615994161637	Facebook	f	female	IT	Italy	2	1	6779	2751	88	0
Together for earth		424343901647461	Facebook	f	female	IT	Italy	2	1	6779	1356	134	0
Cinzia Rubertelli Sindaco		1409656025962989	Facebook	f	female	IT	Italy	2	1	6764	2611	92	0
ALOE Onlus		258122094386672	Facebook	f	female	IT	Italy	1	1	6763	3382	66	0
Stefano Dell’Acqua		1146634682211854	Facebook	f	female	IT	Italy	2	1	6755	2718	88	0
Andrea Buonamici		1206471729429475	Facebook	f	female	IT	Italy	2	1	6751	2735	87	0
Cronache Lodigiane		469584910042599	Facebook	f	female	IT	Italy	2	1	6741	1348	118	0
Greenious		366770713696937	Facebook	f	female	IT	Italy	2	1	6738	2962	80	0
Luca Galante Photography		483948848657567	Facebook	f	female	IT	Italy	1	1	6733	3367	66	0
Gianni Licitra - Foto&Web		183875732153	Facebook	f	female	IT	Italy	3	1	6724	1308	147	0
Massimiliano VOZA		699007910188448	Facebook	f	female	IT	Italy	8	1	6704	1228	177	0
Wellspect HealthCare Italia		1400923443304399	Facebook	f	female	IT	Italy	2	1	6700	1974	111	0
Il Coraggio di Cambiare l'Italia		762147337264239	Facebook	f	female	IT	Italy	5	1	6694	1028	227	0
Più Europa Riformisti - Torino		255410461829102	Facebook	f	female	IT	Italy	3	1	6688	1338	132	0
Arcigay Piacenza Lambda		1495998620674592	Facebook	f	female	IT	Italy	1	1	6681	3341	58	0
Iversale		2328597934037109	Facebook	f	female	IT	Italy	4	1	6652	3067	10	0
Julian Figueroa		1730977423619009	Facebook	f	female	IT	Italy	2	1	6651	1330	11	0
Amnesty International - Brescia		512970368840783	Facebook	f	female	IT	Italy	2	1	6648	1330	131	0
Quattro Castella BENE Comune		517876921696941	Facebook	f	female	IT	Italy	2	1	6636	3030	117	0
Swapush		247270412107691	Facebook	f	female	IT	Italy	1	1	6636	3318	65	0
Studio Peloso & Associati		184425378991492	Facebook	f	female	IT	Italy	2	1	6631	3316	65	0
Gattispiazzati		493515484038555	Facebook	f	female	IT	Italy	2	1	6619	1324	131	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	f	female	IT	Italy	3	1	6605	1198	179	0
Green Habitat		1443281039227756	Facebook	f	female	IT	Italy	1	1	6601	3301	65	0
5R Zero Sprechi		1820081681556920	Facebook	f	female	IT	Italy	1	1	6599	3300	65	0
Movimento 5 Stelle Rescaldina		428141750529964	Facebook	f	female	IT	Italy	5	1	6593	2398	159	0
Universitas, un nuovo modo di vivere l'Università		667637176590192	Facebook	f	female	IT	Italy	1	1	6593	3296	65	0
Covet Fashion		411896405573584	Facebook	f	female	IT	Italy	1	1	6589	1317	11	0
Itinerari Previdenziali		1935504570071848	Facebook	f	female	IT	Italy	3	1	6586	1317	130	0
Eta Energy		145901649335980	Facebook	f	female	IT	Italy	4	1	6579	1940	39	0
Sergio Chiamparino		2234514330100590	Facebook	f	female	IT	Italy	3	1	6579	2231	100	0
Radio Gioconda		45179008771	Facebook	f	female	IT	Italy	1	1	6548	3274	64	0
Michele Grimaldi	Michele Grimaldi	223942404457012	Facebook	f	female	IT	Italy	3	1	6533	1306	129	0
Teatro Nuovo di Capodarco		1463108463920474	Facebook	f	female	IT	Italy	1	1	6523	3262	64	0
Malocchio Sicilian Tapas Bar		291105668397806	Facebook	f	female	IT	Italy	1	1	6493	3246	64	0
Tivoli - La Città in Comune		1404703266462336	Facebook	f	female	IT	Italy	1	1	6482	3241	64	0
Stranieriditalia.com		2195649973983236	Facebook	f	female	IT	Italy	1	1	6474	3237	64	0
VescoGiaretta Group		2222137424735759	Facebook	f	female	IT	Italy	1	1	6472	3236	64	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	f	female	IT	Italy	5	1	6471	1258	142	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	f	female	IT	Italy	3	1	6468	2357	92	0
Brolo Riparte con Pippo Laccoto Sindaco		784650891915779	Facebook	f	female	IT	Italy	4	1	6465	1099	204	0
Academy Two		413162002082241	Facebook	f	female	IT	Italy	2	1	6464	2614	84	0
MaiMa		551338381633890	Facebook	f	female	IT	Italy	2	1	6451	1290	127	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	f	female	IT	Italy	9	1	6444	439	464	0
Boris Rapa - Capogruppo regionale Uniti per le Marche		530307184022380	Facebook	f	female	IT	Italy	1	1	6413	3206	63	0
Melting Pot Europa		137210956310640	Facebook	f	female	IT	Italy	1	1	6405	3203	63	0
Progetto Tortona		405229366898326	Facebook	f	female	IT	Italy	2	1	6404	1281	126	0
Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	f	female	IT	Italy	6	1	6402	2495	86	0
MediorienteOggi		1862140210742660	Facebook	f	female	IT	Italy	2	1	6392	2639	81	0
Monimbò Terni - Altromercato		500469476711439	Facebook	f	female	IT	Italy	1	1	6390	3195	63	0
Ircycle		530634984063711	Facebook	f	female	IT	Italy	1	1	6374	1275	12	0
Sport Scuola e Disabilità Ampliamoci		719576188499951	Facebook	f	female	IT	Italy	1	1	6359	3179	62	0
Europa Civitas		1797353480593157	Facebook	f	female	IT	Italy	3	1	6349	2914	63	0
Gaymin Out - LGBT Nord Milano		554354224727476	Facebook	f	female	IT	Italy	1	1	6339	3169	62	0
Dmitrij Palagi		633923633714551	Facebook	f	female	IT	Italy	2	1	6338	1267	125	0
Africa Rivista		1393266557641903	Facebook	f	female	IT	Italy	2	1	6336	3031	87	0
Leonardo Donno		1603196166394791	Facebook	f	female	IT	Italy	5	1	6304	2126	156	0
Anpi Udine		392701927545937	Facebook	f	female	IT	Italy	1	1	6297	3149	62	0
Comunità Ebraica Vercelli		1459658647687544	Facebook	f	female	IT	Italy	2	1	6287	2831	117	0
Uninuoro		783969495052572	Facebook	f	female	IT	Italy	1	1	6286	3143	62	0
Obiettivo Sviluppo - Subiaco		2111189835794207	Facebook	f	female	IT	Italy	1	1	6281	1256	12	0
L'Aquila Film Festival		588093721291882	Facebook	f	female	IT	Italy	2	1	6271	1254	124	0
Piergiorgio Quarto		302753340446375	Facebook	f	female	IT	Italy	2	1	6260	2591	79	0
Damiano Augliera	Damiano Augliera	449695315052294	Facebook	f	female	IT	Italy	2	1	6256	2231	38	0
Ami Horowitz		42597808880	Facebook	f	female	IT	Italy	3	1	6256	1358	55	10
Senso Comune • Parma		1959094634336214	Facebook	f	female	IT	Italy	2	1	6255	2417	85	0
Gruppo aiuto e solidarietà		773028649455460	Facebook	f	female	IT	Italy	2	1	6251	1250	123	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	IT	Italy	7	1	6251	2091	42	15
Alan Fabbri Sindaco		2219200278136052	Facebook	f	female	IT	Italy	4	1	6232	2184	114	0
Maria Luisa Melli Sindaco		395102811320251	Facebook	f	female	IT	Italy	2	1	6229	2460	83	0
Prima Rozzano - Barbara Agogliati Sindaco 2019		1434330226798458	Facebook	f	female	IT	Italy	1	1	6219	3109	61	0
1 DI NOI		102952179785100	Facebook	f	female	IT	Italy	6	1	6214	863	273	0
Avv. Vincenza Luciano		535768376914690	Facebook	f	female	IT	Italy	2	1	6205	1241	122	0
