audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u35_44	unknown (35-44)	AT	Austria	Migration und Globalisierung		1602678099989178	Facebook	2	1	450	90	1	0
u35_44	unknown (35-44)	AT	Austria	Europäisches Parlament Österreich		124468054313069	Facebook	31	1	419	168	2	0
u35_44	unknown (35-44)	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	43	1	399	98	9	0
u35_44	unknown (35-44)	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	17	1	395	134	4	0
u35_44	unknown (35-44)	AT	Austria	Willi Mernyi		257506474800121	Facebook	2	1	379	75	1	0
u35_44	unknown (35-44)	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	16	1	376	129	3	0
u35_44	unknown (35-44)	AT	Austria	Pichler Rechtsanwalt GmbH		173392966052461	Facebook	2	1	366	142	3	1
u35_44	unknown (35-44)	AT	Austria	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	6	1	350	129	1	0
u35_44	unknown (35-44)	AT	Austria	Millennium City		138508402836297	Facebook	1	1	348	69	0	0
u35_44	unknown (35-44)	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	4	1	341	75	2	0
u35_44	unknown (35-44)	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	3	1	338	128	2	0
u35_44	unknown (35-44)	AT	Austria	ServusTV		248450014269	Facebook	3	1	335	67	0	0
u35_44	unknown (35-44)	AT	Austria	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	8	1	313	141	1	0
u35_44	unknown (35-44)	AT	Austria	Thomas Waitz		235816017203590	Facebook	6	1	310	76	2	0
u35_44	unknown (35-44)	AT	Austria	Meins		1475362469455962	Facebook	2	1	302	151	1	0
u35_44	unknown (35-44)	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	6	1	301	59	3	0
u35_44	unknown (35-44)	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	5	1	295	78	3	0
u35_44	unknown (35-44)	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	28	1	294	87	4	0
u35_44	unknown (35-44)	AT	Austria	Fokus Arbeit		157395958536564	Facebook	1	1	289	57	0	0
u35_44	unknown (35-44)	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	12	1	283	54	4	0
u35_44	unknown (35-44)	AT	Austria	Technikum Wien Academy		271883332837364	Facebook	3	1	277	55	2	0
u35_44	unknown (35-44)	AT	Austria	grünBAG		156990914391641	Facebook	2	1	277	68	0	0
u35_44	unknown (35-44)	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	275	128	1	0
u35_44	unknown (35-44)	AT	Austria	Team Kurz		1446536545429987	Facebook	1	1	264	132	0	0
u35_44	unknown (35-44)	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	4	1	252	50	2	0
u35_44	unknown (35-44)	AT	Austria	KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	3	1	252	49	1	0
u35_44	unknown (35-44)	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	29	1	251	30	12	0
u35_44	unknown (35-44)	AT	Austria	Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	3	1	246	61	2	0
u35_44	unknown (35-44)	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	27	1	240	72	4	0
u35_44	unknown (35-44)	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	14	1	233	57	1	0
u35_44	unknown (35-44)	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	6	1	231	56	3	0
u35_44	unknown (35-44)	AT	Austria	Christian Pirker		200189984169557	Facebook	27	1	228	55	5	0
u35_44	unknown (35-44)	AT	Austria	refurbed		288143841600204	Facebook	4	1	223	44	0	0
u35_44	unknown (35-44)	AT	Austria	Humble Household		1746853745395190	Facebook	27	1	218	88	1	0
u35_44	unknown (35-44)	AT	Austria	Manuela Auer		317935895015846	Facebook	3	1	217	43	2	0
u35_44	unknown (35-44)	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	17	1	215	62	2	0
u35_44	unknown (35-44)	AT	Austria	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	6	1	210	46	1	0
u35_44	unknown (35-44)	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	210	42	2	0
u35_44	unknown (35-44)	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	7	1	209	41	2	0
u35_44	unknown (35-44)	AT	Austria	unzensuriert.at		61474458710	Facebook	1	1	205	41	2	0
u35_44	unknown (35-44)	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	39	1	197	44	0	0
u35_44	unknown (35-44)	AT	Austria	POPO NUSS		1982336445409374	Facebook	4	1	192	43	1	0
u35_44	unknown (35-44)	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	7	1	185	91	1	0
u35_44	unknown (35-44)	AT	Austria	Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	3	1	182	36	1	0
u35_44	unknown (35-44)	AT	Austria	Fazit		110235809011155	Facebook	2	1	182	36	1	0
u35_44	unknown (35-44)	AT	Austria	Ordensgemeinschaften Österreich		341397769286892	Facebook	3	1	182	47	0	0
u35_44	unknown (35-44)	AT	Austria	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	180	36	0	0
u35_44	unknown (35-44)	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	17	1	176	56	3	0
u35_44	unknown (35-44)	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	7	1	172	44	1	0
u35_44	unknown (35-44)	AT	Austria	Mauthausen Komitee Österreich		148318641892845	Facebook	1	1	171	34	1	0
u35_44	unknown (35-44)	AT	Austria	CARE Österreich		163811269488	Facebook	3	1	171	34	0	0
u35_44	unknown (35-44)	AT	Austria	alles roger?		526014004225437	Facebook	3	1	159	34	0	0
u35_44	unknown (35-44)	AT	Austria	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	11	1	145	40	4	0
u35_44	unknown (35-44)	AT	Austria	Is nu guat		347492045641658	Facebook	1	1	145	29	0	0
u35_44	unknown (35-44)	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	9	1	141	30	2	0
u35_44	unknown (35-44)	AT	Austria	Scoutshirts		1805046789751195	Facebook	6	1	141	31	1	0
u35_44	unknown (35-44)	AT	Austria	aufstehn		1510541342544513	Facebook	2	1	141	28	1	0
u35_44	unknown (35-44)	AT	Austria	24Bottles		126060760828576	Facebook	5	1	140	0	13	0
u35_44	unknown (35-44)	AT	Austria	Polyfilm Verleih		509988699061140	Facebook	1	1	137	27	0	0
u35_44	unknown (35-44)	AT	Austria	Bildungsverein #offenegesellschaft		2413647948663453	Facebook	9	1	137	22	4	0
u35_44	unknown (35-44)	AT	Austria	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	136	27	1	0
u35_44	unknown (35-44)	AT	Austria	Arbeiterkammer		107152329360788	Facebook	1	1	135	67	0	0
u35_44	unknown (35-44)	AT	Austria	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	14	1	130	26	4	0
u35_44	unknown (35-44)	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	10	1	130	31	2	0
u35_44	unknown (35-44)	AT	Austria	Sepp Schellhorn		1559353254297014	Facebook	1	1	125	25	0	0
u35_44	unknown (35-44)	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	9	1	124	36	1	0
u35_44	unknown (35-44)	AT	Austria	Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	1	1	123	24	0	0
u35_44	unknown (35-44)	AT	Austria	MBRC		1853495178284518	Facebook	11	1	121	50	0	0
u35_44	unknown (35-44)	AT	Austria	Housing for All		226820211596517	Facebook	1	1	121	24	1	0
u35_44	unknown (35-44)	AT	Austria	Guardian Weekly		64525551258	Facebook	8	1	119	48	0	0
u35_44	unknown (35-44)	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	5	1	118	30	0	0
u35_44	unknown (35-44)	AT	Austria	Amnesty International Austria		30925241455	Facebook	5	1	118	39	1	0
u35_44	unknown (35-44)	AT	Austria	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	2	1	115	56	0	0
u35_44	unknown (35-44)	AT	Austria	Katapult - Magazin		1511448562405225	Facebook	4	1	115	43	1	0
u35_44	unknown (35-44)	AT	Austria	Beate Hartinger-Klein		925449987652901	Facebook	1	1	115	57	0	0
u35_44	unknown (35-44)	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	14	1	114	31	2	0
u35_44	unknown (35-44)	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	49	1	113	53	0	0
u35_44	unknown (35-44)	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	6	1	113	21	2	0
u35_44	unknown (35-44)	AT	Austria	Politaia.org		617383885287512	Facebook	3	1	109	49	0	0
u35_44	unknown (35-44)	AT	Austria	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	13	1	108	27	1	0
u35_44	unknown (35-44)	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	3	1	108	28	1	0
u35_44	unknown (35-44)	AT	Austria	FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	1	1	108	54	1	0
u35_44	unknown (35-44)	AT	Austria	Steiermärkische Sparkasse		98931402021	Facebook	2	1	107	1	10	0
u35_44	unknown (35-44)	AT	Austria	KWB		134452439906870	Facebook	7	1	107	23	0	0
u35_44	unknown (35-44)	AT	Austria	Markus Ornig		1604393142995063	Facebook	4	1	106	33	1	0
u35_44	unknown (35-44)	AT	Austria	Elke Kahr		130884396971665	Facebook	1	1	106	53	0	0
u35_44	unknown (35-44)	AT	Austria	Muhammed Yüksek		371637979932367	Facebook	1	1	105	21	0	0
u35_44	unknown (35-44)	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	12	1	104	23	0	0
u35_44	unknown (35-44)	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	104	34	0	0
u35_44	unknown (35-44)	AT	Austria	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	103	20	0	0
u35_44	unknown (35-44)	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	2	1	102	20	0	0
u35_44	unknown (35-44)	AT	Austria	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	100	50	1	0
u35_44	unknown (35-44)	AT	Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	99	19	0	0
u35_44	unknown (35-44)	AT	Austria	Christian Zoll		601419393620184	Facebook	4	1	98	29	0	0
u35_44	unknown (35-44)	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	2	1	98	44	0	0
u35_44	unknown (35-44)	AT	Austria	Harmoniemusik Ludesch		367223689987230	Facebook	1	1	97	19	0	0
u35_44	unknown (35-44)	AT	Austria	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	2	1	95	23	0	0
u35_44	unknown (35-44)	AT	Austria	Serben in Österreich		1467877916667399	Facebook	1	1	95	47	0	0
u35_44	unknown (35-44)	AT	Austria	Aurora Prize		1413803418918630	Facebook	4	1	94	21	0	0
u35_44	unknown (35-44)	AT	Austria	Tropen Verlag		156005111145974	Facebook	1	1	94	47	0	0
u35_44	unknown (35-44)	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	4	1	92	32	0	0
u35_44	unknown (35-44)	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	10	1	91	28	1	0
u35_44	unknown (35-44)	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	7	1	91	27	1	0
u35_44	unknown (35-44)	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	2	1	90	23	0	0
u35_44	unknown (35-44)	AT	Austria	Bettina Vollath		1557956091147559	Facebook	4	1	88	39	0	0
u35_44	unknown (35-44)	AT	Austria	Steirischer Bauernbund		411726222932639	Facebook	4	1	88	16	0	0
u35_44	unknown (35-44)	AT	Austria	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	87	17	0	0
u35_44	unknown (35-44)	AT	Austria	Orded Trand		2024411770977559	Facebook	2	1	87	21	0	0
u35_44	unknown (35-44)	AT	Austria	Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	3	1	87	17	0	0
u35_44	unknown (35-44)	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	3	1	85	17	1	0
u35_44	unknown (35-44)	AT	Austria	oekostrom		40215688620	Facebook	1	1	84	16	0	0
u35_44	unknown (35-44)	AT	Austria	Markttechnik-Trading		172138732806894	Facebook	2	1	84	16	0	0
u35_44	unknown (35-44)	AT	Austria	Reinwerfen		119643374826452	Facebook	3	1	84	16	0	0
u35_44	unknown (35-44)	AT	Austria	eToro		105255116217636	Facebook	3	1	83	41	1	0
u35_44	unknown (35-44)	AT	Austria	ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	1	1	82	16	0	0
u35_44	unknown (35-44)	AT	Austria	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	80	20	0	0
u35_44	unknown (35-44)	AT	Austria	Bürgermeister Klaus Luger		563675796999816	Facebook	1	1	79	15	0	0
u35_44	unknown (35-44)	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	77	18	1	0
u35_44	unknown (35-44)	AT	Austria	MasterClass		687589164666184	Facebook	3	1	77	38	0	0
u35_44	unknown (35-44)	AT	Austria	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	77	38	0	0
u35_44	unknown (35-44)	AT	Austria	Georg Strasser		1450886738334945	Facebook	1	1	75	15	0	0
u35_44	unknown (35-44)	AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	75	37	0	0
u35_44	unknown (35-44)	AT	Austria	wachsverpackt		811583129176833	Facebook	11	1	74	16	1	0
u35_44	unknown (35-44)	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	74	37	0	0
u35_44	unknown (35-44)	AT	Austria	Wholesome Culture		1664959567149320	Facebook	7	1	72	31	0	0
u35_44	unknown (35-44)	AT	Austria	Peter Haubner		276851356116014	Facebook	15	1	71	19	2	0
u35_44	unknown (35-44)	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	16	1	70	15	0	0
u35_44	unknown (35-44)	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	5	1	70	29	0	0
u35_44	unknown (35-44)	AT	Austria	Peter Hacker		2213503382023437	Facebook	3	1	70	31	0	0
u35_44	unknown (35-44)	AT	Austria	Pela Case		119283008140727	Facebook	14	1	70	23	0	0
u35_44	unknown (35-44)	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	69	14	0	0
u35_44	unknown (35-44)	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	3	1	69	13	0	0
u35_44	unknown (35-44)	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	69	34	0	0
u35_44	unknown (35-44)	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	6	1	68	17	1	0
u35_44	unknown (35-44)	AT	Austria	Hoagard		331529506998997	Facebook	18	1	68	14	0	0
u35_44	unknown (35-44)	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	4	1	67	9	2	0
u35_44	unknown (35-44)	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	36	1	66	24	0	0
u35_44	unknown (35-44)	AT	Austria	Kärnten Solar		577586748996730	Facebook	2	1	66	19	0	0
u35_44	unknown (35-44)	AT	Austria	Peter Pilz		127399223970566	Facebook	5	1	65	8	3	0
u35_44	unknown (35-44)	AT	Austria	Gerald Spiess		1231061573716957	Facebook	1	1	65	13	0	0
u35_44	unknown (35-44)	AT	Austria	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	64	32	0	0
u35_44	unknown (35-44)	AT	Austria	Game of Sultans		185311195624361	Facebook	7	1	64	28	1	0
u35_44	unknown (35-44)	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	4	1	63	26	0	0
u35_44	unknown (35-44)	AT	Austria	freelancermap		355931654567	Facebook	1	1	63	12	0	0
u35_44	unknown (35-44)	AT	Austria	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	62	12	0	0
u35_44	unknown (35-44)	AT	Austria	GLB Steiermark		104964689633987	Facebook	2	1	61	13	0	0
u35_44	unknown (35-44)	AT	Austria	Kelag Energie		157998714247048	Facebook	1	1	61	12	0	0
u35_44	unknown (35-44)	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	61	12	1	0
u35_44	unknown (35-44)	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	9	1	59	15	1	0
u35_44	unknown (35-44)	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	2	1	57	28	0	0
u35_44	unknown (35-44)	AT	Austria	Forum GWK		624071167658166	Facebook	3	1	56	11	1	0
u35_44	unknown (35-44)	AT	Austria	LICHT FÜR DIE WELT		179480532112410	Facebook	1	1	55	11	0	0
u35_44	unknown (35-44)	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	4	1	54	13	0	0
u35_44	unknown (35-44)	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	8	1	54	7	2	0
u35_44	unknown (35-44)	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	51	6	2	0
u35_44	unknown (35-44)	AT	Austria	Die Grünen Leonding		155058904518825	Facebook	1	1	50	10	0	0
u35_44	unknown (35-44)	AT	Austria	Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	1	1	50	10	0	0
u35_44	unknown (35-44)	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	3	1	48	9	0	0
u35_44	unknown (35-44)	AT	Austria	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	48	9	0	0
u35_44	unknown (35-44)	AT	Austria	KOSMO		191576624211837	Facebook	3	1	48	15	0	0
u35_44	unknown (35-44)	AT	Austria	MPREIS		138966549472624	Facebook	1	1	48	24	0	0
u35_44	unknown (35-44)	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	7	1	47	13	0	0
u35_44	unknown (35-44)	AT	Austria	ÖGB		179085222154531	Facebook	2	1	47	9	0	0
u35_44	unknown (35-44)	AT	Austria	Audible		116580098376181	Facebook	5	1	47	9	0	0
u35_44	unknown (35-44)	AT	Austria	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1	1	46	9	0	0
u35_44	unknown (35-44)	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	46	23	0	0
u35_44	unknown (35-44)	AT	Austria	Testo Österreich		154238458591300	Facebook	6	1	46	7	1	0
u35_44	unknown (35-44)	AT	Austria	Barbara Teiber		385238411972203	Facebook	3	1	46	14	0	0
u35_44	unknown (35-44)	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	28	1	45	13	0	0
u35_44	unknown (35-44)	AT	Austria	Walter Rauch		639415159504956	Facebook	1	1	45	9	0	0
u35_44	unknown (35-44)	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	45	9	0	0
u35_44	unknown (35-44)	AT	Austria	TIDAL		898781006883472	Facebook	1	1	45	22	0	0
u35_44	unknown (35-44)	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	14	1	44	10	0	0
u35_44	unknown (35-44)	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	44	19	0	0
u35_44	unknown (35-44)	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	44	8	0	0
u35_44	unknown (35-44)	AT	Austria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	17	1	43	19	0	0
u35_44	unknown (35-44)	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	2	1	43	8	0	0
