advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	0_1k	0 - 1k	DK	Denmark	10	1	9990	0	132	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	0_1k	0 - 1k	DK	Denmark	10	1	9990	0	132	0
GetBarry		1351813504859326	Facebook	0_1k	0 - 1k	DK	Denmark	10	1	9990	0	990	0
Europa-Parlamentet i Danmark		128700897207990	Facebook	0_1k	0 - 1k	DK	Denmark	10	1	9989	0	904	0
Heartland Festival		285673298289689	Facebook	0_1k	0 - 1k	DK	Denmark	10	1	9536	0	126	0
Alex Vanopslagh		671022293105597	Facebook	0_1k	0 - 1k	DK	Denmark	9	1	8991	0	119	0
SE Energi & Klima		169900309711559	Facebook	0_1k	0 - 1k	DK	Denmark	9	1	8990	0	119	0
Kenneth Mikkelsen		180919889239757	Facebook	0_1k	0 - 1k	DK	Denmark	9	1	8952	0	118	0
Anne Honoré Østergaard		1719764131664489	Facebook	0_1k	0 - 1k	DK	Denmark	9	1	8863	0	117	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	0_1k	0 - 1k	DK	Denmark	8	1	7992	0	106	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	0_1k	0 - 1k	DK	Denmark	8	1	7992	0	159	13
Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	0_1k	0 - 1k	DK	Denmark	8	1	7992	0	106	0
Andreas Steenberg		132364993978468	Facebook	0_1k	0 - 1k	DK	Denmark	8	1	7991	0	159	13
Mona Juul	Mona Juul	2079067062409423	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6993	0	146	13
Mia Tang	Mia Tang	358828094665364	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6993	0	199	26
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6993	0	92	0
Zetland	Zetland	341299649231023	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6992	0	92	0
Rikke Lauritsen - SF		471801563226188	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6992	0	92	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6991	0	242	0
Camilla Kampmann		1071071099585942	Facebook	0_1k	0 - 1k	DK	Denmark	7	1	6849	0	144	13
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5994	0	79	0
Roya Moore		726053570758084	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5994	0	79	0
Peter Westermann	Westermann Peter	26531882197	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5994	0	79	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5994	0	79	0
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5994	0	79	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5993	0	79	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5993	0	304	0
Waterlogic Danmark		128476570641514	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5993	0	593	0
PlanBørnefonden		399210657232918	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5993	0	79	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5992	0	240	40
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5990	0	79	0
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5987	0	79	0
Torbjørn Fristed DF		190091364977949	Facebook	0_1k	0 - 1k	DK	Denmark	6	1	5981	0	79	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	66	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	119	13
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	66	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	119	13
Helle Rosenvig		170083143128300	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	66	0
24Bottles		126060760828576	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	495	0
DF Brian Mørch		675912309250460	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4995	0	66	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	119	13
Lizette Risgaard		547601668763372	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Frie Socialdemokrater		309154249714242	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Henrik Engel - Nye Borgerlige		424562964601262	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Moodz.dk		949343418462406	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
To visioner for Danmark		2800813816859079	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	119	13
Simple Feast		571176036346620	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	494	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4994	0	66	0
Qred Erhvervslån		1633610079984910	Facebook	0_1k	0 - 1k	DK	Denmark	5	1	4990	0	173	26
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Spirekassen		175155379721899	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	352	0
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	106	13
Thomas Anker Alternativet		306148590197748	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Nye tider		1822254634537356	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3996	0	53	0
Carl Valentin		323782467803321	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
SF Region Syddanmark	SF	115640115158981	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	277	0
Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
BDO Danmark		796368150399958	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Fødevarestyrelsen		193742700647166	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3995	0	53	0
Katarina Ammitzbøll		1541220236121470	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3989	0	52	0
SSPARKs		183977315818978	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3969	0	52	0
Den unge khalils lidelser		2183346871984517	Facebook	0_1k	0 - 1k	DK	Denmark	4	1	3892	0	343	0
Jacob Mark	SF	69985338410	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	114	0
Enhedslisten	Enhedslisten	223040066022	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Britt Bager		460055244123143	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
DropBucket		393759530662345	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Afrika Kontakt		194452460650048	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	93	13
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	264	0
DKA varmepumper		276679313194445	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2997	0	39	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	93	13
Benny Engelbrecht		270431402967189	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Marie-Louise Jørgensen		573106029493991	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	114	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	93	13
Folketingskandidat Simon Pihl Sørensen		330982924314138	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	93	13
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Nordictrends		311547372958109	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Marie Bjerre		242091299473046	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
René Christensen - Dansk Folkeparti		183312979158588	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Nyt Europa		284571169850	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	93	13
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Marianne Mulle Jensen		172969363534167	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	264	0
Enhedslisten Stine Rahbek		1772088679517504	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2996	0	39	0
Bo Vesterlund i EU		283364922287542	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2984	0	39	0
Giv Klimaet Lov		445657632847922	Facebook	0_1k	0 - 1k	DK	Denmark	3	1	2897	0	38	0
Røde Kors		65929129383	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Signe Munk	Munk Signe	350242375125258	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Jeppe Fransson		462554944117023	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	80	13
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
SpotHorsens		482811095441646	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Palle Lykke Ravn		601750406666753	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Sisse Marie Welling		174887643104	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
NUance	VisionPilot	185168072363292	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Enhedslisten Gladsaxe		253472068123341	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Jeanette Langelund		733028116850817	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	176	0
Susanna Dyre-Greensite		178957012989198	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Birte M. Andersen		1094445237258268	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	80	13
Mikkel Ammitzbøll - SF		354036845404786	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
skruuk.dk		1445766295463963	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Ida Auken		24352982198	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	80	13
Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
NOAH		103369033067277	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Nye Borgerlige i Næstved		501853530015749	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Anne Paulin		1418511451758028	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	176	0
Ditte Helene Rasmussen		1695279804109365	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Dorthe Pia i Byrådet.		532878863426574	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Theis Rubinke Sørensen		718246061647846	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
DANA - A-kasse for selvstændige		250138468435235	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Bevar Kolding Havn		483075162180914	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	176	0
Stram Kurs		321741538368636	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Anne-Marie Jørgensen		431697850703771	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
COK		111803778844061	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Kineisk Kultur Forening		312455716295406	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Socialdemokratiet i Vejle kommune		244264125678491	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Niels Christian Barkholt		2015299168711316	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	26	0
Tiltspot.tv		907012016119940	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1998	0	20	0
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Serdal Benli	Benli Serdal	30196574028	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
KristenDemokrat Per Nansted		547916845688981	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Linea Søgaard-Lidell		1002755833225691	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
KFUM's Sociale Arbejde		507559565962956	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
fødslen.dk		275047579986415	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Veganerpartiet		2109922459023773	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Niels M. Christensen		446635502456649	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Spøgelseshuset		1088553884489410	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Arbejdsgiverne		1573641752952418	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Pulkkinen Art		186645758146157	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1997	0	26	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1995	0	26	0
Birgitte Vinds side		346547929246195	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1988	0	26	0
Klimahelt		1229608470530126	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1971	0	79	13
Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1957	0	25	0
MBRC		1853495178284518	Facebook	0_1k	0 - 1k	DK	Denmark	2	1	1757	0	174	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	0_1k	0 - 1k	DK	Denmark	1	1	999	0	13	0
FOA	FOA	132344416862423	Facebook	0_1k	0 - 1k	DK	Denmark	1	1	999	0	13	0
