day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3642	714	14	0
d129	2019-05-09	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	4	1	3399	1200	79	0
d129	2019-05-09	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3333	666	6	0
d129	2019-05-09	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3182	1329	6	1
d129	2019-05-09	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	2	1	2999	500	99	0
d129	2019-05-09	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	2	1	2999	1200	39	0
d129	2019-05-09	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	2999	1200	39	0
d129	2019-05-09	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	1	1	2941	588	29	5
d129	2019-05-09	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	2832	1166	36	0
d129	2019-05-09	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	2832	500	82	0
d129	2019-05-09	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d129	2019-05-09	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	2	1	2666	1033	36	0
d129	2019-05-09	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	2	1	2499	999	33	0
d129	2019-05-09	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	2499	1250	24	0
d129	2019-05-09	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	2499	500	49	0
d129	2019-05-09	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	2	1	2499	500	49	0
d129	2019-05-09	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	1	1	2499	500	49	0
d129	2019-05-09	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	2499	1250	24	0
d129	2019-05-09	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	2499	500	4	0
d129	2019-05-09	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	4	1	2399	400	79	0
d129	2019-05-09	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d129	2019-05-09	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2187	838	4	0
d129	2019-05-09	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2173	1086	9	1
d129	2019-05-09	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	2	1	2165	333	82	0
d129	2019-05-09	BE	Belgium	Soonfeed		214615931960850	Facebook	5	1	2049	409	40	0
d129	2019-05-09	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	1999	999	19	0
d129	2019-05-09	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Gert Poppe		203273320277456	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	1999	400	39	0
d129	2019-05-09	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	1999	1000	19	0
d129	2019-05-09	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	1995	698	29	0
d129	2019-05-09	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	3	1	1943	388	38	0
d129	2019-05-09	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	1905	861	31	0
d129	2019-05-09	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	2	1	1832	366	36	0
d129	2019-05-09	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	1666	583	24	0
d129	2019-05-09	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	1	1	1666	833	16	0
d129	2019-05-09	BE	Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	1666	333	33	0
d129	2019-05-09	BE	Belgium	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	1666	333	33	0
d129	2019-05-09	BE	Belgium	Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	1	1	1666	333	33	0
d129	2019-05-09	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	1666	833	16	0
d129	2019-05-09	BE	Belgium	RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	1	1	1666	333	33	0
d129	2019-05-09	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1666	833	16	0
d129	2019-05-09	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	1666	833	16	0
d129	2019-05-09	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	1666	833	16	0
d129	2019-05-09	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	1	1	1666	333	33	0
d129	2019-05-09	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1666	833	16	0
d129	2019-05-09	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	2	1	1620	324	32	0
d129	2019-05-09	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	4	1	1613	242	63	0
d129	2019-05-09	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1577	315	31	0
d129	2019-05-09	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	5	1	1536	493	47	0
d129	2019-05-09	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	1428	714	14	0
d129	2019-05-09	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1428	714	14	0
d129	2019-05-09	BE	Belgium	Steff Nouws		175452716389521	Facebook	2	1	1384	276	27	0
d129	2019-05-09	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
d129	2019-05-09	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1333	266	26	0
d129	2019-05-09	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	1269	634	12	0
d129	2019-05-09	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	1249	250	24	0
