day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d104	2019-04-14	BE	Belgium	AEPAS		717155672011495	Facebook	2	1	153	0	15	0
d104	2019-04-14	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	1	1	151	30	2	0
d104	2019-04-14	BE	Belgium	Fast Visa		324980794221392	Facebook	2	1	143	71	1	0
d104	2019-04-14	BE	Belgium	The Handbag Spa		112991265381435	Facebook	2	1	141	28	3	0
d104	2019-04-14	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	132	26	2	0
d104	2019-04-14	BE	Belgium	HK		133379014397	Facebook	1	1	131	26	0	0
d104	2019-04-14	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	127	25	2	0
d104	2019-04-14	BE	Belgium	Prince.sse si je veux		575754329423977	Facebook	1	1	126	0	12	0
d104	2019-04-14	BE	Belgium	Polis		953676661312241	Facebook	3	1	125	0	12	0
d104	2019-04-14	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	123	47	1	0
d104	2019-04-14	BE	Belgium	HeidiBoo		1738976749536541	Facebook	1	1	118	59	1	0
d104	2019-04-14	BE	Belgium	2pass		1023310297726205	Facebook	1	1	107	21	1	0
d104	2019-04-14	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	104	20	2	0
d104	2019-04-14	BE	Belgium	Greenpeace Luxembourg		67370457805	Facebook	1	1	101	20	0	0
d104	2019-04-14	BE	Belgium	News Now		139090006245412	Facebook	1	1	100	0	8	0
d104	2019-04-14	BE	Belgium	Current Trends		1626571577598221	Facebook	3	1	100	0	8	0
d104	2019-04-14	BE	Belgium	Laura Hidalgo		264651430820445	Facebook	1	1	90	0	9	0
d104	2019-04-14	BE	Belgium	Groen Beernem		124704394259491	Facebook	1	1	90	0	9	0
d104	2019-04-14	BE	Belgium	Le Courrier des Balkans		119906804735363	Facebook	1	1	90	18	0	0
d104	2019-04-14	BE	Belgium	Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	1	1	90	0	9	0
d104	2019-04-14	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	1	1	90	0	8	0
d104	2019-04-14	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	88	17	0	0
d104	2019-04-14	BE	Belgium	Emin Ozkara		467415843751253	Facebook	2	1	86	9	6	0
d104	2019-04-14	BE	Belgium	VIER VOETERS		110540418715	Facebook	6	1	85	16	2	0
d104	2019-04-14	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	83	25	1	0
d104	2019-04-14	BE	Belgium	Guardian B2B		452752128144314	Facebook	1	1	81	40	0	0
d104	2019-04-14	BE	Belgium	Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	1	1	76	0	7	0
d104	2019-04-14	BE	Belgium	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	74	14	1	0
d104	2019-04-14	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	71	0	7	0
d104	2019-04-14	BE	Belgium	EPP Group in the European Parliament		291699857688	Facebook	2	1	71	35	0	0
d104	2019-04-14	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	4	1	69	3	6	0
d104	2019-04-14	BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	68	0	6	0
d104	2019-04-14	BE	Belgium	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	68	13	0	0
d104	2019-04-14	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	68	13	0	0
d104	2019-04-14	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	61	30	0	0
d104	2019-04-14	BE	Belgium	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	57	0	0	0
d104	2019-04-14	BE	Belgium	HLK		193828721124334	Facebook	1	1	56	11	1	0
d104	2019-04-14	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	55	0	5	0
d104	2019-04-14	BE	Belgium	SOS Chrétiens d'Orient		849381381745983	Facebook	2	1	54	0	5	0
d104	2019-04-14	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	46	0	4	0
d104	2019-04-14	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	46	0	4	0
d104	2019-04-14	BE	Belgium	Le Hors Humain		196064127074013	Facebook	1	1	43	8	0	0
d104	2019-04-14	BE	Belgium	Regards protestants		454207341304040	Facebook	2	1	42	7	1	0
d104	2019-04-14	BE	Belgium	Birgit Sippel		319398621464329	Facebook	1	1	40	8	0	0
d104	2019-04-14	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	38	0	3	0
d104	2019-04-14	BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	36	0	3	0
d104	2019-04-14	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	35	14	0	0
d104	2019-04-14	BE	Belgium	Socialter		121693529673	Facebook	2	1	35	7	0	0
d104	2019-04-14	BE	Belgium	Expatica		206982432584	Facebook	2	1	34	15	0	0
d104	2019-04-14	BE	Belgium	La Libelle		766130173557711	Facebook	1	1	33	0	3	0
d104	2019-04-14	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	33	0	3	0
d104	2019-04-14	BE	Belgium	Intersolar		124579277563150	Facebook	1	1	33	16	0	0
d104	2019-04-14	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	31	0	3	0
d104	2019-04-14	BE	Belgium	France Fraternités		200607067033021	Facebook	1	1	31	12	0	0
d104	2019-04-14	BE	Belgium	Exponea		437489159794764	Facebook	11	1	30	0	2	0
d104	2019-04-14	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	28	0	2	0
d104	2019-04-14	BE	Belgium	URCancillería		244098312307848	Facebook	3	1	28	3	0	0
d104	2019-04-14	BE	Belgium	Ceramica.info		1677623205672969	Facebook	2	1	27	3	1	0
d104	2019-04-14	BE	Belgium	Yann GUILLARME		99226432071	Facebook	1	1	26	5	0	0
d104	2019-04-14	BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	26	5	0	0
d104	2019-04-14	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	24	7	0	0
d104	2019-04-14	BE	Belgium	Happy and healthy daily life		253725041894331	Facebook	1	1	23	4	0	0
d104	2019-04-14	BE	Belgium	Move To Canada Today		234584003764052	Facebook	1	1	21	0	0	0
d104	2019-04-14	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	20	10	0	0
d104	2019-04-14	BE	Belgium	Tafani's		306374169790036	Facebook	2	1	17	0	0	0
d104	2019-04-14	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	15	0	1	0
d104	2019-04-14	BE	Belgium	Unify and Grow		1510734798940846	Facebook	2	1	15	0	1	0
d104	2019-04-14	BE	Belgium	Tilburg University		157338687652903	Facebook	1	1	15	7	0	0
d104	2019-04-14	BE	Belgium	Genialbau Klub		1852419151474650	Facebook	2	1	15	3	0	0
d104	2019-04-14	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	12	1	14	5	0	0
d104	2019-04-14	BE	Belgium	Remix News & Views		243686272917389	Facebook	3	1	14	2	0	0
d104	2019-04-14	BE	Belgium	Voyant Médium Elemiah		295326211345064	Facebook	1	1	13	0	1	0
d104	2019-04-14	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	8	1	13	4	0	0
d104	2019-04-14	BE	Belgium	AlternaWeb		1928282787425397	Facebook	2	1	13	1	0	0
d104	2019-04-14	BE	Belgium	Bluthopia		531382014049309	Facebook	13	1	13	0	1	0
d104	2019-04-14	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	12	4	0	0
d104	2019-04-14	BE	Belgium	Stanford Graduate School of Business		208357009185713	Facebook	4	1	11	2	0	0
d104	2019-04-14	BE	Belgium	S&P Global		112495188784373	Facebook	7	1	10	2	0	0
d104	2019-04-14	BE	Belgium	Golden Renewable Energy		1256218774533782	Facebook	2	1	10	2	0	0
d104	2019-04-14	BE	Belgium	Magazzini Fotografici		414695121988569	Facebook	1	1	10	2	0	0
d104	2019-04-14	BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	1	1	9	1	0	0
d104	2019-04-14	BE	Belgium	World Transformation Movement		372125409639	Facebook	2	1	9	1	0	0
d104	2019-04-14	BE	Belgium	Plastic Free World Conference		360115584759099	Facebook	1	1	9	0	1	0
d104	2019-04-14	BE	Belgium	Euractiv Deutschland		108761046312	Facebook	1	1	9	4	0	0
d104	2019-04-14	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	9	1	0	0
d104	2019-04-14	BE	Belgium	Construction Climate Challenge		1421675261420283	Facebook	3	1	8	1	0	0
d104	2019-04-14	BE	Belgium	EU Citizens Alliance		1122069994636814	Facebook	2	1	7	2	0	0
d104	2019-04-14	BE	Belgium	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	7	1	0	0
d104	2019-04-14	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	4	1	7	1	0	0
d104	2019-04-14	BE	Belgium	Veritium		278192613003339	Facebook	2	1	7	1	0	0
d104	2019-04-14	BE	Belgium	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	6	1	0	0
d104	2019-04-14	BE	Belgium	Transylvania NOW		1067238850277845	Facebook	1	1	6	0	0	0
d104	2019-04-14	BE	Belgium	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	5	1	0	0
d104	2019-04-14	BE	Belgium	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	5	2	0	0
d104	2019-04-14	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
d104	2019-04-14	BE	Belgium	KTREW Tattoo		325901597566419	Facebook	1	1	4	0	0	0
d104	2019-04-14	BE	Belgium	Afrikcaraibmontreal		1436363513264474	Facebook	2	1	4	1	0	0
d104	2019-04-14	BE	Belgium	Schimbarea in politica		1376495612426388	Facebook	1	1	4	0	0	0
d104	2019-04-14	BE	Belgium	EifelDrei.TV		500103816810437	Facebook	1	1	4	2	0	0
d104	2019-04-14	BE	Belgium	Jenk Oz		1368130286591310	Facebook	1	1	4	2	0	0
d104	2019-04-14	BE	Belgium	KuSakurashop		747190381996649	Facebook	2	1	4	0	0	0
d104	2019-04-14	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	4	0	0	0
d104	2019-04-14	BE	Belgium	EURACTIV		15299247059	Facebook	1	1	4	0	0	0
d104	2019-04-14	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d104	2019-04-14	BE	Belgium	Rdcongovip		384108671730536	Facebook	1	1	3	0	0	0
d104	2019-04-14	BE	Belgium	OORR		1430166597249916	Facebook	7	1	3	0	0	0
d104	2019-04-14	BE	Belgium	OWTE Oil Limited		813090985707060	Facebook	2	1	3	0	0	0
d104	2019-04-14	BE	Belgium	Wido		537999066677620	Facebook	1	1	3	0	0	0
d104	2019-04-14	BE	Belgium	Solar Impulse		187539851277198	Facebook	1	1	3	1	0	0
d104	2019-04-14	BE	Belgium	Céréal Bio & Céréal France		1636261843328359	Facebook	3	1	3	1	0	0
d104	2019-04-14	BE	Belgium	Malteser in Deutschland		12318246701	Facebook	1	1	3	1	0	0
d104	2019-04-14	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
d104	2019-04-14	BE	Belgium	ETUC		129041250601685	Facebook	1	1	2	1	0	0
d104	2019-04-14	BE	Belgium	Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	1	1	2	1	0	0
d104	2019-04-14	BE	Belgium	Certificat d'economie d'energie		2278382835751308	Facebook	3	1	2	0	0	0
d104	2019-04-14	BE	Belgium	SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	1	1	2	1	0	0
d104	2019-04-14	BE	Belgium	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	2	0	0	0
d104	2019-04-14	BE	Belgium	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
d104	2019-04-14	BE	Belgium	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
d104	2019-04-14	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	9	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	6	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Piraten Lëtzebuerg		183148710560	Facebook	1	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Jonk Piraten		194441573983035	Facebook	2	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Europa Anno Zero		308939363141901	Facebook	1	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Greek Energy Forum		225604584315066	Facebook	2	1	1	0	0	0
d104	2019-04-14	BE	Belgium	European Commission		107898832590939	Facebook	2	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Mon Homéo Mon Choix		1643185362449069	Facebook	5	1	1	0	0	0
d104	2019-04-14	BE	Belgium	UNICEF France		173159234432	Facebook	7	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Bio-S-TEAM		511720019019891	Facebook	1	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Young Europe is Voting		2185639191504586	Facebook	1	1	1	0	0	0
d104	2019-04-14	BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d104	2019-04-14	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Watt the Fish - le film		2026501054111756	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Oxfam Novib		115289021825188	Facebook	4	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d104	2019-04-14	BE	Belgium	European Youth		130456876990360	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Dansk.nl		39128216655	Facebook	2	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	EuroCité		108751529173000	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	The Muslim Vibe		307180642770277	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Médecins Sans Frontières		154912951193067	Facebook	2	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Mouvement Européen Pas de Calais		217485434981529	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	CATALYST.cm		195561910471475	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	BilinguaSing		1531132027099192	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Radio Chine Internationale		438443612916112	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Stichting Vluchteling		120034538112114	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Greyhound cafe		68799690218	Facebook	2	1	0	0	0	0
d104	2019-04-14	BE	Belgium	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Shell		444504516075907	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	The Explorer's Passage		224870634303857	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Kysal		566879043744641	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Schmeckt Richtig		943698425669936	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Charles Goerens		441313569220539	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	350.org		12185972707	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Ngunza Zena-Ngangu		787784211599800	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Burelbach Immobilien		243135569564978	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Mon épargne et moi		201716123952571	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	The Charity for Civil Servants		216978845071240	Facebook	2	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Vandebron		263935850440177	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Déi Konservativ		235829416883581	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
d104	2019-04-14	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d104	2019-04-14	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	0	0	0	0
