advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	d123	2019-05-03	3	1	3115	583	77	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	d123	2019-05-03	2	1	3094	1047	13	1
Southend Conservatives	Southend Conservatives	1574380602650271	Facebook	d123	2019-05-03	2	1	3094	1047	54	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	d123	2019-05-03	2	1	3094	1547	30	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d123	2019-05-03	20	1	3059	386	179	0
Bologna Business School		32776988074	Facebook	d123	2019-05-03	3	1	3055	694	8	0
Harry Wilder	John Henry V Wilder	595377707607339	Facebook	d123	2019-05-03	3	1	3044	590	78	0
Tomáš Prouza		1060889564019324	Facebook	d123	2019-05-03	8	1	3029	500	9	1
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d123	2019-05-03	9	1	3029	881	114	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	d123	2019-05-03	2	1	2999	600	59	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d123	2019-05-03	2	1	2999	500	9	0
Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	d123	2019-05-03	2	1	2999	1200	39	0
Dyab Abou Jahjah		650597568382274	Facebook	d123	2019-05-03	2	1	2999	500	99	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d123	2019-05-03	2	1	2999	1200	39	0
Portishead People's Voice	John Nigel Cato	807419442990635	Facebook	d123	2019-05-03	2	1	2999	500	114	0
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	d123	2019-05-03	2	1	2999	500	114	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	d123	2019-05-03	2	1	2999	500	114	0
Martin Hohmann, MdB		1942497819398764	Facebook	d123	2019-05-03	2	1	2999	500	99	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d123	2019-05-03	2	1	2999	500	114	0
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	d123	2019-05-03	3	1	2999	500	114	0
Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	d123	2019-05-03	3	1	2999	600	68	0
Exponea		437489159794764	Facebook	d123	2019-05-03	64	1	2999	427	168	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	d123	2019-05-03	12	1	2998	333	165	0
Thomas Kurze	Thomas Kurze	278489416424768	Facebook	d123	2019-05-03	3	1	2997	0	297	0
Oxfam Italia		150200761667597	Facebook	d123	2019-05-03	4	1	2992	1309	13	2
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	d123	2019-05-03	5	1	2990	525	88	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	d123	2019-05-03	19	1	2981	166	229	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	d123	2019-05-03	19	1	2981	166	229	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	d123	2019-05-03	19	1	2981	166	229	0
Smart Hero Award		1401986930057829	Facebook	d123	2019-05-03	3	1	2975	1023	101	14
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d123	2019-05-03	5	1	2962	392	137	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	d123	2019-05-03	5	1	2959	558	83	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	d123	2019-05-03	2	1	2954	687	9	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	d123	2019-05-03	1	1	2941	588	2	1
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d123	2019-05-03	1	1	2941	588	6	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d123	2019-05-03	2	1	2934	717	36	7
Yrkesdörren		1047016558650888	Facebook	d123	2019-05-03	8	1	2919	752	27	6
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	d123	2019-05-03	2	1	2916	583	57	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d123	2019-05-03	2	1	2916	583	66	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	d123	2019-05-03	2	1	2916	583	66	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	d123	2019-05-03	2	1	2916	1083	19	3
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d123	2019-05-03	2	1	2916	583	66	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	d123	2019-05-03	2	1	2916	1083	41	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	d123	2019-05-03	18	1	2914	166	222	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	d123	2019-05-03	18	1	2914	166	222	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	d123	2019-05-03	12	1	2914	291	173	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d123	2019-05-03	2	1	2884	1326	32	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d123	2019-05-03	4	1	2883	576	26	5
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	d123	2019-05-03	2	1	2880	476	62	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	d123	2019-05-03	15	1	2873	250	185	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	d123	2019-05-03	7	1	2868	523	76	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d123	2019-05-03	3	1	2866	1033	56	0
IKEA		214176328634384	Facebook	d123	2019-05-03	2	1	2857	714	35	7
South Leam Labour Voice	Dr Jill Davida Barker	785598581515564	Facebook	d123	2019-05-03	4	1	2849	550	74	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d123	2019-05-03	3	1	2832	566	56	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d123	2019-05-03	2	1	2832	500	26	4
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	d123	2019-05-03	2	1	2832	500	82	0
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	d123	2019-05-03	2	1	2832	1166	36	0
Valentina Valenti .		861522607524787	Facebook	d123	2019-05-03	5	1	2832	500	82	0
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	d123	2019-05-03	2	1	2832	1250	57	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	d123	2019-05-03	4	1	2831	333	171	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	d123	2019-05-03	3	1	2777	1222	33	0
Roberto Pilone candidato		2236692473250040	Facebook	d123	2019-05-03	1	1	2777	555	24	4
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	d123	2019-05-03	1	1	2777	555	5	0
La maison du bambou		363210450932797	Facebook	d123	2019-05-03	1	1	2777	555	27	5
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	d123	2019-05-03	1	1	2777	555	6	0
Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	d123	2019-05-03	1	1	2777	555	6	0
c.s.a. Pacì Paciana		275996999185503	Facebook	d123	2019-05-03	1	1	2777	555	5	0
ROXY ANTWERP		175724632506647	Facebook	d123	2019-05-03	5	1	2758	758	17	0
Norwich Conservatives	Norwich Conservatives	181301191903126	Facebook	d123	2019-05-03	2	1	2749	1250	57	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d123	2019-05-03	6	1	2747	0	315	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d123	2019-05-03	3	1	2741	821	45	0
ABB		16524057261	Facebook	d123	2019-05-03	2	1	2727	681	10	0
Özlem Alev Demirel		602487899802568	Facebook	d123	2019-05-03	4	1	2720	751	28	3
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	d123	2019-05-03	3	1	2707	916	41	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d123	2019-05-03	3	1	2699	500	10	1
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	d123	2019-05-03	3	1	2699	500	24	4
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d123	2019-05-03	3	1	2678	535	61	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	d123	2019-05-03	4	1	2678	535	53	0
Primes Energétiques 2019		1022379694635099	Facebook	d123	2019-05-03	3	1	2667	601	17	2
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	d123	2019-05-03	2	1	2666	533	52	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d123	2019-05-03	4	1	2666	533	29	5
Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	d123	2019-05-03	2	1	2666	533	61	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	d123	2019-05-03	2	1	2666	500	66	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	d123	2019-05-03	2	1	2666	1033	36	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	d123	2019-05-03	2	1	2666	1033	16	3
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	d123	2019-05-03	3	1	2658	865	41	0
Stram Kurs		321741538368636	Facebook	d123	2019-05-03	9	1	2650	685	51	12
innogy		1204092086289007	Facebook	d123	2019-05-03	8	1	2650	820	51	15
Josianne Cutajar		337620233111013	Facebook	d123	2019-05-03	8	1	2640	599	26	0
Bradford Council	Bradford Council	145878302161029	Facebook	d123	2019-05-03	1	1	2631	526	30	6
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	d123	2019-05-03	1	1	2631	526	5	0
John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	d123	2019-05-03	1	1	2631	526	30	6
Adam Mustafa for Crewe Central	Adam Ali Mustafa	429988444443860	Facebook	d123	2019-05-03	2	1	2624	1125	37	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	d123	2019-05-03	2	1	2590	500	13	0
Nekisi		2210586769194254	Facebook	d123	2019-05-03	5	1	2571	857	14	0
MoneyLens		206587553167219	Facebook	d123	2019-05-03	11	1	2571	551	35	2
SPD Oberneuland		1638965259687442	Facebook	d123	2019-05-03	4	1	2570	380	103	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	d123	2019-05-03	4	1	2557	491	58	0
Grüne Mainz		442503965827807	Facebook	d123	2019-05-03	4	1	2550	760	42	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d123	2019-05-03	3	1	2547	509	58	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d123	2019-05-03	3	1	2547	509	50	0
Pan mi kupi		1463497483715302	Facebook	d123	2019-05-03	8	1	2543	757	5	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	d123	2019-05-03	15	1	2539	166	185	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	d123	2019-05-03	15	1	2539	166	185	0
Andreas Steenberg		132364993978468	Facebook	d123	2019-05-03	4	1	2532	400	33	5
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	d123	2019-05-03	2	1	2499	500	49	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d123	2019-05-03	2	1	2499	500	49	0
Mercedes Bresso		50939187984	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Anne Honoré Østergaard		1719764131664489	Facebook	d123	2019-05-03	1	1	2499	500	6	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d123	2019-05-03	2	1	2499	500	57	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Equality Network	the Equality Network	105780677377	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Benny Engelbrecht		270431402967189	Facebook	d123	2019-05-03	1	1	2499	1250	16	3
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	d123	2019-05-03	1	1	2499	500	33	6
Signe Munk	Munk Signe	350242375125258	Facebook	d123	2019-05-03	1	1	2499	500	33	6
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d123	2019-05-03	1	1	2499	1250	5	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	d123	2019-05-03	1	1	2499	500	49	0
KenEx - Thames Gateway TramLink	Matthew Neil Jackson	279356542517138	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Andy Canning	Andy Canning	317345855362892	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Michele Grimaldi	Michele Grimaldi	223942404457012	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	d123	2019-05-03	1	1	2499	500	9	1
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d123	2019-05-03	1	1	2499	500	57	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	d123	2019-05-03	1	1	2499	500	49	0
MSZP Sopron	MSZP	169913829821276	Facebook	d123	2019-05-03	1	1	2499	1250	7	3
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	d123	2019-05-03	1	1	2499	500	6	0
Regina WWF Collection		1591079757871078	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Francesca Donato		620970734652699	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Scottish Liberal Democrats	Paul James Moat	397986050296687	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	d123	2019-05-03	1	1	2499	500	23	4
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Unia		169945623038344	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d123	2019-05-03	3	1	2499	400	89	0
AfB Deutschland		261325744708	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	d123	2019-05-03	1	1	2499	500	49	0
EURACTIV.sk		53798312370	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Roberto Di Stefano		264869596888019	Facebook	d123	2019-05-03	1	1	2499	500	49	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	d123	2019-05-03	1	1	2499	1250	22	0
Maria Romana Mongiello		1946304045646839	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Witold Zembaczyński		114212235598090	Facebook	d123	2019-05-03	1	1	2499	500	11	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	d123	2019-05-03	1	1	2499	500	33	6
CasaPound Italia Torino	Marco Racca	507306722637182	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Bonner Stimmen für ein soziales Europa	SPD Bonn	869817693356523	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Joventuts d'Esquerra Republicana Balaguer		688510414505668	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Hubert Czerniak - Włączamy myślenie		798940726870349	Facebook	d123	2019-05-03	1	1	2499	1250	5	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Sedgemoor Conservatives	Conservatives	543665406116631	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Taunton Deane Conservatives	Jonathan Fraser-Howells on behalf of Somerset Conservatives, both of 16 Northgate, Bridgwater TA6 3EU	483708928496798	Facebook	d123	2019-05-03	1	1	2499	500	57	0
South Somerset Conservatives	JONATHAN FRASER-HOWELLS	736534820036410	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d123	2019-05-03	1	1	2499	500	57	0
James Fredrickson for Oxford West & Abingdon	Nathan Boyd 	896407737212123	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Adam Gannon SDLP	Adam Desmond Gannon	311961536170832	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	d123	2019-05-03	3	1	2499	500	49	0
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	d123	2019-05-03	1	1	2499	500	57	0
De Kroepoekfabriek		205262531449	Facebook	d123	2019-05-03	2	1	2499	999	33	0
Philipp Lübbert		123870597754529	Facebook	d123	2019-05-03	1	1	2499	500	49	0
United World İnternational		200522684002297	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Greenlands Labour Party	Blackpool Labour	1539971566136513	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Ruth Milsom for Ecclesall Ward	Ecclesall Labour Party	2470808706324997	Facebook	d123	2019-05-03	1	1	2499	500	57	0
PNL Satu Mare		1487319541548619	Facebook	d123	2019-05-03	1	1	2499	1250	5	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	d123	2019-05-03	1	1	2499	500	57	0
USR Prahova	USR Prahova	1385405838141456	Facebook	d123	2019-05-03	1	1	2499	500	10	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d123	2019-05-03	1	1	2499	500	57	0
UpperBann SinnFéin	Mr Jonathan Mcgibbon	1593197037576099	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Terry Gill Dale Ward	Terence Gill	2187886314666064	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Another voice in West Berkshire	Stephen Michael Masters	1319207338165887	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	d123	2019-05-03	1	1	2499	500	33	6
YEPP		183848034963974	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Deborah Armstrong - DUP Erne North candidate	Deborah Armstrong - DUP Erne North candidate	334771477156179	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Dominic Skinner for Stratford on Avon	Stratford upon Avon and South Warwickshire Liberal Democrats	1200205356687652	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Paul Darke	Paul Anthony Darke	334206507235356	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Hucknall Liberal Democrats	Ashfield and Mansfield Liberal Democrats	132940320545437	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Thomas Gravatt	Thomas Stephen Gravatt	916733688470104	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Crosby Liberal Democrats	Sefton Central and Bootle Liberal Democrats	1785401695035192	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	d123	2019-05-03	1	1	2499	500	49	0
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Better Village Group	James David Hickman	2188386718156754	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d123	2019-05-03	1	1	2499	500	57	0
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	d123	2019-05-03	4	1	2499	477	13	0
Maryam Jamshid		245016762713020	Facebook	d123	2019-05-03	1	1	2499	1250	24	0
Farnworth and Kearsley First	Farnworth and Kearsley First Party	1961824197422517	Facebook	d123	2019-05-03	1	1	2499	1250	28	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	d123	2019-05-03	1	1	2499	500	4	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d123	2019-05-03	1	1	2499	1250	11	2
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	d123	2019-05-03	3	1	2451	1180	32	0
CFER		305254440031170	Facebook	d123	2019-05-03	3	1	2448	978	99	24
Fondation pour la Nature et l'Homme		54309785742	Facebook	d123	2019-05-03	15	1	2419	562	57	0
skruuk.dk		1445766295463963	Facebook	d123	2019-05-03	4	1	2416	458	4	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	d123	2019-05-03	3	1	2414	483	47	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	d123	2019-05-03	12	1	2414	166	173	0
Fondo FASDA		1429383923849615	Facebook	d123	2019-05-03	8	1	2403	632	13	0
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	d123	2019-05-03	3	1	2388	477	31	6
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	d123	2019-05-03	1	1	2380	476	4	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	d123	2019-05-03	1	1	2380	476	5	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	d123	2019-05-03	1	1	2380	476	4	0
Grimsby and Cleethorpes UKIP	AN7HONY ALAN BLAKE	775913545855725	Facebook	d123	2019-05-03	1	1	2380	476	27	5
Amaya Fernández	PP	486996548359961	Facebook	d123	2019-05-03	4	1	2374	450	56	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	d123	2019-05-03	3	1	2374	850	34	0
Avv.Pasquale Marotta		737752386436069	Facebook	d123	2019-05-03	2	1	2366	473	8	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d123	2019-05-03	2	1	2337	1168	23	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	d123	2019-05-03	3	1	2332	400	72	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	d123	2019-05-03	3	1	2332	366	19	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	d123	2019-05-03	3	1	2332	466	46	0
Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	d123	2019-05-03	12	1	2331	166	165	0
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	d123	2019-05-03	4	1	2324	560	11	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	d123	2019-05-03	2	1	2291	958	13	2
FDP Worms	FDP Worms	423656078410758	Facebook	d123	2019-05-03	3	1	2277	833	77	0
Egomotion	Sklenar Jan	342123489585393	Facebook	d123	2019-05-03	1	1	2272	454	1	0
Equo Berdeak		259010954121697	Facebook	d123	2019-05-03	1	1	2272	454	22	4
Piraten Bezierk Osten		141480992729926	Facebook	d123	2019-05-03	1	1	2272	454	22	4
Prospective Weymouth Town Councillor for Westham East - Alex Fuhrmann	Alex Paul William Fuhrmann	2074993699252189	Facebook	d123	2019-05-03	1	1	2272	454	5	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d123	2019-05-03	4	1	2268	433	14	1
