advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Seven Films		207982675894654	Facebook	d110	2019-04-20	2	1	6249	1250	11	0
InterTradeIreland		141609685900366	Facebook	d110	2019-04-20	2	1	6199	2544	29	5
Whetu		242483566108002	Facebook	d110	2019-04-20	5	1	6105	1368	23	0
Meewind		421571901231358	Facebook	d110	2019-04-20	1	1	6060	3030	15	3
Erik Miltiadis Edman		918665584992305	Facebook	d110	2019-04-20	3	1	6016	1203	63	11
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d110	2019-04-20	3	1	5999	1950	19	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d110	2019-04-20	4	1	5998	1000	229	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d110	2019-04-20	6	1	5994	2618	23	10
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d110	2019-04-20	1	1	5952	2380	11	5
Ultra Premium Direct		241324402728111	Facebook	d110	2019-04-20	10	1	5939	1881	55	14
aio		466985563669445	Facebook	d110	2019-04-20	2	1	5934	2941	19	2
Pensione Portogallo		384803062250511	Facebook	d110	2019-04-20	4	1	5928	1772	19	1
Nordisk Film Biografer		178048215562837	Facebook	d110	2019-04-20	3	1	5908	1454	13	2
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d110	2019-04-20	1	1	5882	2941	5	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d110	2019-04-20	1	1	5882	2941	33	6
Sam Voeten	Voeten Sam	529123987163459	Facebook	d110	2019-04-20	3	1	5874	2625	86	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d110	2019-04-20	13	1	5830	1666	324	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d110	2019-04-20	2	1	5795	1534	24	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d110	2019-04-20	8	1	5749	1083	66	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d110	2019-04-20	13	1	5738	1738	101	3
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d110	2019-04-20	5	1	5710	1142	41	0
First Investments		1363082423819663	Facebook	d110	2019-04-20	4	1	5694	1388	73	9
UNRWA		105171192862790	Facebook	d110	2019-04-20	4	1	5645	2322	23	2
Posterino & Company		1833824233519369	Facebook	d110	2019-04-20	5	1	5642	1128	43	7
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	d110	2019-04-20	3	1	5576	1302	18	3
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	d110	2019-04-20	8	1	5571	1926	153	9
Deutschland.de		31292782350	Facebook	d110	2019-04-20	13	1	5570	1139	45	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d110	2019-04-20	1	1	5555	1111	12	2
Evropa společně		535611970260854	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d110	2019-04-20	1	1	5555	1111	55	11
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
La maison du bambou		363210450932797	Facebook	d110	2019-04-20	2	1	5555	1111	33	5
888.hu		748348838626461	Facebook	d110	2019-04-20	1	1	5555	1111	17	3
Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
Ventura Campervans	Ventura Campervans	167682197228432	Facebook	d110	2019-04-20	1	1	5555	1111	64	12
Alberto Alemanno		179635265973968	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
Charles Kaisin		1373021049422742	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d110	2019-04-20	1	1	5555	1111	12	0
Martin Sichert		1509620576000837	Facebook	d110	2019-04-20	1	1	5555	1111	11	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d110	2019-04-20	4	1	5532	1666	105	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d110	2019-04-20	13	1	5509	1022	162	0
Lomovera		134871259892580	Facebook	d110	2019-04-20	2	1	5499	2500	99	0
Amadou GON Coulibaly		776372942486246	Facebook	d110	2019-04-20	2	1	5494	2170	7	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d110	2019-04-20	3	1	5492	1746	32	0
RSM MBA		110428762358678	Facebook	d110	2019-04-20	1	1	5434	2173	5	1
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	d110	2019-04-20	4	1	5409	1305	19	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d110	2019-04-20	1	1	5405	2702	13	2
Genus Bononiae. Musei nella Città		128673387160084	Facebook	d110	2019-04-20	4	1	5404	1059	20	0
Jeroen Lenaers		316960281776479	Facebook	d110	2019-04-20	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d110	2019-04-20	2	1	5347	2373	71	31
Κατερινα Μαρκου		832766380123763	Facebook	d110	2019-04-20	3	1	5333	2166	9	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	d110	2019-04-20	4	1	5332	1000	152	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d110	2019-04-20	2	1	5319	2340	108	21
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d110	2019-04-20	1	1	5263	2631	30	6
Pier Luigi Mottinelli		1999539790166556	Facebook	d110	2019-04-20	1	1	5263	2631	13	2
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d110	2019-04-20	1	1	5263	2631	26	5
Iacopo Melio		464256556936524	Facebook	d110	2019-04-20	1	1	5263	2631	13	2
Electrolux Hrvatska		1229501663771543	Facebook	d110	2019-04-20	2	1	5257	2628	3	0
Tretti		250791121791	Facebook	d110	2019-04-20	4	1	5241	2068	28	6
WWF-France		145392792632	Facebook	d110	2019-04-20	2	1	5237	2619	28	4
Andrea Corsaro		406967083465031	Facebook	d110	2019-04-20	2	1	5217	1043	14	0
Marian-Jean Marinescu		207673790490	Facebook	d110	2019-04-20	2	1	5170	1034	19	0
CFER		305254440031170	Facebook	d110	2019-04-20	5	1	5143	2053	197	44
Kosma Złotowski		1477251852486946	Facebook	d110	2019-04-20	8	1	5118	1211	18	1
Leqto		480992395581775	Facebook	d110	2019-04-20	2	1	5071	1000	16	0
Sandra Gómez	PSOE	228752914179024	Facebook	d110	2019-04-20	1	1	4999	2500	49	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d110	2019-04-20	1	1	4999	2500	58	11
K MAG	K MAG	317722036029	Facebook	d110	2019-04-20	1	1	4999	2500	58	11
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d110	2019-04-20	2	1	4999	1000	15	3
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d110	2019-04-20	1	1	4999	2500	49	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d110	2019-04-20	1	1	4999	1000	99	0
Europa-Parlamentet i Danmark		128700897207990	Facebook	d110	2019-04-20	1	1	4999	1000	13	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	d110	2019-04-20	1	1	4999	2500	49	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d110	2019-04-20	4	1	4999	1000	88	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	d110	2019-04-20	2	1	4999	1000	88	0
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	d110	2019-04-20	1	1	4999	1000	3	1
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d110	2019-04-20	1	1	4999	1000	49	10
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	d110	2019-04-20	2	1	4999	1000	114	0
Golden News		259599074587234	Facebook	d110	2019-04-20	1	1	4999	1000	99	0
Dz Attitude		1266369653511644	Facebook	d110	2019-04-20	1	1	4999	1000	99	0
Paul Séré		52087700761	Facebook	d110	2019-04-20	1	1	4999	2500	49	0
Antoneta Ioniță		560400854158794	Facebook	d110	2019-04-20	1	1	4999	2500	10	0
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	d110	2019-04-20	2	1	4999	1000	99	0
Unidad X Alguazas		355806221273688	Facebook	d110	2019-04-20	1	1	4999	2500	49	0
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	d110	2019-04-20	1	1	4999	1000	19	3
Mariya Zasadniy		151719942210163	Facebook	d110	2019-04-20	2	1	4999	1999	58	0
亞強創新研發		235450769850202	Facebook	d110	2019-04-20	1	1	4999	1000	2	1
Last Stop Brexit		820489154977103	Facebook	d110	2019-04-20	1	1	4999	1000	11	0
Investors' Forum		1330823023658838	Facebook	d110	2019-04-20	1	1	4999	1000	8	0
The Ronains		257182377807275	Facebook	d110	2019-04-20	1	1	4999	1000	11	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d110	2019-04-20	1	1	4999	1000	9	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d110	2019-04-20	1	1	4999	1000	10	2
Polyfilm Verleih		509988699061140	Facebook	d110	2019-04-20	1	1	4999	1000	9	0
GRÜNE Hamburg		25406037041	Facebook	d110	2019-04-20	73	1	4965	503	370	5
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	d110	2019-04-20	30	1	4927	607	286	0
4UCAMPUS		259614948900	Facebook	d110	2019-04-20	4	1	4902	980	16	0
Intersolar		124579277563150	Facebook	d110	2019-04-20	1	1	4878	2439	12	2
Solidaria Bizkaia		362513827680803	Facebook	d110	2019-04-20	3	1	4833	955	14	0
DGB-Region Leipzig-Nordsachsen		349264921789350	Facebook	d110	2019-04-20	4	1	4800	1335	49	6
Mona Juul	Mona Juul	2079067062409423	Facebook	d110	2019-04-20	2	1	4791	958	26	5
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d110	2019-04-20	12	1	4791	1086	112	7
Demotivateur		252613304456	Facebook	d110	2019-04-20	1	1	4761	2380	4	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d110	2019-04-20	4	1	4756	833	163	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d110	2019-04-20	4	1	4742	1098	29	0
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d110	2019-04-20	3	1	4737	1547	34	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d110	2019-04-20	3	1	4727	909	24	0
Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	d110	2019-04-20	2	1	4727	1000	12	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d110	2019-04-20	5	1	4708	1651	22	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d110	2019-04-20	30	1	4705	1622	58	6
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d110	2019-04-20	2	1	4688	2272	36	4
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d110	2019-04-20	2	1	4687	1875	31	6
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d110	2019-04-20	4	1	4685	992	19	0
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	d110	2019-04-20	3	1	4681	1153	45	11
Greenpeace Nederland		288295911466	Facebook	d110	2019-04-20	30	1	4655	971	110	5
ITC's Market Analysis Tools		307619925937720	Facebook	d110	2019-04-20	1	1	4651	2325	2	0
Vox Simpatizante		1492828474185644	Facebook	d110	2019-04-20	2	1	4636	909	18	0
Josef Caruana		166617437361908	Facebook	d110	2019-04-20	2	1	4629	925	9	0
Piraten Lëtzebuerg		183148710560	Facebook	d110	2019-04-20	2	1	4592	909	13	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d110	2019-04-20	1	1	4545	909	42	8
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d110	2019-04-20	1	1	4545	909	17	3
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d110	2019-04-20	1	1	4545	909	45	9
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d110	2019-04-20	1	1	4545	909	45	9
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d110	2019-04-20	1	1	4545	909	10	0
Kresťanská únia		558882197954288	Facebook	d110	2019-04-20	1	1	4545	909	45	9
Best for Doncaster	#ProjectHope	2113053428786458	Facebook	d110	2019-04-20	1	1	4545	909	52	10
Northern Lincolnshire & Gainsborough  European Movement		2307155489375451	Facebook	d110	2019-04-20	1	1	4545	909	52	10
Selby for Europe	Scientists for EU	1523133997705174	Facebook	d110	2019-04-20	1	1	4545	909	52	10
People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	d110	2019-04-20	1	1	4545	909	52	10
Halton for Europe	Scientists for EU	2094630834162343	Facebook	d110	2019-04-20	1	1	4545	909	10	0
Stroud4Europe	#ProjectHope	576949512804716	Facebook	d110	2019-04-20	1	1	4545	909	52	10
Senosvadeojo		2092439350821553	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	d110	2019-04-20	1	1	4545	909	8	0
Open Vld Schoten		400453376667970	Facebook	d110	2019-04-20	1	1	4545	909	45	9
Luca Menesini Sindaco		549841291772737	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Stavros Kalenteridis		639221886535157	Facebook	d110	2019-04-20	1	1	4545	909	9	0
SOMI - El Vendrell		2143817912369349	Facebook	d110	2019-04-20	1	1	4545	909	9	0
PRO România Caraș Severin		470604043362128	Facebook	d110	2019-04-20	1	1	4545	909	8	0
Prof Luca Avagnina		1081529978655352	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Partito Democratico del Lazio		809541855778354	Facebook	d110	2019-04-20	1	1	4545	909	9	0
World Global Warming		328760981289640	Facebook	d110	2019-04-20	1	1	4545	909	5	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d110	2019-04-20	1	1	4545	909	10	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Giannis Ragkousis		128851053620	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής		300217683952795	Facebook	d110	2019-04-20	1	1	4545	909	8	0
Raul Pop		1971627573137454	Facebook	d110	2019-04-20	1	1	4545	909	1	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	d110	2019-04-20	1	1	4545	909	45	9
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	d110	2019-04-20	1	1	4545	909	1	0
Ilie Buzescu		1729840907232131	Facebook	d110	2019-04-20	1	1	4545	909	8	0
Στο Νότο		849223338762810	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Colors Magazine		43871051451	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Association CAP SUD MRE		106948692669891	Facebook	d110	2019-04-20	1	1	4545	909	9	0
San Fernando Cofrade	Jose Carlos Fernandez Moscoso	1560736330881003	Facebook	d110	2019-04-20	1	1	4545	909	9	0
VOA - Глас на Америка		176413438620	Facebook	d110	2019-04-20	1	1	4545	909	8	0
MRAP		823565947739102	Facebook	d110	2019-04-20	1	1	4545	909	45	9
Московский Центр Карнеги		110622705645966	Facebook	d110	2019-04-20	1	1	4545	909	8	0
Naturium		196208217231064	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Όρθια Ελλάδα		253976408889257	Facebook	d110	2019-04-20	1	1	4545	909	8	0
Die Violetten in Hessen		1593287660976995	Facebook	d110	2019-04-20	1	1	4545	909	45	9
What's up Doc		440127402708266	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Enfield Southgate Conservative Association	David John B Burrowes	1699892643582703	Facebook	d110	2019-04-20	1	1	4545	909	10	0
Associazione Diritto in Rosa - Tutela Donne		831425243570432	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Maria Luz Lopes		1126500010850543	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Cafébabel it		205912582771322	Facebook	d110	2019-04-20	1	1	4545	909	9	0
Dr. Peter Liese, MdEP		62058563854	Facebook	d110	2019-04-20	10	1	4518	1493	110	0
KDU-ČSL		251656685576	Facebook	d110	2019-04-20	15	1	4516	1072	17	3
Dott. Angelo Baldinelli		1174383546076988	Facebook	d110	2019-04-20	2	1	4499	1500	69	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d110	2019-04-20	3	1	4499	1500	69	0
Fagulous	Fagulous	978208595574619	Facebook	d110	2019-04-20	4	1	4493	2083	64	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d110	2019-04-20	4	1	4491	979	30	3
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	d110	2019-04-20	5	1	4488	1027	16	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d110	2019-04-20	10	1	4454	883	86	0
KDNP és Frakciója		230385242742	Facebook	d110	2019-04-20	3	1	4411	882	5	1
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d110	2019-04-20	4	1	4404	1047	34	0
Chivas Regal Belgium		116547375171556	Facebook	d110	2019-04-20	4	1	4351	840	29	0
Eu, Cláudio		329597637158905	Facebook	d110	2019-04-20	2	1	4351	870	8	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d110	2019-04-20	2	1	4347	869	9	0
ACNUR Comite español		94118672764	Facebook	d110	2019-04-20	2	1	4303	860	8	0
مفوضية اللاجئين		188842724507690	Facebook	d110	2019-04-20	17	1	4267	1504	68	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d110	2019-04-20	6	1	4228	1807	65	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d110	2019-04-20	2	1	4166	1583	57	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d110	2019-04-20	2	1	4166	2083	41	0
Francesca Pangallo - Europee PPE		439102753559389	Facebook	d110	2019-04-20	1	1	4166	833	8	0
Ελένη Παπαθανασίου, υποψήφια δημοτική σύμβουλος Βόλου		2161459873946096	Facebook	d110	2019-04-20	1	1	4166	833	8	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	d110	2019-04-20	1	1	4166	833	8	0
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	d110	2019-04-20	1	1	4166	833	16	3
oekostrom		40215688620	Facebook	d110	2019-04-20	1	1	4166	833	41	8
VORTAL tv		1386718061653566	Facebook	d110	2019-04-20	1	1	4166	833	8	0
CineStar		120809951287634	Facebook	d110	2019-04-20	2	1	4166	2083	13	2
Amnesty International ČR		55408246161	Facebook	d110	2019-04-20	1	1	4166	2083	40	8
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	d110	2019-04-20	3	1	4165	1293	47	6
éditions markus haller		74203385744	Facebook	d110	2019-04-20	2	1	4112	822	7	0
Andy Canning	Andy Canning	317345855362892	Facebook	d110	2019-04-20	3	1	4101	1051	85	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d110	2019-04-20	2	1	4027	1180	17	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d110	2019-04-20	4	1	3999	800	79	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d110	2019-04-20	2	1	3999	1999	39	0
Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	d110	2019-04-20	3	1	3999	800	53	7
Taleming		1178043065660920	Facebook	d110	2019-04-20	2	1	3999	2000	39	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d110	2019-04-20	2	1	3958	791	5	1
Hardox		750155358330748	Facebook	d110	2019-04-20	12	1	3944	866	47	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d110	2019-04-20	5	1	3915	583	32	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d110	2019-04-20	2	1	3896	779	7	0
Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	d110	2019-04-20	2	1	3888	1111	19	0
Black Country Party	Black Country Party	889201767942327	Facebook	d110	2019-04-20	1	1	3846	769	44	8
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	d110	2019-04-20	1	1	3846	769	7	0
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	d110	2019-04-20	1	1	3846	769	8	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	d110	2019-04-20	1	1	3846	769	7	0
Het Nutshuis		174667029278408	Facebook	d110	2019-04-20	1	1	3846	769	7	0
Keskkonnaministeerium		274848805895621	Facebook	d110	2019-04-20	1	1	3846	769	7	0
European Federalists		33883019042	Facebook	d110	2019-04-20	1	1	3846	769	38	7
Catalunya RX Barcelona Spain		399978630169283	Facebook	d110	2019-04-20	1	1	3846	769	7	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d110	2019-04-20	1	1	3846	1923	19	3
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	d110	2019-04-20	1	1	3846	769	1	0
Kungsbacka kommun		228827593798898	Facebook	d110	2019-04-20	1	1	3846	769	35	7
Miljöpartiet i Alvesta		193718334685636	Facebook	d110	2019-04-20	1	1	3846	769	35	7
Neasa Hourigan Green Party		1353131934798813	Facebook	d110	2019-04-20	1	1	3846	769	7	0
YFU France		194198278306	Facebook	d110	2019-04-20	1	1	3846	1923	19	3
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d110	2019-04-20	18	1	3844	776	73	7
Stanisław Żmijan		436755540466865	Facebook	d110	2019-04-20	2	1	3832	1666	19	0
Axelle	Axelle Teixeira	405256393218025	Facebook	d110	2019-04-20	3	1	3749	750	74	0
Gianni Berrino Europee 2019 - fdi		399594437537197	Facebook	d110	2019-04-20	2	1	3749	750	74	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d110	2019-04-20	2	1	3749	937	12	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	d110	2019-04-20	3	1	3737	1497	49	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d110	2019-04-20	11	1	3726	647	130	0
Slow News		533811543385630	Facebook	d110	2019-04-20	4	1	3709	838	12	0
Emma Wiesner		653072158104424	Facebook	d110	2019-04-20	11	1	3707	940	42	10
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d110	2019-04-20	5	1	3703	715	96	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	d110	2019-04-20	2	1	3686	1010	14	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d110	2019-04-20	2	1	3666	1833	42	0
Détours		1665144753702328	Facebook	d110	2019-04-20	3	1	3666	1733	39	0
HackerOne		656785217686619	Facebook	d110	2019-04-20	2	1	3666	733	88	35
Evolvere		624608431059294	Facebook	d110	2019-04-20	6	1	3657	819	15	0
Centre d'Action Laïque		176170955780752	Facebook	d110	2019-04-20	2	1	3642	714	14	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d110	2019-04-20	8	1	3635	727	83	0
Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	d110	2019-04-20	2	1	3579	715	15	0
Alex White		58389344622	Facebook	d110	2019-04-20	1	1	3571	714	6	0
Will and Cheryl for Woodbury & Lympstone	William James Carter	2094997030599415	Facebook	d110	2019-04-20	1	1	3571	714	8	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d110	2019-04-20	1	1	3571	714	35	7
Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	d110	2019-04-20	1	1	3571	714	8	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	d110	2019-04-20	1	1	3571	714	41	8
Tendring District Council	William James Lodge	173152023518465	Facebook	d110	2019-04-20	1	1	3571	714	41	8
Fundación General Universidad de La Laguna		122402781105939	Facebook	d110	2019-04-20	1	1	3571	714	7	0
IIEA		116151744907	Facebook	d110	2019-04-20	1	1	3571	714	7	0
USR Brașov		1723480164579572	Facebook	d110	2019-04-20	1	1	3571	714	7	1
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	d110	2019-04-20	1	1	3571	1785	20	4
BestJobs		156382411059124	Facebook	d110	2019-04-20	2	1	3571	714	7	0
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	d110	2019-04-20	1	1	3571	714	2	1
Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	d110	2019-04-20	1	1	3571	1785	17	3
It’s Our City	It's Our City	332341263921598	Facebook	d110	2019-04-20	29	1	3552	967	121	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	d110	2019-04-20	9	1	3534	535	137	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d110	2019-04-20	7	1	3512	1635	34	2
Politice.net	politice.net	2546711162025064	Facebook	d110	2019-04-20	6	1	3499	666	11	1
Ricky Karlsson KD		2034901333190011	Facebook	d110	2019-04-20	3	1	3498	1250	32	11
Vote Bowbanks	Lawrence Alexander Breslin	432428737516677	Facebook	d110	2019-04-20	3	1	3498	500	171	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d110	2019-04-20	5	1	3496	1270	60	0
Greenpeace Hrvatska		359170097532754	Facebook	d110	2019-04-20	5	1	3452	752	10	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	d110	2019-04-20	1	1	3448	1724	199	39
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d110	2019-04-20	2	1	3437	687	46	9
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d110	2019-04-20	4	1	3411	818	41	4
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d110	2019-04-20	3	1	3397	670	46	7
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	d110	2019-04-20	3	1	3392	1107	12	0
