advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	d113	2019-04-23	1	1	12499	2500	24	0
G7.hu		735736549957756	Facebook	d113	2019-04-23	1	1	12499	2500	0	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	d113	2019-04-23	1	1	12499	6250	62	12
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	d113	2019-04-23	1	1	12499	6250	62	12
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	d113	2019-04-23	1	1	12499	6250	62	12
Jean de Bethune		425691141175605	Facebook	d113	2019-04-23	1	1	12499	2500	24	0
EKO Greece		236635559684639	Facebook	d113	2019-04-23	1	1	12499	6250	31	6
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	d113	2019-04-23	1	1	12499	2500	29	5
Repatriot		879370445455346	Facebook	d113	2019-04-23	1	1	12499	2500	22	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	d113	2019-04-23	1	1	12499	2500	24	0
Dacian Cioloş		107543802616247	Facebook	d113	2019-04-23	1	1	12499	2500	26	5
Lemonaid		140279586414	Facebook	d113	2019-04-23	1	1	12499	2500	24	0
Tilt		169065407139584	Facebook	d113	2019-04-23	1	1	12499	6250	124	62
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	d113	2019-04-23	29	1	12442	3088	288	20
Diakonia		42676805259	Facebook	d113	2019-04-23	8	1	12440	4387	23	10
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	d113	2019-04-23	2	1	12380	5476	29	5
Milieu Centraal		177508708941577	Facebook	d113	2019-04-23	11	1	12236	4496	45	11
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	d113	2019-04-23	9	1	12002	3397	138	22
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	d113	2019-04-23	3	1	11999	3500	61	0
The Good Lobby		1420129598280317	Facebook	d113	2019-04-23	4	1	11999	3257	46	0
EDF		139331629464336	Facebook	d113	2019-04-23	10	1	11941	2750	114	12
Wirtschaftskammer		125946327466544	Facebook	d113	2019-04-23	25	1	11937	2940	100	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d113	2019-04-23	7	1	11908	2904	119	9
Siemens Slovenija		393074441061448	Facebook	d113	2019-04-23	5	1	11904	2380	23	0
WWF Deutschland		218786540044	Facebook	d113	2019-04-23	3	1	11842	5526	170	42
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d113	2019-04-23	7	1	11834	2786	67	0
David Stellini	David Stellini	1911257335785088	Facebook	d113	2019-04-23	2	1	11735	5680	40	5
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d113	2019-04-23	5	1	11649	2316	20	0
Nomada Stowarzyszenie		114318528622863	Facebook	d113	2019-04-23	7	1	11613	5421	6	0
Terranova		58518348666	Facebook	d113	2019-04-23	6	1	11599	4500	23	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d113	2019-04-23	3	1	11457	3041	53	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d113	2019-04-23	4	1	11447	4578	35	14
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d113	2019-04-23	12	1	11428	2515	97	13
Cs Comunidad Valenciana		475714072501743	Facebook	d113	2019-04-23	3	1	11416	2283	127	20
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d113	2019-04-23	11	1	11343	2109	128	25
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d113	2019-04-23	5	1	11315	2213	76	0
Česká pirátská strana		109323929038	Facebook	d113	2019-04-23	2	1	11249	2250	43	8
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d113	2019-04-23	4	1	11248	2250	161	12
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d113	2019-04-23	1	1	11111	5555	55	11
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	d113	2019-04-23	1	1	11111	5555	64	12
Socialter		121693529673	Facebook	d113	2019-04-23	36	1	11031	2266	194	4
Partiztika		1874126929529897	Facebook	d113	2019-04-23	4	1	10999	2777	58	0
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d113	2019-04-23	2	1	10832	2916	33	9
Boro Labour - Supporting Mick Thompson and the Labour team	The Labour Party	1415918815286799	Facebook	d113	2019-04-23	3	1	10832	2666	134	19
Robert Farle	Robert Farle	1565754943752371	Facebook	d113	2019-04-23	2	1	10795	2159	107	21
PNL Sector 2		434422389926419	Facebook	d113	2019-04-23	2	1	10795	2159	4	0
World Animal Protection Danmark		33588644626	Facebook	d113	2019-04-23	5	1	10774	4458	128	28
PNL Bihor	PNL Bihor	788779771236776	Facebook	d113	2019-04-23	5	1	10766	3353	19	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d113	2019-04-23	3	1	10750	2150	76	13
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d113	2019-04-23	9	1	10635	2357	56	4
Éditions Edilivre		203451893026466	Facebook	d113	2019-04-23	2	1	10610	3973	4	0
PRO România București Sector 3		195140568018525	Facebook	d113	2019-04-23	2	1	10555	5111	7	1
Zadłużenia.com		1429125147335369	Facebook	d113	2019-04-23	2	1	10454	2090	25	4
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d113	2019-04-23	8	1	10413	1916	315	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d113	2019-04-23	11	1	10390	2475	95	11
Thuisverpleging		372390586890911	Facebook	d113	2019-04-23	9	1	10286	4076	25	1
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d113	2019-04-23	3	1	10237	2976	44	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d113	2019-04-23	14	1	10202	2309	121	23
Stichting Vluchteling		120034538112114	Facebook	d113	2019-04-23	11	1	10176	4401	124	42
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d113	2019-04-23	7	1	10165	2969	58	21
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d113	2019-04-23	1	1	9999	2000	19	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d113	2019-04-23	1	1	9999	2000	30	6
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d113	2019-04-23	3	1	9999	4999	58	8
Sosialidemokraatit SDP		108945982480217	Facebook	d113	2019-04-23	1	1	9999	5000	49	10
David Casa	David Casa	193035580892638	Facebook	d113	2019-04-23	1	1	9999	2000	99	20
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d113	2019-04-23	2	1	9999	5000	15	3
Renato Soru		15498004972	Facebook	d113	2019-04-23	1	1	9999	2000	19	0
Labour North West	the Labour Party	61950489543	Facebook	d113	2019-04-23	1	1	9999	2000	115	23
Labour South East	The Labour Party.	123817579216	Facebook	d113	2019-04-23	1	1	9999	2000	231	115
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d113	2019-04-23	1	1	9999	2000	22	0
Veganuary		170911309781648	Facebook	d113	2019-04-23	2	1	9999	2000	22	0
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	d113	2019-04-23	2	1	9999	4000	46	7
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d113	2019-04-23	1	1	9999	2000	99	20
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	d113	2019-04-23	2	1	9999	2500	33	0
Luci Ashbourne for Witney Central	Witney Labour Party	730860553925030	Facebook	d113	2019-04-23	1	1	9999	5000	114	0
Owen Collins for Witney South	Witney Labour Party	1762309233821934	Facebook	d113	2019-04-23	1	1	9999	5000	114	0
Unity	UK Unity	1962799397319693	Facebook	d113	2019-04-23	1	1	9999	2000	22	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	d113	2019-04-23	1	1	9999	2000	99	20
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	d113	2019-04-23	1	1	9999	2000	20	4
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	d113	2019-04-23	1	1	9999	2000	19	0
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	d113	2019-04-23	1	1	9999	5000	88	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d113	2019-04-23	1	1	9999	2000	115	23
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	d113	2019-04-23	1	1	9999	2000	19	0
Giulio Terzi		392924770773761	Facebook	d113	2019-04-23	1	1	9999	2000	19	0
TNL Cluj-Napoca		182250445310218	Facebook	d113	2019-04-23	1	1	9999	2000	17	0
UNPR Iasi		1521984658019537	Facebook	d113	2019-04-23	1	1	9999	2000	4	0
Podemos Canarias		527869040644787	Facebook	d113	2019-04-23	1	1	9999	2000	19	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d113	2019-04-23	3	1	9998	3500	148	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d113	2019-04-23	4	1	9998	2000	198	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d113	2019-04-23	8	1	9828	3437	192	0
Minidotaznik.cz		432692927273545	Facebook	d113	2019-04-23	1	1	9803	3921	17	8
PNL Bucuresti		678840505584990	Facebook	d113	2019-04-23	2	1	9761	2380	20	3
Florin Remeţan		137259469989828	Facebook	d113	2019-04-23	2	1	9715	4670	12	1
Fondazione Cariplo		480871535271240	Facebook	d113	2019-04-23	3	1	9653	4230	26	3
Stanislav Polčák		532219183564760	Facebook	d113	2019-04-23	2	1	9583	1916	26	6
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	d113	2019-04-23	3	1	9582	2666	53	0
24Bottles		126060760828576	Facebook	d113	2019-04-23	52	1	9558	2039	133	0
Theodore Douloumpekis		310648756200075	Facebook	d113	2019-04-23	2	1	9545	4636	54	9
Gabriel Petrea		636615956364844	Facebook	d113	2019-04-23	2	1	9544	4216	11	4
WWF Scotland	WWF Scotland	143664152344192	Facebook	d113	2019-04-23	1	1	9523	4761	27	5
Paweł Pudłowski		404295586445224	Facebook	d113	2019-04-23	4	1	9503	2662	23	2
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d113	2019-04-23	3	1	9475	1895	25	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d113	2019-04-23	5	1	9448	2000	81	0
Gravesham Labour	The Labour Party	186806171434094	Facebook	d113	2019-04-23	3	1	9443	2888	115	12
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d113	2019-04-23	4	1	9374	2625	230	43
Luchterhand Literaturverlag		341410458159	Facebook	d113	2019-04-23	2	1	9374	4687	187	46
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d113	2019-04-23	2	1	9316	4006	17	3
Jan Cornillie		980619838787000	Facebook	d113	2019-04-23	2	1	9215	3607	62	12
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"		484866528715673	Facebook	d113	2019-04-23	2	1	9166	3833	38	6
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	d113	2019-04-23	4	1	9164	1833	181	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d113	2019-04-23	1	1	9090	4545	60	12
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	d113	2019-04-23	2	1	9090	1818	18	0
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	d113	2019-04-23	1	1	9090	4545	52	10
Swansea for Europe	#ProjectHope	443924885942753	Facebook	d113	2019-04-23	1	1	9090	4545	52	10
Isamaa erakond		321163977576	Facebook	d113	2019-04-23	1	1	9090	4545	22	4
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d113	2019-04-23	3	1	9082	2416	128	20
Campaign Together	Campaign Together	1299537773487243	Facebook	d113	2019-04-23	9	1	9047	2395	56	0
Colchester Labour Party	The Labour Party.	219596334727637	Facebook	d113	2019-04-23	2	1	9047	1809	178	35
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	d113	2019-04-23	2	1	8958	1791	28	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	d113	2019-04-23	2	1	8958	1791	28	0
CCFD-Terre Solidaire		112547358788607	Facebook	d113	2019-04-23	7	1	8957	3327	48	14
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d113	2019-04-23	2	1	8881	1776	38	5
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d113	2019-04-23	10	1	8878	1894	52	14
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d113	2019-04-23	3	1	8874	3860	53	16
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d113	2019-04-23	5	1	8840	2450	88	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	d113	2019-04-23	5	1	8786	3257	144	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d113	2019-04-23	9	1	8760	1732	54	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	d113	2019-04-23	2	1	8749	2500	37	0
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	d113	2019-04-23	3	1	8749	2350	106	14
Emma Wiesner		653072158104424	Facebook	d113	2019-04-23	17	1	8701	2708	73	16
John Hunt	John Hunt	617286011771768	Facebook	d113	2019-04-23	7	1	8689	1810	29	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d113	2019-04-23	8	1	8685	2567	73	0
STOP Barconi		1182483921912312	Facebook	d113	2019-04-23	4	1	8648	3393	15	1
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d113	2019-04-23	7	1	8635	2545	48	13
Folkekirkens Nødhjælp		276770505228	Facebook	d113	2019-04-23	38	1	8605	1750	46	12
PNL Bistrița-Năsăud		709900909075368	Facebook	d113	2019-04-23	2	1	8571	2142	17	3
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	d113	2019-04-23	4	1	8554	3690	20	0
Médecins Sans Frontières		154912951193067	Facebook	d113	2019-04-23	10	1	8542	1989	47	3
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d113	2019-04-23	12	1	8501	2517	112	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d113	2019-04-23	2	1	8499	1666	38	0
Bayer		519185471487841	Facebook	d113	2019-04-23	2	1	8449	3912	47	20
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d113	2019-04-23	7	1	8425	2026	87	7
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d113	2019-04-23	2	1	8388	3256	37	6
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d113	2019-04-23	3	1	8368	4166	52	9
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	d113	2019-04-23	2	1	8358	4179	9	1
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	d113	2019-04-23	8	1	8345	1476	241	0
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d113	2019-04-23	1	1	8333	1666	83	16
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d113	2019-04-23	2	1	8333	1666	57	9
International Campaign for Tibet Nederland		1483437108535863	Facebook	d113	2019-04-23	1	1	8333	1666	83	16
Thurrock Labour	The Labour Party	298528463497424	Facebook	d113	2019-04-23	1	1	8333	1666	96	19
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Patria e Costituzione		465228750648767	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Ijabs Ivars		345347539390006	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Cristian Bușoi		112332998808842	Facebook	d113	2019-04-23	1	1	8333	1666	3	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	d113	2019-04-23	1	1	8333	1666	83	16
USR Sector 4		444661942362092	Facebook	d113	2019-04-23	1	1	8333	1666	3	0
Vicent Marzà	Compromís	424653044343119	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Iulian Lorincz		924354934394338	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Populares de Almería		111084715721214	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Cgil Liguria		287894434733313	Facebook	d113	2019-04-23	1	1	8333	1666	83	16
Aaron Farrugia		87072433962	Facebook	d113	2019-04-23	1	1	8333	1666	16	0
Marie Arena		109149719130331	Facebook	d113	2019-04-23	12	1	8253	2579	40	0
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	d113	2019-04-23	5	1	8249	1800	98	17
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	d113	2019-04-23	18	1	8172	1555	223	0
KDNP és Frakciója		230385242742	Facebook	d113	2019-04-23	5	1	8160	1632	17	3
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	d113	2019-04-23	4	1	7996	1000	396	0
Surfrider Foundation Europe		41452575362	Facebook	d113	2019-04-23	8	1	7992	0	792	0
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	d113	2019-04-23	3	1	7947	1589	63	9
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	d113	2019-04-23	5	1	7937	2951	112	22
ADÑ		542028829571357	Facebook	d113	2019-04-23	1	1	7936	3174	15	7
HLAS	První prezidentská	320144481956623	Facebook	d113	2019-04-23	4	1	7915	1583	30	6
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	d113	2019-04-23	3	1	7910	1553	97	14
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d113	2019-04-23	3	1	7869	3145	54	10
ADP		6914363428	Facebook	d113	2019-04-23	14	1	7821	1847	128	22
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d113	2019-04-23	2	1	7737	1547	13	0
Darbo partija		264116120225	Facebook	d113	2019-04-23	3	1	7723	1538	18	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d113	2019-04-23	1	1	7692	3846	38	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d113	2019-04-23	3	1	7674	1634	17	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d113	2019-04-23	4	1	7631	1526	23	4
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d113	2019-04-23	4	1	7536	1340	153	12
Roberta Metsola		406824526101449	Facebook	d113	2019-04-23	2	1	7499	3000	99	0
Alex Vanopslagh		671022293105597	Facebook	d113	2019-04-23	2	1	7499	1875	33	16
PNL Buzău		482604971767291	Facebook	d113	2019-04-23	2	1	7499	3000	20	0
Jara y Sedal		119735279145	Facebook	d113	2019-04-23	2	1	7499	3000	99	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	d113	2019-04-23	3	1	7498	2500	115	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	d113	2019-04-23	6	1	7415	1483	146	0
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d113	2019-04-23	1	1	7407	3703	43	8
350.org		12185972707	Facebook	d113	2019-04-23	4	1	7407	1481	13	0
Jenk Oz		1368130286591310	Facebook	d113	2019-04-23	1	1	7407	3703	21	4
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d113	2019-04-23	3	1	7373	2020	146	29
Αντωνιάδου Αθηνά		2058682324431724	Facebook	d113	2019-04-23	6	1	7295	1392	170	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d113	2019-04-23	2	1	7291	3458	78	33
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	d113	2019-04-23	2	1	7285	1428	85	14
Piia Kurki		270567833058986	Facebook	d113	2019-04-23	4	1	7272	2272	36	0
Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	d113	2019-04-23	2	1	7272	1454	83	16
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d113	2019-04-23	2	1	7267	1428	26	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	d113	2019-04-23	7	1	7263	1543	26	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d113	2019-04-23	2	1	7261	2880	48	9
CDU Kreisverband Stormarn		169950456350100	Facebook	d113	2019-04-23	2	1	7253	1428	82	14
Tiscali		184227348258332	Facebook	d113	2019-04-23	3	1	7229	3514	41	17
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d113	2019-04-23	3	1	7199	3599	30	6
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d113	2019-04-23	4	1	7165	2083	156	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d113	2019-04-23	2	1	7158	1704	21	0
Fondazione Francesco Saverio Nitti		140581669302826	Facebook	d113	2019-04-23	2	1	7158	1704	21	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d113	2019-04-23	1	1	7142	1428	82	16
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	d113	2019-04-23	1	1	7142	1428	82	16
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d113	2019-04-23	1	1	7142	1428	71	14
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d113	2019-04-23	1	1	7142	1428	82	16
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d113	2019-04-23	1	1	7142	1428	82	16
Dr. Keresztes László Lóránt		132593883577930	Facebook	d113	2019-04-23	1	1	7142	1428	22	4
Axel Ronse	N-VA	2375576969141695	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	d113	2019-04-23	1	1	7142	1428	71	14
Fratelli d'Italia Lamezia		589621217849110	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d113	2019-04-23	1	1	7142	1428	16	3
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
Talyna		298393134337227	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
La Posada Del Caminante		402904083610289	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
Laikykitės ten		1627943310850393	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
YOU.and.EU		250361215678222	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
Julian Figueroa		1730977423619009	Facebook	d113	2019-04-23	1	1	7142	1428	12	0
The Fashionable Lampoon		859057550805710	Facebook	d113	2019-04-23	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d113	2019-04-23	1	1	7142	3571	35	7
Exonsteel srl		506559213201489	Facebook	d113	2019-04-23	2	1	7142	1428	14	0
Ayuntamiento de Utrera		1063589860318151	Facebook	d113	2019-04-23	1	1	7142	3571	17	3
Jacek Wilk		499646073441042	Facebook	d113	2019-04-23	6	1	7125	1647	9	1
Βασίλης Μιχαλολιάκος		272375755124	Facebook	d113	2019-04-23	4	1	7066	1400	26	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	d113	2019-04-23	2	1	6999	3500	10	2
LKR Kreisverband Konstanz		735906753281103	Facebook	d113	2019-04-23	2	1	6944	1388	13	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	d113	2019-04-23	4	1	6836	1367	13	0
Equo Berdeak		259010954121697	Facebook	d113	2019-04-23	2	1	6818	1363	31	4
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d113	2019-04-23	2	1	6805	1361	23	0
ARTE in italiano		1820709954654528	Facebook	d113	2019-04-23	7	1	6779	3135	27	2
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	d113	2019-04-23	10	1	6761	1619	54	0
Stop Cambio Climático		124967441456981	Facebook	d113	2019-04-23	7	1	6752	2599	42	3
Nueva Revista Socialista		655246654822571	Facebook	d113	2019-04-23	2	1	6729	3281	6	3
FDP	FDP	21289227249	Facebook	d113	2019-04-23	13	1	6707	1550	67	0
Sajid Javid	Sajid Javid	179373355424859	Facebook	d113	2019-04-23	3	1	6666	1333	89	12
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d113	2019-04-23	1	1	6666	3333	33	6
Kancelaria Hilarowicz		1267846836605446	Facebook	d113	2019-04-23	2	1	6666	1333	3	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d113	2019-04-23	14	1	6620	1316	96	7
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d113	2019-04-23	2	1	6583	1316	68	12
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	d113	2019-04-23	2	1	6555	1311	30	0
Administraţie Liberală		2159559831039746	Facebook	d113	2019-04-23	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d113	2019-04-23	1	1	6451	3225	14	2
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	d113	2019-04-23	5	1	6444	1444	31	0
Touche pas à ma planète		2174582836142717	Facebook	d113	2019-04-23	53	1	6402	1275	175	4
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d113	2019-04-23	3	1	6394	1253	81	11
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d113	2019-04-23	2	1	6388	1527	19	0
