advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d058	2019-02-27	1	1	3999	2000	19	4
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d058	2019-02-27	4	1	3913	1831	49	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d058	2019-02-27	3	1	3876	904	20	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d058	2019-02-27	1	1	3846	769	7	0
Counterfire	Counterfire	150844061641282	Facebook	d058	2019-02-27	4	1	3790	708	109	0
Socios Cruz Roja		306840072990831	Facebook	d058	2019-02-27	12	1	3760	1096	35	7
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d058	2019-02-27	2	1	3749	1125	71	0
Aleksejs Loskutovs		541229793055345	Facebook	d058	2019-02-27	2	1	3720	744	12	1
Un citoyen 2019		415805709187581	Facebook	d058	2019-02-27	5	1	3718	1450	29	4
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d058	2019-02-27	1	1	3703	1851	18	3
Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	d058	2019-02-27	2	1	3637	714	15	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d058	2019-02-27	6	1	3582	666	105	0
Moderaterna Kungsbacka		121182911263997	Facebook	d058	2019-02-27	1	1	3571	714	3	0
Low Cost Deals		63416269728	Facebook	d058	2019-02-27	1	1	3571	1785	20	4
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d058	2019-02-27	3	1	3498	500	171	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	d058	2019-02-27	2	1	3464	692	6	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d058	2019-02-27	3	1	3448	685	12	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d058	2019-02-27	1	1	3448	1724	19	3
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d058	2019-02-27	2	1	3424	666	18	0
Diffuz Solidaire		135590433555491	Facebook	d058	2019-02-27	5	1	3377	713	46	16
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d058	2019-02-27	1	1	3333	666	6	3
Nicola Danti		241424056063716	Facebook	d058	2019-02-27	1	1	3333	666	6	0
Michela Giuffrida		656848937718109	Facebook	d058	2019-02-27	1	1	3333	666	6	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d058	2019-02-27	1	1	3333	666	38	7
Volt Parma		772828956249242	Facebook	d058	2019-02-27	1	1	3333	666	6	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d058	2019-02-27	1	1	3333	666	6	0
James Palmer	James Palmer	1130573317069850	Facebook	d058	2019-02-27	1	1	3333	1666	38	0
Locatelli Moreno Sindaco - FortiInsieme Almenno SB		212659226306913	Facebook	d058	2019-02-27	1	1	3333	1666	33	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d058	2019-02-27	1	1	3333	666	7	0
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	d058	2019-02-27	1	1	3333	666	7	0
Dan Lungu		90324141831	Facebook	d058	2019-02-27	1	1	3333	666	6	1
Sigefroid Van Haelst		426942467817318	Facebook	d058	2019-02-27	1	1	3333	666	6	0
Pablo García-López		246005828745854	Facebook	d058	2019-02-27	1	1	3333	1666	33	0
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	d058	2019-02-27	1	1	3333	1666	38	0
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d058	2019-02-27	1	1	3333	666	7	1
Johannes Kert		376562696439825	Facebook	d058	2019-02-27	1	1	3333	666	33	6
UKC Liberty Union	UKC Liberty Union	223080774897304	Facebook	d058	2019-02-27	2	1	3332	666	76	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d058	2019-02-27	2	1	3289	930	15	0
Yoko Alender		709212302463805	Facebook	d058	2019-02-27	5	1	3245	1130	54	0
Adventureman	Adventureman	509652965723517	Facebook	d058	2019-02-27	1	1	3225	1612	18	3
People's Vote UK	People's Vote	748608695327755	Facebook	d058	2019-02-27	3	1	3189	1562	25	3
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	d058	2019-02-27	2	1	3183	625	13	0
Sportmedfitness		1341435309204628	Facebook	d058	2019-02-27	11	1	3180	545	99	0
Emma Wiesner		653072158104424	Facebook	d058	2019-02-27	3	1	3124	625	28	5
Northenden World	Northenden World Admin	1692130001038191	Facebook	d058	2019-02-27	2	1	3124	625	71	0
SPD Schwalm-Eder		456919637801837	Facebook	d058	2019-02-27	1	1	3124	625	6	0
Maximilian Krauss		590930261019192	Facebook	d058	2019-02-27	19	1	3083	332	173	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d058	2019-02-27	3	1	3029	878	59	0
Lega Salvini Premier Carpenedolo		626766280765663	Facebook	d058	2019-02-27	2	1	2999	500	99	0
CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	d058	2019-02-27	3	1	2999	749	63	0
Vote Gabe Milne #1 for SU President	Gabe Milne for SU President	746514832394373	Facebook	d058	2019-02-27	2	1	2999	500	114	0
Dr Knowledge		273840579942865	Facebook	d058	2019-02-27	2	1	2998	1000	27	0
Your Popular Option		358984491563557	Facebook	d058	2019-02-27	3	1	2997	0	185	0
Jeroen Lenaers		316960281776479	Facebook	d058	2019-02-27	5	1	2958	1091	18	5
Marie Arena		109149719130331	Facebook	d058	2019-02-27	1	1	2941	588	5	0
Transform Leatherhead		1430462030587034	Facebook	d058	2019-02-27	1	1	2941	588	6	0
Henrik Wickström		448116415229902	Facebook	d058	2019-02-27	4	1	2932	659	21	2
VVD		121264564551002	Facebook	d058	2019-02-27	8	1	2870	524	76	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d058	2019-02-27	5	1	2870	549	77	0
Kapaw		111538706006545	Facebook	d058	2019-02-27	1	1	2777	555	24	4
Comunita' DON Milani		1541443062816325	Facebook	d058	2019-02-27	1	1	2777	555	5	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d058	2019-02-27	2	1	2744	548	22	3
Dofk		270245093104275	Facebook	d058	2019-02-27	3	1	2740	538	11	4
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d058	2019-02-27	6	1	2726	545	62	0
Juka Dojo Nienstedten		177691558958677	Facebook	d058	2019-02-27	12	1	2651	500	43	4
HC Strache	FPÖ	74865038590	Facebook	d058	2019-02-27	1	1	2631	526	26	5
Tikko		852608988134698	Facebook	d058	2019-02-27	1	1	2631	526	23	4
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d058	2019-02-27	3	1	2570	514	58	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d058	2019-02-27	5	1	2561	500	64	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d058	2019-02-27	2	1	2548	1274	2	0
Jaydee		583861311967005	Facebook	d058	2019-02-27	12	1	2519	480	39	4
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Партия На Зелените		1438204226503681	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Giorgos Tsipras	Virality	264433650874916	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	d058	2019-02-27	1	1	2499	500	11	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Deputat Adrian Todoran		416103301931791	Facebook	d058	2019-02-27	1	1	2499	1250	5	0
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	d058	2019-02-27	3	1	2499	500	57	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Željana Zovko		1203134436474667	Facebook	d058	2019-02-27	1	1	2499	1250	22	0
Paul Duffy - Lib Dem	Congleton Constituency Liberal Democrats	213263792617506	Facebook	d058	2019-02-27	1	1	2499	1250	28	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	d058	2019-02-27	1	1	2499	1250	28	0
Britt Bager		460055244123143	Facebook	d058	2019-02-27	1	1	2499	500	44	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Anna Maria Corazza Bildt		69490331421	Facebook	d058	2019-02-27	1	1	2499	1250	23	11
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	d058	2019-02-27	1	1	2499	500	57	0
Convergenza Socialista		171587339621711	Facebook	d058	2019-02-27	1	1	2499	1250	24	0
ASviS - Alleanza Italiana per lo Sviluppo Sostenibile		1843691212524792	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Il Popolo decide		1351759551502258	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Milano metropolitana #sempreAvanti con Giachetti e Ascani		2161015274227130	Facebook	d058	2019-02-27	1	1	2499	1250	24	0
François Grosdidier		842059552587910	Facebook	d058	2019-02-27	1	1	2499	500	44	0
Biocoop Le Vert de Terre - Ambérieu		705954509802995	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Torrejón Noticias		583583528355198	Facebook	d058	2019-02-27	1	1	2499	1250	24	0
Robert Douglas - Lib Dem	Congleton Constituency Liberal Democrats	701393206888183	Facebook	d058	2019-02-27	1	1	2499	1250	28	0
Helpis		716389508536633	Facebook	d058	2019-02-27	1	1	2499	500	49	0
Luca Lombardi HYPE		374207229387699	Facebook	d058	2019-02-27	1	1	2499	1250	24	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d058	2019-02-27	3	1	2480	976	46	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d058	2019-02-27	2	1	2428	485	26	0
Mamen Sánchez		876437225721525	Facebook	d058	2019-02-27	7	1	2420	1039	16	2
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d058	2019-02-27	4	1	2412	457	66	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d058	2019-02-27	2	1	2410	482	18	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	d058	2019-02-27	2	1	2399	600	5	0
Centerpartiet Falun		417315481625315	Facebook	d058	2019-02-27	1	1	2380	476	2	0
Rode Hoed		116592248404562	Facebook	d058	2019-02-27	1	1	2380	476	4	0
SPL energetica		45392485449	Facebook	d058	2019-02-27	1	1	2380	476	4	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d058	2019-02-27	3	1	2337	464	6	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d058	2019-02-27	1	1	2272	454	5	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d058	2019-02-27	2	1	2249	450	51	0
Den Blå Planet		167018996755220	Facebook	d058	2019-02-27	1	1	2222	1111	7	1
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d058	2019-02-27	1	1	2173	434	4	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d058	2019-02-27	3	1	2172	501	9	0
TIDAL		898781006883472	Facebook	d058	2019-02-27	1	1	2150	1075	5	1
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d058	2019-02-27	3	1	2117	1019	27	0
YOGA BURN		146316959083110	Facebook	d058	2019-02-27	5	1	2114	420	26	8
Roposo - TV By The People		574950735891850	Facebook	d058	2019-02-27	1	1	2083	1041	2	1
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d058	2019-02-27	11	1	2075	0	237	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d058	2019-02-27	4	1	2043	358	69	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d058	2019-02-27	2	1	2040	408	4	1
Patricija Šulin		1541413339429015	Facebook	d058	2019-02-27	1	1	1999	1000	19	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d058	2019-02-27	1	1	1999	1000	19	0
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	d058	2019-02-27	3	1	1999	750	42	0
Hamilton Advertiser Partners	Claudia Beamish	165210173887876	Facebook	d058	2019-02-27	1	1	1999	1000	22	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d058	2019-02-27	6	1	1977	535	51	0
Nomada Stowarzyszenie		114318528622863	Facebook	d058	2019-02-27	2	1	1968	866	0	0
Boutique Pride		299458774182573	Facebook	d058	2019-02-27	2	1	1968	866	7	1
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d058	2019-02-27	2	1	1964	767	26	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d058	2019-02-27	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d058	2019-02-27	1	1	1960	980	1	0
Alumni Ingénieurs Louvain		313346604297	Facebook	d058	2019-02-27	1	1	1923	384	3	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d058	2019-02-27	2	1	1916	333	66	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d058	2019-02-27	3	1	1916	583	36	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d058	2019-02-27	9	1	1887	222	99	0
Vote Margaret Brookes	The Scottish Labour Party. Promoted by Margaret Brookes on behalf of Margaret Brookes	299311134116227	Facebook	d058	2019-02-27	4	1	1880	333	62	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d058	2019-02-27	3	1	1874	375	42	0
Pócza István		709443985901039	Facebook	d058	2019-02-27	2	1	1874	750	3	0
Robert Micallef		1080763715431573	Facebook	d058	2019-02-27	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d058	2019-02-27	1	1	1851	370	3	0
Fundacja Onwater.pl		177528025767358	Facebook	d058	2019-02-27	2	1	1832	366	8	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d058	2019-02-27	2	1	1818	909	20	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d058	2019-02-27	4	1	1817	363	41	0
Vihreät - De Gröna		33722070600	Facebook	d058	2019-02-27	4	1	1796	673	8	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	d058	2019-02-27	3	1	1795	340	49	0
i404		315753182346060	Facebook	d058	2019-02-27	9	1	1788	278	66	0
ProDG	ProDG 	89846075866	Facebook	d058	2019-02-27	1	1	1785	357	3	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d058	2019-02-27	1	1	1785	357	20	4
ABN AMRO		206592029351928	Facebook	d058	2019-02-27	1	1	1785	357	3	0
Lee McCall	Lee McCall	304782436906202	Facebook	d058	2019-02-27	3	1	1783	356	32	1
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d058	2019-02-27	3	1	1749	250	85	0
Alberto Cirio		1391061901114543	Facebook	d058	2019-02-27	1	1	1724	344	17	3
Campus protestant		2019076568379648	Facebook	d058	2019-02-27	1	1	1724	344	17	3
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d058	2019-02-27	4	1	1716	450	53	0
PD Londra - Decio Anzani		305152353029302	Facebook	d058	2019-02-27	4	1	1713	285	50	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d058	2019-02-27	4	1	1693	266	71	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d058	2019-02-27	1	1	1666	333	19	3
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d058	2019-02-27	1	1	1666	833	16	0
Sami Säynevirta		364635700968341	Facebook	d058	2019-02-27	1	1	1666	333	33	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Mickleover Councillors	Mickleover Ward Conservatives	374276232669221	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d058	2019-02-27	1	1	1666	333	3	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d058	2019-02-27	1	1	1666	833	19	0
Il mio amico avvocato		636955966698637	Facebook	d058	2019-02-27	1	1	1666	833	16	0
Melkweg Expo		147151565299969	Facebook	d058	2019-02-27	1	1	1666	833	16	0
Sufired		509570552412365	Facebook	d058	2019-02-27	1	1	1666	333	33	0
The Hub / dbs Live		179495378881109	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Vote Beren #1 For Welfare Officer		2363078713948988	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Ligue des jeunes du Benelux		347468205981247	Facebook	d058	2019-02-27	1	1	1666	333	33	0
The Last Leg		1431765623732780	Facebook	d058	2019-02-27	1	1	1666	833	14	0
Smile Aid		416401002085884	Facebook	d058	2019-02-27	1	1	1666	333	38	0
Wales For Europe • Cymru Dros Ewrop	Cymru Dros Ewrop • Wales For Europe	154755254901531	Facebook	d058	2019-02-27	1	1	1666	833	19	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d058	2019-02-27	2	1	1666	666	11	2
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d058	2019-02-27	2	1	1624	325	37	0
NSPCC		10114144851	Facebook	d058	2019-02-27	2	1	1619	490	18	2
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	d058	2019-02-27	1	1	1612	322	3	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d058	2019-02-27	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d058	2019-02-27	1	1	1612	806	8	1
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d058	2019-02-27	16	1	1551	401	24	2
FXCM Deutschland		135468543147955	Facebook	d058	2019-02-27	6	1	1519	337	26	8
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d058	2019-02-27	2	1	1499	250	57	0
Nyugdíj Másképpen		1097598910354552	Facebook	d058	2019-02-27	3	1	1487	340	1	0
County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	d058	2019-02-27	1	1	1470	294	3	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d058	2019-02-27	1	1	1470	294	3	0
Pictografico Web Agency		185073754964789	Facebook	d058	2019-02-27	12	1	1455	564	12	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d058	2019-02-27	2	1	1454	290	33	0
Boscombe West Labour Voice	Lewis Allison on behalf of The Labour Party	1029555637209820	Facebook	d058	2019-02-27	2	1	1454	290	33	0
Cattolici Leghisti		1978866985524803	Facebook	d058	2019-02-27	7	1	1453	454	63	0
Ami Horowitz		42597808880	Facebook	d058	2019-02-27	12	1	1432	189	59	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d058	2019-02-27	1	1	1428	714	13	6
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d058	2019-02-27	2	1	1428	285	32	0
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d058	2019-02-27	1	1	1428	714	4	2
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	d058	2019-02-27	1	1	1428	714	16	0
StraWoman		160202707395110	Facebook	d058	2019-02-27	2	1	1428	285	2	0
TransferGo Polska		1329593773802412	Facebook	d058	2019-02-27	1	1	1428	714	16	0
Oxfam Italia		150200761667597	Facebook	d058	2019-02-27	3	1	1405	515	5	0
CAF Mab Copagri		623562751374487	Facebook	d058	2019-02-27	1	1	1388	277	13	2
Jörgen Warborn EU-kandidat		56002955332	Facebook	d058	2019-02-27	2	1	1377	270	12	2
Zoran Bahtijarević		2195720960680577	Facebook	d058	2019-02-27	1	1	1369	684	6	1
BWI IT für Deutschland		538854232962939	Facebook	d058	2019-02-27	13	1	1369	233	43	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d058	2019-02-27	2	1	1340	250	39	0
Fayzan For Stirling	Fayzan Rehman (Stirling and Clackmannan Liberal Democrats)	161623167752292	Facebook	d058	2019-02-27	2	1	1339	267	30	0
Charlotte Munch - Politiker		210317432480139	Facebook	d058	2019-02-27	4	1	1324	416	14	1
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d058	2019-02-27	4	1	1308	166	73	0
Mimma Briganti		2121096801469401	Facebook	d058	2019-02-27	2	1	1287	257	22	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d058	2019-02-27	2	1	1287	257	29	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d058	2019-02-27	4	1	1260	215	45	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d058	2019-02-27	1	1	1249	250	28	0
James Fredrickson for Oxford West & Abingdon	Nathan Boyd 	896407737212123	Facebook	d058	2019-02-27	1	1	1249	625	14	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Grzegorz Długi		1709231132633714	Facebook	d058	2019-02-27	1	1	1249	625	11	0
Discover Bexhill	Alastair Hazell	110335415733439	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Paul Gheorghe		1751352201635496	Facebook	d058	2019-02-27	2	1	1249	250	5	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d058	2019-02-27	1	1	1249	625	14	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d058	2019-02-27	1	1	1249	625	14	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d058	2019-02-27	2	1	1249	250	28	0
LMP Tolna megye		507090339333245	Facebook	d058	2019-02-27	1	1	1249	250	3	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d058	2019-02-27	2	1	1249	250	28	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d058	2019-02-27	1	1	1249	625	14	0
Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Trevor Wright		1341950445934692	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d058	2019-02-27	1	1	1249	250	28	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d058	2019-02-27	1	1	1249	625	14	0
Kamala		1767544630221422	Facebook	d058	2019-02-27	1	1	1249	250	22	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	d058	2019-02-27	2	1	1249	250	28	0
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	d058	2019-02-27	1	1	1249	250	24	0
Cllr Alasdair Bailey	Alasdair Bailey	1228501857197119	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Critical Mass		200842743286710	Facebook	d058	2019-02-27	1	1	1249	250	24	0
Cardiff University Students' Union		20298641808	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Accept - LGBTI Cyprus		129254657098019	Facebook	d058	2019-02-27	1	1	1249	250	24	0
SuperSpeed		773978219654220	Facebook	d058	2019-02-27	1	1	1249	625	12	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	d058	2019-02-27	1	1	1249	625	14	0
Bürgerhaus Gemeinschaftszentrum Obervieland e.V.		1602931609994551	Facebook	d058	2019-02-27	1	1	1249	250	24	0
Movimento Pansessuale | Arcigay Siena		87680309931	Facebook	d058	2019-02-27	1	1	1249	625	12	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Agliana Davvero		456496288223988	Facebook	d058	2019-02-27	1	1	1249	250	24	0
South Ribble Conservatives	South Ribble Conservative Association	1714800618793380	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Rosa for Women's Officer		1114747465372966	Facebook	d058	2019-02-27	1	1	1249	250	28	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d058	2019-02-27	1	1	1249	625	14	0
Kiddies Family Karriere		486392568425609	Facebook	d058	2019-02-27	2	1	1239	495	5	1
Smart Water Magazine		634705100258374	Facebook	d058	2019-02-27	1	1	1219	609	1	0
Der Kalif des Islam		255240542058292	Facebook	d058	2019-02-27	6	1	1216	125	71	0
Cafés Baqué		334754253232371	Facebook	d058	2019-02-27	1	1	1190	238	2	0
Simpleaument		2135475463337807	Facebook	d058	2019-02-27	2	1	1181	472	4	0
