advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gijs Degrande	N-VA	2343399459056104	Facebook	d127	2019-05-07	2	1	11666	2333	52	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	d127	2019-05-07	2	1	11666	2833	36	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d127	2019-05-07	3	1	11666	2833	36	0
Nomada Stowarzyszenie		114318528622863	Facebook	d127	2019-05-07	7	1	11613	5421	6	0
Terranova		58518348666	Facebook	d127	2019-05-07	6	1	11599	4500	23	0
Pensione Portogallo		384803062250511	Facebook	d127	2019-05-07	5	1	11483	2884	30	1
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d127	2019-05-07	6	1	11330	2166	264	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d127	2019-05-07	2	1	11249	2250	44	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d127	2019-05-07	12	1	11153	2649	82	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	d127	2019-05-07	3	1	11054	2111	70	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d127	2019-05-07	4	1	11047	2609	83	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d127	2019-05-07	3	1	10998	2000	42	7
USR Dolj		109556372802910	Facebook	d127	2019-05-07	3	1	10998	2000	24	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d127	2019-05-07	10	1	10995	1500	495	0
Wochenblick	Wochenblick	991628130904203	Facebook	d127	2019-05-07	3	1	10832	5416	307	50
Ruža Tomašić		1434305366791182	Facebook	d127	2019-05-07	2	1	10832	2166	58	0
World Animal Protection Danmark		33588644626	Facebook	d127	2019-05-07	5	1	10774	4458	128	28
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d127	2019-05-07	43	1	10692	699	782	0
Éditions Edilivre		203451893026466	Facebook	d127	2019-05-07	2	1	10610	3973	4	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d127	2019-05-07	3	1	10499	1999	165	16
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	d127	2019-05-07	4	1	10498	3500	198	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d127	2019-05-07	6	1	10498	3500	198	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d127	2019-05-07	11	1	10390	2475	95	11
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d127	2019-05-07	13	1	10292	1469	368	0
Thuisverpleging		372390586890911	Facebook	d127	2019-05-07	9	1	10286	4076	25	1
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d127	2019-05-07	9	1	10252	2434	70	10
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d127	2019-05-07	2	1	10199	2000	39	0
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	d127	2019-05-07	2	1	10199	2000	119	20
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d127	2019-05-07	2	1	10166	2000	7	0
Darya Safai		1803761789672954	Facebook	d127	2019-05-07	2	1	10166	2000	36	0
Politice.net	politice.net	2546711162025064	Facebook	d127	2019-05-07	8	1	10166	2000	14	1
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d127	2019-05-07	2	1	10142	2000	33	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d127	2019-05-07	2	1	9999	5000	99	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d127	2019-05-07	2	1	9999	5000	99	0
WWF-Belgium		110844205773	Facebook	d127	2019-05-07	2	1	9999	5000	99	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d127	2019-05-07	4	1	9999	4999	99	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Vlaams Belang Jongeren		203903005659	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	d127	2019-05-07	1	1	9999	2000	9	1
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d127	2019-05-07	1	1	9999	2000	22	0
Salzburger Volkspartei		243190742384882	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d127	2019-05-07	1	1	9999	2000	22	0
Derby News	Russell Pollard	584574371631157	Facebook	d127	2019-05-07	1	1	9999	2000	22	0
Søren Espersen	Søren Espersen	1408626239355160	Facebook	d127	2019-05-07	1	1	9999	2000	133	26
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d127	2019-05-07	1	1	9999	2000	115	23
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	d127	2019-05-07	1	1	9999	2000	3	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	d127	2019-05-07	1	1	9999	2000	99	20
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
HK/Privat	HK/Privat	56810821434	Facebook	d127	2019-05-07	1	1	9999	2000	26	13
VICE Deutschland		434856276671984	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Theo Francken		483497581789280	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Neva Grašič		2235496013147745	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d127	2019-05-07	2	1	9999	2500	33	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d127	2019-05-07	2	1	9999	2500	33	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d127	2019-05-07	4	1	9998	2000	198	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d127	2019-05-07	4	1	9998	2000	198	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d127	2019-05-07	6	1	9830	2666	280	0
Minidotaznik.cz		432692927273545	Facebook	d127	2019-05-07	1	1	9803	3921	17	8
Daniele Viotti		138574576313444	Facebook	d127	2019-05-07	4	1	9749	1949	81	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d127	2019-05-07	20	1	9684	2456	106	14
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d127	2019-05-07	3	1	9642	1928	129	25
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d127	2019-05-07	36	1	9604	833	103	11
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d127	2019-05-07	4	1	9576	2090	116	20
24Bottles		126060760828576	Facebook	d127	2019-05-07	52	1	9558	2039	133	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d127	2019-05-07	8	1	9554	2222	132	11
WWF Scotland	WWF Scotland	143664152344192	Facebook	d127	2019-05-07	1	1	9523	4761	27	5
Frank Psaila		458318884361628	Facebook	d127	2019-05-07	6	1	9512	1902	89	0
Θάνος Θεοδώρου	Virality	575445225887557	Facebook	d127	2019-05-07	3	1	9499	1866	52	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	d127	2019-05-07	16	1	9493	666	676	0
10:10 climate action	10:10 climate action	131681033513	Facebook	d127	2019-05-07	4	1	9333	4516	65	9
Lisa Giuggiolini		1411377252457528	Facebook	d127	2019-05-07	2	1	9332	1866	36	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d127	2019-05-07	4	1	9304	2561	80	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d127	2019-05-07	4	1	9291	3943	62	16
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	d127	2019-05-07	9	1	9283	2200	229	0
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	d127	2019-05-07	105	1	9277	546	120	5
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	d127	2019-05-07	18	1	9242	533	704	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d127	2019-05-07	2	1	9166	1833	33	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	d127	2019-05-07	3	1	9165	3333	132	0
Isamaa erakond		321163977576	Facebook	d127	2019-05-07	1	1	9090	4545	22	4
Folkekirkens Nødhjælp		276770505228	Facebook	d127	2019-05-07	39	1	9059	1840	47	12
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d127	2019-05-07	6	1	8997	3000	247	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d127	2019-05-07	30	1	8996	2000	371	0
Josef Caruana		166617437361908	Facebook	d127	2019-05-07	6	1	8903	2464	150	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d127	2019-05-07	2	1	8888	2777	88	11
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d127	2019-05-07	2	1	8832	1666	132	16
Robert Farle	Robert Farle	1565754943752371	Facebook	d127	2019-05-07	2	1	8749	1750	111	12
STOP Barconi		1182483921912312	Facebook	d127	2019-05-07	4	1	8648	3393	15	1
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	d127	2019-05-07	4	1	8554	3690	20	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d127	2019-05-07	9	1	8515	2176	105	12
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d127	2019-05-07	4	1	8499	1700	16	3
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d127	2019-05-07	7	1	8497	3313	122	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d127	2019-05-07	4	1	8457	2291	145	25
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d127	2019-05-07	3	1	8429	2060	53	6
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d127	2019-05-07	2	1	8423	1666	12	2
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d127	2019-05-07	7	1	8419	2693	84	3
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d127	2019-05-07	3	1	8404	1666	116	46
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	d127	2019-05-07	1	1	8333	1666	83	16
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d127	2019-05-07	1	1	8333	1666	14	0
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d127	2019-05-07	1	1	8333	1666	111	22
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	d127	2019-05-07	1	1	8333	1666	3	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Giacomo  Di Persio		171080380397848	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
The Radical Read Project	Russell Miller	354921008027232	Facebook	d127	2019-05-07	1	1	8333	1666	19	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d127	2019-05-07	1	1	8333	1666	19	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Roberto Mura		103179436476740	Facebook	d127	2019-05-07	1	1	8333	1666	19	0
Bing Bunny	Acamar Films	592801747408318	Facebook	d127	2019-05-07	1	1	8333	1666	96	19
Junge Union Bayern		247611245841	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Lode Ceyssens		690224427744073	Facebook	d127	2019-05-07	1	1	8333	4166	8	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	d127	2019-05-07	5	1	8331	2266	145	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d127	2019-05-07	38	1	8329	1000	429	0
Marie Arena		109149719130331	Facebook	d127	2019-05-07	12	1	8253	2579	40	0
Aleksejs Loskutovs		541229793055345	Facebook	d127	2019-05-07	6	1	8191	2233	41	1
Martina Riva	Martina Riva	171834776542782	Facebook	d127	2019-05-07	7	1	8152	1111	268	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d127	2019-05-07	3	1	8075	1948	33	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d127	2019-05-07	2	1	8054	1611	60	0
Socialdemokratiet		41459763029	Facebook	d127	2019-05-07	4	1	7998	1500	106	20
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d127	2019-05-07	6	1	7948	1578	43	0
ADÑ		542028829571357	Facebook	d127	2019-05-07	1	1	7936	3174	15	7
Amnesty International Magyarország		44847086574	Facebook	d127	2019-05-07	3	1	7916	1583	5	2
Touche pas à ma planète		2174582836142717	Facebook	d127	2019-05-07	58	1	7915	1055	391	3
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d127	2019-05-07	3	1	7869	3145	54	10
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d127	2019-05-07	5	1	7856	3178	42	7
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	d127	2019-05-07	2	1	7856	1571	28	0
Sofia Sakorafa		211831995597479	Facebook	d127	2019-05-07	2	1	7856	1571	28	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d127	2019-05-07	2	1	7856	1571	32	0
ADP		6914363428	Facebook	d127	2019-05-07	14	1	7821	1847	128	22
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	d127	2019-05-07	9	1	7820	1347	188	0
Claudia Toso	Toso Claudia	2587558524622650	Facebook	d127	2019-05-07	4	1	7749	2125	81	0
Mouvement Européen-France		335173974498	Facebook	d127	2019-05-07	1	1	7692	3846	38	7
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d127	2019-05-07	1	1	7692	3846	71	35
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	d127	2019-05-07	5	1	7664	2833	42	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d127	2019-05-07	7	1	7664	1483	198	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	d127	2019-05-07	4	1	7657	3365	91	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	d127	2019-05-07	4	1	7592	1450	66	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d127	2019-05-07	3	1	7542	1628	75	14
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d127	2019-05-07	2	1	7499	3000	99	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d127	2019-05-07	2	1	7499	1500	24	2
Kleopatra Sidiropoulou		272999270266817	Facebook	d127	2019-05-07	3	1	7498	1500	148	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d127	2019-05-07	3	1	7498	1500	23	4
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	d127	2019-05-07	7	1	7462	1426	174	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	d127	2019-05-07	2	1	7417	1483	14	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d127	2019-05-07	59	1	7367	0	730	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d127	2019-05-07	8	1	7362	1346	93	0
Danilo Oscar Lancini		247390032110856	Facebook	d127	2019-05-07	4	1	7279	1789	44	0
Tiscali		184227348258332	Facebook	d127	2019-05-07	3	1	7229	3514	41	17
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	d127	2019-05-07	2	1	7221	1944	27	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	d127	2019-05-07	1	1	7142	1428	16	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	d127	2019-05-07	1	1	7142	1428	16	0
Ábel Ravasz		978554185546219	Facebook	d127	2019-05-07	1	1	7142	1428	14	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d127	2019-05-07	1	1	7142	1428	16	0
Me Luna Portugal		162120430596736	Facebook	d127	2019-05-07	1	1	7142	1428	14	0
Niklas Nienaß		2280286458870451	Facebook	d127	2019-05-07	1	1	7142	1428	14	0
SPD Bergisch Gladbach		308431212560664	Facebook	d127	2019-05-07	1	1	7142	1428	14	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	d127	2019-05-07	1	1	7142	1428	66	13
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d127	2019-05-07	1	1	7142	1428	16	0
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	d127	2019-05-07	1	1	7142	1428	71	14
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d127	2019-05-07	1	1	7142	3571	35	7
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d127	2019-05-07	9	1	7009	1202	71	10
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d127	2019-05-07	6	1	6999	1333	66	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d127	2019-05-07	3	1	6948	1361	37	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	d127	2019-05-07	8	1	6947	1083	259	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	d127	2019-05-07	4	1	6879	1590	23	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	d127	2019-05-07	3	1	6874	3250	74	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	d127	2019-05-07	2	1	6874	1375	74	12
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d127	2019-05-07	2	1	6874	1375	63	12
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d127	2019-05-07	4	1	6832	1833	94	0
Kosma Złotowski		1477251852486946	Facebook	d127	2019-05-07	6	1	6822	2098	13	0
Νίκη Τζαβέλα - Niki Tzavela Official		866035200090418	Facebook	d127	2019-05-07	2	1	6805	1361	35	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d127	2019-05-07	2	1	6805	1736	23	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d127	2019-05-07	7	1	6762	3290	76	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d127	2019-05-07	4	1	6749	2700	89	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d127	2019-05-07	6	1	6748	2000	148	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	d127	2019-05-07	4	1	6695	1299	93	11
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	d127	2019-05-07	2	1	6666	3333	66	0
DEMOCRACY Deutschland		1453504428281386	Facebook	d127	2019-05-07	1	1	6666	3333	33	6
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d127	2019-05-07	1	1	6666	3333	33	6
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d127	2019-05-07	3	1	6665	2833	19	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d127	2019-05-07	3	1	6665	1333	132	0
Reinier Van Lanschot		357170858429968	Facebook	d127	2019-05-07	2	1	6665	2833	82	0
Piraten Lëtzebuerg		183148710560	Facebook	d127	2019-05-07	4	1	6665	1166	108	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d127	2019-05-07	3	1	6665	2333	88	0
Dariusz Rosati	CommSense	238903929634988	Facebook	d127	2019-05-07	4	1	6665	2333	23	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d127	2019-05-07	8	1	6664	999	264	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	d127	2019-05-07	3	1	6595	2019	57	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	d127	2019-05-07	2	1	6582	1250	45	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d127	2019-05-07	7	1	6581	1216	31	2
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d127	2019-05-07	5	1	6546	2309	132	0
Christiane Hinninger		333672360622676	Facebook	d127	2019-05-07	4	1	6498	1200	168	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d127	2019-05-07	11	1	6496	750	400	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d127	2019-05-07	6	1	6437	1111	108	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	d127	2019-05-07	2	1	6374	1250	24	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	d127	2019-05-07	2	1	6374	1250	28	0
Željana Zovko		1203134436474667	Facebook	d127	2019-05-07	4	1	6363	1545	32	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d127	2019-05-07	2	1	6361	1272	25	9
Radikale Venstre	Radikale Venstre	12458150929	Facebook	d127	2019-05-07	4	1	6332	2866	71	27
Catia Degli Esposti Sindaco		438647399606160	Facebook	d127	2019-05-07	10	1	6331	1783	193	0
Chroniques Du Golfe		2196850910357980	Facebook	d127	2019-05-07	11	1	6275	1365	28	0
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	d127	2019-05-07	2	1	6269	1468	18	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d127	2019-05-07	1	1	6249	1250	11	0
Arturo Aliaga López	PAR	696833660500986	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Mia Tang	Mia Tang	358828094665364	Facebook	d127	2019-05-07	1	1	6249	1250	83	16
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
FDP Freiburg	FDP Freiburg	248464662413	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	d127	2019-05-07	1	1	6249	1250	72	14
Bruno Vitorino		396563611144038	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d127	2019-05-07	1	1	6249	1250	57	11
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Företagarna		124892400864698	Facebook	d127	2019-05-07	1	1	6249	1250	57	11
Bond Beter Leefmilieu		143447890251	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d127	2019-05-07	1	1	6249	1250	14	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d127	2019-05-07	1	1	6249	1250	57	11
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d127	2019-05-07	1	1	6249	1250	62	12
Laura Molteni		1165582606819873	Facebook	d127	2019-05-07	1	1	6249	1250	12	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d127	2019-05-07	7	1	6206	1041	202	0
