advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	d035	2019-02-04	1	1	166	0	19	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	d035	2019-02-04	1	1	166	0	19	0
Civicrm Italia		1740888632801858	Facebook	d035	2019-02-04	1	1	166	0	16	0
Sean Kelly MEP		340786422717552	Facebook	d035	2019-02-04	1	1	161	32	3	0
Ungehindert		165953217172832	Facebook	d035	2019-02-04	1	1	153	76	1	0
Ditte Helene Rasmussen		1695279804109365	Facebook	d035	2019-02-04	1	1	142	0	1	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d035	2019-02-04	1	1	135	27	3	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d035	2019-02-04	2	1	126	50	1	0
NRC		196118303833398	Facebook	d035	2019-02-04	8	1	125	15	6	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	d035	2019-02-04	1	1	124	0	14	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d035	2019-02-04	1	1	124	0	14	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d035	2019-02-04	1	1	124	0	14	0
The Energy Saving Store		187951091864667	Facebook	d035	2019-02-04	1	1	124	0	11	0
Thrace Enterprises		285375445501717	Facebook	d035	2019-02-04	1	1	124	0	14	0
Beverley Fletcher - Brighter Breightmet		277735056237107	Facebook	d035	2019-02-04	1	1	124	0	14	0
Sussex for Europe		305261259970258	Facebook	d035	2019-02-04	1	1	124	0	14	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d035	2019-02-04	2	1	117	19	4	0
Mister Genius Liege		143640509489836	Facebook	d035	2019-02-04	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d035	2019-02-04	2	1	113	22	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d035	2019-02-04	1	1	112	56	1	0
Open Society Foundations		18983389920	Facebook	d035	2019-02-04	3	1	111	20	2	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d035	2019-02-04	1	1	102	51	1	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d035	2019-02-04	2	1	101	45	1	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d035	2019-02-04	1	1	99	0	11	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d035	2019-02-04	1	1	90	0	10	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d035	2019-02-04	1	1	90	0	10	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d035	2019-02-04	1	1	90	0	10	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d035	2019-02-04	1	1	90	0	9	0
SCHIzo'Jeun'S		405883182934374	Facebook	d035	2019-02-04	1	1	90	0	9	0
Elsi Katainen		190042298268350	Facebook	d035	2019-02-04	1	1	90	0	9	0
Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	d035	2019-02-04	1	1	90	0	8	0
RP.news		484257301989101	Facebook	d035	2019-02-04	1	1	90	0	9	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d035	2019-02-04	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d035	2019-02-04	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d035	2019-02-04	2	1	83	0	8	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d035	2019-02-04	1	1	81	40	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d035	2019-02-04	1	1	78	39	0	0
Framfot företagsutbildning		291180180302	Facebook	d035	2019-02-04	1	1	78	39	0	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d035	2019-02-04	2	1	76	0	1	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d035	2019-02-04	1	1	71	14	1	0
YOGA BURN		146316959083110	Facebook	d035	2019-02-04	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d035	2019-02-04	1	1	69	13	1	0
ByMartinsdotter		1432591790382295	Facebook	d035	2019-02-04	2	1	66	0	0	0
The Consulting Room™		59977237117	Facebook	d035	2019-02-04	1	1	66	0	7	0
High Tides		267460276710397	Facebook	d035	2019-02-04	1	1	66	0	5	0
Damien Moore MP	Southport Conservative Association	929818230362144	Facebook	d035	2019-02-04	1	1	62	0	7	0
FundThis UK	Rhiannon N Williamson	494408641053050	Facebook	d035	2019-02-04	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d035	2019-02-04	1	1	58	11	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d035	2019-02-04	2	1	57	9	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d035	2019-02-04	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d035	2019-02-04	2	1	56	9	1	0
Open Kitchen Market - OKM		801020620004759	Facebook	d035	2019-02-04	1	1	55	0	5	0
Local Real Estate		1603988749878111	Facebook	d035	2019-02-04	1	1	49	10	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d035	2019-02-04	1	1	45	9	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d035	2019-02-04	1	1	41	8	0	0
K.at		1863474893728664	Facebook	d035	2019-02-04	1	1	39	0	3	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d035	2019-02-04	1	1	32	0	3	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d035	2019-02-04	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d035	2019-02-04	1	1	31	0	3	0
Immigration Spot		210839979532061	Facebook	d035	2019-02-04	3	1	31	0	0	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d035	2019-02-04	1	1	25	0	2	0
Prestige Financial Advisers		890288091064693	Facebook	d035	2019-02-04	1	1	24	0	2	0
شباب توك - DW		1643141409322787	Facebook	d035	2019-02-04	2	1	19	0	1	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d035	2019-02-04	1	1	19	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d035	2019-02-04	1	1	17	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d035	2019-02-04	2	1	16	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d035	2019-02-04	1	1	16	0	1	0
Schwarzkopf Professional		150101695010185	Facebook	d035	2019-02-04	1	1	14	0	0	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d035	2019-02-04	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d035	2019-02-04	1	1	12	0	1	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d035	2019-02-04	1	1	11	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d035	2019-02-04	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d035	2019-02-04	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d035	2019-02-04	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d035	2019-02-04	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d035	2019-02-04	1	1	10	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d035	2019-02-04	1	1	7	0	0	0
