advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Guitar Lovers		203855170399686	Facebook	w018	Week 18	BG	Bulgaria	2	1	21	6	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w018	Week 18	BG	Bulgaria	6	1	14	2	0	0
ONE		11055104471	Facebook	w018	Week 18	BG	Bulgaria	1	1	12	2	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	BG	Bulgaria	7	1	11	4	0	0
Daniel C Juster Official		199307546902179	Facebook	w018	Week 18	BG	Bulgaria	1	1	10	2	0	0
Intimina		127412964006704	Facebook	w018	Week 18	BG	Bulgaria	2	1	10	2	0	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	w018	Week 18	BG	Bulgaria	1	1	9	3	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	BG	Bulgaria	3	1	9	0	0	0
Farmers Corner		562317204157362	Facebook	w018	Week 18	BG	Bulgaria	1	1	8	0	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	BG	Bulgaria	1	1	8	1	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	BG	Bulgaria	2	1	8	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w018	Week 18	BG	Bulgaria	2	1	7	1	0	0
Монастырский вестник Украины		1733879730173502	Facebook	w018	Week 18	BG	Bulgaria	3	1	5	1	0	0
APMS Engineering		268331613219255	Facebook	w018	Week 18	BG	Bulgaria	1	1	5	2	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	w018	Week 18	BG	Bulgaria	1	1	4	0	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	w018	Week 18	BG	Bulgaria	1	1	4	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	BG	Bulgaria	8	1	4	1	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w018	Week 18	BG	Bulgaria	1	1	2	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	BG	Bulgaria	1	1	2	1	0	0
Smart Water Magazine		634705100258374	Facebook	w018	Week 18	BG	Bulgaria	2	1	2	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	BG	Bulgaria	7	1	1	0	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	w018	Week 18	BG	Bulgaria	1	1	1	0	0	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	w018	Week 18	BG	Bulgaria	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	BG	Bulgaria	4	1	1	0	0	0
The New Humanitarian		49134323939	Facebook	w018	Week 18	BG	Bulgaria	1	1	1	0	0	0
Stephen Webster		237837336581	Facebook	w018	Week 18	BG	Bulgaria	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	w018	Week 18	BG	Bulgaria	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w018	Week 18	BG	Bulgaria	1	1	1	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w018	Week 18	BG	Bulgaria	2	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w018	Week 18	BG	Bulgaria	1	1	0	0	0	0
