advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Freeing Energy Project		164660287630560	Facebook	100k_200k	100k - 200k	HR	Croatia	3	1	165	82	0	0
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	158	79	0	0
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	150	75	0	0
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	147	74	0	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	HR	Croatia	2	1	117	58	2	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	74	37	0	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	69	34	0	0
Verv		560545637307176	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	57	28	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	HR	Croatia	2	1	53	26	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	50	25	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	48	24	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	46	23	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	43	21	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	35	18	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	28	14	0	0
Nature Index		145327659223282	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	13	6	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	HR	Croatia	3	1	10	5	0	0
Greenpeace Magyarország		35634348348	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	6	3	0	0
Dorje Shugden		124479407593558	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	6	3	0	0
Seaqual Friends		2009782872619352	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	5	2	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	3	1	0	0
VoteWatch Europe		355087424564148	Facebook	100k_200k	100k - 200k	HR	Croatia	1	1	2	1	0	0
