week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	9999	5000	99	0
w015	Week 15	FI	Finland	Eurooppademarit - Tähti		1539550776282267	Facebook	1	1	9999	5000	99	0
w015	Week 15	FI	Finland	Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	1	1	9999	5000	99	0
w015	Week 15	FI	Finland	Pilvi Torsti		148604678501169	Facebook	1	1	9999	5000	99	0
w015	Week 15	FI	Finland	Katariina Souri 2019		348440875740240	Facebook	1	1	9999	2000	88	17
w015	Week 15	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	2	1	9998	2000	198	0
w015	Week 15	FI	Finland	Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	1	1	9998	4999	98	0
w015	Week 15	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	9998	2000	176	0
w015	Week 15	FI	Finland	Raija Vahasalo		1477675525856183	Facebook	2	1	9998	2000	198	0
w015	Week 15	FI	Finland	OP		111290482282398	Facebook	1	1	9995	4998	98	0
w015	Week 15	FI	Finland	Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	1	1	9987	4994	98	0
w015	Week 15	FI	Finland	Mikko Savola		129144617101783	Facebook	2	1	9927	3477	147	0
w015	Week 15	FI	Finland	Heidi Hautala		116940668479201	Facebook	2	1	9539	1908	107	0
w015	Week 15	FI	Finland	Niclas Sjöskog		515822055510688	Facebook	1	1	9499	4750	94	0
w015	Week 15	FI	Finland	Marja Berg		293583744636957	Facebook	3	1	9497	1699	267	0
w015	Week 15	FI	Finland	Husu Hussein		646912728706959	Facebook	1	1	9087	1817	90	18
w015	Week 15	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	2	1	8995	2998	138	0
w015	Week 15	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	8974	1794	17	0
w015	Week 15	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	2	1	8887	1777	176	0
w015	Week 15	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	3	1	8854	1571	254	0
w015	Week 15	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	7	1	8671	1142	406	0
w015	Week 15	FI	Finland	Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	1	1	8607	4304	85	0
w015	Week 15	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	4	1	8533	1316	323	0
w015	Week 15	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	4	1	8511	1303	327	0
w015	Week 15	FI	Finland	Janiika Vilkuna		2167085786939019	Facebook	2	1	8331	1666	146	0
w015	Week 15	FI	Finland	Katju Aro		1833156153607042	Facebook	1	1	7999	4000	79	0
w015	Week 15	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	4	1	7996	1000	396	0
w015	Week 15	FI	Finland	Petri Nieminen		221546168309213	Facebook	1	1	7777	3888	388	77
w015	Week 15	FI	Finland	CHOOOSE		1820247441572005	Facebook	1	1	7571	1514	15	7
w015	Week 15	FI	Finland	Jukka Paananen		1441184239228051	Facebook	1	1	7499	3750	74	0
w015	Week 15	FI	Finland	Marko Ekqvist		899967553367075	Facebook	8	1	7326	0	726	0
w015	Week 15	FI	Finland	Helena Särkijärvi		578535298893731	Facebook	12	1	7064	0	700	0
w015	Week 15	FI	Finland	Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	2	1	6998	1400	138	0
w015	Week 15	FI	Finland	Liban Sheikh		302959147221497	Facebook	1	1	6666	3333	66	0
w015	Week 15	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	3	1	6629	999	260	0
w015	Week 15	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	16	1	6539	2769	6	2
w015	Week 15	FI	Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	1	1	6246	1249	12	0
w015	Week 15	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	6060	1212	121	60
w015	Week 15	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	7	1	6014	449	417	0
w015	Week 15	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	2	1	5998	999	198	0
w015	Week 15	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	2	1	5998	999	198	0
w015	Week 15	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	2	1	5998	1000	176	0
w015	Week 15	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	2	1	5998	1000	198	0
w015	Week 15	FI	Finland	Tommi Aalto		650991871774294	Facebook	2	1	5998	1000	198	0
w015	Week 15	FI	Finland	Freja Pontán		2299016473720640	Facebook	2	1	5998	1000	198	0
w015	Week 15	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	2	1	5998	1000	198	0
w015	Week 15	FI	Finland	Antti Saarelainen		114700921930350	Facebook	2	1	5998	1000	229	0
w015	Week 15	FI	Finland	Anna Jensen		512867835905064	Facebook	3	1	5998	1166	132	0
w015	Week 15	FI	Finland	Ehdokas Tarmo Thorström		2197603006962685	Facebook	2	1	5997	1000	198	0
w015	Week 15	FI	Finland	Utua		1491186184489233	Facebook	1	1	5713	2857	56	0
w015	Week 15	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	2	1	5634	1000	162	0
w015	Week 15	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	4	1	5623	1012	156	0
w015	Week 15	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	3	1	5618	749	259	0
w015	Week 15	FI	Finland	Mikko Ohela		201647537374497	Facebook	2	1	5495	1099	108	0
w015	Week 15	FI	Finland	Mervi Syväranta		473351072811634	Facebook	3	1	5492	699	267	0
w015	Week 15	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	3	1	5346	714	246	0
w015	Week 15	FI	Finland	Pia Lohikoski		209080945038	Facebook	2	1	5271	1954	74	0
w015	Week 15	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	5006	1792	136	11
w015	Week 15	FI	Finland	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Maria Ohisalo		260320667414347	Facebook	2	1	4999	1000	99	0
w015	Week 15	FI	Finland	Taru Reinikainen		696989460673762	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Nuutti Hyttinen, PS		361398257277531	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Hannele Vestola		470511476303077	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Marit Nilsson-Väre		1047226572047896	Facebook	1	1	4999	1000	88	0
w015	Week 15	FI	Finland	Tommi Leppänen eduskuntaan.		301625613590193	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Elina Lepomäki		860106373999721	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Marcus Rantala		1469210416687295	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Lauri Nikula		738052799688293	Facebook	1	1	4999	999	98	0
w015	Week 15	FI	Finland	Antti Salminen, PS		363064497106674	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Meri Lumela		1537431346535056	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Veronika Honkasalo		2153735948081046	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Thomas Blomqvist		597589787003469	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Marjo Österdahl		754569934929044	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Katja Andrejev		21016374916	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	WSOY		162434360626494	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Simon Granroth		205605269911704	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Eeva-Maria Maijala		145526055506765	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Juha Huhtala		770881059690053	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Nejdet Karadag		1792760630973517	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Uudenmaan Liberaalit		456060904825066	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Suvi Mäkeläinen		416971518641294	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Yhteiset Lapsemme		116715301687331	Facebook	1	1	4999	999	99	0
w015	Week 15	FI	Finland	Outi Alanko-Kahiluoto		108608235826268	Facebook	1	1	4999	1000	99	0
w015	Week 15	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	1	1	4998	999	98	0
w015	Week 15	FI	Finland	Li Andersson		180708511964032	Facebook	1	1	4998	1000	98	0
w015	Week 15	FI	Finland	Ville Seppälä		315737209026761	Facebook	1	1	4998	1000	99	0
w015	Week 15	FI	Finland	Panu Jouhkimo		1813775398874805	Facebook	1	1	4998	999	98	0
w015	Week 15	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	1	1	4998	999	98	0
w015	Week 15	FI	Finland	Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	1	1	4969	994	98	0
w015	Week 15	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	2	1	4948	989	98	0
w015	Week 15	FI	Finland	Veli Liikanen		176972545646377	Facebook	1	1	4930	986	97	0
w015	Week 15	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	6	1	4895	0	485	0
w015	Week 15	FI	Finland	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	2	1	4893	978	96	0
w015	Week 15	FI	Finland	Anton Nilsson		290501338278566	Facebook	2	1	4876	2438	48	0
w015	Week 15	FI	Finland	Emilia Taskinen		297025667654067	Facebook	2	1	4798	800	158	0
w015	Week 15	FI	Finland	Anna-Maja Henriksson		130342453687731	Facebook	1	1	4780	956	94	0
w015	Week 15	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	4741	948	93	0
w015	Week 15	FI	Finland	Risto E.J. Penttilä		1182247191942575	Facebook	1	1	4723	944	93	0
w015	Week 15	FI	Finland	Anniina Peltola		383922585009775	Facebook	1	1	4712	942	93	0
w015	Week 15	FI	Finland	Yannick Lahti		1779172592405294	Facebook	2	1	4605	921	91	0
w015	Week 15	FI	Finland	Finanssiala		200454706659092	Facebook	1	1	4545	2272	45	0
w015	Week 15	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	1	1	4374	875	86	0
w015	Week 15	FI	Finland	Matti Honkala, Kok.		356220771861722	Facebook	1	1	4374	875	86	0
w015	Week 15	FI	Finland	Said Moradi - Ääni kaikille		225438588409098	Facebook	2	1	4332	2000	232	40
w015	Week 15	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	4285	2142	213	42
w015	Week 15	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	4	1	4248	666	156	0
w015	Week 15	FI	Finland	Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	1	1	4165	833	82	0
w015	Week 15	FI	Finland	Sanna Antikainen		417579194987109	Facebook	2	1	4091	818	81	0
w015	Week 15	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	4063	812	8	0
w015	Week 15	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	3888	1944	38	0
w015	Week 15	FI	Finland	Animalia		118031212433	Facebook	1	1	3749	749	74	0
w015	Week 15	FI	Finland	Mirka Soinikoski		462443860467168	Facebook	1	1	3749	749	74	0
w015	Week 15	FI	Finland	METAL SPORT		283686174845	Facebook	1	1	3749	1875	33	0
w015	Week 15	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	3452	1417	6	2
w015	Week 15	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	3	1	3270	1057	74	0
w015	Week 15	FI	Finland	Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	1	1	3185	637	63	0
w015	Week 15	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	3181	636	63	0
w015	Week 15	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	27	1	3008	1439	3	1
w015	Week 15	FI	Finland	Lotta Keskinen		796480473754284	Facebook	3	1	2997	0	297	0
w015	Week 15	FI	Finland	Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	3	1	2997	0	297	0
w015	Week 15	FI	Finland	Duunitori		151086361568628	Facebook	3	1	2996	0	296	0
w015	Week 15	FI	Finland	World Transformation Movement		372125409639	Facebook	8	1	2963	581	23	3
w015	Week 15	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	3	1	2950	190	216	0
w015	Week 15	FI	Finland	Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	1	1	2916	1458	28	0
w015	Week 15	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	2851	1425	28	0
w015	Week 15	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	4	1	2813	0	278	0
w015	Week 15	FI	Finland	Esa Aalto		793503910735496	Facebook	1	1	2726	545	54	0
w015	Week 15	FI	Finland	Atte Harjanne		222702171440856	Facebook	3	1	2712	285	155	0
w015	Week 15	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	2	1	2561	312	129	0
w015	Week 15	FI	Finland	Kaisa Hartikainen-Herranen		1960336787414981	Facebook	1	1	2499	500	49	0
w015	Week 15	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	2499	500	49	0
w015	Week 15	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	2499	500	44	0
w015	Week 15	FI	Finland	Riikka Taivassalo		794024017641033	Facebook	1	1	2499	500	49	0
w015	Week 15	FI	Finland	Sallamaarit Markkanen		421504341243048	Facebook	1	1	2499	500	49	0
w015	Week 15	FI	Finland	Tekniikan akateemiset TEK		155492884488412	Facebook	1	1	2499	1249	24	0
w015	Week 15	FI	Finland	Kansalainen		900256336721631	Facebook	1	1	2497	499	49	0
