advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rw1	Last week	4	1	19996	4000	396	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	rw1	Last week	3	1	19996	6999	297	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rw1	Last week	3	1	19996	7000	297	0
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	rw1	Last week	4	1	19995	4000	106	13
Soonfeed		214615931960850	Facebook	rw1	Last week	5	1	19995	4000	396	0
FinanzAgenda	Union Investment	276690259403364	Facebook	rw1	Last week	8	1	19992	3000	792	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rw1	Last week	8	1	19991	3000	792	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rw1	Last week	12	1	19988	2000	1187	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rw1	Last week	6	1	19934	3787	474	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rw1	Last week	7	1	19927	5925	473	0
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	rw1	Last week	4	1	19885	6777	182	36
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rw1	Last week	14	1	19864	2250	1076	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rw1	Last week	3	1	19748	3750	317	63
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rw1	Last week	3	1	19747	9374	95	17
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rw1	Last week	5	1	19745	5625	408	0
Kenneth Mikkelsen		180919889239757	Facebook	rw1	Last week	6	1	19641	6666	142	22
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rw1	Last week	14	1	19603	2750	852	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rw1	Last week	6	1	19563	3913	387	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rw1	Last week	5	1	19551	5888	451	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rw1	Last week	3	1	19500	4478	156	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rw1	Last week	4	1	19498	3833	17	3
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	rw1	Last week	4	1	19496	8749	143	23
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rw1	Last week	21	1	19485	1375	1386	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rw1	Last week	1	1	19444	3888	38	0
Lucia Anita Nucera		394609634205846	Facebook	rw1	Last week	1	1	19444	3888	38	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rw1	Last week	2	1	19393	3878	87	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rw1	Last week	4	1	19371	3875	179	35
Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	rw1	Last week	21	1	19331	1375	1370	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rw1	Last week	3	1	19278	8765	219	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rw1	Last week	13	1	19166	2715	823	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	rw1	Last week	3	1	19164	9583	189	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	rw1	Last week	12	1	19155	1999	148	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	rw1	Last week	4	1	19114	5058	337	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw1	Last week	3	1	18997	8000	237	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	rw1	Last week	5	1	18996	6499	396	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rw1	Last week	4	1	18996	6600	186	34
Maria Johansson Liberalerna		200983887194604	Facebook	rw1	Last week	7	1	18992	2999	212	37
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rw1	Last week	10	1	18991	2500	1031	0
Oxfam Italia		150200761667597	Facebook	rw1	Last week	4	1	18984	8299	87	15
Andreas von Brühl		227743204230314	Facebook	rw1	Last week	7	1	18965	5989	459	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	rw1	Last week	21	1	18917	999	171	8
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	rw1	Last week	5	1	18881	7817	313	0
Serdal Benli	Benli Serdal	30196574028	Facebook	rw1	Last week	6	1	18869	3375	198	31
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	rw1	Last week	2	1	18748	9374	497	127
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rw1	Last week	4	1	18746	3749	429	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rw1	Last week	6	1	18661	3333	528	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rw1	Last week	6	1	18568	5619	450	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rw1	Last week	2	1	18508	4254	184	33
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rw1	Last week	3	1	18497	3500	222	0
Junge Alternative Bayern		422992877827187	Facebook	rw1	Last week	2	1	18460	3692	233	26
Falun Dafa en España		130676134285856	Facebook	rw1	Last week	1	1	18420	3684	36	0
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	rw1	Last week	1	1	18181	3636	181	36
Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	rw1	Last week	1	1	18181	3636	41	0
Demokratická strana		140675702940687	Facebook	rw1	Last week	1	1	18181	3636	36	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	rw1	Last week	1	1	18181	3636	36	0
The Democratic Party		1258115614298321	Facebook	rw1	Last week	1	1	18181	3636	41	0
Ανδρέας Ανδρεάδης		355407228185594	Facebook	rw1	Last week	1	1	18181	3636	32	0
ETUC		129041250601685	Facebook	rw1	Last week	1	1	18181	9090	45	9
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rw1	Last week	9	1	18158	2500	167	23
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	rw1	Last week	23	1	18069	875	1443	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rw1	Last week	4	1	17996	6400	336	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rw1	Last week	4	1	17996	3600	356	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	rw1	Last week	5	1	17995	6000	495	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rw1	Last week	5	1	17995	6000	119	18
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rw1	Last week	5	1	17995	6000	572	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	rw1	Last week	5	1	17995	5999	495	0
#4Future	Roberto Santoro	1163472343834916	Facebook	rw1	Last week	6	1	17994	3000	594	0
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	rw1	Last week	6	1	17994	3000	687	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rw1	Last week	6	1	17994	3000	594	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rw1	Last week	6	1	17993	2999	166	27
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	rw1	Last week	14	1	17985	1000	1385	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rw1	Last week	19	1	17932	625	1529	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	rw1	Last week	1	1	17856	3571	35	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	rw1	Last week	6	1	17847	3988	593	27
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	rw1	Last week	2	1	17776	8888	176	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	rw1	Last week	6	1	17744	3000	658	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rw1	Last week	6	1	17662	3400	30	6
Radim Sršeň		201535993705342	Facebook	rw1	Last week	1	1	17499	3500	67	13
Peak.cz		378827025796132	Facebook	rw1	Last week	1	1	17499	3500	13	6
Bologna Business School		32776988074	Facebook	rw1	Last week	3	1	17499	3977	47	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	rw1	Last week	2	1	17498	3500	47	5
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rw1	Last week	2	1	17498	8750	200	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	rw1	Last week	3	1	17497	7249	222	0
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	rw1	Last week	3	1	17497	6500	167	33
A kiló nem százat jelent.		172924162721825	Facebook	rw1	Last week	3	1	17497	6500	54	20
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rw1	Last week	4	1	17496	3500	346	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rw1	Last week	8	1	17492	2500	161	23
Socialdemokratiet		AR237678679797268480	Google	rw1	Last week	5	1	17428	0	87	0
Daniela Calderano Candidata Lega Elezioni Europee		2320156088255183	Facebook	rw1	Last week	3	1	17330	6466	244	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rw1	Last week	10	1	17325	3939	230	52
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rw1	Last week	4	1	17203	7676	200	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rw1	Last week	8	1	17178	5286	560	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	rw1	Last week	2	1	17142	4285	56	0
Exponea		437489159794764	Facebook	rw1	Last week	64	1	17045	2386	961	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	rw1	Last week	2	1	16998	8499	168	0
Antal Lóránt	Div ads	490181697757865	Facebook	rw1	Last week	2	1	16998	6400	35	2
Elisabetta Vaccarella	Elisabetta Vaccarella	302587767100384	Facebook	rw1	Last week	3	1	16997	8000	257	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rw1	Last week	3	1	16997	5500	267	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rw1	Last week	4	1	16996	6000	396	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rw1	Last week	4	1	16996	5999	396	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	rw1	Last week	4	1	16996	6000	396	0
Maximilian Kurz		531971217283322	Facebook	rw1	Last week	4	1	16996	6000	396	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rw1	Last week	4	1	16996	5999	458	0
Udo Landbauer		494195290313	Facebook	rw1	Last week	7	1	16996	4916	371	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rw1	Last week	5	1	16995	3000	495	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	rw1	Last week	5	1	16995	3000	156	27
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	rw1	Last week	5	1	16995	2999	495	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rw1	Last week	5	1	16994	2999	495	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	rw1	Last week	5	1	16994	3000	495	0
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rw1	Last week	6	1	16994	2999	572	0
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rw1	Last week	4	1	16969	6972	274	0
SPD Berlin		AR257142234632159232	Google	rw1	Last week	4	1	16956	0	84	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rw1	Last week	5	1	16821	6225	289	36
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	rw1	Last week	6	1	16806	5986	246	0
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	rw1	Last week	10	1	16791	2000	223	26
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	rw1	Last week	6	1	16744	2750	569	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	rw1	Last week	4	1	16711	6142	311	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	rw1	Last week	4	1	16710	4857	582	57
15min		40711908859	Facebook	rw1	Last week	1	1	16666	3333	33	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rw1	Last week	1	1	16666	3333	33	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rw1	Last week	1	1	16666	3333	33	0
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	rw1	Last week	1	1	16666	3333	192	38
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	rw1	Last week	2	1	16665	8333	831	166
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rw1	Last week	6	1	16642	3111	227	42
StraWoman		160202707395110	Facebook	rw1	Last week	7	1	16567	4019	71	0
Feel Slovenia		144098725952	Facebook	rw1	Last week	12	1	16558	3510	150	0
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	rw1	Last week	14	1	16409	1786	917	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rw1	Last week	6	1	16161	2833	478	0
innogy		1204092086289007	Facebook	rw1	Last week	8	1	16105	5100	304	90
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rw1	Last week	4	1	16027	4606	271	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rw1	Last week	3	1	15998	7400	178	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rw1	Last week	2	1	15998	7999	158	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	rw1	Last week	3	1	15997	6000	297	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	rw1	Last week	3	1	15997	6000	297	0
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	rw1	Last week	3	1	15997	6000	69	0
Pritty Kaur		413843202368855	Facebook	rw1	Last week	3	1	15997	6000	297	0
Luca Ciriani		367042640294086	Facebook	rw1	Last week	3	1	15997	6000	297	0
MSZP Sopron	MSZP	169913829821276	Facebook	rw1	Last week	3	1	15997	6000	35	17
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rw1	Last week	3	1	15997	6000	297	0
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw1	Last week	3	1	15997	6000	62	23
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	rw1	Last week	3	1	15997	6000	297	0
Christliche Krankenkasse - CKK	Mutualité chrétienne (MC)	1585925054768606	Facebook	rw1	Last week	3	1	15997	5999	297	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	rw1	Last week	3	1	15997	6000	297	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	rw1	Last week	3	1	15997	6199	217	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rw1	Last week	3	1	15997	7500	247	0
Entreculturas		45817335745	Facebook	rw1	Last week	3	1	15997	6000	297	0
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rw1	Last week	3	1	15996	6000	297	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rw1	Last week	4	1	15996	3000	396	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	rw1	Last week	4	1	15996	3000	396	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rw1	Last week	4	1	15996	3000	396	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	rw1	Last week	4	1	15996	3000	396	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rw1	Last week	3	1	15996	6000	297	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	rw1	Last week	4	1	15995	3000	147	27
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rw1	Last week	5	1	15995	3000	396	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rw1	Last week	5	1	15995	3000	396	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	rw1	Last week	5	1	15916	4693	665	63
Tomáš Zdechovský		275042429350706	Facebook	rw1	Last week	1	1	15908	3181	61	12
Belforte Obiettivo Comune		2137823876507934	Facebook	rw1	Last week	1	1	15908	3181	28	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	rw1	Last week	1	1	15908	3181	31	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rw1	Last week	3	1	15906	6181	216	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rw1	Last week	5	1	15746	3100	331	0
Mauro Piazza - Ragione Lombardia	Mauro Piazza	470337789694227	Facebook	rw1	Last week	5	1	15745	2750	470	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rw1	Last week	6	1	15745	2750	470	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rw1	Last week	3	1	15736	5056	248	0
DOPRAVA		AR56197688563073024	Google	rw1	Last week	2	1	15714	0	78	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rw1	Last week	2	1	15704	2941	245	29
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rw1	Last week	6	1	15662	2833	429	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rw1	Last week	9	1	15658	1777	846	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	rw1	Last week	1	1	15624	3125	30	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rw1	Last week	14	1	15567	1000	1146	0
Eu, Cláudio		329597637158905	Facebook	rw1	Last week	2	1	15564	3113	30	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	rw1	Last week	4	1	15539	3083	206	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	rw1	Last week	6	1	15494	2500	180	32
MoneyLens		206587553167219	Facebook	rw1	Last week	11	1	15472	3315	211	14
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rw1	Last week	4	1	15470	3094	354	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	rw1	Last week	1	1	15384	3076	35	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rw1	Last week	5	1	15330	3000	204	40
Leila Agic	Leila Agic	229313714293949	Facebook	rw1	Last week	6	1	15329	4166	412	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw1	Last week	5	1	15328	2666	462	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rw1	Last week	5	1	15246	3420	408	0
Marco Tartari		355797865279557	Facebook	rw1	Last week	1	1	15217	3043	30	0
H2OGuru		296537574313740	Facebook	rw1	Last week	1	1	15217	3043	26	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	rw1	Last week	6	1	15193	5298	371	0
CFER		305254440031170	Facebook	rw1	Last week	3	1	15172	6058	615	150
ROXY ANTWERP		175724632506647	Facebook	rw1	Last week	5	1	15134	4162	93	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rw1	Last week	3	1	15081	7291	193	0
10:10 climate action	10:10 climate action	131681033513	Facebook	rw1	Last week	4	1	15072	7275	106	15
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	rw1	Last week	8	1	15048	2111	200	28
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	rw1	Last week	2	1	14998	6000	200	80
Veganuary		170911309781648	Facebook	rw1	Last week	2	1	14998	6000	229	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rw1	Last week	2	1	14998	6000	198	0
Tobias Baudin	Kommunal	614939535271869	Facebook	rw1	Last week	2	1	14998	6000	138	55
Dita Charanzová	ANO	219333261570307	Facebook	rw1	Last week	2	1	14998	6000	388	77
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	rw1	Last week	2	1	14998	5999	198	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	rw1	Last week	2	1	14998	6000	55	9
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rw1	Last week	2	1	14998	5999	509	101
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rw1	Last week	2	1	14998	5999	138	55
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	rw1	Last week	2	1	14998	6000	198	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rw1	Last week	2	1	14998	6000	41	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rw1	Last week	2	1	14998	5999	509	101
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rw1	Last week	2	1	14998	6000	38	7
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rw1	Last week	2	1	14998	6000	198	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rw1	Last week	2	1	14998	6000	198	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	rw1	Last week	2	1	14998	5999	198	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	rw1	Last week	2	1	14998	6000	125	21
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	rw1	Last week	2	1	14998	6000	198	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	rw1	Last week	2	1	14998	6000	198	0
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rw1	Last week	2	1	14998	5999	198	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rw1	Last week	2	1	14998	6000	229	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	rw1	Last week	2	1	14998	5999	198	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	rw1	Last week	2	1	14998	5999	198	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rw1	Last week	2	1	14998	6000	229	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	rw1	Last week	2	1	14998	6000	198	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rw1	Last week	2	1	14998	6000	198	0
Hans Maes		1181238155301995	Facebook	rw1	Last week	2	1	14998	6000	198	0
Gianni Dal Moro	Gianni Dal Moro	1612665252126825	Facebook	rw1	Last week	2	1	14998	6000	198	0
Patricija Šulin		1541413339429015	Facebook	rw1	Last week	3	1	14997	3000	297	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rw1	Last week	3	1	14997	3000	200	40
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	rw1	Last week	3	1	14997	3000	297	0
Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	rw1	Last week	3	1	14997	3000	69	0
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	rw1	Last week	3	1	14997	3000	343	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rw1	Last week	2	1	14997	6000	58	23
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	rw1	Last week	3	1	14997	3000	297	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	rw1	Last week	3	1	14997	3000	297	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	rw1	Last week	3	1	14997	3000	343	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rw1	Last week	3	1	14997	3000	343	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rw1	Last week	3	1	14997	3000	200	40
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	rw1	Last week	3	1	14997	3000	297	0
Greenpeace Luxembourg		67370457805	Facebook	rw1	Last week	3	1	14997	3000	297	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	rw1	Last week	3	1	14997	3000	297	0
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	rw1	Last week	3	1	14997	3000	200	40
Offida Solidarietà e Democrazia		210831259107734	Facebook	rw1	Last week	3	1	14997	3000	297	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rw1	Last week	3	1	14997	6999	237	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rw1	Last week	3	1	14997	4500	200	60
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	rw1	Last week	3	1	14997	3000	297	0
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rw1	Last week	3	1	14997	3000	401	200
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rw1	Last week	3	1	14997	3000	297	0
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	rw1	Last week	3	1	14997	3000	297	0
Eric Luth		757931234599499	Facebook	rw1	Last week	3	1	14997	3000	101	18
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	rw1	Last week	3	1	14997	3000	297	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rw1	Last week	2	1	14997	5999	197	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	rw1	Last week	3	1	14997	3000	297	0
