advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	LU	Luxembourg	7	1	3234	1291	9	0
Piraten Lëtzebuerg		183148710560	Facebook	w020	Week 20	LU	Luxembourg	1	1	2999	600	59	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	LU	Luxembourg	7	1	2157	884	3	0
Klang der Solidarität		385076005313967	Facebook	w020	Week 20	LU	Luxembourg	12	1	1932	761	3	0
Chris Bernard		764820513891336	Facebook	w020	Week 20	LU	Luxembourg	3	1	1181	181	45	0
VoteWatch Europe		355087424564148	Facebook	w020	Week 20	LU	Luxembourg	5	1	787	351	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w020	Week 20	LU	Luxembourg	4	1	366	138	1	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w020	Week 20	LU	Luxembourg	37	1	327	90	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w020	Week 20	LU	Luxembourg	1	1	247	49	0	0
Piraten Gemeng Suessem		2094234617571605	Facebook	w020	Week 20	LU	Luxembourg	1	1	222	0	22	0
Pirate Gemeng Munneref		1635877273225433	Facebook	w020	Week 20	LU	Luxembourg	1	1	199	0	19	0
Marie-Paule Dondelinger		2252124668379482	Facebook	w020	Week 20	LU	Luxembourg	1	1	199	0	19	0
Talking Europe		316028505828375	Facebook	w020	Week 20	LU	Luxembourg	2	1	190	93	0	0
Guardian Weekly		64525551258	Facebook	w020	Week 20	LU	Luxembourg	4	1	176	35	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	w020	Week 20	LU	Luxembourg	3	1	140	24	2	0
Touche pas à ma planète		2174582836142717	Facebook	w020	Week 20	LU	Luxembourg	27	1	116	22	2	0
Jonk Piraten		194441573983035	Facebook	w020	Week 20	LU	Luxembourg	1	1	103	0	10	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w020	Week 20	LU	Luxembourg	2	1	74	34	1	0
European Parliament		178362315106	Facebook	w020	Week 20	LU	Luxembourg	1	1	70	14	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w020	Week 20	LU	Luxembourg	27	1	67	18	0	0
T-Slim		432791153958836	Facebook	w020	Week 20	LU	Luxembourg	1	1	60	0	5	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	w020	Week 20	LU	Luxembourg	17	1	50	6	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	LU	Luxembourg	1	1	46	23	0	0
Feel Slovenia		144098725952	Facebook	w020	Week 20	LU	Luxembourg	6	1	37	8	1	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w020	Week 20	LU	Luxembourg	2	1	30	6	0	0
Tuunes		992176580926495	Facebook	w020	Week 20	LU	Luxembourg	3	1	30	9	0	0
Climate-KIC		403370709744295	Facebook	w020	Week 20	LU	Luxembourg	1	1	30	15	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	LU	Luxembourg	2	1	29	14	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	w020	Week 20	LU	Luxembourg	4	1	19	7	0	0
Lime Shop Online		790946694613780	Facebook	w020	Week 20	LU	Luxembourg	10	1	12	2	0	0
La Montre Traceur GPS		2351537601739254	Facebook	w020	Week 20	LU	Luxembourg	1	1	11	2	0	0
S&P Global		112495188784373	Facebook	w020	Week 20	LU	Luxembourg	4	1	10	2	0	0
YOGA BURN		146316959083110	Facebook	w020	Week 20	LU	Luxembourg	3	1	10	2	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	w020	Week 20	LU	Luxembourg	1	1	8	1	0	0
Banque mondiale		155174084508744	Facebook	w020	Week 20	LU	Luxembourg	8	1	7	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	w020	Week 20	LU	Luxembourg	1	1	6	1	0	0
FT Content Solutions		1220981994590364	Facebook	w020	Week 20	LU	Luxembourg	2	1	6	1	0	0
Intersolar		124579277563150	Facebook	w020	Week 20	LU	Luxembourg	1	1	6	3	0	0
Chug Bottles		1781974005205686	Facebook	w020	Week 20	LU	Luxembourg	1	1	4	2	0	0
Valérie Glatigny	MR	387721968487506	Facebook	w020	Week 20	LU	Luxembourg	1	1	3	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	w020	Week 20	LU	Luxembourg	2	1	3	0	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	w020	Week 20	LU	Luxembourg	2	1	2	1	0	0
Social Plastic		486324651440186	Facebook	w020	Week 20	LU	Luxembourg	2	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w020	Week 20	LU	Luxembourg	2	1	2	0	0	0
ETUC		129041250601685	Facebook	w020	Week 20	LU	Luxembourg	1	1	2	1	0	0
EURACTIV		15299247059	Facebook	w020	Week 20	LU	Luxembourg	1	1	2	0	0	0
RSM MBA		110428762358678	Facebook	w020	Week 20	LU	Luxembourg	3	1	2	1	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	w020	Week 20	LU	Luxembourg	1	1	1	0	0	0
Academic Stories		1462157503898233	Facebook	w020	Week 20	LU	Luxembourg	1	1	1	0	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	w020	Week 20	LU	Luxembourg	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w020	Week 20	LU	Luxembourg	2	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Exponea		437489159794764	Facebook	w020	Week 20	LU	Luxembourg	2	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w020	Week 20	LU	Luxembourg	1	1	0	0	0	0
